没什么用拿来占位的第一行，这是第3个文件
6284,888,37,40
6285,646,3,60
6286,290,33,12
6287,287,18,39
6288,516,43,8
6289,522,71,11
6290,214,81,27
6291,196,61,53
6292,270,33,57
6293,56,49,12
6294,861,49,7
6295,610,45,10
6296,767,55,51
6297,953,59,33
6298,727,14,26
6299,883,80,12
6300,386,92,15
6301,193,32,15
6302,474,30,23
6303,657,18,59
6304,734,13,8
6305,897,66,54
6306,462,33,34
6307,636,42,38
6308,940,2,32
6309,996,90,24
6310,564,72,21
6311,28,3,59
6312,2,77,46
6313,75,31,29
6314,47,83,21
6315,511,70,2
6316,408,92,31
6317,730,83,61
6318,765,63,8
6319,379,72,1
6320,742,82,50
6321,771,75,1
6322,15,13,29
6323,389,25,7
6324,302,65,9
6325,966,79,46
6326,989,10,1
6327,491,12,51
6328,776,48,45
6329,217,29,10
6330,400,35,17
6331,63,60,23
6332,398,36,43
6333,878,90,38
6334,863,42,8
6335,735,5,20
6336,389,41,6
6337,640,86,3
6338,123,82,50
6339,128,30,52
6340,4,20,38
6341,610,25,29
6342,30,46,19
6343,560,59,57
6344,628,95,48
6345,631,39,14
6346,80,58,18
6347,734,47,30
6348,322,89,48
6349,609,45,24
6350,325,85,15
6351,210,93,14
6352,387,44,23
6353,870,46,6
6354,751,28,34
6355,629,55,56
6356,523,2,55
6357,423,77,33
6358,819,97,44
6359,486,8,9
6360,696,37,59
6361,145,21,28
6362,598,18,3
6363,806,68,25
6364,998,58,10
6365,685,29,28
6366,304,83,35
6367,540,65,38
6368,736,57,42
6369,663,42,33
6370,152,48,5
6371,559,97,54
6372,788,14,31
6373,926,42,13
6374,179,44,58
6375,526,11,32
6376,950,82,10
6377,530,16,10
6378,702,60,61
6379,788,6,30
6380,44,91,1
6381,147,6,50
6382,306,40,9
6383,906,36,20
6384,816,41,28
6385,492,85,10
6386,208,23,19
6387,840,52,48
6388,810,52,11
6389,289,21,9
6390,409,64,56
6391,571,20,24
6392,919,6,5
6393,49,39,3
6394,120,92,42
6395,481,18,12
6396,168,48,4
6397,132,64,53
6398,616,32,13
6399,4,10,49
6400,309,38,12
6401,36,67,27
6402,743,94,27
6403,216,30,44
6404,86,20,32
6405,881,7,47
6406,776,97,61
6407,720,77,24
6408,298,58,5
6409,507,4,2
6410,838,14,50
6411,983,84,26
6412,439,17,44
6413,513,49,50
6414,460,19,5
6415,745,67,54
6416,211,77,32
6417,416,72,14
6418,201,3,48
6419,375,21,25
6420,578,48,14
6421,219,47,14
6422,571,38,46
6423,554,24,60
6424,215,44,53
6425,26,91,11
6426,467,81,4
6427,763,64,40
6428,340,3,47
6429,166,25,38
6430,948,45,4
6431,290,96,14
6432,285,49,39
6433,617,94,40
6434,911,61,2
6435,548,73,18
6436,111,35,11
6437,377,43,45
6438,65,74,22
6439,177,87,7
6440,514,82,4
6441,619,73,61
6442,826,46,24
6443,572,16,60
6444,75,31,35
6445,441,11,16
6446,767,23,57
6447,911,44,9
6448,344,45,3
6449,564,28,29
6450,648,12,50
6451,822,47,18
6452,8,80,13
6453,776,46,18
6454,680,69,31
6455,582,96,45
6456,210,16,10
6457,31,9,53
6458,807,41,31
6459,877,11,49
6460,758,46,29
6461,397,88,30
6462,435,35,7
6463,157,35,2
6464,179,81,54
6465,764,35,42
6466,810,70,50
6467,428,25,23
6468,346,40,11
6469,630,88,33
6470,806,58,38
6471,389,30,29
6472,349,75,5
6473,863,43,55
6474,503,45,54
6475,694,11,39
6476,228,51,25
6477,872,91,11
6478,184,71,3
6479,562,39,3
6480,867,19,41
6481,800,25,46
6482,832,3,33
6483,672,33,17
6484,97,59,17
6485,786,54,1
6486,320,15,15
6487,612,55,9
6488,340,83,37
6489,662,41,9
6490,806,38,33
6491,529,21,18
6492,579,73,52
6493,743,31,22
6494,528,31,51
6495,762,47,11
6496,264,19,7
6497,138,15,26
6498,867,58,32
6499,446,87,33
6500,502,91,8
6501,194,29,52
6502,558,28,11
6503,295,67,15
6504,618,84,60
6505,679,31,18
6506,169,9,46
6507,373,76,50
6508,810,18,41
6509,663,10,19
6510,846,87,52
6511,576,71,54
6512,301,86,14
6513,204,31,25
6514,660,38,45
6515,767,66,26
6516,309,70,32
6517,310,62,18
6518,29,97,53
6519,511,60,57
6520,768,87,35
6521,606,20,21
6522,905,76,35
6523,245,29,4
6524,718,10,15
6525,853,47,56
6526,763,89,19
6527,63,56,34
6528,538,58,3
6529,407,55,20
6530,466,33,58
6531,569,83,2
6532,205,37,29
6533,989,17,25
6534,509,90,6
6535,440,47,35
6536,108,10,7
6537,32,89,30
6538,586,63,30
6539,283,47,48
6540,434,51,45
6541,235,63,9
6542,613,54,58
6543,869,10,22
6544,206,59,52
6545,986,43,8
6546,625,21,37
6547,485,63,49
6548,525,37,61
6549,124,32,6
6550,496,15,60
6551,57,69,13
6552,468,17,11
6553,280,31,27
6554,443,45,8
6555,673,65,24
6556,175,38,17
6557,711,53,3
6558,49,68,18
6559,373,44,3
6560,441,31,39
6561,71,65,61
6562,183,33,14
6563,980,67,46
6564,452,84,2
6565,458,76,8
6566,790,90,38
6567,555,33,43
6568,488,96,50
6569,824,41,27
6570,548,19,23
6571,741,76,25
6572,342,79,38
6573,963,84,60
6574,825,98,57
6575,484,82,17
6576,926,75,10
6577,127,3,14
6578,923,24,17
6579,487,75,20
6580,998,91,29
6581,246,86,42
6582,345,27,12
6583,762,30,13
6584,127,30,11
6585,884,67,13
6586,407,8,44
6587,168,87,61
6588,932,60,3
6589,747,94,17
6590,986,34,38
6591,89,8,49
6592,183,85,49
6593,97,93,50
6594,811,0,39
6595,128,89,15
6596,857,40,50
6597,83,39,57
6598,64,23,21
6599,287,82,51
6600,576,65,53
6601,830,84,52
6602,788,19,10
6603,441,44,26
6604,455,47,37
6605,302,25,42
6606,169,58,58
6607,981,23,32
6608,568,18,42
6609,501,70,43
6610,617,51,59
6611,267,54,55
6612,343,66,14
6613,246,10,12
6614,385,17,57
6615,590,18,41
6616,745,76,35
6617,256,3,25
6618,994,82,6
6619,890,75,47
6620,691,74,40
6621,381,17,27
6622,754,9,56
6623,992,34,53
6624,190,88,9
6625,510,67,23
6626,432,63,49
6627,164,15,16
6628,435,61,40
6629,660,24,20
6630,479,82,6
6631,818,7,56
6632,506,77,34
6633,684,15,18
6634,143,62,25
6635,338,65,38
6636,570,53,39
6637,713,83,21
6638,746,78,19
6639,885,54,14
6640,982,82,50
6641,5,15,5
6642,869,3,54
6643,620,12,32
6644,502,53,9
6645,251,42,41
6646,458,94,49
6647,866,88,6
6648,83,27,60
6649,806,88,32
6650,222,51,32
6651,371,86,36
6652,339,9,14
6653,175,31,18
6654,574,83,43
6655,77,58,36
6656,490,20,21
6657,947,31,48
6658,965,9,12
6659,976,13,13
6660,289,66,7
6661,790,50,5
6662,591,70,60
6663,550,5,25
6664,54,66,41
6665,893,18,7
6666,756,24,28
6667,564,36,20
6668,382,39,1
6669,603,12,54
6670,814,6,7
6671,644,6,36
6672,99,25,19
6673,750,64,16
6674,216,38,54
6675,999,97,20
6676,701,81,18
6677,779,85,35
6678,98,97,17
6679,92,43,26
6680,919,13,30
6681,799,57,5
6682,455,60,43
6683,873,34,43
6684,581,4,16
6685,503,59,10
6686,68,51,58
6687,765,4,58
6688,540,44,59
6689,62,81,14
6690,306,28,55
6691,561,49,8
6692,615,95,2
6693,410,36,37
6694,496,76,17
6695,278,81,40
6696,295,69,59
6697,6,64,35
6698,976,0,52
6699,937,14,50
6700,843,21,21
6701,804,24,32
6702,167,28,59
6703,30,58,3
6704,494,83,57
6705,775,37,38
6706,222,16,22
6707,537,2,32
6708,850,81,38
6709,259,51,1
6710,854,55,4
6711,611,6,21
6712,622,58,56
6713,47,75,30
6714,405,89,45
6715,628,2,60
6716,571,73,23
6717,949,56,50
6718,229,48,19
6719,303,97,49
6720,232,82,33
6721,675,30,27
6722,838,87,37
6723,41,52,7
6724,692,62,35
6725,639,89,15
6726,159,17,50
6727,546,16,16
6728,509,47,8
6729,672,11,22
6730,27,24,43
6731,63,3,35
6732,937,69,29
6733,815,53,24
6734,727,15,20
6735,869,32,20
6736,313,44,57
6737,631,63,33
6738,64,94,42
6739,109,17,58
6740,25,83,24
6741,369,52,2
6742,751,22,19
6743,793,57,3
6744,892,29,48
6745,804,27,15
6746,158,54,24
6747,875,82,40
6748,903,68,49
6749,471,59,14
6750,585,50,41
6751,123,28,46
6752,113,17,55
6753,391,7,44
6754,701,48,24
6755,383,7,25
6756,779,67,4
6757,46,48,12
6758,81,65,3
6759,42,64,46
6760,951,57,40
6761,186,64,32
6762,515,91,54
6763,169,5,15
6764,667,60,1
6765,735,70,30
6766,241,65,61
6767,850,89,32
6768,192,8,38
6769,681,12,58
6770,426,20,31
6771,803,14,40
6772,830,45,26
6773,256,40,11
6774,577,50,59
6775,333,7,32
6776,679,40,7
6777,124,97,11
6778,542,68,20
6779,188,15,25
6780,179,96,41
6781,157,65,48
6782,539,46,29
6783,141,55,42
6784,354,97,6
6785,878,24,9
6786,800,37,13
6787,193,7,23
6788,510,75,50
6789,777,13,33
6790,737,81,23
6791,342,36,54
6792,128,46,40
6793,257,97,32
6794,954,0,50
6795,533,13,30
6796,79,2,3
6797,833,38,30
6798,700,7,22
6799,168,15,16
6800,621,74,13
6801,483,7,42
6802,557,22,22
6803,376,66,41
6804,491,79,49
6805,886,12,45
6806,191,70,59
6807,787,93,38
6808,502,80,56
6809,525,96,11
6810,396,57,49
6811,293,57,33
6812,76,64,8
6813,283,23,4
6814,55,86,5
6815,96,54,15
6816,637,49,44
6817,477,8,47
6818,159,37,44
6819,193,9,27
6820,355,40,27
6821,85,7,7
6822,725,49,20
6823,50,8,48
6824,19,82,57
6825,587,71,39
6826,934,88,25
6827,489,36,15
6828,84,50,42
6829,772,36,4
6830,719,7,39
6831,193,40,39
6832,381,36,48
6833,839,23,26
6834,941,61,12
6835,881,32,56
6836,842,47,19
6837,68,75,19
6838,995,12,38
6839,122,32,7
6840,679,36,60
6841,709,79,4
6842,857,18,54
6843,197,19,38
6844,717,3,19
6845,767,58,3
6846,793,39,8
6847,433,94,12
6848,515,30,6
6849,196,80,33
6850,316,59,1
6851,934,1,57
6852,134,18,25
6853,289,56,51
6854,503,23,58
6855,91,1,45
6856,343,59,50
6857,841,90,37
6858,425,27,25
6859,177,19,55
6860,518,6,9
6861,220,87,49
6862,773,9,31
6863,909,3,8
6864,818,93,1
6865,792,41,24
6866,360,79,10
6867,714,54,40
6868,274,40,9
6869,34,49,23
6870,115,13,22
6871,549,67,6
6872,395,89,44
6873,157,0,4
6874,385,11,47
6875,146,30,12
6876,854,11,20
6877,655,95,22
6878,684,77,28
6879,751,84,45
6880,460,0,48
6881,422,77,38
6882,923,19,6
6883,447,45,42
6884,636,8,11
6885,638,33,34
6886,897,18,34
6887,106,25,58
6888,106,43,26
6889,25,98,21
6890,687,10,38
6891,962,82,26
6892,69,2,31
6893,133,76,28
6894,709,11,22
6895,320,94,17
6896,757,72,35
6897,379,19,25
6898,603,92,28
6899,702,28,53
6900,413,78,61
6901,499,57,13
6902,211,28,40
6903,295,84,60
6904,557,25,18
6905,731,57,23
6906,316,10,25
6907,164,95,47
6908,281,9,49
6909,703,23,58
6910,828,27,1
6911,468,16,46
6912,395,70,47
6913,533,6,13
6914,679,68,47
6915,820,64,35
6916,595,26,17
6917,250,74,26
6918,892,31,57
6919,624,43,13
6920,176,6,41
6921,233,33,54
6922,405,8,18
6923,112,27,23
6924,839,72,38
6925,942,49,25
6926,93,55,59
6927,47,61,54
6928,184,87,33
6929,810,23,26
6930,275,96,24
6931,990,87,26
6932,159,49,45
6933,638,13,1
6934,75,62,14
6935,26,23,40
6936,220,47,42
6937,678,49,43
6938,209,23,33
6939,799,75,58
6940,150,30,61
6941,90,12,38
6942,437,36,36
6943,938,73,41
6944,125,30,4
6945,676,73,35
6946,466,64,46
6947,738,30,58
6948,445,47,32
6949,126,42,28
6950,109,56,60
6951,920,98,47
6952,439,0,43
6953,423,69,6
6954,335,33,24
6955,366,61,8
6956,104,4,50
6957,347,14,24
6958,788,51,42
6959,315,6,20
6960,385,97,43
6961,977,25,15
6962,728,73,20
6963,148,92,45
6964,579,97,27
6965,94,49,46
6966,72,68,17
6967,83,2,45
6968,804,2,50
6969,445,85,4
6970,507,33,28
6971,788,70,1
6972,377,8,17
6973,414,81,55
6974,484,66,33
6975,63,88,14
6976,826,25,34
6977,942,34,20
6978,798,51,29
6979,189,19,31
6980,945,80,56
6981,174,88,40
6982,795,44,29
6983,598,47,5
6984,7,63,38
6985,355,28,30
6986,359,98,48
6987,476,79,23
6988,50,81,38
6989,222,60,17
6990,304,16,38
6991,682,50,23
6992,36,86,49
6993,390,95,15
6994,242,73,26
6995,876,17,45
6996,32,71,1
6997,485,7,30
6998,614,25,56
6999,926,27,6
7000,865,94,7
7001,641,67,25
7002,689,8,3
7003,737,24,17
7004,198,0,2
7005,259,98,53
7006,982,7,59
7007,544,49,61
7008,535,60,14
7009,455,89,12
7010,140,58,26
7011,887,43,49
7012,221,33,59
7013,583,70,28
7014,275,3,19
7015,599,91,12
7016,613,65,34
7017,27,21,15
7018,669,36,37
7019,588,94,15
7020,357,56,29
7021,280,34,57
7022,389,80,57
7023,721,84,22
7024,665,38,28
7025,813,15,37
7026,394,32,35
7027,789,60,22
7028,484,6,31
7029,444,93,56
7030,243,47,39
7031,800,63,53
7032,405,6,58
7033,98,83,60
7034,264,21,12
7035,803,16,39
7036,327,66,12
7037,465,79,50
7038,465,1,32
7039,860,90,35
7040,104,41,7
7041,690,7,40
7042,855,34,57
7043,467,54,57
7044,165,35,10
7045,519,79,53
7046,830,81,19
7047,710,3,59
7048,539,68,13
7049,336,11,35
7050,337,30,20
7051,250,75,59
7052,355,84,27
7053,40,36,38
7054,26,17,59
7055,976,62,52
7056,407,86,56
7057,712,20,46
7058,31,28,44
7059,849,11,21
7060,608,64,33
7061,254,35,60
7062,884,85,30
7063,605,22,4
7064,515,27,42
7065,229,21,35
7066,197,22,19
7067,451,92,10
7068,454,15,56
7069,670,86,9
7070,663,1,21
7071,536,97,43
7072,978,81,55
7073,195,87,51
7074,302,68,27
7075,166,59,57
7076,955,40,12
7077,848,91,32
7078,556,17,53
7079,969,83,28
7080,421,2,52
7081,952,4,26
7082,813,59,6
7083,357,57,20
7084,976,31,48
7085,695,0,22
7086,489,23,57
7087,116,87,28
7088,287,15,43
7089,384,31,22
7090,608,45,50
7091,566,25,40
7092,510,3,49
7093,29,63,48
7094,725,29,39
7095,466,27,6
7096,478,74,46
7097,311,95,54
7098,63,79,43
7099,538,43,9
7100,758,69,19
7101,385,62,38
7102,956,16,47
7103,151,15,41
7104,165,45,7
7105,299,74,36
7106,718,60,1
7107,433,47,37
7108,939,22,55
7109,792,3,47
7110,663,73,41
7111,620,32,26
7112,616,85,33
7113,165,93,4
7114,273,8,24
7115,265,63,15
7116,189,57,4
7117,883,12,44
7118,760,13,46
7119,160,78,48
7120,468,33,14
7121,291,26,55
7122,546,79,28
7123,743,94,46
7124,909,36,32
7125,121,29,28
7126,844,2,42
7127,555,29,54
7128,918,4,2
7129,993,8,50
7130,23,80,25
7131,763,93,5
7132,247,8,32
7133,486,38,32
7134,629,98,41
7135,488,37,11
7136,66,22,35
7137,80,18,52
7138,315,67,43
7139,708,94,61
7140,52,2,31
7141,711,58,54
7142,306,98,38
7143,804,8,11
7144,368,80,41
7145,624,23,29
7146,187,1,50
7147,245,71,49
7148,682,43,7
7149,311,33,36
7150,589,15,57
7151,335,22,29
7152,192,80,5
7153,352,69,13
7154,911,79,39
7155,775,50,57
7156,66,5,32
7157,329,50,5
7158,120,11,34
7159,356,90,57
7160,380,97,7
7161,216,11,27
7162,329,24,2
7163,614,45,27
7164,260,10,11
7165,191,17,57
7166,950,3,53
7167,956,89,35
7168,583,94,56
7169,553,85,37
7170,871,57,37
7171,938,9,27
7172,818,97,60
7173,520,25,54
7174,847,92,20
7175,167,85,61
7176,454,27,26
7177,894,15,24
7178,733,21,44
7179,2,87,37
7180,365,49,33
7181,706,19,34
7182,64,19,5
7183,629,28,13
7184,401,18,9
7185,994,63,33
7186,830,18,19
7187,975,84,61
7188,109,13,41
7189,704,16,55
7190,114,83,41
7191,15,16,2
7192,30,19,30
7193,783,20,4
7194,943,60,10
7195,65,48,1
7196,395,1,33
7197,882,21,33
7198,130,94,40
7199,777,19,46
7200,670,79,28
7201,385,32,23
7202,858,85,56
7203,259,36,7
7204,107,9,49
7205,602,94,24
7206,908,79,49
7207,480,91,32
7208,562,43,55
7209,886,53,44
7210,807,10,33
7211,40,61,56
7212,939,26,28
7213,271,23,10
7214,312,78,20
7215,166,10,3
7216,826,80,54
7217,121,6,9
7218,731,73,52
7219,59,94,42
7220,864,84,34
7221,260,27,6
7222,909,40,24
7223,543,37,56
7224,296,42,46
7225,759,12,5
7226,700,92,56
7227,864,88,49
7228,781,18,20
7229,580,74,6
7230,742,77,54
7231,584,9,12
7232,842,97,22
7233,77,31,17
7234,195,45,5
7235,303,47,36
7236,705,31,13
7237,605,77,42
7238,186,74,37
7239,657,69,50
7240,255,10,6
7241,139,8,56
7242,348,23,17
7243,171,81,34
7244,230,5,60
7245,485,72,52
7246,453,93,11
7247,958,45,55
7248,825,33,9
7249,432,33,48
7250,541,34,31
7251,15,23,54
7252,115,28,58
7253,803,84,9
7254,919,30,24
7255,813,11,30
7256,892,34,27
7257,559,93,15
7258,677,74,40
7259,26,98,1
7260,537,37,24
7261,601,65,43
7262,856,95,9
7263,792,24,4
7264,485,80,44
7265,835,6,14
7266,494,51,14
7267,464,42,54
7268,755,58,55
7269,850,72,55
7270,459,50,42
7271,486,7,22
7272,69,48,51
7273,611,95,25
7274,282,30,40
7275,312,57,33
7276,184,44,57
7277,352,91,61
7278,123,37,42
7279,675,17,8
7280,85,62,9
7281,247,8,15
7282,174,74,20
7283,684,90,22
7284,877,39,29
7285,725,50,7
7286,690,35,47
7287,661,25,54
7288,902,14,44
7289,87,77,58
7290,891,13,38
7291,553,54,4
7292,673,66,4
7293,107,45,45
7294,646,20,12
7295,477,63,8
7296,84,84,50
7297,663,31,29
7298,325,48,1
7299,530,88,19
7300,125,26,19
7301,570,12,40
7302,702,51,42
7303,590,94,19
7304,547,35,55
7305,504,5,10
7306,124,60,36
7307,589,42,11
7308,604,47,57
7309,938,8,34
7310,969,41,14
7311,431,10,1
7312,920,22,16
7313,963,50,16
7314,242,87,23
7315,985,68,8
7316,918,45,38
7317,80,53,37
7318,781,11,60
7319,978,39,32
7320,404,10,11
7321,303,41,33
7322,577,81,44
7323,548,98,47
7324,26,35,26
7325,304,13,57
7326,859,92,23
7327,477,61,35
7328,116,49,61
7329,806,1,40
7330,74,7,57
7331,694,94,4
7332,587,70,47
7333,807,89,41
7334,294,43,12
7335,243,64,10
7336,509,59,50
7337,568,87,44
7338,360,91,4
7339,488,16,51
7340,241,70,34
7341,588,93,30
7342,310,95,41
7343,327,97,20
7344,953,49,47
7345,429,40,21
7346,91,37,13
7347,857,87,60
7348,806,41,17
7349,71,9,8
7350,628,30,61
7351,585,13,7
7352,244,1,1
7353,181,73,25
7354,297,26,3
7355,968,97,23
7356,850,96,20
7357,449,19,17
7358,945,26,46
7359,453,62,46
7360,779,34,58
7361,348,42,19
7362,502,83,52
7363,882,27,22
7364,944,61,32
7365,683,30,32
7366,639,97,33
7367,23,22,27
7368,51,90,56
7369,434,96,4
7370,13,51,43
7371,675,29,29
7372,359,19,48
7373,375,17,22
7374,753,18,31
7375,740,73,60
7376,820,21,9
7377,381,1,14
7378,334,96,12
7379,781,50,20
7380,144,71,47
7381,402,88,34
7382,139,16,46
7383,950,51,27
7384,663,70,59
7385,927,97,26
7386,413,32,13
7387,617,67,41
7388,339,24,2
7389,876,24,7
7390,32,34,35
7391,586,82,29
7392,884,16,4
7393,133,14,11
7394,861,2,16
7395,363,47,46
7396,675,75,14
7397,433,83,17
7398,661,97,18
7399,111,7,11
7400,218,8,60
7401,994,50,28
7402,816,65,4
7403,339,71,35
7404,289,84,21
7405,771,21,54
7406,876,57,9
7407,70,13,22
7408,87,85,45
7409,962,74,27
7410,773,30,52
7411,365,21,43
7412,789,37,39
7413,237,92,20
7414,956,37,16
7415,959,43,23
7416,525,8,8
7417,66,59,44
7418,198,68,53
7419,259,57,39
7420,830,49,3
7421,941,76,47
7422,825,23,12
7423,423,5,25
7424,865,31,39
7425,661,9,5
7426,876,79,33
7427,832,21,15
7428,963,13,29
7429,631,55,33
7430,596,56,39
7431,427,18,44
7432,117,97,19
7433,833,54,26
7434,561,59,42
7435,942,1,26
7436,97,95,29
7437,255,3,2
7438,836,32,29
7439,574,69,31
7440,136,91,37
7441,292,27,39
7442,56,94,19
7443,568,32,16
7444,415,32,49
7445,554,31,15
7446,293,70,56
7447,158,59,59
7448,212,57,6
7449,710,32,17
7450,205,40,3
7451,582,31,31
7452,78,81,24
7453,573,12,58
7454,137,27,32
7455,987,61,50
7456,486,20,55
7457,805,79,18
7458,129,65,16
7459,418,85,16
7460,360,95,56
7461,846,53,51
7462,7,73,45
7463,310,56,57
7464,237,52,55
7465,700,21,23
7466,640,63,46
7467,154,74,33
7468,199,54,48
7469,258,33,60
7470,610,82,36
7471,388,90,18
7472,237,88,42
7473,212,65,5
7474,880,54,44
7475,360,87,28
7476,204,94,32
7477,353,44,48
7478,316,97,16
7479,656,12,1
7480,83,16,22
7481,153,50,18
7482,94,44,23
7483,337,79,61
7484,454,66,4
7485,934,31,10
7486,762,36,8
7487,423,0,49
7488,723,0,34
7489,492,2,34
7490,445,91,10
7491,997,64,15
7492,642,69,39
7493,385,86,6
7494,592,66,32
7495,795,65,50
7496,751,3,25
7497,98,41,61
7498,637,56,9
7499,271,1,36
7500,257,8,23
7501,852,58,1
7502,148,43,55
7503,676,49,38
7504,705,40,15
7505,762,75,35
7506,910,36,1
7507,1000,20,7
7508,736,69,41
7509,785,84,60
7510,155,75,61
7511,927,56,8
7512,607,76,40
7513,287,78,61
7514,656,44,9
7515,519,34,10
7516,810,83,15
7517,938,23,29
7518,28,56,43
7519,804,75,32
7520,756,84,25
7521,681,77,36
7522,927,14,17
7523,136,62,6
7524,44,10,13
7525,241,23,6
7526,874,65,37
7527,693,37,6
7528,795,81,37
7529,520,52,14
7530,140,54,38
7531,262,91,5
7532,738,24,43
7533,419,91,23
7534,276,44,41
7535,719,24,55
7536,860,3,37
7537,257,15,49
7538,261,82,40
7539,961,74,52
7540,492,74,22
7541,8,59,10
7542,789,81,26
7543,439,18,46
7544,246,45,14
7545,567,9,60
7546,570,43,12
7547,416,28,4
7548,42,89,7
7549,180,81,3
7550,928,80,24
7551,97,67,35
7552,16,21,10
7553,963,55,26
7554,426,28,27
7555,151,51,29
7556,26,48,37
7557,277,78,28
7558,948,85,4
7559,832,42,4
7560,449,8,43
7561,994,29,36
7562,728,4,50
7563,740,52,8
7564,96,66,53
7565,423,90,46
7566,144,52,38
7567,118,47,8
7568,600,92,3
7569,203,73,2
7570,591,62,58
7571,255,36,9
7572,202,48,50
7573,925,82,25
7574,510,55,37
7575,906,11,44
7576,328,57,43
7577,696,40,45
7578,427,83,55
7579,914,79,18
7580,336,10,1
7581,972,51,27
7582,567,70,12
7583,839,89,22
7584,752,62,27
7585,731,15,52
7586,925,1,3
7587,416,66,44
7588,480,91,15
7589,713,58,45
7590,650,11,15
7591,738,55,30
7592,970,20,2
7593,778,9,45
7594,901,76,45
7595,433,86,54
7596,797,31,59
7597,840,60,36
7598,328,22,57
7599,564,9,1
7600,749,95,56
7601,473,44,34
7602,695,88,8
7603,912,79,30
7604,105,98,3
7605,430,96,23
7606,498,88,17
7607,636,28,25
7608,242,55,32
7609,392,55,34
7610,703,5,50
7611,159,18,19
7612,730,42,29
7613,688,46,31
7614,870,20,49
7615,28,28,50
7616,244,80,20
7617,794,78,28
7618,741,90,55
7619,268,4,58
7620,89,80,20
7621,851,29,19
7622,645,3,22
7623,791,25,32
7624,67,1,34
7625,373,9,10
7626,845,34,17
7627,279,8,52
7628,514,90,31
7629,527,2,8
7630,935,53,47
7631,136,37,22
7632,953,1,26
7633,729,27,8
7634,79,0,60
7635,460,14,1
7636,949,66,40
7637,44,46,8
7638,83,78,55
7639,308,18,28
7640,758,18,24
7641,841,86,33
7642,361,38,14
7643,401,13,54
7644,352,58,6
7645,378,93,36
7646,562,47,14
7647,148,96,18
7648,929,22,20
7649,996,14,13
7650,265,74,55
7651,528,87,46
7652,635,78,6
7653,583,51,17
7654,162,31,49
7655,437,17,17
7656,132,19,51
7657,796,72,48
7658,355,83,61
7659,321,45,57
7660,278,57,49
7661,807,73,22
7662,395,32,57
7663,643,33,61
7664,335,2,39
7665,844,42,54
7666,687,65,45
7667,460,39,55
7668,206,8,29
7669,711,52,27
7670,282,87,13
7671,677,31,14
7672,439,67,61
7673,225,35,49
7674,491,46,33
7675,589,57,18
7676,896,62,41
7677,676,7,54
7678,726,87,14
7679,678,21,5
7680,526,23,39
7681,886,67,52
7682,286,41,29
7683,712,21,35
7684,451,58,30
7685,959,86,1
7686,728,18,26
7687,539,73,35
7688,538,24,15
7689,431,52,26
7690,188,5,3
7691,788,35,57
7692,39,19,26
7693,982,84,29
7694,964,67,5
7695,319,67,54
7696,890,26,47
7697,717,10,28
7698,610,53,52
7699,775,66,29
7700,922,1,48
7701,686,44,59
7702,445,27,17
7703,935,14,43
7704,434,40,4
7705,434,52,54
7706,875,4,29
7707,652,60,32
7708,793,29,53
7709,374,91,49
7710,74,74,23
7711,416,95,15
7712,287,25,19
7713,676,3,2
7714,295,50,59
7715,241,27,40
7716,528,18,7
7717,181,37,43
7718,440,62,5
7719,196,12,27
7720,878,41,16
7721,673,53,33
7722,74,83,17
7723,117,47,53
7724,785,31,49
7725,743,1,11
7726,311,19,56
7727,377,17,45
7728,361,98,9
7729,521,21,59
7730,335,44,45
7731,723,74,10
7732,372,49,19
7733,725,97,25
7734,420,33,10
7735,244,91,42
7736,925,27,51
7737,394,42,7
7738,598,93,61
7739,386,15,27
7740,779,94,12
7741,850,8,42
7742,367,49,9
7743,615,42,58
7744,623,90,4
7745,37,44,31
7746,744,29,58
7747,976,63,32
7748,561,82,59
7749,290,49,18
7750,63,75,1
7751,53,1,23
7752,635,79,61
7753,236,91,7
7754,619,88,37
7755,920,98,14
7756,235,24,15
7757,520,83,32
7758,505,90,51
7759,549,46,18
7760,525,71,56
7761,471,10,25
7762,757,32,60
7763,755,88,58
7764,245,77,40
7765,293,33,20
7766,496,40,39
7767,776,30,27
7768,232,42,49
7769,108,68,45
7770,142,26,44
7771,816,10,53
7772,277,27,59
7773,945,24,6
7774,84,43,18
7775,20,77,32
7776,789,66,20
7777,486,37,43
7778,438,54,12
7779,853,96,44
7780,77,18,38
7781,819,86,55
7782,485,9,58
7783,60,56,46
7784,779,25,30
7785,613,0,42
7786,833,83,40
7787,673,94,39
7788,357,21,8
7789,684,49,60
7790,554,28,29
7791,196,29,33
7792,728,61,37
7793,257,52,40
7794,891,94,41
7795,874,66,16
7796,849,94,48
7797,313,24,59
7798,40,81,11
7799,613,9,13
7800,140,74,56
7801,114,3,56
7802,701,7,7
7803,827,8,34
7804,139,32,16
7805,721,22,36
7806,944,55,1
7807,950,93,53
7808,223,78,52
7809,905,59,9
7810,144,34,30
7811,425,21,31
7812,862,7,7
7813,643,97,16
7814,827,47,41
7815,193,84,53
7816,704,8,34
7817,546,97,27
7818,39,51,3
7819,243,87,38
7820,489,55,4
7821,331,81,52
7822,667,97,33
7823,226,59,46
7824,263,25,8
7825,21,84,20
7826,77,5,39
7827,279,82,50
7828,940,38,54
7829,451,57,61
7830,423,45,22
7831,349,76,55
7832,694,54,33
7833,509,84,23
7834,270,74,59
7835,465,54,36
7836,168,46,51
