没什么用拿来占位的第一行，这是第0个文件
12440,581,83,28
12441,337,77,31
12442,124,51,38
12443,798,74,49
12444,236,67,58
12445,510,22,44
12446,479,56,31
12447,6,47,2
12448,203,68,12
12449,614,71,41
12450,507,3,60
12451,93,11,36
12452,273,71,37
12453,707,4,23
12454,366,32,34
12455,1000,5,53
12456,802,11,21
12457,685,57,64
12458,335,51,41
12459,595,48,8
12460,699,34,49
12461,791,47,16
12462,801,7,21
12463,110,73,26
12464,125,47,62
12465,79,38,34
12466,527,31,62
12467,512,51,18
12468,369,33,63
12469,141,3,15
12470,529,61,41
12471,759,76,16
12472,521,12,21
12473,290,9,11
12474,864,69,33
12475,477,43,28
12476,640,17,39
12477,183,1,46
12478,462,1,33
12479,329,13,11
12480,749,85,4
12481,579,68,38
12482,912,12,31
12483,372,14,36
12484,314,29,8
12485,807,25,47
12486,498,9,22
12487,244,55,19
12488,377,44,52
12489,583,5,27
12490,808,49,20
12491,751,35,28
12492,553,10,49
12493,368,85,4
12494,951,31,52
12495,132,21,21
12496,635,7,43
12497,988,18,63
12498,406,43,48
12499,257,1,27
12500,34,25,65
12501,912,47,34
12502,354,7,50
12503,232,30,67
12504,485,77,44
12505,678,64,13
12506,289,10,19
12507,309,86,33
12508,624,51,32
12509,344,12,65
12510,148,5,9
12511,786,4,18
12512,538,77,63
12513,317,60,22
12514,493,32,50
12515,380,62,53
12516,488,46,62
12517,316,35,13
12518,754,82,25
12519,883,81,16
12520,285,53,29
12521,769,70,33
12522,83,79,5
12523,837,43,27
12524,342,23,1
12525,603,74,47
12526,753,18,51
12527,73,53,21
12528,903,6,2
12529,352,24,43
12530,974,44,19
12531,504,44,28
12532,855,7,53
12533,730,3,45
12534,362,40,1
12535,587,43,67
12536,81,3,36
12537,486,67,11
12538,110,9,24
12539,929,56,23
12540,637,21,55
12541,382,85,13
12542,653,11,64
12543,283,4,2
12544,645,62,18
12545,879,16,42
12546,715,16,61
12547,993,22,18
12548,28,19,43
12549,925,27,59
12550,918,15,67
12551,939,60,10
12552,461,72,5
12553,214,27,23
12554,739,47,57
12555,376,5,57
12556,80,63,3
12557,603,63,28
12558,369,10,18
12559,280,86,26
12560,39,27,59
12561,620,78,3
12562,878,58,17
12563,19,64,38
12564,773,10,60
12565,204,25,15
12566,548,40,55
12567,940,82,12
12568,866,58,32
12569,435,1,2
12570,928,55,47
12571,685,19,19
12572,734,0,64
12573,431,75,45
12574,708,7,14
12575,264,50,21
12576,273,29,7
12577,154,64,32
12578,603,25,63
12579,294,84,58
12580,503,67,43
12581,852,79,16
12582,927,28,36
12583,893,3,8
12584,610,54,21
12585,170,29,65
12586,650,85,11
12587,131,71,14
12588,565,41,32
12589,322,54,17
12590,383,60,61
12591,436,0,54
12592,804,38,67
12593,717,34,65
12594,192,28,2
12595,355,5,21
12596,408,78,19
12597,250,48,51
12598,821,13,11
12599,338,78,30
12600,234,20,27
12601,790,48,30
12602,690,3,7
12603,666,39,23
12604,205,79,21
12605,310,57,65
12606,948,72,8
12607,391,17,9
12608,146,22,31
12609,813,23,20
12610,39,80,33
12611,325,86,46
12612,875,7,41
12613,319,24,35
12614,198,52,54
12615,121,33,35
12616,961,20,8
12617,368,50,35
12618,823,43,44
12619,539,16,34
12620,893,86,54
12621,563,26,48
12622,338,36,36
12623,76,66,17
12624,789,40,55
12625,374,72,17
12626,183,33,24
12627,977,48,28
12628,652,30,28
12629,733,80,53
12630,557,12,65
12631,709,86,23
12632,332,63,40
12633,113,34,6
12634,719,39,59
12635,704,20,52
12636,731,82,50
12637,745,50,10
12638,786,77,41
12639,703,25,22
12640,307,53,6
12641,286,18,59
12642,666,29,58
12643,323,21,62
12644,574,67,20
12645,617,59,3
12646,276,29,62
12647,809,85,5
12648,285,15,15
12649,528,77,3
12650,722,47,17
12651,465,76,28
12652,318,54,50
12653,618,64,52
12654,441,37,66
12655,927,37,14
12656,801,24,46
12657,246,8,2
12658,237,61,59
12659,425,76,44
12660,247,45,26
12661,907,69,21
12662,816,34,67
12663,307,28,53
12664,491,36,18
12665,86,11,37
12666,853,59,60
12667,816,16,38
12668,425,68,63
12669,113,69,42
12670,286,43,63
12671,899,45,33
12672,236,5,58
12673,19,55,30
12674,514,1,60
12675,350,38,49
12676,143,50,16
12677,520,42,24
12678,290,34,42
12679,737,19,19
12680,740,24,24
12681,373,58,22
12682,451,61,59
12683,291,87,50
12684,512,0,13
12685,257,37,64
12686,453,11,48
12687,900,35,62
12688,548,52,57
12689,633,77,40
12690,578,8,54
12691,983,68,26
12692,458,78,24
12693,465,9,66
12694,664,64,18
12695,247,16,50
12696,597,28,62
12697,622,47,48
12698,432,3,12
12699,157,51,65
12700,909,60,64
12701,974,51,23
12702,249,4,56
12703,321,52,21
12704,561,11,31
12705,482,34,28
12706,432,70,60
12707,609,11,9
12708,182,59,65
12709,439,87,19
12710,821,52,56
12711,67,41,50
12712,902,1,5
12713,776,41,47
12714,682,2,40
12715,133,19,65
12716,383,82,1
12717,238,2,28
12718,948,15,25
12719,61,37,48
12720,209,81,35
12721,321,20,23
12722,381,9,4
12723,196,64,1
12724,232,34,30
12725,856,30,24
12726,609,20,16
12727,145,57,51
12728,381,28,8
12729,803,72,17
12730,865,40,40
12731,179,33,25
12732,718,61,61
12733,730,56,18
12734,888,32,52
12735,751,15,26
12736,154,23,18
12737,526,32,36
12738,181,12,23
12739,948,86,8
12740,968,55,61
12741,709,81,52
12742,943,47,48
12743,570,0,36
12744,69,23,13
12745,419,30,18
12746,806,15,66
12747,910,36,22
12748,24,33,65
12749,742,60,18
12750,124,3,13
12751,731,71,17
12752,235,21,51
12753,664,38,18
12754,918,75,37
12755,875,77,36
12756,96,26,39
12757,836,32,11
12758,592,63,3
12759,96,36,22
12760,502,87,51
12761,676,82,46
12762,795,28,47
12763,281,12,66
12764,511,17,18
12765,725,35,56
12766,321,34,4
12767,156,13,14
12768,404,52,21
12769,596,27,47
12770,33,49,50
12771,328,60,5
12772,543,30,64
12773,324,30,7
12774,239,36,3
12775,709,49,15
12776,800,73,59
12777,669,13,1
12778,579,80,61
12779,551,43,4
12780,328,3,30
12781,32,27,35
12782,98,33,35
12783,408,44,30
12784,683,50,54
12785,134,62,10
12786,693,21,17
12787,751,42,45
12788,846,44,55
12789,217,2,49
12790,312,57,50
12791,984,80,40
12792,908,17,14
12793,878,73,37
12794,526,83,38
12795,363,40,19
12796,760,69,17
12797,95,67,3
12798,171,72,24
12799,743,24,51
12800,407,16,62
12801,898,31,58
12802,192,59,24
12803,831,64,9
12804,195,78,52
12805,170,64,6
12806,815,7,1
12807,281,46,29
12808,886,80,57
12809,262,79,11
12810,961,45,29
12811,310,62,6
12812,339,29,59
12813,497,43,21
12814,193,62,6
12815,459,87,67
12816,782,5,47
12817,502,13,61
12818,73,42,3
12819,988,72,62
12820,168,32,35
12821,219,29,38
12822,830,7,10
12823,556,8,15
12824,331,56,55
12825,679,58,34
12826,964,56,37
12827,296,5,30
12828,122,38,34
12829,260,25,21
12830,158,80,58
12831,220,19,57
12832,993,72,57
12833,722,12,49
12834,535,14,25
12835,682,84,20
12836,980,71,5
12837,595,22,13
12838,160,7,57
12839,559,59,59
12840,406,80,28
12841,661,27,61
12842,986,27,46
12843,719,21,57
12844,707,27,65
12845,144,21,8
12846,191,40,55
12847,278,27,49
12848,258,58,52
12849,205,24,15
12850,457,13,67
12851,181,17,8
12852,245,19,61
12853,181,1,67
12854,193,83,40
12855,667,10,35
12856,929,16,18
12857,295,5,58
12858,60,87,34
12859,48,35,63
12860,167,27,15
12861,278,55,30
12862,600,51,15
12863,126,39,26
12864,577,79,28
12865,544,73,28
12866,3,58,30
12867,287,40,53
12868,694,83,61
12869,735,82,43
12870,616,32,41
12871,94,29,49
12872,830,37,26
12873,512,58,19
12874,508,3,32
12875,875,74,14
12876,756,4,55
12877,694,75,58
12878,670,48,57
12879,588,71,17
12880,358,54,38
12881,434,76,50
12882,998,1,29
12883,998,0,18
12884,909,27,66
12885,979,77,45
12886,875,9,23
12887,525,54,18
12888,576,19,3
12889,86,15,44
12890,806,28,2
12891,551,61,26
12892,302,43,28
12893,305,16,40
12894,39,68,19
12895,80,78,61
12896,323,33,8
12897,771,29,23
12898,709,20,26
12899,184,1,26
12900,634,55,66
12901,971,77,52
12902,991,34,50
12903,525,27,18
12904,435,65,58
12905,228,25,18
12906,483,83,61
12907,955,5,40
12908,338,18,14
12909,4,57,54
12910,541,83,44
12911,954,85,38
12912,380,67,34
12913,466,79,45
12914,911,49,38
12915,625,53,27
12916,937,7,56
12917,722,34,49
12918,560,75,5
12919,323,14,60
12920,800,42,24
12921,147,35,32
12922,916,6,60
12923,408,63,67
12924,630,70,44
12925,918,46,8
12926,407,30,53
12927,68,7,3
12928,670,6,64
12929,274,49,10
12930,415,24,34
12931,728,10,67
12932,181,38,27
12933,470,77,46
12934,119,42,59
12935,561,64,57
12936,376,78,23
12937,46,57,51
12938,527,70,47
12939,506,47,40
12940,340,46,67
12941,567,37,4
12942,142,81,23
12943,147,7,40
12944,695,85,33
12945,50,37,5
12946,834,68,15
12947,985,33,37
12948,926,7,33
12949,514,1,26
12950,127,68,7
12951,860,50,34
12952,916,31,54
12953,857,9,10
12954,92,8,18
12955,953,25,4
12956,358,66,59
12957,65,26,52
12958,790,0,34
12959,554,41,20
12960,333,16,19
12961,190,83,15
12962,852,54,23
12963,851,31,4
12964,10,2,19
12965,797,34,60
12966,774,55,66
12967,666,79,61
12968,520,29,27
12969,566,86,27
12970,956,34,34
12971,383,71,64
12972,412,34,2
12973,536,28,56
12974,254,37,31
12975,908,58,43
12976,251,15,29
12977,765,40,4
12978,489,40,3
12979,645,37,9
12980,450,80,64
12981,384,14,23
12982,305,41,37
12983,128,17,58
12984,711,38,47
12985,847,2,37
12986,490,84,32
12987,995,64,40
12988,780,56,63
12989,986,36,67
12990,814,46,5
12991,300,77,45
12992,633,61,52
12993,16,28,14
12994,948,74,34
12995,493,25,14
12996,448,2,47
12997,234,36,63
12998,220,72,57
12999,575,73,3
13000,214,15,46
13001,446,42,52
13002,653,67,17
13003,245,58,27
13004,110,45,52
13005,501,17,24
13006,679,56,2
13007,893,41,48
13008,907,37,14
13009,914,35,2
13010,206,8,55
13011,935,14,35
13012,134,66,30
13013,809,6,26
13014,89,3,32
13015,332,31,42
13016,439,5,27
13017,549,49,33
13018,7,28,17
13019,945,61,25
13020,996,34,23
13021,327,33,48
13022,236,46,28
13023,60,46,64
13024,462,63,19
13025,742,58,26
13026,392,80,67
13027,562,84,35
13028,133,18,45
13029,678,42,19
13030,121,6,58
13031,325,60,59
13032,791,47,6
13033,819,74,50
13034,5,71,32
13035,458,13,38
13036,383,28,7
13037,105,61,9
13038,868,17,6
13039,580,22,63
13040,209,23,63
13041,904,3,11
13042,657,2,25
13043,599,60,17
13044,188,73,12
13045,216,18,59
13046,14,40,15
13047,373,32,57
13048,192,20,67
13049,829,7,44
13050,229,55,47
13051,35,86,65
13052,277,22,27
13053,190,85,60
13054,185,32,11
13055,372,16,32
13056,843,5,63
13057,695,81,5
13058,135,80,25
13059,649,21,51
13060,618,33,34
13061,161,12,48
13062,604,40,19
13063,737,6,52
13064,731,6,45
13065,237,1,64
13066,770,68,12
13067,8,82,28
13068,54,80,5
13069,480,57,31
13070,513,34,17
13071,713,10,60
13072,335,14,53
13073,388,22,36
13074,118,72,8
13075,417,37,16
13076,147,22,50
13077,379,45,41
13078,485,26,12
13079,7,73,30
13080,774,57,4
13081,14,33,48
13082,467,64,41
13083,56,83,26
13084,675,41,64
13085,508,81,47
13086,927,19,6
13087,774,38,22
13088,95,42,30
13089,25,40,23
13090,211,13,49
13091,328,34,59
13092,831,52,66
13093,28,59,54
13094,655,85,42
13095,91,65,24
13096,628,23,47
13097,332,69,38
13098,561,43,58
13099,720,43,45
13100,289,86,45
13101,132,21,41
13102,608,19,27
13103,108,46,3
13104,19,12,6
13105,460,55,59
13106,845,34,26
13107,26,13,8
13108,381,37,28
13109,746,21,46
13110,127,13,43
13111,649,72,22
13112,974,55,30
13113,271,66,7
13114,595,13,46
13115,621,48,8
13116,912,28,40
13117,691,62,15
13118,82,10,2
13119,533,68,16
13120,68,10,62
13121,248,27,3
13122,754,40,50
13123,710,38,65
13124,201,56,36
13125,176,69,38
13126,430,52,28
13127,590,6,51
13128,988,64,27
13129,888,28,48
13130,8,71,57
13131,342,15,64
13132,669,56,26
13133,595,13,3
13134,283,21,47
13135,49,68,14
13136,406,73,62
13137,848,7,65
13138,752,34,15
13139,203,57,23
13140,297,33,49
13141,810,62,20
13142,446,18,41
13143,474,20,58
13144,868,47,26
13145,223,87,9
13146,510,12,12
13147,938,68,26
13148,253,75,15
13149,183,45,46
13150,262,86,19
13151,261,31,12
13152,426,85,9
13153,512,86,45
13154,931,74,15
13155,179,80,6
13156,488,85,38
13157,583,31,5
13158,756,75,41
13159,644,41,54
13160,838,87,26
13161,344,19,30
13162,505,52,61
13163,341,19,10
13164,445,45,48
13165,452,40,20
13166,762,71,57
13167,428,37,2
13168,3,73,37
13169,885,84,9
13170,980,57,58
13171,938,73,65
13172,215,81,67
13173,609,53,19
13174,945,33,64
13175,92,68,59
13176,974,85,45
13177,102,57,2
13178,765,3,21
13179,863,87,66
13180,283,2,50
13181,637,75,7
13182,835,49,32
13183,5,73,1
13184,10,10,40
13185,77,69,48
13186,792,82,28
13187,587,48,36
13188,747,84,9
13189,380,67,54
13190,777,61,41
13191,480,81,61
13192,128,43,28
13193,282,15,50
13194,929,41,21
13195,865,53,5
13196,542,5,22
13197,425,55,60
13198,940,17,20
13199,739,76,56
13200,408,4,59
13201,576,60,20
13202,884,27,19
13203,545,76,40
13204,815,36,50
13205,992,77,62
13206,869,42,18
13207,69,42,62
13208,397,62,45
13209,266,64,37
13210,241,87,54
13211,254,47,60
13212,644,42,45
13213,893,50,25
13214,710,16,15
13215,752,79,6
13216,448,44,62
13217,588,32,25
13218,112,29,66
13219,116,70,9
13220,629,70,42
13221,130,43,3
13222,99,6,54
13223,663,43,21
13224,456,80,37
13225,406,8,57
13226,728,31,67
13227,965,42,5
13228,541,33,31
13229,98,61,64
13230,376,1,43
13231,429,58,8
13232,537,68,14
13233,583,34,61
13234,111,58,21
13235,935,39,11
13236,103,54,59
13237,779,83,32
13238,384,31,24
13239,665,48,64
13240,889,23,21
13241,295,83,15
13242,488,11,38
13243,464,25,1
13244,467,39,11
13245,855,6,66
13246,82,68,4
13247,597,71,38
13248,986,46,41
13249,360,62,46
13250,836,62,60
13251,744,4,26
13252,863,84,61
13253,641,67,53
13254,742,14,37
13255,325,52,34
13256,443,77,67
13257,176,33,50
13258,487,26,22
13259,270,2,13
13260,973,85,38
13261,323,36,20
13262,101,66,18
13263,843,19,62
13264,482,40,10
13265,128,77,34
13266,421,55,27
13267,110,30,66
13268,326,85,46
13269,100,50,42
13270,448,86,17
13271,611,16,9
13272,531,13,14
13273,46,39,4
13274,973,56,63
13275,130,79,66
13276,19,67,45
13277,778,48,55
13278,2,45,32
13279,324,80,17
13280,105,64,38
13281,882,58,4
13282,400,20,58
13283,169,82,9
13284,180,62,60
13285,880,64,64
13286,241,10,53
13287,706,83,45
13288,801,76,20
13289,661,80,1
13290,611,72,16
13291,271,49,35
13292,315,25,29
13293,197,1,14
13294,757,36,51
13295,478,20,16
13296,190,4,26
13297,609,21,39
13298,901,37,22
13299,687,25,2
13300,417,51,38
13301,891,73,29
13302,71,84,51
13303,136,72,50
13304,187,52,64
13305,845,41,53
13306,590,22,66
13307,794,23,65
13308,586,67,52
13309,966,1,10
13310,906,81,20
13311,214,83,4
13312,475,2,48
13313,386,9,59
13314,465,12,45
13315,949,24,17
13316,661,69,36
13317,898,87,39
13318,660,72,3
13319,451,13,30
13320,932,54,21
13321,361,43,40
13322,711,29,22
13323,297,38,29
13324,963,47,23
13325,817,67,38
13326,689,80,39
13327,768,81,35
13328,365,52,31
13329,678,30,48
13330,97,58,37
13331,37,58,35
13332,740,80,54
13333,574,32,43
13334,729,50,53
13335,392,74,13
13336,55,83,58
13337,363,50,53
13338,407,22,29
13339,826,44,20
13340,235,28,53
13341,889,32,30
13342,3,51,38
13343,402,64,57
13344,119,80,28
13345,676,23,46
13346,668,69,9
13347,756,0,20
13348,541,14,33
13349,682,7,35
13350,333,33,38
13351,723,82,62
13352,266,84,47
13353,322,45,63
13354,889,67,57
13355,931,86,32
13356,911,17,44
13357,574,4,63
13358,335,80,7
13359,910,57,57
13360,978,30,61
13361,337,56,21
13362,377,81,22
13363,484,10,50
13364,935,75,64
13365,811,13,34
13366,151,75,54
13367,712,80,66
13368,209,30,53
13369,696,59,62
13370,54,12,61
13371,814,45,2
13372,920,13,32
13373,670,80,39
13374,817,62,45
13375,832,65,11
13376,37,87,66
13377,803,62,17
13378,534,14,17
13379,474,21,48
13380,303,2,29
13381,354,56,63
13382,701,87,11
13383,257,69,53
13384,48,85,34
13385,962,52,44
13386,929,32,14
13387,859,67,54
13388,677,24,8
13389,69,73,50
13390,241,31,53
13391,225,80,59
13392,6,76,55
13393,312,77,46
13394,978,4,31
13395,938,22,22
13396,356,70,21
13397,380,73,46
13398,723,21,12
13399,943,50,23
13400,737,26,21
13401,157,42,18
13402,369,15,13
13403,644,22,56
13404,653,7,51
13405,563,80,8
13406,853,59,4
13407,912,31,55
13408,894,81,43
13409,333,87,50
13410,405,71,7
13411,60,11,9
13412,652,11,1
13413,585,87,26
13414,762,43,3
13415,584,53,48
13416,716,33,6
13417,735,65,6
13418,850,54,52
13419,91,74,67
13420,174,38,19
13421,395,26,8
13422,626,5,44
13423,872,5,46
13424,796,79,43
13425,375,78,32
13426,899,2,51
13427,74,48,37
13428,280,73,52
13429,239,52,56
13430,245,33,6
13431,35,20,5
13432,413,77,20
13433,802,85,65
13434,494,64,60
13435,845,23,22
13436,417,17,59
13437,414,18,41
13438,397,33,56
13439,610,55,45
13440,89,35,24
13441,535,70,50
13442,711,82,31
13443,269,11,16
13444,440,56,14
13445,690,60,61
13446,602,52,37
13447,245,65,14
13448,351,53,31
13449,123,46,55
13450,947,31,36
13451,405,21,8
13452,186,44,63
13453,621,80,60
13454,933,71,27
13455,918,24,40
13456,653,41,13
13457,686,13,63
13458,792,76,44
13459,252,38,55
13460,950,17,53
13461,836,45,43
13462,240,54,45
13463,630,75,12
13464,455,39,25
13465,560,52,26
13466,493,73,19
13467,670,6,31
13468,153,45,51
13469,393,48,33
13470,647,46,56
13471,357,49,26
13472,56,41,43
13473,511,78,2
13474,286,21,19
13475,524,52,25
13476,266,81,46
13477,465,46,35
13478,366,14,56
13479,671,38,40
13480,855,29,7
13481,511,41,59
13482,101,48,20
13483,105,6,19
13484,496,59,47
13485,910,14,13
13486,913,47,41
13487,157,23,9
13488,31,85,45
13489,327,3,27
13490,647,33,25
13491,589,16,8
13492,340,84,2
13493,845,68,34
13494,28,3,48
13495,696,8,18
13496,112,9,53
13497,418,29,3
13498,986,12,34
13499,264,42,28
13500,701,16,16
13501,591,20,39
13502,642,15,38
13503,909,19,55
13504,254,22,41
13505,314,21,15
13506,612,5,34
13507,765,6,59
13508,590,71,8
13509,451,14,37
13510,372,27,34
13511,207,73,5
13512,817,35,43
13513,304,7,65
13514,418,13,58
13515,712,46,49
13516,742,74,19
13517,421,14,8
13518,257,19,7
13519,634,62,45
13520,876,57,63
13521,983,15,35
13522,893,40,36
13523,947,79,17
13524,341,24,10
13525,749,55,62
13526,570,68,7
13527,565,72,31
13528,853,73,35
13529,421,18,54
13530,531,13,31
13531,588,27,31
13532,182,80,60
13533,604,34,5
13534,817,14,38
13535,723,2,31
13536,987,60,50
13537,222,80,26
13538,543,4,2
13539,539,8,19
13540,662,42,30
13541,986,45,67
13542,717,19,53
13543,25,70,63
13544,211,22,43
13545,342,24,2
13546,185,50,54
13547,776,23,17
13548,535,45,49
13549,424,64,24
13550,74,77,18
13551,10,54,11
13552,918,50,53
13553,689,18,63
13554,623,37,57
13555,412,18,61
13556,451,18,52
13557,14,81,55
13558,961,80,48
13559,200,87,67
13560,800,32,48
13561,643,82,38
13562,667,39,1
13563,406,31,62
13564,111,22,60
13565,950,25,15
13566,997,43,40
13567,590,24,19
13568,599,24,26
13569,270,47,47
13570,140,55,66
13571,224,25,13
13572,209,67,21
13573,461,24,26
13574,356,30,22
13575,807,83,52
13576,453,31,67
13577,182,12,53
13578,416,51,43
13579,394,56,35
13580,891,51,3
13581,276,66,14
13582,616,67,28
13583,474,79,47
13584,540,10,49
13585,140,73,40
13586,37,85,63
13587,329,2,53
13588,733,33,13
13589,209,82,41
13590,957,60,19
13591,831,64,46
13592,771,63,58
13593,497,32,38
13594,416,68,66
13595,284,55,49
13596,756,44,35
13597,178,52,15
13598,789,41,5
13599,187,9,49
13600,345,69,57
13601,51,12,29
13602,231,14,11
13603,94,54,24
13604,748,69,42
13605,253,41,19
13606,415,52,57
13607,687,45,55
13608,601,10,14
13609,572,84,26
13610,50,13,27
13611,221,47,35
13612,711,53,64
13613,841,10,7
13614,731,37,13
13615,273,58,45
13616,606,32,26
13617,120,70,35
13618,790,14,41
13619,405,10,23
13620,117,27,37
13621,939,15,18
13622,349,14,45
13623,821,22,58
13624,204,24,27
13625,560,24,1
13626,877,53,12
13627,910,20,9
13628,836,25,25
13629,797,85,13
13630,626,34,21
13631,372,4,57
13632,437,73,64
13633,699,77,3
13634,307,72,65
13635,656,15,40
13636,704,75,63
13637,864,0,8
13638,174,52,11
13639,587,0,20
13640,322,57,9
13641,133,60,54
13642,887,56,40
13643,999,74,63
13644,605,36,11
13645,491,19,49
13646,929,18,35
13647,172,17,46
13648,692,87,32
13649,982,65,67
13650,741,27,23
13651,142,23,36
13652,67,21,6
13653,274,35,11
13654,878,47,7
13655,786,9,4
13656,206,33,37
13657,718,20,32
13658,230,32,32
13659,578,5,11
13660,910,49,64
13661,851,86,28
13662,124,8,26
13663,517,65,54
13664,728,70,64
13665,415,72,3
13666,233,61,44
13667,238,26,65
13668,293,55,7
13669,922,64,14
13670,65,77,55
13671,43,15,4
13672,988,74,66
13673,842,86,11
13674,899,13,37
13675,819,3,53
13676,740,52,23
13677,294,65,67
13678,301,37,44
13679,155,15,54
13680,839,79,10
13681,443,42,54
13682,462,77,34
13683,609,71,8
13684,861,57,51
13685,744,84,20
13686,43,23,18
13687,316,21,64
13688,983,49,24
13689,273,75,62
13690,764,57,54
13691,717,4,31
13692,981,17,53
13693,679,1,61
13694,32,37,41
13695,415,69,57
13696,593,55,44
13697,447,34,11
13698,566,32,6
13699,243,17,35
13700,399,28,63
13701,803,32,9
13702,496,20,28
13703,763,3,17
13704,501,42,54
13705,609,16,8
13706,552,40,15
13707,775,30,63
13708,571,76,2
13709,888,14,42
13710,585,13,1
13711,499,63,8
13712,425,30,30
13713,824,57,2
13714,656,13,31
13715,781,45,16
13716,944,13,28
13717,538,27,15
13718,878,22,59
13719,651,45,16
13720,777,37,63
13721,372,15,20
13722,151,23,51
13723,742,54,25
13724,233,45,19
13725,598,10,22
13726,659,17,8
13727,305,74,54
13728,334,87,52
13729,662,42,57
13730,181,18,55
13731,993,69,56
13732,548,3,37
13733,46,17,6
13734,248,25,15
13735,656,46,15
13736,934,8,48
13737,928,17,61
13738,470,78,49
13739,130,3,48
13740,444,72,15
13741,347,32,33
13742,689,12,11
13743,895,65,27
13744,788,48,33
13745,22,64,9
13746,730,69,54
13747,503,52,45
13748,230,42,13
13749,140,59,17
13750,885,38,21
13751,240,80,37
13752,576,49,1
13753,44,7,47
13754,737,74,33
13755,239,79,26
13756,147,72,65
13757,472,70,57
13758,165,35,39
13759,265,55,12
13760,432,59,48
13761,551,2,52
13762,614,17,45
13763,818,85,46
13764,910,5,46
13765,787,84,57
13766,808,38,28
13767,202,53,54
13768,305,34,47
13769,881,10,54
13770,765,9,56
13771,48,15,17
13772,779,76,3
13773,295,13,8
13774,842,83,8
13775,208,5,51
13776,414,21,11
13777,540,86,44
13778,88,78,42
13779,640,15,18
13780,335,67,5
13781,761,50,40
13782,805,68,25
13783,43,34,46
13784,869,68,31
13785,725,43,62
13786,497,16,65
13787,36,59,20
13788,460,67,16
13789,286,2,9
13790,130,57,44
13791,423,41,16
13792,67,6,12
13793,323,32,57
13794,65,4,31
13795,202,17,46
13796,521,41,23
13797,828,68,8
13798,30,23,3
13799,431,44,54
13800,558,53,31
13801,881,83,56
13802,799,13,44
13803,737,8,31
13804,693,56,8
13805,158,66,16
13806,42,82,5
13807,54,85,51
13808,790,3,15
13809,985,25,53
13810,983,54,34
13811,117,71,60
13812,149,37,22
13813,883,61,60
13814,713,1,52
13815,508,14,46
13816,343,31,36
13817,364,69,37
13818,310,50,17
13819,287,3,42
13820,284,33,20
13821,431,45,12
13822,502,58,66
13823,210,76,43
13824,230,21,50
13825,330,48,66
13826,713,22,4
13827,897,26,36
13828,63,63,35
13829,240,21,21
13830,858,32,47
13831,179,63,44
13832,434,20,49
13833,719,69,5
13834,176,18,10
13835,795,11,4
13836,789,3,20
13837,494,76,11
13838,668,50,45
13839,452,82,2
13840,480,83,1
13841,84,21,26
13842,734,55,19
13843,578,21,51
13844,147,68,64
13845,856,87,60
13846,510,27,16
13847,154,8,20
13848,152,51,7
13849,165,54,26
13850,479,61,34
13851,81,41,36
13852,51,14,8
13853,944,40,67
13854,267,58,37
13855,951,1,35
13856,679,70,9
13857,515,23,46
13858,354,62,47
13859,612,74,47
13860,176,32,65
13861,608,81,32
13862,85,83,58
13863,393,58,6
13864,250,52,65
13865,183,35,10
13866,340,17,47
13867,803,67,9
13868,123,85,42
13869,613,32,21
13870,78,56,66
13871,997,39,9
13872,156,67,60
13873,290,43,53
13874,976,28,57
13875,64,2,67
13876,410,53,8
13877,522,8,31
13878,609,50,37
13879,119,30,32
13880,272,68,59
13881,193,24,17
13882,963,27,8
13883,984,29,56
13884,551,44,43
13885,931,84,23
13886,74,85,62
13887,363,6,3
13888,663,86,42
13889,976,37,58
13890,617,20,63
13891,763,20,55
13892,667,78,65
13893,767,53,34
13894,805,27,51
13895,32,70,45
13896,981,63,43
13897,991,25,41
13898,570,39,30
13899,486,62,36
13900,705,39,62
13901,952,65,56
13902,927,3,26
13903,786,73,65
13904,169,78,8
13905,701,21,61
13906,149,81,39
13907,218,23,18
13908,133,56,26
13909,503,6,51
13910,797,14,6
13911,936,38,67
13912,814,52,16
13913,43,21,46
13914,956,62,44
13915,457,82,36
13916,828,79,11
13917,791,8,13
13918,763,69,63
13919,702,83,34
13920,640,87,16
13921,841,54,22
13922,419,4,6
13923,41,38,64
13924,472,73,64
13925,517,74,56
13926,559,61,16
13927,226,11,3
13928,860,37,41
13929,383,67,9
13930,280,10,60
13931,608,35,53
13932,965,29,29
13933,631,85,46
13934,95,52,2
13935,524,56,37
13936,620,46,10
13937,235,63,28
13938,235,83,6
13939,455,73,21
13940,751,41,23
13941,566,0,16
13942,539,52,66
13943,485,75,23
13944,444,41,64
13945,77,36,50
13946,488,8,14
13947,857,58,52
13948,325,60,24
13949,654,83,26
13950,195,33,25
13951,642,62,36
13952,836,24,48
13953,195,76,31
13954,760,40,50
13955,706,28,67
13956,548,4,38
13957,492,28,62
13958,820,24,56
13959,687,69,29
13960,532,55,6
13961,633,56,12
13962,599,19,17
13963,393,38,31
13964,998,85,51
13965,508,38,11
13966,798,41,13
13967,137,29,17
13968,462,64,67
13969,359,31,34
13970,284,26,7
13971,985,42,57
13972,381,40,50
13973,9,24,50
13974,353,5,63
13975,858,64,3
13976,951,86,1
13977,472,54,39
13978,277,27,67
13979,690,65,24
13980,716,28,36
13981,902,61,61
13982,241,25,35
13983,215,33,54
13984,371,49,49
13985,468,2,51
13986,916,32,44
13987,910,71,65
13988,292,19,58
13989,235,28,29
13990,425,80,5
13991,745,29,27
13992,828,21,22
