没什么用拿来占位的第一行，这是第8个文件
11539,518,4,30
11540,569,45,56
11541,235,6,55
11542,30,6,48
11543,5,21,64
11544,179,44,36
11545,944,25,39
11546,708,52,76
11547,434,39,33
11548,282,45,50
11549,241,33,49
11550,7,29,24
11551,497,2,29
11552,769,5,26
11553,359,35,61
11554,135,53,16
11555,519,26,68
11556,623,19,23
11557,389,51,24
11558,194,18,18
11559,926,14,21
11560,910,3,18
11561,197,39,41
11562,398,1,51
11563,56,8,63
11564,420,58,68
11565,119,57,80
11566,586,53,57
11567,887,46,2
11568,41,47,64
11569,384,16,34
11570,787,21,22
11571,817,43,12
11572,61,24,43
11573,900,35,66
11574,986,31,65
11575,201,55,60
11576,784,10,2
11577,498,8,36
11578,426,28,21
11579,200,50,6
11580,60,46,23
11581,14,42,24
11582,908,42,13
11583,512,51,33
11584,184,38,48
11585,411,56,73
11586,62,5,74
11587,113,28,71
11588,600,49,2
11589,68,26,57
11590,442,32,67
11591,983,11,57
11592,887,58,59
11593,552,56,28
11594,384,9,34
11595,803,39,41
11596,279,13,49
11597,398,47,19
11598,398,61,25
11599,966,40,49
11600,838,60,31
11601,504,16,71
11602,428,13,7
11603,22,12,46
11604,185,47,79
11605,606,23,77
11606,133,55,11
11607,901,29,56
11608,759,14,74
11609,485,37,77
11610,926,22,69
11611,492,15,72
11612,902,56,23
11613,358,1,5
11614,76,23,66
11615,535,36,63
11616,202,36,77
11617,138,24,77
11618,104,28,47
11619,402,37,75
11620,749,12,35
11621,642,45,72
11622,712,24,68
11623,548,5,81
11624,703,46,27
11625,262,31,34
11626,29,58,47
11627,633,18,27
11628,176,17,79
11629,351,52,38
11630,827,39,47
11631,441,36,50
11632,696,59,13
11633,371,57,31
11634,487,39,68
11635,580,54,6
11636,255,0,16
11637,644,54,12
11638,703,61,42
11639,838,33,5
11640,535,9,65
11641,69,7,13
11642,285,46,14
11643,732,52,84
11644,822,28,53
11645,574,53,66
11646,932,43,2
11647,392,32,34
11648,796,38,46
11649,895,32,86
11650,442,48,60
11651,539,34,59
11652,474,33,2
11653,310,8,21
11654,596,25,36
11655,384,6,43
11656,233,41,2
11657,227,2,32
11658,645,33,70
11659,14,25,14
11660,685,27,75
11661,836,17,31
11662,906,28,17
11663,590,59,38
11664,315,38,37
11665,863,6,73
11666,164,14,66
11667,472,2,29
11668,783,20,46
11669,799,8,77
11670,356,58,41
11671,342,55,73
11672,824,6,19
11673,87,18,59
11674,214,18,14
11675,26,34,33
11676,96,57,70
11677,60,7,54
11678,957,37,75
11679,581,61,19
11680,178,51,50
11681,543,54,47
11682,860,37,58
11683,308,37,7
11684,195,60,80
11685,116,7,34
11686,456,6,16
11687,150,38,10
11688,424,40,63
11689,275,44,48
11690,12,15,80
11691,24,37,44
11692,793,5,57
11693,224,8,32
11694,260,40,14
11695,566,15,15
11696,652,0,20
11697,34,9,16
11698,831,43,7
11699,178,59,38
11700,872,5,20
11701,973,60,71
11702,470,32,83
11703,890,49,66
11704,967,8,86
11705,266,51,54
11706,812,23,9
11707,700,42,14
11708,343,57,18
11709,343,36,24
11710,338,43,35
11711,800,5,13
11712,623,36,83
11713,372,47,42
11714,1000,11,61
11715,703,52,39
11716,299,49,16
11717,539,8,70
11718,629,28,53
11719,992,23,19
11720,255,36,7
11721,76,19,1
11722,832,7,52
11723,313,8,34
11724,744,28,65
11725,88,42,55
11726,557,4,26
11727,507,36,69
11728,971,25,24
11729,133,14,65
11730,520,58,55
11731,653,42,13
11732,558,19,10
11733,2,21,24
11734,224,37,43
11735,192,12,65
11736,521,58,40
11737,24,10,64
11738,399,32,62
11739,636,60,51
11740,135,2,32
11741,527,24,62
11742,965,7,43
11743,70,46,73
11744,917,4,12
11745,803,13,86
11746,132,59,80
11747,204,6,9
11748,556,48,6
11749,169,26,51
11750,386,20,77
11751,462,2,66
11752,824,56,27
11753,303,61,10
11754,916,26,42
11755,405,36,21
11756,859,11,2
11757,184,14,80
11758,888,19,64
11759,292,49,55
11760,176,59,31
11761,413,42,46
11762,653,38,19
11763,159,4,52
11764,580,25,67
11765,138,10,27
11766,378,34,68
11767,171,29,62
11768,540,4,58
11769,532,53,28
11770,838,49,32
11771,240,53,85
11772,265,25,73
11773,876,36,22
11774,846,3,22
11775,741,58,51
11776,65,23,37
11777,599,19,51
11778,898,55,8
11779,164,54,85
11780,269,38,65
11781,600,27,32
11782,617,21,36
11783,144,18,7
11784,835,12,42
11785,958,32,87
11786,917,46,77
11787,922,9,11
11788,861,54,49
11789,268,13,72
11790,138,59,46
11791,296,4,72
11792,504,8,15
11793,64,51,81
11794,838,12,30
11795,757,37,31
11796,959,12,16
11797,820,35,51
11798,862,7,16
11799,626,0,47
11800,994,0,76
11801,156,57,65
11802,351,38,72
11803,844,32,76
11804,862,7,26
11805,601,30,6
11806,451,34,75
11807,827,41,87
11808,328,8,4
11809,203,51,1
11810,263,38,74
11811,184,5,11
11812,510,40,33
11813,913,39,81
11814,183,22,58
11815,507,57,12
11816,490,55,22
11817,754,61,69
11818,867,22,84
11819,41,52,30
11820,896,40,47
11821,921,45,16
11822,411,9,78
11823,870,1,73
11824,712,11,75
11825,128,51,25
11826,874,30,41
11827,908,25,43
11828,49,7,10
11829,511,46,20
11830,270,13,32
11831,319,34,42
11832,518,40,4
11833,865,9,84
11834,260,33,80
11835,563,56,33
11836,23,46,20
11837,794,33,27
11838,350,2,47
11839,370,16,3
11840,704,5,61
11841,318,3,34
11842,395,19,3
11843,798,29,15
11844,437,8,49
11845,848,42,67
11846,887,0,79
11847,693,1,11
11848,723,40,11
11849,842,17,83
11850,739,42,66
11851,13,31,15
11852,938,28,23
11853,923,41,72
11854,541,5,54
11855,505,60,49
11856,941,5,67
11857,427,55,51
11858,518,51,53
11859,264,0,64
11860,877,6,18
11861,276,23,39
11862,482,16,59
11863,661,30,10
11864,677,6,31
11865,494,44,50
11866,674,10,77
11867,886,10,44
11868,979,18,55
11869,951,31,71
11870,171,3,5
11871,397,2,85
11872,242,31,75
11873,510,45,72
11874,292,10,83
11875,378,57,60
11876,967,42,55
11877,592,29,65
11878,3,18,86
11879,922,46,49
11880,837,6,21
11881,190,2,66
11882,995,2,18
11883,187,33,71
11884,42,10,37
11885,99,0,40
11886,214,2,48
11887,328,17,34
11888,571,40,39
11889,107,55,28
11890,905,61,66
11891,840,2,65
11892,187,26,65
11893,484,23,37
11894,687,20,70
11895,175,22,19
11896,443,13,13
11897,868,1,25
11898,334,59,28
11899,820,15,52
11900,628,27,80
11901,281,34,30
11902,175,39,64
11903,902,8,76
11904,621,52,58
11905,326,53,5
11906,43,3,48
11907,738,8,74
11908,354,37,45
11909,895,42,46
11910,984,8,40
11911,107,2,37
11912,156,22,17
11913,773,10,60
11914,146,56,85
11915,18,47,19
11916,785,43,75
11917,715,44,38
11918,784,9,14
11919,914,39,47
11920,211,59,71
11921,932,7,56
11922,916,10,57
11923,700,28,61
11924,769,27,80
11925,161,19,17
11926,697,31,56
11927,525,7,27
11928,512,14,42
11929,342,45,40
11930,186,53,50
11931,673,1,80
11932,82,48,56
11933,291,41,42
11934,203,56,17
11935,436,16,40
11936,669,34,20
11937,942,55,4
11938,346,20,49
11939,529,29,33
11940,89,0,73
11941,11,2,41
11942,103,35,61
11943,170,60,46
11944,687,22,56
11945,799,41,9
11946,525,35,82
11947,999,47,87
11948,937,58,62
11949,120,16,28
11950,463,18,15
11951,879,4,8
11952,596,39,52
11953,233,6,39
11954,489,58,13
11955,134,34,54
11956,678,18,3
11957,819,37,4
11958,433,33,4
11959,31,24,28
11960,306,52,29
11961,148,46,47
11962,524,5,76
11963,219,41,76
11964,877,6,1
11965,698,21,26
11966,119,34,7
11967,864,21,52
11968,521,35,69
11969,789,34,20
11970,194,43,7
11971,826,0,25
11972,695,33,25
11973,254,48,53
11974,378,42,66
11975,47,39,33
11976,117,18,25
11977,760,9,45
11978,677,57,76
11979,102,37,12
11980,857,23,54
11981,404,32,20
11982,974,6,18
11983,514,48,14
11984,903,31,30
11985,982,19,79
11986,236,42,31
11987,342,59,63
11988,824,39,4
11989,761,16,25
11990,536,16,49
11991,806,26,25
11992,719,29,72
11993,150,32,3
11994,668,12,68
11995,151,37,85
11996,943,2,80
11997,219,2,51
11998,138,59,50
11999,924,21,57
12000,14,44,77
12001,601,43,36
12002,511,24,29
12003,141,13,11
12004,745,60,24
12005,700,20,40
12006,52,56,2
12007,623,0,23
12008,818,43,44
12009,19,59,69
12010,623,18,6
12011,541,11,83
12012,825,3,49
12013,800,3,17
12014,980,53,79
12015,619,2,76
12016,697,51,5
12017,97,59,56
12018,866,21,28
12019,473,31,13
12020,32,51,27
12021,76,27,30
12022,412,51,39
12023,758,27,30
12024,967,46,84
12025,355,60,15
12026,71,44,65
12027,761,59,54
12028,292,44,23
12029,857,58,21
12030,674,61,11
12031,110,31,59
12032,117,8,36
12033,205,22,40
12034,514,18,81
12035,844,58,2
12036,838,36,22
12037,604,11,33
12038,411,40,57
12039,429,44,59
12040,324,16,3
12041,775,39,70
12042,970,58,73
12043,84,16,59
12044,917,38,28
12045,800,51,60
12046,352,59,54
12047,621,46,87
12048,702,14,40
12049,166,42,26
12050,836,37,59
12051,391,50,70
12052,260,45,87
12053,853,10,53
12054,280,32,77
12055,155,33,60
12056,537,11,31
12057,792,7,23
12058,735,16,18
12059,659,21,14
12060,68,18,31
12061,338,5,80
12062,228,8,29
12063,558,40,8
12064,829,57,40
12065,609,13,24
12066,391,30,55
12067,364,17,60
12068,483,45,71
12069,806,32,43
12070,761,17,48
12071,728,18,74
12072,128,10,24
12073,284,51,49
12074,981,33,33
12075,137,56,4
12076,550,48,12
12077,924,2,8
12078,879,26,86
12079,468,8,17
12080,857,54,79
12081,233,11,62
12082,985,51,42
12083,22,36,10
12084,250,34,4
12085,246,14,20
12086,867,13,22
12087,946,36,41
12088,682,28,83
12089,105,6,77
12090,579,48,28
12091,169,52,55
12092,214,19,54
12093,293,18,46
12094,316,25,38
12095,110,38,63
12096,988,4,47
12097,988,15,54
12098,179,26,38
12099,42,19,87
12100,383,27,53
12101,314,3,61
12102,211,29,12
12103,905,49,16
12104,679,54,19
12105,162,15,52
12106,193,48,33
12107,969,18,58
12108,118,46,33
12109,518,31,50
12110,987,47,31
12111,383,20,38
12112,938,23,62
12113,987,45,33
12114,905,58,46
12115,940,31,19
12116,689,43,56
12117,667,41,6
12118,171,3,67
12119,585,16,60
12120,310,20,53
12121,276,7,58
12122,3,26,49
12123,706,30,71
12124,28,38,67
12125,636,13,74
12126,640,56,75
12127,731,42,14
12128,543,52,22
12129,608,48,58
12130,613,49,26
12131,646,18,58
12132,667,23,40
12133,591,24,55
12134,970,9,30
12135,836,32,72
12136,348,44,41
12137,52,30,64
12138,563,10,18
12139,703,25,20
12140,989,50,26
12141,407,1,72
12142,693,25,15
12143,78,19,82
12144,958,30,44
12145,885,51,18
12146,501,51,21
12147,143,8,22
12148,829,26,10
12149,434,46,53
12150,190,20,27
12151,405,30,64
12152,58,22,47
12153,801,22,24
12154,393,53,57
12155,159,35,24
12156,789,39,13
12157,571,57,75
12158,939,10,57
12159,435,11,51
12160,667,44,43
12161,599,36,50
12162,228,6,44
12163,220,34,55
12164,869,20,50
12165,793,34,52
12166,826,46,43
12167,668,34,65
12168,18,28,85
12169,142,37,25
12170,742,25,72
12171,158,38,83
12172,148,15,28
12173,757,41,8
12174,710,11,18
12175,669,17,13
12176,165,46,83
12177,402,27,72
12178,171,26,3
12179,300,9,42
12180,279,18,59
12181,944,13,81
12182,403,25,76
12183,715,13,73
12184,678,59,24
12185,38,31,50
12186,305,23,6
12187,266,12,64
12188,491,55,43
12189,623,36,72
12190,96,28,33
12191,929,13,49
12192,367,28,81
12193,343,10,77
12194,76,59,13
12195,787,5,17
12196,915,7,45
12197,989,44,45
12198,677,30,80
12199,644,51,52
12200,86,22,74
12201,392,28,33
12202,720,45,5
12203,273,25,17
12204,808,11,69
12205,681,13,11
12206,914,45,14
12207,373,29,73
12208,461,56,77
12209,348,27,29
12210,334,8,41
12211,48,21,83
12212,137,17,55
12213,653,19,32
12214,12,42,77
12215,893,21,32
12216,981,46,41
12217,636,16,6
12218,771,5,78
12219,229,4,30
12220,631,49,20
12221,74,42,65
12222,190,61,46
12223,344,5,27
12224,880,10,86
12225,873,9,52
12226,165,5,29
12227,966,5,61
12228,321,53,82
12229,553,53,13
12230,307,54,70
12231,370,17,59
12232,783,32,3
12233,617,14,2
12234,849,53,56
12235,933,36,68
12236,550,36,24
12237,317,38,23
12238,958,4,58
12239,935,56,9
12240,594,34,77
12241,620,4,33
12242,61,52,40
12243,53,7,64
12244,600,13,41
12245,418,49,40
12246,342,10,84
12247,762,6,54
12248,961,47,11
12249,62,17,48
12250,292,44,6
12251,282,54,77
12252,457,22,64
12253,359,15,84
12254,979,32,5
12255,901,23,62
12256,996,57,53
12257,430,12,85
12258,520,19,45
12259,586,6,5
12260,533,21,66
12261,314,60,27
12262,651,12,33
12263,678,37,79
12264,13,21,79
12265,854,21,87
12266,783,7,77
12267,51,16,64
12268,624,26,77
12269,162,35,71
12270,599,41,54
12271,881,12,86
12272,627,18,17
12273,602,44,69
12274,857,36,28
12275,345,7,12
12276,483,3,62
12277,963,34,79
12278,548,45,20
12279,902,16,77
12280,734,30,22
12281,39,5,40
12282,98,57,27
12283,368,22,45
12284,206,39,75
12285,296,9,50
12286,186,19,9
12287,222,2,11
12288,187,27,46
12289,304,55,63
12290,807,26,66
12291,227,21,26
12292,581,38,48
12293,520,25,68
12294,369,23,71
12295,196,48,40
12296,855,61,60
12297,479,5,27
12298,119,21,83
12299,398,11,42
12300,533,7,53
12301,418,49,83
12302,287,25,27
12303,469,17,82
12304,565,5,49
12305,433,23,42
12306,120,15,71
12307,108,45,25
12308,713,25,53
12309,481,58,15
12310,314,36,51
12311,945,47,16
12312,118,37,20
12313,577,1,3
12314,393,22,1
12315,773,12,87
12316,659,45,42
12317,940,12,48
12318,487,40,12
12319,837,34,74
12320,294,47,19
12321,368,42,7
12322,581,41,57
12323,569,17,32
12324,501,57,1
12325,96,61,34
12326,550,11,75
12327,773,31,10
12328,891,61,38
12329,22,59,53
12330,267,38,15
12331,806,3,41
12332,760,1,55
12333,416,59,59
12334,242,7,56
12335,153,34,77
12336,935,37,86
12337,705,29,49
12338,572,57,78
12339,600,20,51
12340,620,34,61
12341,945,15,71
12342,521,5,1
12343,815,44,36
12344,757,7,6
12345,386,40,75
12346,530,30,62
12347,144,18,6
12348,223,18,35
12349,549,5,63
12350,662,14,78
12351,503,28,1
12352,143,28,14
12353,162,55,70
12354,129,59,33
12355,247,36,71
12356,907,47,43
12357,363,41,8
12358,387,45,69
12359,220,0,82
12360,531,21,20
12361,291,24,47
12362,953,10,47
12363,979,46,57
12364,434,0,57
12365,911,4,78
12366,265,26,30
12367,80,45,78
12368,59,23,9
12369,478,18,65
12370,584,50,35
12371,700,31,59
12372,770,33,33
12373,19,61,35
12374,909,39,85
12375,548,31,30
12376,321,17,7
12377,462,26,7
12378,761,12,35
12379,146,55,14
12380,813,32,23
12381,128,21,35
12382,240,47,59
12383,645,15,5
12384,856,40,30
12385,1,57,87
12386,678,38,57
12387,794,29,68
12388,62,5,42
12389,222,13,29
12390,491,53,33
12391,105,18,55
12392,2,54,56
12393,838,50,82
12394,240,50,14
12395,696,52,74
12396,766,60,63
12397,713,35,18
12398,968,24,17
12399,942,47,43
12400,760,58,10
12401,708,46,17
12402,485,42,42
12403,862,11,22
12404,208,22,87
12405,784,44,44
12406,433,49,8
12407,533,53,73
12408,543,16,71
12409,577,16,22
12410,780,41,25
12411,317,2,23
12412,314,38,35
12413,11,15,32
12414,52,4,9
12415,646,47,84
12416,440,14,66
12417,464,4,27
12418,511,46,19
12419,994,17,74
12420,783,56,55
12421,72,26,73
12422,966,9,79
12423,113,55,43
12424,56,33,44
12425,34,50,18
12426,389,33,13
12427,592,44,21
12428,353,54,59
12429,641,21,33
12430,397,60,1
12431,732,35,50
12432,705,58,8
12433,449,43,1
12434,880,0,44
12435,853,15,49
12436,504,6,59
12437,265,21,81
12438,20,51,5
12439,664,50,76
12440,772,30,45
12441,829,38,31
12442,447,8,42
12443,994,42,24
12444,776,29,8
12445,902,36,83
12446,311,47,62
12447,148,12,11
12448,522,61,35
12449,945,50,66
12450,113,60,3
12451,809,20,65
12452,104,18,63
12453,316,1,77
12454,557,23,36
12455,235,54,1
12456,382,16,60
12457,91,7,58
12458,601,7,7
12459,968,5,54
12460,834,23,48
12461,946,59,68
12462,684,20,86
12463,104,30,12
12464,7,4,14
12465,272,4,40
12466,454,47,60
12467,706,15,28
12468,644,51,26
12469,992,23,50
12470,708,36,1
12471,620,59,81
12472,556,8,60
12473,611,11,49
12474,130,46,87
12475,591,19,72
12476,545,28,13
12477,5,56,52
12478,118,53,15
12479,407,18,25
12480,814,61,60
12481,157,58,35
12482,890,26,14
12483,822,44,52
12484,268,57,50
12485,81,20,36
12486,902,50,2
12487,408,38,16
12488,42,53,40
12489,108,37,79
12490,220,55,6
12491,917,7,32
12492,494,10,52
12493,284,26,56
12494,389,17,70
12495,520,51,77
12496,948,8,45
12497,126,58,9
12498,465,33,5
12499,607,44,49
12500,191,50,18
12501,981,24,78
12502,596,25,33
12503,590,60,44
12504,575,14,48
12505,32,57,46
12506,902,24,20
12507,731,2,71
12508,873,46,68
12509,799,26,24
12510,267,20,52
12511,385,29,21
12512,15,46,69
12513,45,35,10
12514,649,38,71
12515,94,49,38
12516,461,26,19
12517,355,18,14
12518,830,1,39
12519,929,23,30
12520,111,61,73
12521,946,44,63
12522,352,42,39
12523,173,0,37
12524,692,8,32
12525,650,17,78
12526,566,16,77
12527,738,10,59
12528,292,59,47
12529,396,8,21
12530,656,24,47
12531,262,31,38
12532,548,56,64
12533,459,56,78
12534,938,30,20
12535,911,53,32
12536,409,58,49
12537,982,5,3
12538,63,18,60
12539,525,19,1
12540,166,34,40
12541,605,20,38
12542,226,5,17
12543,43,33,35
12544,804,17,16
12545,805,55,22
12546,492,10,73
12547,676,31,15
12548,713,13,33
12549,783,17,56
12550,815,4,40
12551,271,37,35
12552,800,30,24
12553,402,29,46
12554,953,32,41
12555,495,45,32
12556,327,22,10
12557,14,41,51
12558,644,49,23
12559,860,41,67
12560,410,25,22
12561,597,23,12
12562,681,7,74
12563,563,28,82
12564,52,20,42
12565,86,11,35
12566,575,55,14
12567,281,24,19
12568,535,43,46
12569,401,7,65
12570,105,58,86
12571,814,44,35
12572,132,45,46
12573,989,3,40
12574,426,14,50
12575,600,31,6
12576,315,45,8
12577,414,5,32
12578,573,2,15
12579,855,50,51
12580,42,36,29
12581,949,32,77
12582,198,9,30
12583,587,57,15
12584,519,23,69
12585,650,56,42
12586,825,21,52
12587,668,60,23
12588,896,28,4
12589,503,36,10
12590,701,0,20
12591,547,6,48
12592,990,11,10
12593,710,24,65
12594,621,8,27
12595,126,43,24
12596,310,18,2
12597,748,47,61
12598,423,34,31
12599,222,16,58
12600,193,2,26
12601,792,47,12
12602,834,10,49
12603,801,60,2
12604,33,10,76
12605,605,2,58
12606,467,59,50
12607,286,44,35
12608,123,24,67
12609,903,57,43
12610,832,11,19
12611,302,45,25
12612,967,2,34
12613,320,16,82
12614,650,20,9
12615,477,36,42
12616,450,56,40
12617,744,41,61
12618,28,50,34
12619,549,48,47
12620,160,9,24
12621,209,59,70
12622,948,15,51
12623,365,14,55
12624,818,14,75
12625,631,24,44
12626,931,23,54
12627,26,31,37
12628,15,28,28
12629,673,52,65
12630,221,51,33
12631,850,30,27
12632,704,35,74
12633,616,9,34
12634,738,16,81
12635,102,60,13
12636,665,22,71
12637,245,21,26
12638,774,40,7
12639,375,36,66
12640,654,8,69
12641,739,31,20
12642,339,20,46
12643,365,41,61
12644,191,50,83
12645,115,2,10
12646,965,56,56
12647,839,22,80
12648,536,61,62
12649,732,41,35
12650,326,5,39
12651,477,23,8
12652,747,32,5
12653,433,44,78
12654,901,12,14
12655,966,8,60
12656,964,58,85
12657,473,61,41
12658,517,46,49
12659,463,41,43
12660,335,34,86
12661,354,13,36
12662,721,11,78
12663,138,59,32
12664,924,43,2
12665,465,41,68
12666,918,46,53
12667,244,24,34
12668,742,56,28
12669,833,54,27
12670,244,55,7
12671,276,4,30
12672,20,58,28
12673,165,47,31
12674,429,15,27
12675,1000,7,84
12676,994,27,37
12677,374,4,19
12678,331,21,16
12679,752,15,87
12680,369,29,86
12681,155,2,51
12682,289,21,59
12683,167,52,29
12684,220,14,45
12685,348,43,9
12686,222,22,76
12687,100,9,61
12688,158,1,4
12689,913,47,25
12690,179,57,78
12691,289,7,74
12692,302,34,42
12693,586,20,66
12694,981,29,75
12695,411,38,62
12696,692,27,17
12697,391,40,61
12698,453,42,63
12699,973,20,33
12700,430,32,84
12701,772,7,34
12702,922,6,14
12703,900,31,28
12704,574,61,19
12705,372,49,13
12706,294,3,8
12707,332,7,38
12708,563,3,20
12709,966,13,56
12710,292,50,49
12711,614,21,78
12712,85,51,19
12713,346,34,16
12714,563,26,83
12715,955,37,1
12716,925,50,49
12717,991,23,17
12718,604,28,69
12719,272,1,17
12720,261,51,69
12721,45,48,23
12722,615,0,41
12723,274,3,77
12724,959,11,13
12725,1,55,2
12726,810,47,12
12727,431,14,65
12728,252,55,33
12729,431,26,73
12730,588,11,18
12731,855,41,47
12732,651,57,3
12733,251,7,81
12734,553,43,39
12735,483,41,61
12736,708,48,64
12737,226,2,72
12738,720,38,11
12739,399,30,4
12740,582,53,10
12741,560,35,70
12742,650,58,8
12743,936,44,1
12744,467,30,72
12745,101,42,34
12746,848,55,54
12747,281,55,5
12748,741,4,71
12749,833,50,59
12750,179,12,71
12751,392,59,74
12752,164,57,10
12753,813,0,7
12754,614,15,46
12755,875,53,52
12756,950,43,18
12757,295,31,51
12758,44,29,25
12759,98,29,60
12760,238,61,61
12761,403,8,29
12762,96,33,3
12763,319,10,72
12764,322,3,54
12765,361,57,66
12766,566,26,3
12767,645,22,86
12768,526,42,39
12769,930,3,45
12770,254,54,14
12771,432,2,40
12772,23,6,20
12773,678,58,31
12774,387,16,82
12775,265,34,54
12776,412,30,77
12777,29,56,20
12778,394,45,63
12779,249,58,7
12780,426,25,5
12781,102,16,33
12782,20,29,68
12783,344,56,40
12784,590,34,43
12785,667,40,19
12786,506,5,18
12787,407,29,58
12788,312,19,86
12789,970,3,41
12790,124,10,59
12791,717,37,28
12792,446,33,54
12793,463,26,45
12794,382,28,72
12795,878,38,85
12796,14,53,62
12797,652,37,86
12798,140,9,67
12799,3,12,27
12800,171,47,12
12801,897,43,33
12802,315,2,36
12803,744,54,40
12804,565,6,82
12805,516,1,45
12806,861,6,87
12807,11,49,5
12808,51,2,2
12809,670,30,45
12810,173,5,46
12811,280,17,16
12812,796,13,52
12813,742,26,53
12814,460,44,60
12815,540,41,20
12816,704,55,38
12817,754,27,44
12818,800,50,79
12819,152,15,55
12820,781,49,3
12821,513,38,61
12822,8,20,82
12823,120,23,24
12824,607,10,26
12825,553,11,56
12826,485,0,24
12827,766,32,78
12828,401,15,27
12829,175,24,32
12830,444,6,7
12831,730,8,68
12832,577,10,64
12833,3,11,15
12834,399,7,55
12835,33,60,83
12836,68,50,56
12837,716,41,53
12838,340,19,86
12839,989,46,70
12840,334,27,32
12841,899,31,27
12842,314,7,69
12843,375,34,11
12844,527,10,18
12845,877,41,37
12846,964,40,1
12847,195,2,42
12848,973,15,23
12849,447,61,21
12850,122,37,82
12851,130,51,27
12852,630,16,11
12853,334,16,19
12854,361,10,66
12855,670,6,4
12856,813,15,62
12857,274,39,80
12858,171,45,41
12859,903,50,58
12860,997,15,60
12861,896,4,61
12862,331,29,41
12863,581,32,55
12864,297,29,30
12865,877,20,4
12866,707,9,67
12867,205,42,85
12868,735,34,30
12869,692,4,68
12870,712,60,86
12871,130,42,27
12872,194,40,6
12873,219,2,65
12874,281,22,66
12875,204,46,2
12876,918,54,74
12877,36,24,37
12878,751,18,84
12879,739,49,77
12880,96,57,22
12881,646,12,86
12882,870,27,35
12883,46,59,37
12884,859,56,23
12885,20,31,58
12886,848,50,44
12887,859,3,48
12888,327,51,56
12889,773,56,19
12890,99,5,67
12891,302,34,6
12892,981,23,63
12893,114,5,16
12894,281,9,8
12895,130,0,60
12896,890,0,81
12897,618,16,49
12898,166,30,50
12899,973,10,17
12900,82,21,10
12901,851,2,27
12902,115,51,7
12903,714,24,35
12904,922,45,80
12905,669,10,42
12906,156,29,71
12907,358,26,82
12908,606,30,10
12909,1,52,23
12910,282,21,17
12911,248,52,13
12912,192,32,71
12913,335,55,67
12914,76,48,22
12915,919,10,45
12916,237,32,10
12917,877,39,49
12918,50,34,26
12919,433,4,4
12920,798,9,74
12921,245,46,40
12922,426,29,82
12923,322,42,80
12924,398,25,41
12925,584,47,69
12926,64,50,32
12927,727,30,2
12928,839,5,45
12929,621,1,10
12930,694,29,26
12931,490,47,68
12932,212,58,14
12933,622,47,27
12934,489,40,63
12935,382,19,11
12936,322,56,79
12937,112,57,5
12938,166,45,27
12939,384,52,69
12940,118,3,73
12941,2,40,48
12942,283,31,85
12943,151,6,80
12944,293,20,12
12945,784,55,78
12946,542,1,35
12947,805,10,84
12948,800,61,83
12949,224,0,48
12950,214,18,70
12951,567,57,40
12952,231,45,68
12953,631,9,69
12954,88,49,27
12955,352,4,53
12956,5,48,58
12957,166,40,57
12958,507,13,42
12959,921,32,67
12960,29,34,37
12961,172,48,64
12962,543,61,43
12963,353,1,64
12964,871,41,68
12965,289,30,28
12966,988,52,35
12967,291,37,64
12968,12,43,48
12969,964,49,85
12970,883,47,76
12971,534,36,85
12972,623,56,65
12973,79,14,13
12974,52,38,7
12975,539,26,59
12976,675,32,64
12977,296,54,56
12978,264,43,25
12979,376,56,43
12980,505,35,72
12981,216,54,84
12982,780,50,25
12983,426,4,47
12984,434,48,46
12985,243,44,30
12986,556,60,69
12987,377,18,22
12988,520,19,40
12989,546,14,78
12990,375,33,11
12991,684,50,57
12992,700,47,4
12993,612,25,66
12994,124,42,47
12995,459,17,85
12996,553,40,48
12997,744,39,43
12998,324,50,38
12999,654,53,10
13000,51,35,26
13001,397,41,74
13002,226,44,58
13003,159,35,41
13004,626,28,35
13005,32,1,39
13006,914,39,24
13007,298,48,36
13008,481,19,44
13009,76,57,72
13010,460,29,59
13011,841,34,85
13012,435,61,43
13013,20,35,44
13014,726,24,56
13015,282,9,28
13016,636,38,69
13017,694,42,73
13018,833,42,55
13019,572,55,61
13020,808,33,65
13021,267,7,70
13022,986,29,53
13023,662,18,80
13024,908,61,67
13025,198,13,35
13026,343,16,70
13027,895,49,44
13028,245,21,71
13029,421,48,30
13030,428,55,81
13031,317,15,83
13032,483,30,5
13033,505,20,1
13034,539,17,6
13035,564,48,64
13036,611,54,31
13037,944,8,9
13038,861,18,33
13039,842,43,51
13040,962,12,47
13041,386,20,1
13042,953,35,67
13043,449,55,20
13044,246,53,6
13045,69,55,56
13046,846,3,39
13047,270,0,86
13048,680,24,9
13049,614,55,43
13050,641,22,58
13051,570,21,25
13052,18,59,20
13053,674,40,80
13054,201,43,23
13055,800,3,82
13056,78,57,30
13057,319,36,7
13058,475,47,64
13059,437,52,81
13060,330,33,1
13061,581,42,85
13062,507,35,61
13063,294,42,11
13064,94,18,38
13065,502,42,38
13066,728,37,73
13067,88,55,87
13068,171,41,1
13069,191,13,7
13070,987,14,67
13071,874,55,54
13072,885,29,47
13073,27,37,17
13074,749,6,72
13075,648,55,42
13076,793,49,54
13077,29,54,59
13078,977,4,57
13079,669,48,46
13080,365,55,62
13081,410,42,74
13082,669,32,19
13083,215,22,75
13084,721,54,68
13085,36,42,3
13086,663,52,58
13087,327,15,72
13088,403,29,52
13089,12,13,60
13090,590,23,75
