没什么用拿来占位的第一行，这是第3个文件
3267,10430,22,19
3268,10024,21,23
3269,10413,88,77
3270,3008,29,1
3271,2699,90,13
3272,8511,15,76
3273,9454,37,25
3274,2512,84,15
3275,1029,41,35
3276,265,40,21
3277,9633,60,66
3278,7429,84,33
3279,4416,30,38
3280,1630,45,28
3281,4656,3,65
3282,7098,13,73
3283,9162,67,72
3284,9085,62,10
3285,2872,16,13
3286,242,69,55
3287,4967,0,53
3288,5432,47,29
3289,6605,30,45
3290,11520,66,12
3291,11173,15,30
3292,418,46,39
3293,5068,77,65
3294,10882,12,1
3295,7909,77,28
3296,7886,11,35
3297,9926,50,6
3298,1162,16,54
3299,3617,2,3
3300,4055,61,25
3301,5484,55,17
3302,10601,59,86
3303,3916,14,39
3304,7236,85,65
3305,11422,10,21
3306,5504,48,12
3307,2098,76,50
3308,10836,61,27
3309,3498,89,46
3310,8148,6,64
3311,3118,4,13
3312,4713,49,38
3313,8732,47,27
3314,338,44,45
3315,615,11,21
3316,786,57,38
3317,1092,67,72
3318,6500,6,72
3319,11144,27,57
3320,9630,54,87
3321,1125,79,64
3322,9154,79,23
3323,10485,46,83
3324,9833,22,47
3325,7136,71,3
3326,9598,36,48
3327,2161,71,34
3328,6045,46,62
3329,11469,85,3
3330,10049,44,32
3331,6192,40,72
3332,5380,90,60
3333,5861,18,66
3334,608,74,48
3335,8502,72,54
3336,5318,74,10
3337,9263,39,22
3338,10083,6,35
3339,7316,35,77
3340,3757,35,3
3341,8257,11,57
3342,11580,76,78
3343,7144,6,87
3344,3327,31,31
3345,819,67,26
3346,234,87,5
3347,2359,59,4
3348,8284,49,9
3349,860,26,67
3350,3584,19,75
3351,1732,7,25
3352,9133,15,51
3353,10236,32,1
3354,4581,30,46
3355,1296,31,57
3356,8574,53,36
3357,11,57,7
3358,1415,61,19
3359,7184,20,39
3360,5489,0,60
3361,6731,82,19
3362,4749,87,82
3363,4922,68,33
3364,2166,43,30
3365,8385,50,19
3366,8432,32,44
3367,7977,64,36
3368,4281,57,8
3369,8132,72,81
3370,2492,53,64
3371,3470,35,52
3372,7322,83,87
3373,1979,0,78
3374,7289,46,10
3375,1874,15,86
3376,11607,67,71
3377,370,86,48
3378,7225,77,12
3379,4455,90,68
3380,5271,77,11
3381,1609,3,4
3382,6848,20,61
3383,7175,16,52
3384,473,22,55
3385,3323,33,36
3386,6076,26,52
3387,4601,71,27
3388,11612,43,71
3389,4172,40,11
3390,2167,63,61
3391,10733,57,9
3392,1305,69,41
3393,1927,4,63
3394,6575,39,28
3395,5063,71,30
3396,6127,24,14
3397,6552,19,1
3398,2312,48,32
3399,10393,59,13
3400,2574,51,15
3401,6049,77,22
3402,11935,29,63
3403,3554,43,56
3404,7588,83,72
3405,7326,13,25
3406,4640,30,86
3407,11488,20,56
3408,4240,86,70
3409,2824,31,44
3410,11693,38,45
3411,118,2,76
3412,6059,72,60
3413,364,48,34
3414,2911,39,49
3415,1467,66,80
3416,60,89,67
3417,4765,80,55
3418,8887,38,69
3419,11332,5,5
3420,5329,22,41
3421,4338,78,53
3422,7797,85,51
3423,5010,40,75
3424,10255,37,4
3425,6106,24,40
3426,9977,37,22
3427,4699,44,66
3428,8470,29,70
3429,306,3,49
3430,2951,24,31
3431,6979,69,14
3432,6438,72,12
3433,1613,40,86
3434,8411,55,39
3435,10067,33,13
3436,2610,26,41
3437,2679,63,18
3438,10114,0,14
3439,5153,14,76
3440,2973,45,2
3441,3264,59,82
3442,6849,40,42
3443,7785,40,20
3444,6436,55,58
3445,5712,85,6
3446,7783,53,45
3447,358,63,52
3448,552,52,2
3449,5603,75,34
3450,2844,28,73
3451,9601,41,65
3452,6917,48,54
3453,2588,23,12
3454,1624,80,4
3455,2630,0,17
3456,11713,81,12
3457,3201,49,10
3458,6144,3,59
3459,5363,9,56
3460,1163,34,41
3461,9199,65,53
3462,11744,25,1
3463,3941,59,72
3464,11753,7,80
3465,7239,32,73
3466,817,41,54
3467,7450,41,48
3468,6167,77,80
3469,7081,56,68
3470,3346,85,2
3471,9932,80,48
3472,6808,9,18
3473,470,21,41
3474,11405,11,41
3475,9696,88,76
3476,1407,28,63
3477,6672,11,38
3478,1848,81,61
3479,11134,54,22
3480,4837,23,56
3481,9447,90,54
3482,10917,2,72
3483,4163,28,78
3484,4478,9,2
3485,1131,80,86
3486,9105,21,5
3487,4464,6,24
3488,2057,82,65
3489,8730,35,83
3490,5847,1,48
3491,6922,32,78
3492,9505,85,51
3493,1340,20,48
3494,10366,25,43
3495,687,33,38
3496,3542,75,18
3497,7747,12,19
3498,9103,29,80
3499,1424,38,28
3500,4847,80,1
3501,10364,73,87
3502,3907,8,64
3503,4987,75,21
3504,2074,40,5
3505,6572,5,58
3506,4879,23,65
3507,9699,66,8
3508,4759,73,12
3509,3907,32,42
3510,5923,53,33
3511,4349,14,24
3512,8981,22,67
3513,6033,80,60
3514,1074,70,80
3515,9877,20,17
3516,9926,64,52
3517,11380,77,86
3518,5999,67,54
3519,8191,4,12
3520,2685,34,44
3521,7681,48,5
3522,6451,78,61
3523,8500,9,87
3524,3519,24,27
3525,2225,20,12
3526,5656,68,78
3527,5355,24,60
3528,9067,8,56
3529,2599,86,58
3530,11374,41,86
3531,4239,43,52
3532,3557,38,44
3533,2289,71,30
3534,4718,15,30
3535,1973,38,49
3536,626,71,48
3537,5203,47,85
3538,2459,86,86
3539,9151,42,56
3540,4835,39,35
3541,8488,1,56
3542,106,89,39
3543,1375,52,50
3544,5973,24,69
3545,3327,76,72
3546,3664,62,75
3547,4557,48,36
3548,6442,19,30
3549,2613,42,25
3550,1963,85,23
3551,7529,0,51
3552,3343,35,36
3553,7855,31,28
3554,5564,51,20
3555,692,46,29
3556,7463,36,66
3557,7180,73,35
3558,5550,69,58
3559,343,34,33
3560,5452,54,87
3561,8955,79,38
3562,2738,41,31
3563,3062,52,15
3564,11511,55,11
3565,9857,82,50
3566,11721,26,4
3567,6432,13,1
3568,10490,15,38
3569,3759,83,25
3570,6335,60,11
3571,11756,56,28
3572,4860,19,46
3573,10105,37,6
3574,4513,36,38
3575,6056,77,26
3576,7117,71,51
3577,10655,81,83
3578,10281,26,70
3579,11734,16,43
3580,6330,4,16
3581,8030,37,13
3582,714,25,67
3583,11373,3,55
3584,565,19,77
3585,9852,16,55
3586,3925,76,27
3587,2247,35,41
3588,701,20,53
3589,4485,28,25
3590,2644,1,69
3591,277,85,10
3592,7043,86,59
3593,1679,10,72
3594,11599,90,55
3595,312,18,11
3596,2026,75,75
3597,4110,53,69
3598,2051,17,72
3599,5634,1,43
3600,7322,34,69
3601,1448,12,81
3602,121,27,12
3603,8198,26,64
3604,137,45,77
3605,4448,67,80
3606,3540,4,82
3607,4881,20,63
3608,6773,12,2
3609,8201,62,62
3610,9249,3,10
3611,4248,75,42
3612,1577,43,75
3613,2303,40,73
3614,5798,14,11
3615,978,1,44
3616,10046,19,37
3617,927,51,15
3618,570,6,26
3619,9325,85,12
3620,8380,43,84
3621,25,81,42
3622,8889,48,76
3623,6366,29,56
3624,6136,53,53
3625,8499,9,35
3626,1064,79,19
3627,10911,47,71
3628,5798,37,70
3629,127,14,16
3630,11885,69,23
3631,743,18,71
3632,4150,18,76
3633,10578,42,33
3634,4223,43,12
3635,9223,12,81
3636,6728,69,59
3637,630,37,19
3638,7105,44,24
3639,10335,48,66
3640,6166,1,33
3641,3848,34,13
3642,8684,2,47
3643,9545,4,43
3644,9791,80,51
3645,2515,24,9
3646,1399,20,24
3647,4487,87,53
3648,1411,57,15
3649,4035,28,22
3650,10740,48,79
3651,5553,31,86
3652,498,60,76
3653,5519,55,39
3654,1925,44,21
3655,9260,45,75
3656,11318,12,45
3657,9514,41,52
3658,3462,89,63
3659,10607,65,54
3660,7428,20,39
3661,5808,40,32
3662,6842,89,26
3663,2327,57,71
3664,3545,78,33
3665,2014,83,11
3666,7660,69,77
3667,3210,66,29
3668,1645,2,58
3669,9718,84,15
3670,2818,15,34
3671,10407,32,62
3672,1036,24,14
3673,7389,11,25
3674,3362,87,41
3675,10394,78,25
3676,7350,43,65
3677,8334,21,2
3678,5479,43,61
3679,899,40,82
3680,9925,40,80
3681,8352,17,52
3682,1027,3,69
3683,1503,20,39
3684,2595,34,71
3685,7283,51,12
3686,123,79,23
3687,5135,3,60
3688,7482,46,79
3689,10977,79,41
3690,2579,38,13
3691,1362,36,11
3692,1837,76,81
3693,10494,12,50
3694,6363,45,5
3695,4989,73,49
3696,8384,50,19
3697,913,82,77
3698,9081,18,63
3699,11237,3,49
3700,5097,69,25
3701,5830,66,42
3702,11843,64,56
3703,875,12,74
3704,4315,51,41
3705,1523,65,67
3706,3598,24,11
3707,5536,7,16
3708,4374,53,76
3709,5943,5,85
3710,10437,68,20
3711,4837,27,57
3712,9493,43,56
3713,1431,67,85
3714,6155,44,17
3715,2962,82,72
3716,11135,85,1
3717,6444,78,86
3718,6727,65,30
3719,7115,71,87
3720,7287,15,26
3721,9469,5,35
3722,3727,78,37
3723,3897,74,8
3724,8473,23,6
3725,168,61,27
3726,7972,79,34
3727,4619,90,27
3728,2670,86,5
3729,261,84,22
3730,8277,88,30
3731,7814,2,54
3732,5404,76,48
3733,539,8,51
3734,6093,48,51
3735,3084,28,86
3736,5035,12,34
3737,3542,79,77
3738,4492,54,58
3739,612,44,36
3740,9843,2,24
3741,6974,12,18
3742,9193,10,81
3743,2344,58,86
3744,11857,76,24
3745,7887,19,84
3746,6099,39,77
3747,5274,23,66
3748,911,12,49
3749,11386,89,47
3750,8163,35,60
3751,10882,27,26
3752,5010,70,51
3753,6626,23,83
3754,7978,52,34
3755,5187,51,76
3756,10772,46,61
3757,8704,79,6
3758,3601,22,41
3759,10132,88,58
3760,5262,51,9
3761,9618,54,87
3762,6311,62,7
3763,1799,43,51
3764,8269,77,26
3765,8165,12,53
3766,4572,77,50
3767,3226,26,28
3768,7318,68,70
3769,9690,36,52
3770,10953,84,1
3771,9654,32,29
3772,414,36,64
3773,4776,70,6
3774,2139,47,26
3775,3305,6,52
3776,4863,21,10
3777,911,77,39
3778,8723,31,21
3779,5913,78,12
3780,3514,34,60
3781,9689,81,33
3782,22,26,44
3783,2818,85,56
3784,1759,8,56
3785,4470,84,61
3786,4138,37,69
3787,11885,76,36
3788,416,43,55
3789,9331,53,71
3790,1114,64,62
3791,5377,1,29
3792,7386,9,50
3793,2507,60,44
3794,3834,85,70
3795,8339,55,41
3796,186,35,35
3797,7947,28,68
3798,11199,45,9
3799,5259,24,7
3800,520,57,10
3801,8287,9,25
3802,1860,57,74
3803,5654,18,37
3804,1146,90,6
3805,2476,10,78
3806,948,58,51
3807,1775,35,14
3808,6220,37,83
3809,10653,76,9
3810,9692,30,82
3811,6497,23,74
3812,11108,82,19
3813,11547,69,45
3814,10983,15,27
3815,11527,89,10
3816,5295,50,48
3817,9130,80,43
3818,10211,73,84
3819,9658,73,67
3820,4449,4,63
3821,8050,22,22
3822,1485,0,76
3823,5194,77,83
3824,8979,1,1
3825,5730,41,65
3826,3433,87,61
3827,2976,82,9
3828,307,18,61
3829,6624,68,45
3830,3538,0,62
3831,3919,1,18
3832,4055,5,25
3833,6156,70,76
3834,3523,86,25
3835,10359,0,45
3836,4786,57,38
3837,103,42,63
3838,10789,83,22
3839,6711,50,13
3840,10520,21,28
3841,8261,80,54
3842,6428,67,85
3843,4130,65,36
3844,1617,15,47
3845,9520,24,48
3846,4420,16,33
3847,3260,79,65
3848,3521,19,84
3849,3413,56,7
3850,945,44,57
3851,565,23,37
3852,10324,32,63
3853,8408,36,20
3854,11660,56,86
3855,5761,58,70
3856,8089,83,46
3857,10428,90,57
3858,4105,87,40
3859,1780,75,33
3860,10427,48,79
3861,9935,61,74
3862,4224,6,11
3863,9698,50,2
3864,8866,65,43
3865,5601,26,54
3866,10261,7,81
3867,3632,28,64
3868,10168,4,59
3869,5010,54,14
3870,6867,27,6
3871,2259,72,53
3872,11798,51,51
3873,5911,85,60
3874,729,56,30
3875,9867,71,5
3876,7548,80,26
3877,9840,10,28
3878,8002,83,85
3879,6609,84,11
3880,8369,86,73
3881,2227,42,59
3882,1451,83,83
3883,4364,6,35
3884,7374,82,29
3885,10491,4,47
3886,7475,29,72
3887,6415,43,53
3888,5738,61,46
3889,9899,80,84
3890,9383,47,15
3891,1910,12,85
3892,10120,51,17
3893,2236,81,76
3894,11954,60,81
3895,845,54,82
3896,10155,52,38
3897,2850,63,20
3898,5857,77,84
3899,5696,44,27
3900,7727,73,28
3901,6464,9,85
3902,4166,31,76
3903,1334,47,42
3904,3525,68,43
3905,11469,58,13
3906,11734,34,27
3907,11165,21,24
3908,8305,10,31
3909,10803,12,38
3910,1971,57,46
3911,1826,13,50
3912,945,66,13
3913,780,65,87
3914,6398,70,47
3915,1172,34,8
3916,7944,15,9
3917,10189,27,33
3918,1968,0,45
3919,1372,17,76
3920,7002,45,49
3921,4240,25,43
3922,6645,77,63
3923,687,32,29
3924,1305,64,2
3925,8102,49,62
3926,10272,43,30
3927,6323,77,21
3928,11456,15,54
3929,7176,43,31
3930,11529,23,57
3931,8241,29,79
3932,4129,32,72
3933,3709,27,24
3934,7610,61,70
3935,8414,38,70
3936,5587,53,29
3937,10512,11,60
3938,11409,26,13
3939,4231,70,75
3940,11779,65,32
3941,729,31,7
3942,8906,73,42
3943,1253,75,70
3944,2551,66,74
3945,7549,78,23
3946,5771,54,81
3947,5863,65,11
3948,5311,8,12
3949,6785,13,25
3950,11656,60,46
3951,3630,28,29
3952,10242,35,23
3953,3192,67,76
3954,6462,27,49
3955,10061,35,7
3956,10441,31,27
3957,5874,38,28
3958,3386,43,38
3959,2082,7,14
3960,9135,82,67
3961,779,54,79
3962,8901,8,40
3963,1981,65,15
3964,8432,35,19
3965,11159,69,41
3966,7983,24,56
3967,3435,61,5
3968,9433,46,36
3969,683,23,56
3970,6119,45,62
3971,1518,28,69
3972,11610,78,3
3973,9652,12,63
3974,9247,89,66
3975,595,63,77
3976,3948,14,23
3977,724,49,79
3978,9138,14,66
3979,10851,47,81
3980,295,69,55
3981,1479,66,25
3982,6383,68,35
3983,1601,72,84
3984,1972,0,1
3985,2311,80,71
3986,1380,72,48
3987,9269,46,37
3988,8553,19,66
3989,2619,72,76
3990,5548,47,81
3991,2825,10,44
3992,7230,86,52
3993,4013,10,49
3994,7156,67,50
3995,1442,35,64
3996,10030,74,44
3997,5605,27,38
3998,3251,46,58
3999,751,65,36
4000,11140,1,36
4001,4888,7,23
4002,7512,19,67
4003,6623,41,81
4004,11870,70,34
4005,8853,28,78
4006,10518,34,29
4007,8813,11,74
4008,4812,24,24
4009,8006,71,31
4010,4891,34,71
4011,8467,73,34
4012,7860,72,15
4013,10507,26,49
4014,5304,7,36
4015,7280,31,63
4016,6391,35,28
4017,4722,16,48
4018,11541,20,73
4019,11399,30,10
4020,7620,27,84
4021,5399,57,35
4022,7559,58,72
4023,10035,25,58
4024,4486,23,48
4025,10068,27,4
4026,4574,89,69
4027,10386,49,33
4028,9108,78,5
4029,3990,40,49
4030,8134,19,20
4031,8679,89,40
4032,11216,1,27
4033,10553,48,65
4034,2367,52,35
4035,9824,46,74
4036,6128,59,69
4037,2150,87,41
4038,7052,52,71
4039,1647,84,80
4040,6644,74,10
4041,2580,54,11
4042,10627,8,37
4043,2644,61,9
4044,1488,58,44
4045,815,60,5
4046,7200,61,48
4047,4089,43,10
4048,8205,2,18
4049,6382,31,65
4050,11076,51,48
4051,5554,18,66
4052,7214,59,59
4053,11967,89,3
4054,6198,5,34
4055,6392,12,41
4056,10617,9,4
4057,150,32,14
4058,9377,55,81
4059,11404,65,35
4060,10926,67,10
4061,4076,24,19
4062,11885,44,6
4063,9919,73,4
4064,8732,69,63
4065,10688,64,41
4066,1964,52,5
4067,686,90,14
4068,9355,48,22
4069,11024,32,4
4070,7338,71,40
4071,5644,76,36
4072,8523,83,1
4073,2600,80,67
4074,2870,21,52
4075,11525,18,86
4076,5027,56,71
4077,2926,52,70
4078,9663,49,67
4079,9090,13,2
4080,8644,66,10
4081,7050,4,58
4082,9860,63,30
4083,992,84,71
4084,4764,28,3
4085,3021,84,24
4086,2858,81,80
4087,2893,66,8
4088,3626,51,74
4089,2433,37,4
4090,10367,52,83
4091,3408,36,61
4092,8928,67,27
4093,3515,7,81
4094,9087,20,45
4095,10728,10,67
4096,7125,42,85
4097,241,22,8
4098,3113,21,23
4099,1096,33,56
4100,5212,54,23
4101,11502,64,36
4102,907,11,49
4103,7003,15,56
4104,7687,83,26
4105,6531,53,12
4106,3412,36,11
4107,3004,49,86
4108,8936,55,45
4109,6870,11,33
4110,6599,76,37
4111,4062,43,80
4112,7013,62,31
4113,1663,14,4
4114,1002,90,71
4115,10145,83,52
4116,8113,3,64
4117,10115,22,83
4118,7395,24,46
4119,3930,60,10
4120,1801,76,65
4121,11725,87,41
4122,1109,40,60
4123,3585,1,71
4124,10667,86,67
4125,7792,79,84
4126,5689,46,14
4127,11834,81,20
4128,2116,26,30
4129,3646,82,58
4130,6225,65,64
4131,2710,29,79
4132,4956,2,42
4133,2221,85,81
4134,1154,76,77
4135,10147,58,47
4136,11728,9,82
4137,8958,4,26
4138,5894,54,34
4139,10769,86,79
4140,7506,21,84
4141,2353,43,4
4142,74,49,7
4143,7330,29,12
4144,2839,51,29
4145,10898,59,27
4146,6355,25,65
4147,8972,81,23
4148,5566,30,63
4149,3532,40,64
4150,6799,26,21
4151,5872,82,5
4152,11771,59,48
4153,2307,51,21
4154,5066,59,1
4155,7418,41,39
4156,4801,23,44
4157,3609,13,23
4158,2971,19,81
4159,6058,50,58
4160,3812,23,27
4161,3160,5,29
4162,6812,78,61
4163,8075,25,79
4164,9170,78,58
4165,10898,76,84
4166,461,40,20
4167,1235,35,27
4168,10176,63,43
4169,9882,89,14
4170,11473,70,2
4171,10102,28,20
4172,8474,43,55
4173,7014,53,27
4174,1402,35,33
4175,6476,1,86
4176,8782,66,46
4177,3378,18,57
4178,10883,84,46
4179,1566,21,82
4180,2606,51,31
4181,9154,72,16
4182,3432,40,33
4183,9212,50,42
4184,4447,43,48
4185,6907,78,51
4186,9,90,1
4187,201,80,13
4188,11445,9,30
4189,1062,76,21
4190,11110,23,59
4191,9400,54,59
4192,11795,9,58
4193,754,4,21
4194,9055,81,18
4195,9869,82,20
4196,2092,9,14
4197,10537,48,19
4198,1142,88,46
4199,7378,82,66
4200,4182,65,67
4201,3026,33,59
4202,1659,14,53
4203,9260,51,10
4204,8488,15,25
4205,1450,50,61
4206,6972,29,3
4207,9484,55,80
4208,1067,18,79
4209,4605,2,53
4210,10014,45,67
4211,7548,16,64
4212,7064,25,59
4213,11289,37,76
4214,6139,65,62
4215,8060,62,63
4216,309,15,44
4217,6542,68,74
4218,3665,46,9
4219,2768,31,34
4220,5618,80,5
4221,10970,71,49
4222,4929,21,52
4223,11639,84,71
4224,7855,84,40
4225,2630,47,46
4226,6536,36,39
4227,8961,6,14
4228,9497,6,78
4229,9284,50,7
4230,3347,74,40
4231,8572,69,61
4232,3984,69,41
4233,3240,88,17
4234,4305,48,5
4235,2961,19,22
4236,1713,51,41
4237,7533,47,56
4238,5552,61,53
4239,9539,21,22
4240,11748,37,24
4241,10894,11,22
4242,2174,12,81
4243,5353,28,76
4244,8073,6,83
4245,4120,65,76
4246,2257,86,14
4247,2792,46,28
4248,971,52,25
4249,457,39,84
4250,4018,20,73
4251,5623,1,66
4252,4241,54,25
4253,5153,18,1
4254,7997,67,50
4255,9331,68,35
4256,11080,12,3
4257,8836,45,79
4258,11206,27,6
4259,4392,36,37
4260,9323,14,83
4261,6051,15,10
4262,2795,0,43
4263,4242,57,50
4264,1280,73,31
4265,10212,78,84
4266,11054,89,48
4267,5520,31,59
4268,1141,42,77
4269,3468,0,43
4270,10745,71,81
4271,10365,38,32
4272,1927,38,76
4273,11252,48,31
4274,8395,58,51
4275,1078,38,45
4276,6124,53,80
4277,1438,79,81
4278,2162,54,69
4279,9620,85,68
4280,266,45,67
4281,2823,82,50
4282,10207,71,74
4283,3364,28,69
4284,11798,25,43
4285,7154,3,29
4286,11113,28,54
4287,11108,60,32
4288,3974,70,35
4289,1619,84,59
4290,8084,47,54
4291,8690,28,7
4292,10192,42,15
4293,3384,14,25
4294,4509,40,87
4295,3196,27,56
4296,9306,90,86
4297,10595,27,52
4298,934,87,11
4299,4760,39,40
4300,2596,29,86
4301,4482,0,57
4302,9839,81,62
4303,8240,75,2
4304,10938,46,82
4305,2678,89,4
4306,8890,24,66
4307,11345,86,6
4308,537,82,71
4309,2275,28,60
4310,2530,11,42
4311,2272,74,81
4312,3970,45,30
4313,5831,69,56
4314,11922,45,54
4315,10394,16,50
4316,7694,22,74
4317,3640,54,11
4318,9691,46,60
4319,5468,12,65
4320,5646,55,12
4321,5603,76,25
4322,2732,30,25
4323,7225,33,17
4324,10817,79,18
4325,6368,27,35
4326,9074,49,20
4327,4239,89,58
4328,2809,11,27
4329,6071,82,24
4330,6783,70,71
4331,7893,21,1
4332,1530,27,36
4333,10237,77,55
4334,5901,29,59
4335,11811,72,52
4336,6644,24,12
4337,11289,54,28
4338,1795,30,82
4339,2697,33,70
4340,4623,38,50
4341,10102,36,57
4342,9757,47,83
4343,7909,27,62
4344,10036,60,42
4345,4764,48,84
4346,2485,59,54
4347,10893,26,19
4348,9979,19,83
4349,9435,30,29
4350,3079,73,8
4351,8204,36,23
4352,7117,88,19
4353,2901,75,5
4354,2781,86,84
4355,5924,34,3
4356,7051,38,49
4357,3235,2,60
4358,11065,86,14
4359,9702,29,17
4360,5216,4,4
4361,4741,45,37
4362,4169,7,22
4363,5733,47,10
4364,7319,22,38
4365,3178,52,78
4366,5121,29,7
4367,7791,30,2
4368,11182,56,3
4369,4382,26,77
4370,2793,10,30
4371,11389,46,79
4372,4272,5,27
4373,3549,62,26
4374,5482,26,51
4375,7754,11,64
4376,3832,48,46
4377,8200,32,58
4378,8102,79,23
4379,1869,80,15
4380,10934,50,62
4381,2023,40,76
4382,8397,34,63
4383,819,29,58
4384,6190,8,48
4385,3642,22,39
4386,11098,29,31
4387,11258,15,58
4388,8058,34,13
4389,212,83,84
4390,10123,63,25
4391,7360,70,76
4392,7957,20,22
4393,5492,49,49
4394,4640,39,71
4395,1775,49,47
4396,11371,20,54
4397,3252,56,2
4398,9207,76,58
4399,4771,81,68
4400,6324,6,82
4401,5011,24,44
4402,572,19,32
4403,9279,29,56
4404,11032,46,62
4405,11313,76,5
4406,6226,41,36
4407,11956,79,25
4408,702,77,15
4409,4918,4,28
4410,2823,68,79
4411,5350,9,54
4412,2523,13,22
4413,3440,59,37
4414,8921,50,85
4415,801,47,16
4416,7427,18,41
4417,3895,65,17
4418,1814,2,80
4419,9243,10,70
4420,2743,44,68
4421,4790,40,5
4422,10743,30,42
4423,4909,34,18
4424,4781,11,53
4425,3348,54,43
4426,2386,29,43
4427,1265,85,10
4428,3588,76,24
4429,6914,62,57
4430,4716,50,71
4431,2965,82,62
4432,7376,56,73
4433,6520,8,25
4434,10028,40,67
4435,4930,33,1
4436,2540,28,84
4437,9434,27,3
4438,1568,3,44
4439,3643,12,30
4440,8929,59,77
4441,7896,47,73
4442,6244,24,70
4443,6849,18,83
4444,1149,36,61
4445,10768,54,73
4446,156,81,46
4447,737,82,20
4448,5463,48,12
4449,3794,18,85
4450,5324,4,55
4451,797,66,77
4452,7001,62,67
4453,11030,23,58
4454,6146,0,61
4455,8775,59,40
4456,10266,17,38
4457,1708,85,2
4458,7662,56,36
4459,8418,80,68
4460,10891,18,60
4461,8498,84,3
4462,3501,14,38
4463,3979,83,54
4464,4452,7,77
4465,2946,82,85
4466,4743,84,71
4467,734,43,23
4468,12000,39,32
4469,4460,21,36
4470,6108,19,58
4471,2578,1,8
4472,1059,13,29
4473,8852,7,17
4474,8805,74,53
4475,2065,32,9
4476,11752,43,44
4477,2373,43,36
4478,10312,77,76
4479,5736,11,80
4480,4086,8,55
4481,11388,36,46
4482,4440,53,34
4483,1888,9,86
4484,3819,57,69
4485,4026,69,59
4486,11282,67,71
4487,558,14,71
4488,9561,50,44
4489,9952,11,33
4490,10149,33,11
4491,9393,43,36
4492,4534,33,17
4493,11072,71,78
4494,8987,60,2
4495,2728,23,33
4496,7594,25,87
4497,4325,41,46
4498,6008,21,34
4499,640,43,58
4500,4330,90,68
4501,11888,54,41
4502,2243,64,56
4503,103,22,62
4504,2670,10,60
4505,7100,28,15
4506,3458,53,15
4507,3495,54,15
4508,9582,75,50
4509,8383,11,14
4510,5281,71,73
4511,5418,28,4
4512,7477,26,34
4513,4601,28,15
4514,11030,6,15
4515,6229,18,25
4516,6929,41,87
4517,410,16,11
4518,11230,11,40
4519,1301,22,29
4520,4576,78,18
4521,7553,29,9
4522,7626,11,38
4523,10030,72,33
4524,1134,12,65
4525,2628,19,47
4526,5590,4,3
4527,5263,30,5
4528,6674,10,17
4529,4182,19,58
4530,10428,47,18
4531,5739,2,43
4532,2004,45,79
4533,1816,58,7
4534,5629,28,61
4535,3761,1,33
4536,3663,76,16
4537,9145,17,32
4538,11700,40,79
4539,8909,39,41
4540,9155,24,1
4541,6070,29,49
4542,5424,46,77
4543,2692,10,40
4544,2828,4,38
4545,4509,87,78
4546,3018,60,10
4547,4933,54,1
4548,11013,86,67
4549,8137,39,51
4550,10308,82,84
4551,10101,55,73
4552,3422,43,33
4553,10246,57,82
4554,4252,57,69
4555,10925,40,66
4556,9596,79,33
4557,5151,12,35
4558,3555,88,84
4559,11833,62,23
4560,10168,44,58
4561,9337,82,48
4562,2728,49,21
4563,4696,81,46
4564,5759,19,42
4565,11194,34,63
4566,1113,38,45
4567,3532,15,12
4568,3593,0,66
4569,1701,33,34
4570,5707,9,25
4571,2174,60,33
4572,8467,32,27
4573,7066,27,76
4574,310,1,44
4575,3731,66,39
4576,9836,37,68
4577,9643,27,37
4578,8788,36,33
4579,5931,3,36
4580,9561,41,8
4581,6689,13,18
4582,7414,66,59
4583,3511,23,75
4584,5224,88,46
4585,5157,81,38
4586,2586,6,39
4587,6404,87,65
4588,10815,9,64
4589,7023,59,31
4590,7563,65,69
4591,10250,70,59
4592,422,82,42
4593,5157,6,38
4594,5502,14,4
4595,7216,34,53
4596,9492,81,73
4597,2145,84,21
4598,356,21,66
4599,8772,1,12
4600,4389,3,75
4601,5970,0,2
4602,3336,14,8
4603,4952,78,23
4604,6589,37,37
4605,8204,56,83
4606,1527,1,27
4607,8745,71,7
4608,3852,41,76
4609,7283,72,67
4610,2025,60,25
4611,8933,45,35
4612,11401,5,20
4613,5193,60,46
4614,5819,13,84
4615,6503,82,6
4616,1457,36,15
4617,4913,82,63
4618,11628,69,31
4619,8767,25,71
4620,3352,8,30
4621,3650,46,55
4622,7206,65,32
4623,3145,36,80
4624,8975,40,62
4625,5846,90,61
4626,1676,20,34
4627,5958,76,52
4628,8483,85,56
4629,10662,15,1
4630,8563,66,80
4631,7630,61,20
4632,1481,15,74
4633,6154,35,77
4634,2249,15,42
4635,8706,11,84
4636,10082,25,26
4637,7902,74,51
4638,10911,48,87
4639,11312,79,27
4640,4741,22,8
4641,4868,26,71
4642,8979,47,52
4643,5178,53,72
4644,9952,67,73
4645,5824,66,61
4646,10944,40,24
4647,3473,26,64
4648,11971,32,69
4649,769,73,53
4650,1929,10,87
4651,7859,87,26
4652,10207,59,2
4653,4180,64,48
4654,5626,47,59
4655,11168,85,19
4656,3354,13,59
4657,7508,69,30
4658,6291,75,78
4659,7481,60,77
4660,10795,4,10
4661,445,9,53
4662,8411,25,43
4663,877,15,52
4664,7293,12,71
4665,6611,50,36
4666,7887,86,40
4667,9204,71,13
4668,6461,79,75
4669,10922,30,67
4670,9897,58,87
4671,8830,39,55
4672,11886,17,42
4673,5098,76,82
4674,4939,52,1
