没什么用拿来占位的第一行，这是第9个文件
3111,2914,28,70
3112,10468,90,30
3113,10525,31,43
3114,9677,40,81
3115,5154,42,74
3116,3550,85,30
3117,3983,59,62
3118,5397,31,80
3119,5864,78,26
3120,3283,86,17
3121,495,18,8
3122,6316,52,61
3123,1738,17,55
3124,8754,76,5
3125,11008,5,10
3126,1504,47,5
3127,9556,23,64
3128,10771,15,58
3129,2507,54,46
3130,5867,70,41
3131,2699,60,23
3132,3427,83,75
3133,2055,8,55
3134,9775,11,4
3135,1365,21,9
3136,4133,50,20
3137,5945,34,43
3138,7504,80,21
3139,8139,23,75
3140,2979,46,17
3141,10500,84,78
3142,9968,2,33
3143,11146,72,41
3144,1965,68,16
3145,3399,68,37
3146,9305,77,50
3147,11231,54,84
3148,1864,19,74
3149,10600,79,6
3150,7654,56,15
3151,7958,74,63
3152,709,39,65
3153,4222,79,9
3154,8940,83,77
3155,11263,89,54
3156,10551,30,4
3157,9011,27,21
3158,3494,83,40
3159,5123,14,29
3160,4756,37,48
3161,8258,22,85
3162,6681,10,34
3163,3803,67,22
3164,1325,37,14
3165,9727,76,67
3166,5667,60,6
3167,5983,2,88
3168,4971,28,43
3169,9431,89,21
3170,4204,65,58
3171,4268,19,80
3172,8476,34,53
3173,2794,23,29
3174,10719,75,30
3175,10217,21,69
3176,5389,74,39
3177,4835,40,41
3178,8842,25,32
3179,6921,50,31
3180,10022,29,59
3181,1799,2,78
3182,2561,59,76
3183,1016,21,62
3184,1737,41,9
3185,1664,38,30
3186,59,64,68
3187,7823,5,17
3188,10318,32,5
3189,10687,65,19
3190,2755,27,48
3191,2925,83,50
3192,8160,53,72
3193,1139,75,56
3194,10016,89,61
3195,469,40,62
3196,6222,60,36
3197,9295,81,41
3198,3670,52,36
3199,6318,17,65
3200,3020,12,1
3201,10331,65,48
3202,8168,68,64
3203,5004,18,49
3204,4338,67,47
3205,5239,87,87
3206,5571,8,20
3207,11075,88,10
3208,3289,18,25
3209,3055,81,42
3210,5292,34,17
3211,8725,89,83
3212,2801,11,23
3213,2784,58,42
3214,10040,70,72
3215,1954,51,68
3216,4893,3,39
3217,6916,43,90
3218,3493,33,18
3219,5996,75,62
3220,761,36,60
3221,2540,51,58
3222,2611,77,69
3223,8781,21,36
3224,10539,67,16
3225,6253,31,67
3226,8743,81,33
3227,582,77,77
3228,2714,82,73
3229,7159,20,57
3230,8938,17,2
3231,10719,68,16
3232,11536,72,2
3233,6852,62,77
3234,2727,39,53
3235,3497,50,47
3236,2048,0,1
3237,5008,80,78
3238,10746,67,69
3239,11255,34,89
3240,9589,62,16
3241,11391,22,47
3242,1385,38,82
3243,6021,86,54
3244,4784,41,2
3245,7715,11,16
3246,4765,10,16
3247,1532,42,5
3248,4227,59,35
3249,5046,20,69
3250,10337,37,4
3251,8859,55,80
3252,3504,52,81
3253,8530,13,39
3254,9070,50,80
3255,4014,12,91
3256,11613,21,11
3257,5313,29,53
3258,8993,78,76
3259,2068,49,5
3260,4050,35,43
3261,11523,90,61
3262,11910,9,76
3263,5098,64,89
3264,9588,26,12
3265,4456,7,24
3266,5552,40,8
3267,2570,52,38
3268,1221,31,25
3269,251,81,37
3270,10562,35,36
3271,6797,29,35
3272,11994,65,8
3273,3891,0,72
3274,858,27,61
3275,8032,79,69
3276,9127,57,18
3277,9258,45,33
3278,10310,86,64
3279,4509,73,18
3280,9253,28,53
3281,10877,25,46
3282,6943,46,74
3283,603,51,74
3284,1090,53,64
3285,5122,84,16
3286,5063,47,73
3287,877,71,28
3288,9526,42,77
3289,4704,90,22
3290,480,47,14
3291,551,2,39
3292,5494,83,48
3293,2866,42,8
3294,10118,73,25
3295,835,73,18
3296,3826,13,28
3297,994,61,8
3298,6555,51,50
3299,10786,31,13
3300,1233,27,23
3301,1162,39,26
3302,5369,59,72
3303,1846,8,23
3304,7189,84,59
3305,10254,4,4
3306,7073,31,17
3307,6772,39,79
3308,6960,37,2
3309,6300,20,33
3310,9299,78,24
3311,857,5,26
3312,4555,78,86
3313,2983,16,3
3314,9448,53,50
3315,1038,77,17
3316,6524,81,48
3317,7318,75,50
3318,4298,77,50
3319,7693,37,70
3320,9853,63,58
3321,11259,74,26
3322,1165,20,13
3323,9063,90,29
3324,2171,55,46
3325,2606,79,86
3326,11202,15,40
3327,8490,21,24
3328,7109,15,10
3329,2319,10,10
3330,4903,0,73
3331,4095,14,57
3332,1056,16,40
3333,1858,12,2
3334,8347,64,58
3335,3710,74,9
3336,10552,63,78
3337,11946,9,8
3338,2663,59,23
3339,2365,67,33
3340,5001,53,88
3341,8219,23,65
3342,877,17,81
3343,11529,24,56
3344,7862,22,29
3345,11674,28,12
3346,3,65,75
3347,3020,14,48
3348,4394,77,16
3349,8776,58,83
3350,208,49,8
3351,544,39,31
3352,8690,84,12
3353,2162,78,90
3354,2726,36,21
3355,904,14,12
3356,10597,0,40
3357,8063,63,54
3358,1438,5,40
3359,10183,7,62
3360,1320,59,74
3361,3399,15,22
3362,9220,36,16
3363,8189,8,57
3364,1812,36,2
3365,10787,0,70
3366,2823,30,70
3367,823,43,5
3368,4734,66,10
3369,5920,13,72
3370,6395,42,40
3371,11863,41,18
3372,5837,34,17
3373,1547,38,80
3374,10873,3,25
3375,6028,79,79
3376,11037,75,18
3377,1198,20,24
3378,4586,72,53
3379,891,35,66
3380,11591,60,71
3381,1246,67,76
3382,6399,4,73
3383,11741,11,21
3384,7432,73,24
3385,8550,9,67
3386,4702,13,51
3387,6134,50,34
3388,8906,90,69
3389,3513,12,14
3390,11431,42,37
3391,11037,37,13
3392,5376,50,71
3393,4371,42,45
3394,4211,76,28
3395,6707,43,91
3396,10644,88,67
3397,7196,23,26
3398,8835,36,80
3399,9348,10,1
3400,1952,12,44
3401,6449,85,44
3402,9645,51,3
3403,6081,53,8
3404,10006,74,84
3405,7590,82,36
3406,6268,28,88
3407,4373,25,20
3408,3453,18,19
3409,8447,79,29
3410,8245,26,42
3411,2788,8,36
3412,5321,3,51
3413,10596,31,13
3414,6351,12,50
3415,19,75,5
3416,499,45,33
3417,494,45,21
3418,6489,71,39
3419,3388,84,28
3420,6705,44,54
3421,4573,64,25
3422,7676,37,28
3423,9390,12,22
3424,2789,11,35
3425,4084,3,73
3426,7628,85,81
3427,768,34,36
3428,2349,3,16
3429,9907,82,9
3430,8087,61,17
3431,11896,81,44
3432,3431,8,81
3433,4687,40,56
3434,9746,46,68
3435,4964,11,34
3436,9931,71,82
3437,7618,90,26
3438,1694,38,29
3439,8667,24,74
3440,984,1,44
3441,10888,30,88
3442,6222,47,60
3443,3604,55,9
3444,2683,30,18
3445,9459,56,30
3446,302,63,64
3447,11357,59,63
3448,7471,54,64
3449,7484,63,89
3450,2782,7,90
3451,11719,4,83
3452,3921,62,3
3453,10361,18,58
3454,5132,29,51
3455,3023,71,70
3456,8468,18,42
3457,5094,9,10
3458,5670,26,27
3459,894,34,54
3460,674,24,61
3461,1800,21,29
3462,3816,15,91
3463,10855,30,18
3464,3956,54,47
3465,4864,58,81
3466,6542,54,62
3467,7272,22,72
3468,3023,16,61
3469,7490,74,4
3470,6042,37,28
3471,10958,16,50
3472,9830,23,28
3473,8879,86,58
3474,412,78,75
3475,10760,29,42
3476,1380,49,5
3477,9279,19,28
3478,9460,15,7
3479,9746,38,81
3480,6324,23,82
3481,1271,69,7
3482,7362,51,84
3483,4165,87,79
3484,2745,11,66
3485,7880,73,58
3486,10946,88,16
3487,9112,73,89
3488,7121,55,13
3489,10642,43,52
3490,8919,51,75
3491,2275,32,53
3492,5213,80,68
3493,9196,9,27
3494,1782,13,38
3495,10926,38,21
3496,5491,13,18
3497,4370,9,54
3498,2482,33,18
3499,3202,63,24
3500,2370,45,75
3501,6027,72,70
3502,1484,67,59
3503,10569,55,32
3504,6161,29,45
3505,1375,86,83
3506,6267,17,59
3507,11272,55,69
3508,1668,89,65
3509,10562,45,37
3510,755,15,45
3511,2218,60,80
3512,4222,29,57
3513,2831,65,21
3514,2211,90,13
3515,4754,61,62
3516,7042,16,80
3517,7670,78,7
3518,4452,66,5
3519,4157,33,14
3520,5778,78,83
3521,5881,14,52
3522,7798,74,44
3523,4036,65,18
3524,4495,86,17
3525,11660,24,79
3526,106,45,4
3527,11674,87,45
3528,3438,69,74
3529,823,24,71
3530,8087,15,58
3531,3247,13,35
3532,5032,0,73
3533,2927,43,47
3534,7850,69,5
3535,1611,71,30
3536,10287,80,38
3537,4145,40,88
3538,6808,6,66
3539,7593,30,90
3540,6116,68,68
3541,2428,60,81
3542,11802,66,45
3543,2460,25,51
3544,1232,2,30
3545,10329,49,10
3546,11207,46,53
3547,10908,9,2
3548,5101,16,62
3549,10941,60,1
3550,8584,83,32
3551,3807,35,55
3552,3194,76,31
3553,2191,6,56
3554,5185,37,21
3555,5021,72,70
3556,1359,62,25
3557,6656,89,34
3558,8585,75,14
3559,10583,89,74
3560,2176,10,30
3561,3452,52,28
3562,5655,46,13
3563,2522,85,20
3564,8979,83,57
3565,8874,73,1
3566,4523,72,63
3567,5858,49,24
3568,6081,27,62
3569,11998,29,60
3570,6849,31,33
3571,9806,28,85
3572,10944,43,3
3573,10415,50,88
3574,11032,22,80
3575,1322,69,62
3576,4669,3,6
3577,7927,52,18
3578,10355,61,45
3579,5053,83,74
3580,3313,51,69
3581,2070,10,60
3582,5482,34,12
3583,4743,34,63
3584,2746,15,48
3585,4677,53,26
3586,3906,90,29
3587,2145,25,45
3588,6047,73,69
3589,198,1,62
3590,7882,41,76
3591,6924,23,86
3592,1127,51,84
3593,8496,82,81
3594,7202,19,5
3595,6927,89,58
3596,4895,55,21
3597,4926,27,46
3598,1932,17,82
3599,1641,14,83
3600,4051,84,88
3601,5066,4,20
3602,1788,20,34
3603,5863,64,26
3604,4410,80,8
3605,7756,52,60
3606,6280,49,24
3607,4649,75,52
3608,10790,17,32
3609,11057,82,46
3610,10504,62,2
3611,1498,81,6
3612,9757,57,80
3613,5114,25,54
3614,4664,73,43
3615,11856,88,4
3616,6662,70,53
3617,5340,89,1
3618,10033,62,72
3619,3140,26,63
3620,9210,35,89
3621,11772,40,42
3622,6103,27,8
3623,6031,10,33
3624,7349,19,69
3625,6314,34,66
3626,9852,18,9
3627,10858,25,7
3628,2256,46,70
3629,10681,7,5
3630,1423,13,40
3631,2531,20,43
3632,7775,87,33
3633,6238,52,43
3634,4838,32,62
3635,7632,18,6
3636,10727,6,24
3637,8755,10,12
3638,6716,68,58
3639,2694,70,65
3640,8450,43,78
3641,10487,67,61
3642,10302,41,58
3643,6355,76,73
3644,3055,52,68
3645,5771,5,49
3646,2709,77,19
3647,11827,67,83
3648,3168,63,24
3649,11116,0,3
3650,2458,32,46
3651,11107,66,76
3652,482,14,26
3653,1390,85,11
3654,7861,70,26
3655,3596,63,85
3656,6907,24,71
3657,4351,62,10
3658,6081,20,36
3659,3055,89,36
3660,5954,77,68
3661,4552,68,6
3662,1731,29,74
3663,4561,46,31
3664,8335,62,11
3665,5538,17,74
3666,4153,20,62
3667,3258,42,87
3668,11609,55,71
3669,623,54,69
3670,8291,55,19
3671,7764,10,50
3672,9530,3,79
3673,11888,75,89
3674,9546,29,60
3675,5557,45,77
3676,6043,17,6
3677,1713,59,11
3678,4745,74,66
3679,6657,34,83
3680,6564,83,47
3681,6924,17,20
3682,7899,11,77
3683,9265,42,61
3684,1117,12,90
3685,3667,83,7
3686,8510,8,24
3687,10905,86,47
3688,3201,85,30
3689,3832,63,27
3690,3850,72,19
3691,9562,63,91
3692,1869,12,65
3693,6855,2,16
3694,4374,27,28
3695,3818,36,74
3696,10722,31,83
3697,4888,85,41
3698,2628,58,35
3699,3198,60,61
3700,7222,17,5
3701,11692,57,31
3702,21,79,43
3703,6442,87,9
3704,6137,28,90
3705,9709,21,35
3706,10712,20,29
3707,3542,6,23
3708,2615,38,45
3709,323,63,68
3710,3322,23,85
3711,6880,18,14
3712,5567,13,3
3713,7635,72,53
3714,10347,18,44
3715,3172,83,65
3716,1776,3,49
3717,3022,4,55
3718,5812,46,3
3719,1348,84,66
3720,5109,55,52
3721,9295,30,33
3722,11821,35,46
3723,2906,46,27
3724,1404,65,46
3725,11690,45,1
3726,2283,6,4
3727,7554,49,63
3728,8742,77,18
3729,8473,59,11
3730,10297,71,66
3731,9435,22,59
3732,5578,41,4
3733,11100,25,50
3734,8792,25,79
3735,4792,14,33
3736,9160,84,2
3737,8254,58,14
3738,7025,86,1
3739,7031,79,23
3740,9299,9,3
3741,5149,81,79
3742,1462,57,84
3743,3803,79,18
3744,8158,37,6
3745,522,56,20
3746,8418,76,14
3747,10324,63,35
3748,8911,20,84
3749,10693,49,72
3750,5018,88,44
3751,8642,27,88
3752,7915,62,54
3753,2306,63,43
3754,7424,23,43
3755,671,60,62
3756,6090,2,11
3757,1610,0,37
3758,7841,48,57
3759,8820,22,69
3760,1371,18,66
3761,8846,70,3
3762,3975,18,28
3763,5039,50,1
3764,10786,62,24
3765,7063,79,47
3766,10310,79,13
3767,6389,55,13
3768,3202,65,24
3769,8125,67,46
3770,4190,12,27
3771,1045,54,6
3772,3840,38,24
3773,2036,39,74
3774,11786,44,8
3775,5600,55,51
3776,7999,36,2
3777,3401,27,58
3778,2833,54,86
3779,2853,9,26
3780,2857,33,38
3781,7510,86,2
3782,2157,12,3
3783,6009,20,5
3784,10074,28,13
3785,9777,59,68
3786,5435,63,13
3787,3489,24,3
3788,5901,15,57
3789,8159,28,29
3790,7433,87,63
3791,5445,43,21
3792,11041,5,87
3793,4547,44,71
3794,2648,28,8
3795,4835,20,31
3796,6522,25,3
3797,6018,69,81
3798,9711,4,5
3799,9154,62,88
3800,120,17,84
3801,11149,64,90
3802,7286,20,58
3803,4370,87,65
3804,4437,14,3
3805,7976,6,77
3806,8233,29,12
3807,1911,63,44
3808,4058,63,48
3809,6212,27,74
3810,11224,20,91
3811,10303,1,27
3812,11310,2,11
3813,4051,16,7
3814,7588,45,75
3815,7292,45,82
3816,1995,75,74
3817,8778,33,46
3818,7130,72,18
3819,3303,24,9
3820,6160,26,29
3821,10781,74,85
3822,10961,83,50
3823,6094,5,66
3824,1078,9,21
3825,10207,51,66
3826,3021,5,14
3827,10041,61,10
3828,1637,69,82
3829,11518,88,69
3830,839,51,58
3831,5719,14,41
3832,2361,4,34
3833,9346,57,2
3834,7397,80,11
3835,949,33,26
3836,10329,83,85
3837,7770,25,56
3838,7182,12,88
3839,1325,70,48
3840,8060,46,9
3841,3312,13,23
3842,9737,27,81
3843,2643,36,11
3844,10432,20,91
3845,4693,78,87
3846,5068,74,43
3847,1551,45,68
3848,2920,26,43
3849,5008,89,76
3850,10764,38,85
3851,3053,7,61
3852,4303,17,88
3853,1473,77,34
3854,1714,48,17
3855,5399,46,5
3856,11789,69,42
3857,11554,85,87
3858,3086,29,23
3859,725,60,75
3860,3285,10,76
3861,11955,23,83
3862,8807,58,64
3863,8199,82,13
3864,7830,43,61
3865,2744,40,16
3866,6592,86,48
3867,5703,84,43
3868,8550,20,72
3869,10315,90,4
3870,322,16,68
3871,10982,26,91
3872,9959,43,58
3873,6636,20,13
3874,4359,29,56
3875,1561,18,59
3876,2932,11,54
3877,1541,8,10
3878,11289,1,85
3879,10744,69,47
3880,5969,30,63
3881,7375,28,89
3882,6368,18,5
3883,7600,71,79
3884,193,9,71
3885,10212,61,53
3886,7407,37,64
3887,3567,24,36
3888,10244,53,37
3889,6525,25,69
3890,5486,0,62
3891,10763,6,91
3892,10311,48,72
3893,1287,19,16
3894,4242,57,25
3895,2653,58,86
3896,11968,27,86
3897,2778,49,74
3898,4784,43,36
3899,2888,85,25
3900,7404,81,79
3901,6303,12,85
3902,11269,31,5
3903,7908,71,79
3904,3208,7,45
3905,1879,67,66
3906,5481,35,2
3907,4946,83,51
3908,2869,75,58
3909,9834,12,15
3910,937,71,5
3911,6850,64,17
3912,10242,56,11
3913,6538,83,45
3914,2632,70,15
3915,11421,45,83
3916,7116,67,81
3917,9477,47,73
3918,10420,9,57
3919,8190,61,32
3920,9311,8,12
3921,7973,34,40
3922,2937,17,59
3923,4867,4,51
3924,3047,32,85
3925,2072,67,2
3926,4593,76,69
3927,11282,33,80
3928,212,58,52
3929,870,11,76
3930,4495,16,85
3931,6490,42,28
3932,1510,84,8
3933,471,9,12
3934,11631,70,7
3935,2903,17,74
3936,11461,46,60
3937,7138,64,56
3938,6878,63,77
3939,1901,81,89
3940,2042,39,68
3941,8588,62,19
3942,4036,88,12
3943,10981,27,76
3944,11958,70,18
3945,10656,16,35
3946,5789,53,44
3947,5530,31,17
3948,7003,51,43
3949,9330,32,87
3950,9054,88,89
3951,3133,46,60
3952,11891,85,57
3953,2617,41,47
3954,3824,63,27
3955,6911,0,6
3956,2301,64,22
3957,6586,6,54
3958,7047,57,68
3959,4599,2,9
3960,11759,36,6
3961,9725,45,52
3962,5338,36,10
3963,109,1,14
3964,6506,78,40
3965,865,44,3
3966,10088,44,68
3967,9284,87,37
3968,5589,18,3
3969,6584,82,5
3970,2523,13,41
3971,7093,69,50
3972,5587,56,49
3973,2039,26,13
3974,7077,80,91
3975,9716,85,7
3976,7905,5,14
3977,7786,37,64
3978,3592,85,82
3979,1621,18,36
3980,11907,14,49
3981,7854,53,81
3982,4596,69,9
3983,2375,3,36
3984,3807,4,79
3985,1067,45,36
3986,1065,89,4
3987,6805,71,4
3988,168,90,52
3989,904,19,34
3990,1611,7,48
3991,2047,90,10
3992,288,2,42
3993,1320,54,45
3994,5954,80,50
3995,8696,15,4
3996,10762,9,2
3997,9889,71,37
3998,3710,50,36
3999,10167,37,18
4000,194,58,26
4001,313,54,79
4002,5970,38,44
4003,10749,85,7
4004,5042,76,51
4005,7572,71,29
4006,4758,11,1
4007,4154,45,72
4008,1896,82,86
4009,1576,43,32
4010,5166,37,53
4011,925,79,16
4012,9058,39,18
4013,10161,3,12
4014,6959,66,89
4015,3260,33,69
4016,482,21,80
4017,42,10,88
4018,9095,35,43
4019,3458,58,86
4020,8738,7,87
4021,2194,73,75
4022,10575,88,23
4023,9818,56,80
4024,1594,85,56
4025,4207,35,52
4026,2352,14,36
4027,6792,30,46
4028,3413,43,44
4029,8278,88,11
4030,7905,89,19
4031,2486,89,55
4032,5038,31,15
4033,9178,26,72
4034,2006,87,29
4035,1268,54,64
4036,2535,16,78
4037,10563,57,71
4038,5507,57,78
4039,1964,9,38
4040,1159,46,36
4041,8256,41,35
4042,1236,73,29
4043,452,36,55
4044,4417,78,15
4045,8089,11,32
4046,2376,86,48
4047,814,14,14
4048,3446,42,35
4049,7717,23,44
4050,4733,68,53
4051,3583,3,57
4052,6813,83,39
4053,997,86,75
4054,8305,87,62
4055,6329,24,36
4056,11979,79,31
4057,2904,84,46
4058,10597,31,88
4059,2472,55,20
4060,11158,25,51
4061,8911,30,54
4062,10568,87,46
4063,9166,26,5
4064,2234,37,55
4065,3074,8,79
4066,2360,28,68
4067,1572,41,24
4068,11975,84,55
4069,2723,17,19
4070,485,46,44
4071,6417,37,37
4072,4424,83,33
4073,8443,77,23
4074,6927,53,60
4075,4292,54,32
4076,8979,0,60
4077,11010,30,64
4078,607,14,57
4079,4511,48,37
4080,6790,65,47
4081,528,42,84
4082,1307,72,39
4083,3941,73,25
4084,9425,79,42
4085,2767,10,5
4086,1944,20,59
4087,7638,60,89
4088,10400,32,12
4089,9179,58,61
4090,6797,65,35
4091,2765,24,40
4092,6345,74,75
4093,4105,82,58
4094,5913,58,46
4095,1652,19,19
4096,7099,49,40
4097,260,9,9
4098,7412,33,5
4099,3823,76,63
4100,5273,64,38
4101,246,8,25
4102,7157,34,62
4103,6783,62,53
4104,7917,24,74
4105,5134,80,3
4106,3077,50,15
4107,10725,42,24
4108,3791,31,20
4109,6880,85,59
4110,11798,72,33
4111,2391,2,41
4112,3186,25,38
4113,3488,32,10
4114,6887,59,34
4115,11861,40,23
4116,8474,40,37
4117,11373,41,79
4118,4196,14,73
4119,9341,82,67
4120,11988,85,48
4121,7284,87,13
4122,10698,23,2
4123,4222,75,88
4124,4313,51,57
4125,5235,9,60
4126,8640,24,63
4127,9625,52,14
4128,9154,67,82
4129,2286,11,37
4130,5547,67,31
4131,11859,10,27
4132,10521,47,14
4133,8691,84,52
4134,1151,77,66
4135,8520,65,75
4136,11931,2,62
4137,2110,66,78
4138,2484,26,54
4139,4843,58,28
4140,4419,83,4
4141,1361,10,14
4142,10060,57,24
4143,9700,15,18
4144,4121,23,58
4145,561,50,86
4146,10880,45,89
4147,7905,12,64
4148,3007,46,91
4149,733,34,21
4150,10777,3,13
4151,9476,20,77
4152,3411,63,7
4153,4333,28,22
4154,4113,7,8
4155,7063,51,58
4156,7122,41,12
4157,224,2,25
4158,9049,3,34
4159,6399,58,68
4160,6559,49,35
4161,3778,43,55
4162,9916,14,27
4163,11492,9,55
4164,5549,37,25
4165,5237,32,39
4166,7427,21,80
4167,401,7,46
4168,9565,19,49
4169,2106,85,70
4170,7217,43,28
4171,4966,67,72
4172,9065,40,49
4173,5573,19,21
4174,4541,73,59
4175,10441,43,91
4176,11833,16,75
4177,7949,18,45
4178,7396,80,64
4179,828,48,21
4180,1331,84,27
4181,8383,62,58
4182,7109,58,61
4183,1271,25,81
4184,7552,64,26
4185,6418,35,70
4186,4931,45,49
4187,10212,6,67
4188,10836,12,57
4189,3852,83,68
4190,7657,79,24
4191,5163,29,87
4192,146,49,54
4193,3577,27,42
4194,2596,80,15
4195,3103,8,51
4196,10685,81,5
4197,9120,45,11
4198,10810,17,77
4199,1670,52,69
4200,8157,70,21
4201,1137,78,50
4202,9926,15,8
4203,7589,13,90
4204,11698,53,42
4205,3499,28,13
4206,4727,35,57
4207,3919,0,66
4208,9023,31,83
4209,3786,27,44
4210,683,16,77
4211,1749,66,65
4212,3718,37,43
4213,1347,61,56
4214,8257,90,73
4215,8000,5,10
4216,7345,61,9
4217,11576,30,9
4218,6199,26,40
4219,2402,7,30
4220,4388,19,46
4221,7461,52,76
4222,5136,42,22
4223,9558,3,47
4224,654,16,9
4225,4669,33,14
4226,1057,63,75
4227,501,58,68
4228,473,27,3
4229,486,41,64
4230,1857,7,83
4231,1446,12,44
4232,38,45,87
4233,8262,29,53
4234,9353,68,70
4235,4065,52,66
4236,7192,45,38
4237,164,9,5
4238,11603,18,86
4239,1827,83,36
4240,11325,32,6
4241,5131,43,19
4242,8643,76,27
4243,2281,56,56
4244,11039,82,87
4245,7526,25,48
4246,11741,72,2
4247,7379,65,11
4248,6369,34,83
4249,2555,59,75
4250,10692,56,70
4251,11869,44,23
4252,1196,39,62
4253,8160,83,27
4254,6670,35,18
4255,9732,72,6
4256,10365,84,41
4257,8923,80,15
4258,6960,6,12
4259,4950,54,71
4260,3376,10,36
4261,4448,63,43
4262,9610,5,46
4263,6900,65,38
4264,5283,51,36
4265,2111,33,18
4266,1448,63,11
4267,10837,57,54
4268,6793,61,60
4269,566,74,78
4270,6686,71,88
4271,125,9,60
4272,11069,23,29
4273,11809,61,57
4274,5329,88,71
4275,2314,41,14
4276,10995,53,77
4277,6760,14,6
4278,10042,80,30
4279,2507,29,14
4280,11412,48,48
4281,11800,65,57
4282,3189,33,43
4283,10773,10,67
4284,7416,24,64
4285,11435,73,68
4286,8914,12,30
4287,10569,15,44
4288,1674,71,87
4289,837,59,25
4290,1358,33,73
4291,6965,4,47
4292,10105,88,80
4293,8387,72,53
4294,8710,21,77
4295,5060,40,23
4296,11195,36,89
4297,4914,70,67
4298,9757,19,10
4299,8164,88,70
4300,1052,42,66
4301,7106,43,70
4302,2802,9,30
4303,11560,34,11
4304,9190,34,86
4305,1370,6,90
4306,2415,45,35
4307,10967,76,68
4308,10489,22,87
4309,11023,0,47
4310,3426,2,52
4311,11109,39,4
4312,10225,31,67
4313,3608,11,10
4314,2736,7,44
4315,2670,80,50
4316,3198,46,58
4317,1585,64,6
4318,8752,2,28
4319,2019,4,82
4320,6224,38,47
4321,11426,84,86
4322,943,34,26
4323,8525,50,1
4324,6912,3,8
4325,5515,79,88
4326,8691,24,7
4327,4688,58,71
4328,10421,68,36
4329,11644,36,4
4330,4522,14,42
4331,2456,44,89
4332,905,77,32
4333,2316,85,46
4334,7306,66,49
4335,360,0,91
4336,7550,37,25
4337,7292,3,83
4338,10200,66,23
4339,3819,29,59
4340,10818,36,74
4341,11326,35,81
4342,4453,46,67
4343,69,83,24
4344,2839,28,54
4345,3146,72,54
4346,3658,39,54
4347,7926,11,57
4348,6238,17,87
4349,6993,21,79
4350,562,65,24
4351,5167,76,22
4352,8586,85,69
4353,113,89,61
4354,272,9,89
4355,3975,69,34
4356,5088,38,36
4357,301,84,47
4358,7006,31,27
4359,11270,90,48
4360,1089,43,76
4361,5336,69,25
4362,2114,84,19
4363,4680,37,71
4364,3701,68,81
4365,6835,23,59
4366,2088,32,60
4367,10066,2,54
4368,1004,46,85
4369,10511,31,47
4370,6051,57,91
4371,10795,15,69
4372,67,86,26
4373,2671,5,63
4374,6677,76,3
4375,3626,53,81
4376,8311,26,22
4377,391,34,78
4378,142,51,34
4379,2154,58,28
4380,1067,22,86
4381,10147,24,64
4382,10208,13,59
4383,9834,20,28
4384,9489,61,13
4385,9446,0,29
4386,1678,15,55
4387,3273,89,52
4388,3235,71,66
4389,7866,63,34
4390,5139,10,56
4391,8493,48,43
4392,10911,80,56
4393,2860,83,39
4394,1018,20,10
4395,9790,68,64
4396,11658,51,79
4397,9413,55,77
4398,1120,63,20
4399,11782,49,46
4400,4262,26,57
4401,8962,88,68
4402,676,32,57
4403,3118,88,49
4404,8015,80,32
4405,9338,47,10
4406,11768,5,24
4407,11265,71,43
4408,8569,6,15
4409,4175,6,64
4410,234,3,91
4411,10166,54,88
4412,8469,20,29
4413,5702,3,80
4414,10994,25,69
4415,10890,19,79
4416,2482,77,47
4417,11447,85,27
4418,5410,4,87
4419,11605,34,3
4420,1898,19,60
4421,6130,59,77
4422,8441,39,6
4423,7391,74,64
4424,6893,30,52
4425,6910,71,72
4426,6285,30,21
4427,4325,66,69
4428,11144,0,73
4429,3511,1,17
4430,5558,66,36
4431,9547,39,58
4432,791,63,60
4433,3967,78,7
4434,10543,81,91
4435,4181,25,71
4436,6571,11,64
4437,6184,80,39
4438,1580,10,2
4439,1680,64,58
4440,10657,46,33
4441,5097,87,36
4442,6813,23,62
4443,1331,18,49
4444,5647,76,2
4445,7459,3,82
4446,5656,56,2
4447,3423,37,45
4448,11854,50,55
4449,712,81,83
4450,5600,0,38
4451,4767,45,35
4452,4695,19,21
4453,1824,53,39
4454,3896,2,24
4455,5804,41,81
4456,2456,22,46
4457,841,66,47
4458,4931,75,6
4459,2221,85,87
4460,8926,61,87
4461,5899,32,4
4462,3741,39,23
4463,3243,15,77
4464,8723,3,42
4465,7075,83,84
4466,2127,25,69
4467,803,22,8
4468,9989,9,83
4469,6561,13,77
4470,4902,9,10
4471,3668,5,5
4472,7955,89,44
4473,1279,48,23
4474,8619,8,26
4475,11621,82,72
4476,6094,54,60
4477,9693,35,82
4478,2193,62,91
4479,7447,57,67
4480,2518,47,76
4481,4653,49,44
4482,7323,0,42
4483,3573,82,53
4484,7228,57,61
4485,10887,74,15
4486,8001,46,33
4487,2081,87,68
4488,5263,6,3
4489,11181,45,60
4490,10056,85,71
4491,11164,44,29
4492,8757,7,84
4493,6221,13,38
4494,7504,5,4
4495,9678,21,42
4496,7467,72,88
4497,3700,53,47
4498,10475,62,17
4499,2837,86,25
4500,10994,32,19
4501,3846,71,63
4502,9764,62,70
4503,703,57,47
4504,1941,51,52
4505,10449,32,36
4506,1494,64,71
4507,5521,0,34
4508,8224,57,59
4509,11794,80,54
4510,30,71,50
4511,11801,41,30
4512,3409,56,55
4513,7230,64,21
4514,2486,71,36
4515,8756,82,68
4516,1631,43,4
4517,758,55,58
4518,8923,39,24
