没什么用拿来占位的第一行，这是第6个文件
1509,578,37,90
1510,4954,23,79
1511,3004,41,83
1512,7593,0,31
1513,10114,8,8
1514,4621,87,65
1515,10220,27,3
1516,1431,70,45
1517,10615,31,68
1518,9624,71,73
1519,1770,32,62
1520,3875,57,29
1521,6089,45,23
1522,4844,69,7
1523,8202,38,23
1524,8521,83,46
1525,1513,70,9
1526,10492,4,55
1527,10720,58,6
1528,10771,66,85
1529,2212,75,54
1530,5129,78,15
1531,9694,70,36
1532,10604,73,90
1533,138,2,48
1534,768,50,51
1535,3837,67,89
1536,6758,62,62
1537,484,45,64
1538,9114,79,82
1539,4414,2,46
1540,6611,3,12
1541,3362,16,58
1542,6317,59,12
1543,1070,84,62
1544,2438,59,57
1545,10336,23,60
1546,9041,68,74
1547,6278,24,79
1548,8717,49,78
1549,1631,62,17
1550,6436,49,52
1551,1063,66,52
1552,248,22,71
1553,8835,36,19
1554,4377,9,78
1555,4041,24,37
1556,5396,0,2
1557,5581,5,26
1558,4315,10,51
1559,6072,56,33
1560,8360,43,58
1561,7659,25,76
1562,7366,8,27
1563,2380,19,63
1564,6190,83,72
1565,10915,51,8
1566,9392,78,25
1567,8377,2,22
1568,8354,68,32
1569,1140,67,40
1570,10796,67,59
1571,4638,45,4
1572,8025,19,61
1573,2923,22,80
1574,8457,52,91
1575,9008,30,86
1576,2320,5,92
1577,1376,85,54
1578,8509,54,18
1579,10437,49,29
1580,8788,85,8
1581,9999,34,70
1582,6482,50,73
1583,3190,45,87
1584,4253,53,3
1585,7751,61,90
1586,6724,4,95
1587,8919,35,21
1588,8916,7,51
1589,2381,35,13
1590,6386,23,34
1591,7289,77,76
1592,6454,22,86
1593,8894,44,59
1594,3637,48,25
1595,3927,55,86
1596,9680,2,90
1597,5935,33,93
1598,3419,60,84
1599,4189,41,96
1600,9385,2,39
1601,7802,50,36
1602,8781,80,26
1603,4643,85,38
1604,5365,1,87
1605,8405,32,38
1606,9418,31,40
1607,6779,45,89
1608,8159,31,78
1609,4771,60,23
1610,7050,28,49
1611,1784,62,3
1612,1323,42,83
1613,1148,84,41
1614,4450,57,58
1615,9184,13,42
1616,9749,79,18
1617,4220,81,79
1618,10165,56,23
1619,8202,74,91
1620,7008,83,39
1621,6672,18,93
1622,3482,84,72
1623,6245,87,60
1624,1853,24,53
1625,7294,55,43
1626,6848,11,82
1627,7841,71,35
1628,9911,27,59
1629,3125,44,45
1630,7375,75,56
1631,10046,58,66
1632,7938,19,14
1633,1185,79,22
1634,5429,59,62
1635,8737,49,62
1636,6163,8,57
1637,7124,80,88
1638,3455,46,19
1639,7257,67,87
1640,6006,49,26
1641,6749,38,44
1642,271,56,16
1643,7540,72,23
1644,1409,20,43
1645,8327,45,68
1646,6828,47,44
1647,9012,19,52
1648,8100,41,42
1649,5606,57,69
1650,9733,54,95
1651,7838,27,93
1652,1890,33,61
1653,2425,68,38
1654,2335,69,18
1655,5825,11,87
1656,2892,38,31
1657,6679,73,26
1658,10082,52,43
1659,9660,2,44
1660,10888,54,43
1661,1494,35,62
1662,2523,76,71
1663,10911,12,83
1664,10548,59,56
1665,9214,51,83
1666,2292,15,1
1667,9298,69,27
1668,4355,31,87
1669,4269,74,73
1670,7649,25,71
1671,7147,23,75
1672,5568,57,95
1673,9478,31,20
1674,9120,19,31
1675,3552,56,74
1676,3450,59,25
1677,9347,29,87
1678,5901,47,54
1679,5915,4,96
1680,3996,84,25
1681,1226,78,64
1682,5444,77,81
1683,9891,50,9
1684,5990,17,76
1685,9428,48,12
1686,6381,42,63
1687,10742,60,4
1688,892,40,84
1689,6561,34,56
1690,9112,69,60
1691,8432,63,42
1692,8368,26,95
1693,440,60,1
1694,264,41,34
1695,5035,52,59
1696,4318,73,61
1697,5109,54,73
1698,9648,65,25
1699,7347,25,3
1700,2474,48,49
1701,325,31,72
1702,10398,38,82
1703,9964,14,15
1704,8500,13,16
1705,1774,32,85
1706,6688,13,6
1707,7044,17,28
1708,1188,49,13
1709,6020,67,46
1710,7806,77,30
1711,1894,49,53
1712,509,39,20
1713,6743,34,74
1714,4541,86,63
1715,8540,75,95
1716,6168,74,85
1717,8509,53,94
1718,4304,8,95
1719,7796,19,75
1720,3545,56,24
1721,662,14,33
1722,7579,82,48
1723,4366,24,67
1724,111,52,57
1725,8429,56,84
1726,1356,39,14
1727,5208,12,67
1728,7797,67,27
1729,5420,7,14
1730,10126,7,62
1731,37,53,92
1732,2181,39,79
1733,253,4,7
1734,2623,2,84
1735,10735,70,4
1736,418,17,75
1737,359,8,79
1738,6601,61,43
1739,683,0,74
1740,1976,5,25
1741,7285,17,54
1742,9857,85,53
1743,7847,49,73
1744,4053,31,91
1745,9312,5,10
1746,3867,70,19
1747,4886,76,12
1748,1228,52,17
1749,10550,6,33
1750,7647,45,70
1751,768,26,55
1752,10221,2,52
1753,4290,80,14
1754,6986,84,5
1755,3477,68,83
1756,8486,38,73
1757,1368,59,86
1758,3035,55,90
1759,10283,20,81
1760,8883,11,38
1761,6608,74,56
1762,8198,62,2
1763,2482,39,18
1764,7767,49,15
1765,10971,5,43
1766,5533,42,73
1767,518,1,21
1768,987,20,92
1769,8836,70,8
1770,9804,65,3
1771,3514,72,5
1772,1953,86,68
1773,10275,79,83
1774,10380,13,60
1775,3970,47,89
1776,356,36,51
1777,10461,1,29
1778,3817,19,33
1779,6004,54,47
1780,5571,66,40
1781,1518,35,17
1782,3258,51,31
1783,3717,5,6
1784,7184,1,51
1785,7291,10,74
1786,1220,78,94
1787,6102,66,23
1788,3658,74,10
1789,10274,5,17
1790,3233,31,27
1791,4768,52,46
1792,10488,30,1
1793,6590,50,23
1794,6555,81,96
1795,9501,68,74
1796,6751,31,32
1797,1484,60,74
1798,9923,22,28
1799,6348,87,17
1800,4300,39,17
1801,4934,55,61
1802,9411,70,27
1803,4740,60,78
1804,7490,78,7
1805,10745,51,35
1806,5122,25,58
1807,6682,76,63
1808,3883,30,13
1809,543,42,36
1810,2663,5,20
1811,4815,11,35
1812,10868,69,1
1813,10726,56,13
1814,4163,41,76
1815,7010,49,15
1816,4556,43,64
1817,2726,36,28
1818,5268,46,27
1819,7192,36,37
1820,7771,59,10
1821,10238,33,37
1822,8360,76,35
1823,3977,42,67
1824,3677,68,93
1825,5368,37,78
1826,5198,81,65
1827,5973,78,53
1828,6825,41,20
1829,379,16,56
1830,1631,42,83
1831,6232,72,85
1832,10469,47,25
1833,1751,39,27
1834,6817,84,8
1835,4861,83,69
1836,4275,65,22
1837,1531,53,20
1838,3312,77,29
1839,7203,79,93
1840,9042,37,56
1841,5197,85,96
1842,481,81,55
1843,3409,71,63
1844,7412,87,3
1845,5651,20,14
1846,2783,70,47
1847,8069,80,5
1848,2232,47,10
1849,3893,9,90
1850,6889,75,87
1851,1696,55,44
1852,4847,71,61
1853,7406,23,76
1854,2348,42,60
1855,6702,60,40
1856,6187,3,94
1857,8354,39,62
1858,5822,46,62
1859,10119,66,15
1860,10624,67,42
1861,319,2,33
1862,5082,73,72
1863,9439,86,56
1864,10434,33,74
1865,6237,22,71
1866,6412,24,18
1867,10529,17,65
1868,2823,6,71
1869,6252,5,34
1870,8370,44,45
1871,924,10,95
1872,8756,76,56
1873,1700,74,78
1874,7515,35,31
1875,2964,0,45
1876,4698,75,70
1877,4499,20,87
1878,4139,2,38
1879,5850,5,59
1880,4875,78,79
1881,10455,33,58
1882,10933,53,6
1883,4861,80,80
1884,1994,2,67
1885,10977,61,91
1886,1565,71,63
1887,4298,81,75
1888,3177,60,93
1889,8726,13,50
1890,6712,23,88
1891,10110,5,90
1892,10591,1,87
1893,10884,85,23
1894,3131,55,81
1895,4062,7,78
1896,4968,51,85
1897,1262,37,87
1898,3472,21,51
1899,5772,34,16
1900,5765,57,79
1901,3173,46,28
1902,9918,77,53
1903,10404,24,83
1904,2386,75,34
1905,10674,64,65
1906,1287,79,92
1907,7220,21,57
1908,4674,60,78
1909,140,0,64
1910,8115,20,73
1911,5177,24,56
1912,1780,85,69
1913,8856,80,85
1914,2970,1,24
1915,5763,2,48
1916,8563,57,88
1917,6639,60,45
1918,1935,45,25
1919,10981,8,25
1920,852,2,62
1921,8909,50,94
1922,1260,69,52
1923,4200,12,52
1924,4260,78,86
1925,6924,8,40
1926,5251,35,25
1927,8914,49,61
1928,5822,47,74
1929,1799,3,50
1930,4967,63,4
1931,7740,83,46
1932,6994,86,43
1933,1645,61,48
1934,2096,72,46
1935,10733,43,70
1936,9933,78,57
1937,981,79,2
1938,10746,5,26
1939,4603,43,45
1940,4693,57,92
1941,10480,53,79
1942,5142,70,93
1943,3808,42,42
1944,4335,1,43
1945,1044,62,54
1946,2050,26,60
1947,2562,38,52
1948,2924,23,73
1949,2717,26,84
1950,6625,30,13
1951,2149,37,82
1952,9195,74,32
1953,9376,10,42
1954,9241,8,68
1955,4403,60,34
1956,10433,85,44
1957,4284,70,58
1958,5871,1,74
1959,1367,53,68
1960,1218,78,26
1961,4095,2,15
1962,4384,44,18
1963,2784,67,12
1964,937,44,76
1965,9588,46,64
1966,4877,70,13
1967,3032,18,12
1968,9738,80,93
1969,5091,15,27
1970,4694,0,81
1971,4591,46,27
1972,4261,6,7
1973,2550,61,19
1974,7209,29,71
1975,7629,1,45
1976,4852,37,28
1977,3281,53,78
1978,3124,22,22
1979,1008,8,93
1980,2002,13,86
1981,1730,27,44
1982,2340,39,50
1983,4379,37,39
1984,6221,29,53
1985,10811,65,62
1986,551,53,35
1987,7874,77,80
1988,6415,8,94
1989,4397,23,22
1990,3185,65,27
1991,6350,34,38
1992,4634,62,38
1993,9475,16,43
1994,7954,52,32
1995,3358,14,50
1996,7627,36,63
1997,1285,78,20
1998,5421,68,60
1999,3066,64,19
2000,1664,57,52
2001,5906,70,79
2002,9384,15,29
2003,10061,74,5
2004,8135,19,57
2005,10814,8,95
2006,10783,66,35
2007,10541,6,65
2008,2368,58,38
2009,5091,44,6
2010,8718,11,63
2011,6601,20,70
2012,5175,51,37
2013,4427,79,15
2014,87,5,10
2015,5431,83,74
2016,4565,41,44
2017,2744,22,83
2018,5488,77,45
2019,8213,64,57
2020,6667,45,76
2021,4033,21,1
2022,9014,4,60
2023,1891,6,4
2024,7841,69,33
2025,1819,43,52
2026,6828,32,14
2027,2200,47,76
2028,218,78,65
2029,8654,83,73
2030,8575,37,86
2031,1642,85,92
2032,4762,35,8
2033,1374,53,86
2034,7833,61,11
2035,1625,31,31
2036,6917,59,15
2037,1490,58,94
2038,6885,75,12
2039,5821,80,63
2040,1038,6,92
2041,5955,64,34
2042,7526,49,53
2043,8573,14,26
2044,7227,14,31
2045,1221,31,79
2046,691,83,82
2047,10201,52,20
2048,10494,48,71
2049,4706,60,55
2050,8104,17,30
2051,652,76,38
2052,2085,9,47
2053,1769,46,22
2054,1594,32,28
2055,752,84,35
2056,1062,71,62
2057,6999,39,26
2058,5818,37,2
2059,6384,78,87
2060,55,61,96
2061,8756,8,84
2062,7425,44,46
2063,7879,28,52
2064,9140,37,92
2065,8040,61,48
2066,10906,66,15
2067,304,1,71
2068,6777,10,20
2069,10507,34,34
2070,17,64,79
2071,9344,19,56
2072,5148,27,60
2073,1249,73,17
2074,10924,61,46
2075,8399,4,51
2076,10598,61,14
2077,4861,76,15
2078,6091,77,9
2079,5134,23,3
2080,4343,15,83
2081,3173,6,22
2082,2276,49,49
2083,8440,65,51
2084,1432,52,80
2085,4845,66,4
2086,4488,16,49
2087,7717,12,54
2088,1883,6,43
2089,6155,35,82
2090,7270,65,1
2091,7632,69,23
2092,2646,33,9
2093,4438,0,34
2094,7536,23,87
2095,1431,27,33
2096,2810,2,81
2097,5283,62,85
2098,9152,72,51
2099,10194,67,62
2100,7915,8,87
2101,7035,47,77
2102,8249,52,86
2103,1001,66,14
2104,2243,33,37
2105,3249,32,72
2106,10065,25,75
2107,4994,3,25
2108,6246,2,66
2109,8913,51,77
2110,9478,21,29
2111,9933,15,4
2112,4801,80,89
2113,7358,0,43
2114,8747,18,76
2115,8047,10,76
2116,10102,43,14
2117,2104,84,1
2118,2769,57,28
2119,626,57,7
2120,6534,31,85
2121,8114,19,4
2122,4349,67,76
2123,6533,8,21
2124,1807,18,31
2125,6355,56,2
2126,4310,13,29
2127,9483,69,1
2128,5156,21,66
2129,2831,30,20
2130,1701,27,83
2131,1033,20,22
2132,10213,56,9
2133,4488,77,1
2134,6860,35,11
2135,2275,29,43
2136,2628,3,8
2137,9336,69,13
2138,7744,32,50
2139,4097,46,56
2140,9660,75,43
2141,3262,51,7
2142,5835,55,48
2143,8827,55,29
2144,4651,26,88
2145,8349,12,14
2146,10671,63,73
2147,10719,70,54
2148,4299,69,23
2149,477,6,69
2150,4580,49,72
2151,3495,55,84
2152,2981,57,43
2153,1092,84,58
2154,2008,46,53
2155,1240,35,89
2156,2789,33,41
2157,2317,79,63
2158,9306,66,61
2159,9264,78,35
2160,2669,57,68
2161,2220,31,19
2162,303,20,5
2163,4778,31,1
2164,2835,79,7
2165,9983,86,2
2166,8848,58,28
2167,2056,86,27
2168,1294,39,77
2169,954,63,35
2170,9836,3,21
2171,4600,86,44
2172,1858,37,80
2173,5094,38,80
2174,8190,32,39
2175,2445,71,45
2176,7206,30,47
2177,4849,61,53
2178,8444,10,20
2179,8936,60,3
2180,9155,39,70
2181,5031,38,5
2182,2410,48,18
2183,1922,13,56
2184,7009,19,80
2185,2383,63,15
2186,8931,28,77
2187,7441,13,50
2188,2581,8,61
2189,6008,55,41
2190,2635,57,88
2191,10832,47,79
2192,8468,81,63
2193,6845,66,76
2194,6796,10,55
2195,6452,80,70
2196,9498,34,59
2197,431,82,80
2198,8008,86,64
2199,6820,85,55
2200,4876,55,57
2201,9660,63,24
2202,8474,82,33
2203,3176,39,35
2204,9859,58,13
2205,6066,85,37
2206,5239,55,87
2207,5937,45,49
2208,6712,20,71
2209,303,64,77
2210,350,11,36
2211,5006,54,83
2212,5949,55,94
2213,10294,38,53
2214,8960,41,79
2215,309,34,29
2216,8721,80,12
2217,10128,9,9
2218,5672,32,69
2219,6583,47,29
2220,10219,44,25
2221,10566,9,15
2222,7457,61,79
2223,710,34,85
2224,8170,82,78
2225,3632,38,48
2226,6900,22,33
2227,5471,5,26
2228,2127,45,74
2229,2524,27,81
2230,9536,37,69
2231,1336,18,94
2232,3287,58,84
2233,4213,63,70
2234,7289,24,56
2235,2727,24,86
2236,2886,59,69
2237,9062,74,58
2238,487,64,39
2239,10577,35,82
2240,6633,43,7
2241,2358,34,42
2242,2755,40,44
2243,5126,4,44
2244,8764,77,92
2245,5331,51,44
2246,6137,8,88
2247,253,6,42
2248,8806,28,74
2249,4469,44,30
2250,7174,53,33
2251,5141,10,75
2252,8934,36,76
2253,8713,34,80
2254,2836,61,77
2255,4176,23,48
2256,5363,63,73
2257,2298,27,55
2258,2803,33,51
2259,9005,77,8
2260,6130,34,5
2261,10010,46,15
2262,7036,67,67
2263,495,68,53
2264,5599,63,10
2265,3691,14,90
2266,6147,9,57
2267,7203,18,77
2268,7273,69,46
2269,6843,73,35
2270,7842,42,93
2271,5902,83,36
2272,8084,78,63
2273,3791,45,91
2274,2851,75,3
2275,3029,69,49
2276,1006,31,18
2277,2918,81,61
2278,2722,49,26
2279,6871,28,51
2280,2537,13,5
2281,5542,83,48
2282,1377,70,94
2283,3679,52,27
2284,7810,63,22
2285,7956,11,92
2286,10644,48,91
2287,7886,37,29
2288,4330,31,22
2289,2779,13,26
2290,5941,86,48
2291,8945,83,59
2292,10800,27,41
2293,7541,9,94
2294,2016,50,13
2295,2173,61,64
2296,704,57,80
2297,3755,22,21
2298,9879,15,28
2299,4348,41,50
2300,9710,85,88
2301,7101,29,75
2302,9479,4,46
2303,575,40,63
2304,10884,7,26
2305,10256,68,95
2306,4071,67,96
2307,10630,13,14
2308,9259,35,69
2309,6622,71,62
2310,5647,76,75
2311,8870,24,16
2312,10832,86,60
2313,1909,20,45
2314,10132,56,60
2315,1661,15,96
2316,4099,38,52
2317,10795,83,81
2318,7632,77,21
2319,9941,11,52
2320,3202,1,72
2321,2005,71,64
2322,8996,54,54
2323,10624,27,18
2324,5780,14,82
2325,1183,2,2
2326,7655,28,32
2327,8602,86,27
2328,3074,38,9
2329,5654,10,68
2330,9689,43,93
2331,2888,87,12
2332,5703,19,91
2333,7964,82,54
2334,1598,29,92
2335,8487,67,6
2336,8240,41,50
2337,4927,82,33
2338,9178,52,31
2339,1954,73,17
2340,877,58,52
2341,593,17,20
2342,1325,64,95
2343,2903,19,17
2344,7236,8,22
2345,7159,47,73
2346,10628,14,75
2347,6797,13,77
2348,6461,14,33
2349,6251,7,91
2350,9811,3,13
2351,9343,67,94
2352,9202,47,78
2353,5032,45,82
2354,7456,64,26
2355,7309,6,57
2356,1069,49,80
2357,1095,70,29
2358,4988,82,27
2359,7172,85,82
2360,4654,15,37
2361,9474,5,80
2362,2520,54,32
2363,2845,69,13
2364,9766,20,46
2365,2880,24,28
2366,4024,13,62
2367,8087,51,4
2368,347,22,46
2369,3333,42,27
2370,7998,7,91
2371,6570,65,64
2372,10642,8,31
2373,10537,12,20
2374,9157,10,49
2375,5090,49,41
2376,5494,24,70
2377,9995,79,82
2378,5742,73,24
2379,10195,38,58
2380,9958,27,50
2381,3840,61,75
2382,5887,54,67
2383,9597,6,71
2384,5057,10,41
2385,8369,60,2
2386,7193,9,11
2387,2599,59,50
2388,9032,80,19
2389,7127,42,41
2390,6409,55,69
2391,5234,86,42
2392,10724,77,72
2393,5750,57,94
2394,8860,9,88
2395,7821,81,4
2396,5510,34,29
2397,8304,56,96
2398,2289,23,80
2399,3516,85,27
2400,10612,45,26
2401,3280,86,73
2402,1441,73,6
2403,4736,78,79
2404,10349,50,89
2405,1493,14,82
2406,2904,67,36
2407,6725,75,84
2408,5652,51,83
2409,5428,46,57
2410,5246,10,94
2411,6415,9,21
2412,1775,42,70
2413,10564,1,53
2414,7027,30,71
2415,3275,26,69
2416,5324,25,16
2417,3072,37,51
2418,10115,33,95
2419,4838,4,69
2420,5366,33,79
2421,9459,87,33
2422,2703,14,3
2423,4469,17,60
2424,3209,67,74
2425,7783,61,4
2426,1659,81,78
2427,6050,72,35
2428,9613,42,36
2429,1283,39,96
2430,8927,36,81
2431,3862,55,17
2432,6662,5,71
2433,1472,49,56
2434,6379,1,52
2435,9733,39,49
2436,2024,1,66
2437,10509,43,10
2438,264,63,29
2439,7587,1,76
2440,9611,15,49
2441,2931,4,40
2442,7315,65,69
2443,8833,16,79
2444,3105,35,88
2445,5804,87,72
2446,2908,62,65
2447,10742,75,20
2448,1727,74,19
2449,7979,4,60
2450,1335,86,52
2451,2863,1,40
2452,8670,11,26
2453,1810,20,10
2454,2456,44,21
2455,2816,15,68
2456,8319,82,59
2457,3327,87,6
2458,7243,30,8
2459,7677,0,68
2460,5913,78,91
2461,2228,12,28
2462,2835,57,87
2463,3396,83,51
2464,5382,50,7
2465,8874,49,6
2466,1606,7,1
2467,9952,54,24
2468,9069,56,54
2469,3924,76,87
2470,2103,68,5
2471,4569,71,82
2472,5604,2,35
2473,10171,29,62
2474,9805,18,81
2475,7612,68,50
2476,745,1,10
2477,761,72,24
2478,3457,52,48
2479,8206,15,36
2480,3340,69,81
2481,3545,38,72
2482,9330,9,18
2483,1068,59,8
2484,4922,72,18
2485,1346,27,38
2486,4155,67,7
2487,2020,12,79
2488,9267,12,35
2489,4842,33,42
2490,7422,5,40
2491,918,29,22
2492,909,6,47
2493,1583,81,75
2494,6334,50,59
2495,895,75,70
2496,9845,70,49
2497,10435,65,29
2498,6322,68,65
2499,6572,45,83
2500,6462,74,40
2501,8093,23,69
2502,9738,52,91
2503,3648,26,76
2504,2346,23,23
2505,4636,13,42
2506,7129,1,24
2507,1922,28,42
2508,774,77,54
2509,9495,48,43
2510,5641,85,78
2511,5904,57,45
2512,476,2,17
2513,3390,18,75
2514,4713,51,34
2515,719,23,40
2516,6105,87,1
2517,5376,48,21
2518,9201,30,18
2519,7198,84,59
2520,8913,68,88
2521,10766,75,50
2522,322,22,60
2523,2843,43,38
2524,8909,3,90
2525,5207,82,49
2526,3630,2,80
2527,5374,73,41
2528,1227,34,87
2529,6156,79,27
2530,9438,15,7
2531,8886,20,34
2532,10239,78,16
2533,3586,16,11
2534,8280,12,62
2535,4665,2,96
2536,10729,87,58
2537,600,69,68
2538,552,63,38
2539,5062,34,85
2540,7920,32,29
2541,10822,29,41
2542,6319,59,71
2543,10590,12,7
2544,320,19,20
2545,6926,19,14
2546,2829,11,30
2547,2783,59,67
2548,3514,58,82
2549,3223,16,28
2550,2811,79,92
2551,191,53,9
2552,3776,35,20
2553,7590,65,25
2554,3477,8,28
2555,2696,45,24
2556,10453,58,59
2557,2082,24,22
2558,7308,81,17
2559,3005,23,1
2560,33,81,64
2561,10180,8,85
2562,6981,63,1
2563,3024,84,18
2564,1896,16,50
2565,876,71,96
2566,6979,28,26
2567,8933,61,26
2568,7339,41,67
2569,5099,53,26
2570,7275,61,19
2571,4490,9,43
2572,7567,37,74
2573,3175,68,55
2574,10552,28,87
2575,1721,87,31
2576,7960,25,59
2577,5393,69,40
2578,3858,79,73
2579,6868,73,47
2580,4293,19,52
2581,6000,85,85
2582,9826,83,26
2583,10900,1,87
2584,8162,56,67
2585,7440,80,90
2586,9078,32,51
2587,6232,32,40
2588,3336,82,80
2589,5344,85,89
2590,318,66,69
2591,7938,57,18
2592,10086,26,85
2593,392,77,14
2594,8582,54,14
2595,9848,78,38
2596,7417,3,54
2597,10619,75,23
2598,6386,66,1
2599,2057,17,22
2600,5082,47,80
2601,734,64,1
2602,6855,5,84
2603,363,20,17
2604,4080,65,48
2605,261,56,38
2606,3978,56,17
2607,9840,26,12
2608,3590,52,62
2609,2438,84,16
2610,4603,61,15
2611,3379,66,79
2612,4763,56,4
2613,7582,66,41
2614,7791,73,50
2615,8846,45,35
2616,9539,63,19
2617,10299,22,22
2618,6359,3,82
2619,9700,40,54
2620,8371,66,60
2621,2689,12,70
2622,5295,23,7
2623,10571,12,49
2624,6315,58,19
2625,5052,79,56
2626,1686,25,39
2627,1281,4,21
2628,3454,26,88
2629,5943,45,80
2630,2156,32,83
2631,8175,56,15
2632,5085,71,70
2633,6035,57,43
2634,7443,35,77
2635,37,70,61
2636,10781,60,94
2637,10651,20,2
2638,7136,41,52
2639,8527,63,82
2640,8615,82,42
2641,7297,49,10
2642,4007,29,65
2643,9805,55,82
2644,3975,17,69
2645,2955,30,44
2646,9295,50,8
2647,8181,52,44
2648,1262,35,13
2649,8250,2,92
2650,3491,80,78
2651,8708,48,63
2652,9293,6,84
2653,8190,18,83
2654,7319,32,45
2655,1996,59,83
2656,10623,1,29
2657,1886,85,49
2658,1417,3,69
2659,10317,68,47
2660,6232,14,31
2661,4669,73,39
2662,2804,37,53
2663,5719,18,48
2664,2154,33,96
2665,8198,68,51
2666,8944,42,69
2667,1820,55,18
2668,8476,63,29
2669,10104,59,89
2670,10526,18,87
2671,1060,22,96
2672,2,9,94
2673,2711,8,48
2674,7990,49,9
2675,165,38,45
2676,6544,5,39
2677,3420,64,94
2678,1325,67,93
2679,3874,51,80
2680,8314,16,18
2681,7137,84,81
2682,400,85,10
2683,10749,67,50
2684,2373,48,27
2685,6941,13,17
2686,6802,44,70
2687,10224,7,86
2688,10446,75,18
2689,234,52,93
2690,3258,6,5
2691,3747,78,73
2692,4019,13,15
2693,581,26,10
2694,10150,86,43
2695,10529,50,48
2696,1265,75,44
2697,2303,3,3
2698,6812,40,70
2699,1269,73,83
2700,9129,74,1
2701,5566,13,7
2702,7342,71,68
2703,1108,11,22
2704,2926,17,12
2705,9784,73,47
2706,10847,17,10
2707,1658,31,5
2708,1340,43,29
2709,2569,79,47
2710,9219,32,73
2711,9955,29,30
2712,913,66,62
2713,9197,6,49
2714,1554,3,42
2715,2358,18,35
2716,1252,40,77
2717,2685,1,12
2718,8234,84,87
2719,6342,12,31
2720,10596,55,95
2721,4605,65,60
2722,3114,74,62
2723,3847,6,52
2724,5032,63,71
2725,8169,44,1
2726,1788,63,81
2727,504,20,66
2728,6619,69,22
2729,4946,50,83
2730,10104,86,74
2731,9222,2,27
2732,1569,11,45
2733,782,74,3
2734,6378,1,83
2735,7928,73,7
2736,4217,76,47
2737,8441,27,51
2738,259,22,88
2739,7712,39,90
2740,9018,86,8
2741,7099,43,42
2742,9558,27,94
2743,10,80,96
2744,9653,9,1
2745,9391,17,10
2746,10229,9,95
2747,2419,65,74
2748,1997,35,88
2749,6196,3,95
2750,10358,20,93
2751,5429,79,16
2752,7015,20,51
2753,9580,29,68
2754,8323,65,21
2755,3571,39,14
2756,10548,60,15
2757,6690,78,41
2758,5852,27,60
2759,6003,62,63
2760,3442,11,68
2761,10622,72,83
2762,6118,22,71
2763,2496,9,44
2764,2891,35,38
2765,2680,85,69
2766,9789,48,49
2767,8788,50,88
2768,5764,69,75
2769,8031,87,1
2770,1302,72,85
2771,3241,22,77
2772,6003,67,19
2773,3441,74,68
2774,268,37,31
2775,8489,76,68
2776,4494,8,92
2777,9510,83,38
2778,3957,14,11
2779,3183,13,3
2780,4736,82,75
2781,10324,42,1
2782,1024,60,52
2783,8202,44,55
2784,10789,23,12
2785,8459,40,8
2786,2430,45,24
2787,5601,50,76
2788,7367,23,74
2789,8873,13,79
2790,7475,60,89
2791,318,87,11
2792,9022,30,55
2793,9058,47,35
2794,5272,75,27
2795,9203,85,3
2796,6234,26,96
2797,6153,59,2
2798,6748,33,1
2799,2782,17,7
2800,4636,76,19
2801,7317,17,91
2802,711,38,9
2803,1822,7,81
2804,7792,86,84
2805,10242,24,82
2806,4308,9,12
2807,10187,66,95
2808,4389,37,48
2809,1869,2,74
2810,10515,38,14
2811,2062,50,71
2812,184,32,85
2813,5904,5,45
2814,7776,29,67
2815,7940,62,4
2816,3853,34,21
2817,8944,12,15
2818,9167,0,29
2819,3238,21,7
2820,8679,39,61
2821,2316,52,23
2822,170,35,64
2823,263,19,13
2824,5355,26,2
2825,7365,45,89
2826,6848,1,19
2827,1389,57,15
2828,8139,47,16
2829,847,28,53
2830,6646,83,36
2831,10522,22,17
2832,6441,80,20
2833,10816,78,23
2834,1116,40,74
2835,838,12,31
2836,6870,84,73
2837,6224,64,82
2838,6734,82,89
2839,4141,49,13
2840,8961,70,56
2841,3413,7,71
2842,557,23,95
2843,5280,78,85
2844,1487,50,85
2845,10304,7,33
2846,9022,76,93
2847,10142,51,29
2848,7663,72,80
2849,6047,77,81
2850,2236,61,7
2851,2555,17,14
2852,673,45,94
2853,10111,21,20
2854,6779,11,62
2855,9383,18,61
2856,5640,63,41
2857,44,61,84
2858,4985,43,45
2859,304,18,2
2860,8848,29,71
2861,6614,7,1
2862,1771,40,62
2863,7816,30,51
2864,212,33,22
2865,4425,63,48
2866,5590,70,64
2867,6630,26,13
2868,2770,58,72
2869,9390,73,10
2870,2335,32,95
2871,1565,45,31
2872,10493,31,47
2873,10027,79,45
2874,5445,2,78
2875,9235,26,70
2876,3402,47,20
2877,5617,77,86
2878,4021,30,40
2879,10981,67,57
2880,10542,1,89
2881,4941,45,46
2882,10083,66,38
2883,9345,60,61
2884,8133,48,71
2885,9283,18,1
2886,6472,52,41
2887,10043,36,70
2888,9041,73,76
2889,8448,53,7
2890,10921,34,56
2891,3305,46,37
2892,7919,72,79
2893,2180,0,51
2894,7256,13,4
2895,6062,55,54
2896,670,14,90
2897,1374,0,47
2898,1451,64,64
2899,6022,64,85
2900,4828,72,55
2901,2555,8,6
2902,768,70,62
2903,9958,49,47
2904,9505,64,68
2905,4852,53,75
2906,7585,83,73
2907,10107,24,49
2908,7033,67,26
2909,4736,80,74
2910,5548,68,90
2911,6658,46,66
2912,4359,21,49
2913,85,35,42
2914,9475,11,43
2915,3718,86,56
2916,744,78,83
