没什么用拿来占位的第一行，这是第4个文件
3064,9895,45,41
3065,1480,49,66
3066,6191,59,38
3067,1641,29,20
3068,6206,58,4
3069,2211,44,10
3070,6982,30,59
3071,790,17,57
3072,9843,56,19
3073,3363,54,1
3074,9254,8,28
3075,9895,41,6
3076,10612,57,7
3077,4574,55,71
3078,10518,27,11
3079,9471,55,14
3080,1306,39,26
3081,2391,12,33
3082,647,30,47
3083,6717,14,32
3084,6642,16,62
3085,2221,18,72
3086,11602,15,23
3087,7835,42,40
3088,10230,37,14
3089,7517,36,23
3090,4282,37,39
3091,3010,35,72
3092,5419,47,46
3093,3740,59,37
3094,6996,8,4
3095,1433,3,17
3096,881,28,43
3097,11530,20,15
3098,11021,6,56
3099,5559,42,20
3100,9707,50,66
3101,6445,57,4
3102,9268,17,40
3103,3666,46,19
3104,5352,16,40
3105,11580,52,31
3106,8948,10,27
3107,7715,9,5
3108,806,42,42
3109,10386,8,73
3110,10983,30,58
3111,3900,19,29
3112,3881,50,18
3113,11570,29,71
3114,10741,30,47
3115,7330,9,7
3116,4262,46,22
3117,1138,28,69
3118,6144,61,36
3119,5863,57,11
3120,7810,51,18
3121,4619,20,48
3122,10947,58,68
3123,8916,24,56
3124,1561,38,69
3125,8935,45,14
3126,8116,50,32
3127,338,17,40
3128,9481,24,4
3129,10566,18,4
3130,9151,39,13
3131,3295,11,74
3132,11442,51,62
3133,7212,52,24
3134,5917,59,1
3135,1612,25,32
3136,5525,0,49
3137,3659,57,55
3138,3023,15,55
3139,5478,40,43
3140,8707,17,64
3141,746,37,29
3142,9144,55,66
3143,2133,58,69
3144,3633,16,58
3145,34,15,56
3146,11015,8,70
3147,5191,38,22
3148,7697,8,57
3149,678,41,6
3150,1996,9,60
3151,7811,21,57
3152,10389,38,49
3153,9381,52,52
3154,1350,27,23
3155,559,60,30
3156,3240,8,41
3157,6211,48,58
3158,9809,7,74
3159,11515,30,18
3160,10598,17,19
3161,4207,3,68
3162,7990,60,59
3163,9740,52,35
3164,4316,33,67
3165,10690,0,34
3166,6122,39,66
3167,8487,23,14
3168,9445,11,9
3169,720,16,7
3170,11439,17,49
3171,2660,27,4
3172,11127,25,49
3173,10337,60,24
3174,2422,6,51
3175,3365,61,36
3176,849,58,12
3177,6591,1,48
3178,1429,53,44
3179,5765,36,5
3180,7923,51,40
3181,9898,46,7
3182,7501,40,65
3183,11824,9,60
3184,8600,2,50
3185,10825,48,5
3186,7410,20,57
3187,2298,46,46
3188,1347,53,58
3189,2365,45,63
3190,5572,51,8
3191,9211,26,39
3192,5842,35,44
3193,3806,12,36
3194,843,11,3
3195,1619,3,58
3196,4825,48,37
3197,4582,59,7
3198,10079,61,32
3199,6762,0,46
3200,7701,17,9
3201,335,3,44
3202,11323,47,5
3203,3791,48,44
3204,429,4,4
3205,3656,45,41
3206,5190,43,38
3207,5527,56,8
3208,11608,25,48
3209,1214,60,30
3210,4461,14,33
3211,5271,58,74
3212,1189,56,8
3213,421,44,72
3214,2789,32,56
3215,5244,24,60
3216,6259,1,13
3217,1947,47,48
3218,6956,20,13
3219,9928,37,41
3220,2285,19,44
3221,1244,13,6
3222,4017,44,40
3223,5149,22,68
3224,8798,22,75
3225,3805,55,39
3226,3789,60,40
3227,2278,22,70
3228,3150,1,58
3229,5539,56,60
3230,3854,4,73
3231,6147,46,32
3232,752,58,54
3233,11343,27,23
3234,5711,0,57
3235,8987,40,61
3236,475,8,24
3237,9716,7,12
3238,6237,31,3
3239,1645,41,74
3240,9504,35,5
3241,10978,21,55
3242,10634,61,72
3243,10012,23,16
3244,10236,11,57
3245,2094,57,2
3246,3182,1,37
3247,7757,27,24
3248,6119,53,63
3249,5573,43,68
3250,4048,30,26
3251,3828,34,55
3252,6507,3,63
3253,4455,43,66
3254,3172,50,55
3255,11103,48,31
3256,8404,27,7
3257,11567,49,24
3258,10166,9,53
3259,8405,34,52
3260,11472,53,30
3261,11572,8,12
3262,3204,7,52
3263,10766,45,54
3264,10658,23,46
3265,8590,61,8
3266,1547,19,1
3267,2355,23,25
3268,8379,20,70
3269,2558,43,39
3270,10184,4,28
3271,5465,4,49
3272,11026,59,51
3273,2205,44,59
3274,308,44,14
3275,4980,5,47
3276,5962,49,60
3277,7139,49,14
3278,3564,31,9
3279,2410,50,60
3280,8898,22,32
3281,3427,38,3
3282,1825,12,27
3283,11302,2,69
3284,11961,51,20
3285,7324,23,10
3286,8495,26,46
3287,581,27,13
3288,6445,10,34
3289,955,49,38
3290,4164,50,26
3291,4247,4,56
3292,777,45,63
3293,8603,54,24
3294,3548,14,44
3295,7917,6,71
3296,6651,32,60
3297,1648,43,39
3298,6911,3,56
3299,7521,53,7
3300,5683,50,34
3301,286,56,37
3302,8793,16,42
3303,6582,47,1
3304,7505,6,17
3305,925,59,36
3306,3823,27,23
3307,9807,19,19
3308,2720,19,32
3309,10125,61,24
3310,10783,7,31
3311,1591,0,61
3312,10679,20,66
3313,3521,13,2
3314,4121,41,35
3315,439,30,35
3316,11800,2,11
3317,11049,44,36
3318,10767,61,48
3319,5398,59,28
3320,8248,25,42
3321,11480,9,42
3322,7340,15,35
3323,8605,27,10
3324,933,33,63
3325,11168,48,20
3326,11577,17,72
3327,9164,29,7
3328,5576,5,13
3329,7723,10,70
3330,11477,35,34
3331,10169,2,65
3332,4787,29,50
3333,4123,8,6
3334,2407,46,10
3335,7847,23,2
3336,9366,0,70
3337,11140,1,63
3338,10621,47,22
3339,11586,27,30
3340,11805,6,12
3341,10766,48,21
3342,9705,30,71
3343,8006,34,26
3344,9189,9,66
3345,5725,59,74
3346,9701,24,34
3347,9972,33,60
3348,5586,4,36
3349,6957,59,38
3350,8538,5,42
3351,6224,56,14
3352,11494,33,1
3353,8391,14,9
3354,5169,22,52
3355,2759,30,14
3356,1032,22,70
3357,11566,13,39
3358,8227,32,30
3359,7887,22,56
3360,7676,51,13
3361,6368,34,11
3362,2481,31,67
3363,1859,10,51
3364,7919,38,28
3365,11420,36,51
3366,8560,27,2
3367,8704,12,75
3368,10992,54,34
3369,2396,12,25
3370,6853,38,56
3371,168,11,32
3372,5105,39,56
3373,7721,29,18
3374,4373,13,25
3375,4250,60,67
3376,1076,45,15
3377,4902,53,31
3378,2403,52,22
3379,10813,52,54
3380,1440,42,59
3381,6820,33,33
3382,9176,15,64
3383,9058,25,4
3384,2152,12,9
3385,5626,59,63
3386,11294,10,73
3387,7484,15,12
3388,6816,20,45
3389,5164,60,50
3390,10767,29,59
3391,7300,44,11
3392,1834,12,41
3393,8498,25,67
3394,5501,31,17
3395,761,2,16
3396,5698,38,41
3397,4871,41,68
3398,7334,22,23
3399,80,35,43
3400,9856,30,1
3401,7515,47,29
3402,5927,29,36
3403,9492,18,48
3404,2635,40,37
3405,1728,42,4
3406,10669,28,14
3407,6884,40,59
3408,7626,3,19
3409,3651,37,42
3410,5418,0,32
3411,2718,0,24
3412,2723,6,49
3413,2608,32,73
3414,11783,42,70
3415,7694,46,54
3416,9024,38,13
3417,2714,33,42
3418,8599,42,55
3419,9142,22,49
3420,10211,31,50
3421,9867,39,66
3422,4467,25,7
3423,7492,5,42
3424,3439,59,64
3425,10160,38,13
3426,4416,2,55
3427,3903,53,5
3428,1845,44,57
3429,5926,55,10
3430,4226,61,54
3431,6600,28,70
3432,8915,2,34
3433,5449,10,32
3434,5692,10,37
3435,280,40,62
3436,3644,17,36
3437,1748,29,1
3438,2179,57,14
3439,211,36,70
3440,197,5,10
3441,7202,23,20
3442,297,31,71
3443,6555,31,39
3444,4936,59,71
3445,7222,28,39
3446,9458,48,72
3447,9021,31,32
3448,8623,10,14
3449,4511,24,47
3450,6530,32,54
3451,891,5,14
3452,9460,41,38
3453,1056,45,36
3454,7521,16,2
3455,7943,15,22
3456,481,17,11
3457,2254,23,75
3458,4461,21,67
3459,10001,53,21
3460,447,52,21
3461,4377,13,74
3462,4390,28,49
3463,9753,33,29
3464,1913,38,47
3465,10914,54,10
3466,1387,57,33
3467,273,0,53
3468,10374,36,70
3469,9165,36,74
3470,9912,35,8
3471,107,33,7
3472,7,59,67
3473,9557,15,35
3474,11311,55,23
3475,10907,52,3
3476,3918,34,66
3477,11451,48,35
3478,7580,1,38
3479,577,23,44
3480,6950,14,69
3481,9582,4,74
3482,9363,59,67
3483,4105,35,39
3484,7214,37,25
3485,2563,21,49
3486,9390,61,35
3487,5233,49,21
3488,4344,6,31
3489,10831,16,54
3490,11399,4,66
3491,6494,23,10
3492,493,22,36
3493,10136,28,71
3494,8825,11,15
3495,11174,9,66
3496,4450,12,36
3497,1686,16,33
3498,3506,21,34
3499,8636,2,64
3500,2592,52,45
3501,6932,22,30
3502,10818,8,32
3503,1906,1,13
3504,1751,19,36
3505,10015,55,19
3506,1957,30,69
3507,5142,45,54
3508,8076,22,56
3509,5987,22,65
3510,11450,7,72
3511,8471,50,25
3512,5575,31,72
3513,1534,8,55
3514,98,14,63
3515,8834,29,47
3516,6302,7,55
3517,2597,9,75
3518,2951,20,24
3519,58,46,12
3520,4397,39,64
3521,3718,3,49
3522,5220,22,28
3523,9393,53,38
3524,2374,2,72
3525,4987,3,71
3526,5460,1,54
3527,7892,7,55
3528,1966,39,54
3529,3541,56,17
3530,9252,58,5
3531,10042,34,64
3532,842,5,49
3533,4470,41,67
3534,11534,19,32
3535,11080,19,56
3536,1828,32,35
3537,9733,29,60
3538,3937,51,13
3539,4867,57,22
3540,6158,11,55
3541,8315,38,55
3542,7455,4,53
3543,9153,61,16
3544,3294,32,28
3545,2327,53,30
3546,2734,30,17
3547,11168,32,19
3548,6578,4,66
3549,4617,27,54
3550,4638,20,45
3551,94,24,50
3552,5998,38,49
3553,4977,20,69
3554,5368,25,72
3555,10247,56,55
3556,602,51,41
3557,6243,11,62
3558,11413,8,66
3559,6079,16,62
3560,6484,29,20
3561,9528,45,41
3562,1604,32,17
3563,7555,59,69
3564,7848,40,17
3565,2722,58,18
3566,2551,7,52
3567,10218,41,4
3568,11104,4,8
3569,9497,10,30
3570,9910,49,17
3571,6854,12,45
3572,8995,57,24
3573,11786,61,30
3574,379,27,3
3575,2772,42,23
3576,8939,36,20
3577,10318,39,35
3578,5371,23,16
3579,1381,53,23
3580,2962,30,40
3581,2753,38,36
3582,1199,36,60
3583,4298,59,64
3584,5377,5,17
3585,9805,25,66
3586,4179,45,40
3587,748,56,60
3588,6459,5,9
3589,8724,25,4
3590,1973,4,9
3591,4689,35,19
3592,2751,35,23
3593,9411,36,37
3594,8574,35,31
3595,8440,9,74
3596,11730,17,33
3597,9346,0,56
3598,11505,1,4
3599,5664,22,5
3600,1669,11,43
3601,9079,15,35
3602,10747,48,25
3603,4019,40,15
3604,1032,51,56
3605,2165,48,53
3606,10188,5,5
3607,10745,22,6
3608,2153,10,16
3609,1781,57,4
3610,11363,30,66
3611,9155,18,16
3612,10966,59,17
3613,5642,1,30
3614,9481,29,66
3615,4211,19,43
3616,340,0,49
3617,2046,13,2
3618,10077,51,60
3619,7594,59,34
3620,3674,59,27
3621,289,55,24
3622,2480,18,42
3623,996,46,57
3624,5601,48,54
3625,866,59,40
3626,7584,24,14
3627,1834,24,36
3628,4611,54,35
3629,4122,55,14
3630,6382,47,8
3631,709,39,57
3632,8532,48,47
3633,4950,58,30
3634,5981,46,43
3635,1010,1,44
3636,4199,32,10
3637,2089,20,48
3638,5424,44,37
3639,4708,53,44
3640,2074,42,27
3641,8883,38,74
3642,10641,61,49
3643,6314,40,45
3644,1543,43,68
3645,6161,32,11
3646,729,24,36
3647,9940,23,72
3648,11487,36,68
3649,3798,58,14
3650,6819,17,42
3651,11870,35,27
3652,7593,43,46
3653,8467,59,63
3654,3838,3,38
3655,11308,45,70
3656,8093,58,3
3657,2128,1,51
3658,7952,26,47
3659,5469,59,3
3660,210,29,7
3661,9851,49,72
3662,11804,27,1
3663,2601,13,70
3664,10839,3,31
3665,7201,40,3
3666,4698,0,57
3667,7527,41,75
3668,5777,58,7
3669,5223,31,10
3670,10926,12,34
3671,1309,40,3
3672,9256,31,65
3673,9758,44,19
3674,8777,56,61
3675,8207,48,62
3676,2561,51,55
3677,4567,29,53
3678,869,3,51
3679,2600,8,20
3680,1911,41,25
3681,5620,53,55
3682,1947,16,16
3683,10838,37,50
3684,4407,47,1
3685,11194,52,4
3686,6508,30,55
3687,10439,39,56
3688,1116,17,59
3689,11194,52,63
3690,10140,19,65
3691,10517,4,2
3692,9821,56,45
3693,8561,18,71
3694,9337,24,24
3695,11339,15,8
3696,9768,32,54
3697,9672,11,69
3698,6577,54,29
3699,6612,35,39
3700,2999,49,9
3701,7015,41,2
3702,7617,51,66
3703,2763,50,18
3704,1858,18,55
3705,2383,7,36
3706,11840,6,73
3707,9846,3,26
3708,966,25,45
3709,10070,15,58
3710,4108,41,63
3711,9343,22,9
3712,7746,6,26
3713,911,10,7
3714,381,11,24
3715,10912,54,55
3716,7347,3,28
3717,8545,12,49
3718,1295,58,24
3719,11066,29,10
3720,699,42,23
3721,5036,52,1
3722,10595,1,20
3723,3547,5,3
3724,4453,21,21
3725,11353,11,21
3726,10883,51,10
3727,1160,49,49
3728,4561,16,3
3729,3309,5,51
3730,4720,51,35
3731,11792,17,61
3732,7893,5,9
3733,989,61,42
3734,5844,51,35
3735,314,53,12
3736,11486,13,37
3737,2495,59,57
3738,8595,5,50
3739,6047,1,31
3740,5624,0,65
3741,11433,39,34
3742,9520,17,22
3743,7278,2,60
3744,6322,61,27
3745,7031,22,44
3746,8669,61,46
3747,6230,55,59
3748,8611,18,34
3749,5810,4,17
3750,8893,42,69
3751,6557,46,16
3752,4190,10,56
3753,738,55,11
3754,99,0,34
3755,6725,50,24
3756,8320,32,47
3757,3767,58,66
3758,6577,50,55
3759,9310,28,68
3760,3626,52,27
3761,6596,52,70
3762,6364,47,33
3763,10469,36,51
3764,8956,20,14
3765,7316,48,33
3766,6214,45,19
3767,5135,28,62
3768,6925,48,16
3769,8532,54,56
3770,3649,41,40
3771,10252,11,55
3772,3773,2,59
3773,5733,30,4
3774,11408,35,70
3775,3471,12,12
3776,1305,49,23
3777,1226,17,28
3778,9462,37,10
3779,11329,60,53
3780,636,32,46
3781,10275,53,12
3782,11154,46,18
3783,7814,20,67
3784,992,31,71
3785,2786,13,17
3786,8624,18,3
3787,2474,17,23
3788,453,2,45
3789,8787,27,47
3790,1841,52,23
3791,6889,5,26
3792,6525,2,75
3793,8170,24,58
3794,9586,47,48
3795,8434,27,36
3796,27,10,53
3797,2580,39,72
3798,9929,20,27
3799,4648,60,38
3800,7972,29,10
3801,11196,27,56
3802,571,3,5
3803,4223,22,20
3804,3882,50,29
3805,10605,61,48
3806,4565,1,42
3807,11419,48,12
3808,8040,27,7
3809,4241,38,42
3810,56,19,66
3811,7415,60,55
3812,945,31,21
3813,4151,37,55
3814,848,36,75
3815,4378,56,30
3816,5175,48,12
3817,918,30,74
3818,5729,17,15
3819,8412,10,6
3820,5754,35,69
3821,11946,17,3
3822,9878,27,11
3823,6073,61,41
3824,9404,24,52
3825,5106,21,70
3826,1610,17,30
3827,11648,21,32
3828,1447,9,24
3829,5638,1,34
3830,4870,58,24
3831,7466,17,3
3832,268,32,3
3833,9255,40,29
3834,1945,2,53
3835,6571,27,30
3836,10442,50,57
3837,6122,14,27
3838,5380,24,55
3839,3903,45,19
3840,6989,57,13
3841,1987,12,27
3842,9017,33,19
3843,4669,27,59
3844,5447,29,30
3845,902,17,29
3846,6706,43,40
3847,4737,32,73
3848,8266,15,6
3849,11020,5,26
3850,9763,13,18
3851,10600,8,50
3852,1828,8,26
3853,4973,38,31
3854,2107,35,30
3855,3688,20,52
3856,1767,17,15
3857,10656,39,1
3858,6355,44,41
3859,2662,39,37
3860,4862,29,70
3861,6882,4,18
3862,3481,46,57
3863,7632,60,39
3864,4587,26,68
3865,8644,6,75
3866,2020,30,14
3867,7509,21,40
3868,7936,55,5
3869,8328,32,40
3870,939,57,63
3871,5110,0,36
3872,10827,61,13
3873,3458,18,12
3874,11672,22,70
3875,5266,41,65
3876,9143,28,3
3877,6358,24,21
3878,1297,1,47
3879,2577,34,34
3880,9216,5,59
3881,7328,46,66
3882,7865,45,28
3883,654,8,75
3884,2668,31,58
3885,4012,25,60
3886,9078,9,32
3887,7632,0,13
3888,10329,37,30
3889,11875,37,73
3890,3283,38,56
3891,1766,7,25
3892,2206,10,21
3893,8435,29,2
3894,4084,58,28
3895,6444,3,24
3896,11805,50,12
3897,10186,45,58
3898,9800,7,50
3899,6582,51,45
3900,8506,25,7
3901,4511,43,21
3902,762,44,54
3903,7383,27,66
3904,4534,8,44
3905,3886,11,36
3906,11762,13,29
3907,598,41,56
3908,1105,56,60
3909,2931,61,14
3910,8652,26,1
3911,3483,16,6
3912,7456,16,42
3913,4434,8,14
3914,7424,61,71
3915,7093,18,24
3916,7803,29,28
3917,6983,41,47
3918,265,51,41
3919,9625,38,67
3920,11640,33,72
3921,9240,12,40
3922,4896,45,43
3923,1164,14,55
3924,6479,14,25
3925,1276,36,56
3926,3999,22,49
3927,2804,20,40
3928,7875,15,11
3929,5365,9,39
3930,2559,56,18
3931,6905,55,30
3932,11969,46,49
3933,6514,13,2
3934,9568,41,5
3935,2018,19,27
3936,100,17,28
3937,3223,48,36
3938,690,29,61
3939,5252,13,35
3940,8192,1,23
3941,5809,17,3
3942,2291,16,54
3943,5091,13,69
3944,6644,12,36
3945,2373,15,4
3946,426,34,48
3947,8253,39,67
3948,9189,6,63
3949,3849,45,1
3950,2211,10,21
3951,3560,56,46
3952,5489,6,68
3953,893,31,26
3954,3638,16,55
3955,7498,43,2
3956,2454,14,47
3957,4151,19,67
3958,3744,11,3
3959,9109,7,15
3960,1609,11,43
3961,8154,21,7
3962,1,25,62
3963,1118,7,33
3964,6370,42,48
3965,1325,48,12
3966,351,39,26
3967,3547,35,43
3968,2841,22,75
3969,10920,26,33
3970,9037,58,25
3971,5029,60,29
3972,5762,42,70
3973,1174,26,56
3974,8706,17,28
3975,11003,33,49
3976,10789,23,48
3977,8842,20,49
3978,709,0,20
3979,8636,31,25
3980,470,33,62
3981,2421,16,55
3982,6050,35,49
3983,5196,32,12
3984,751,38,44
3985,8705,8,28
3986,203,43,61
3987,2402,34,41
3988,7452,60,40
3989,7449,9,32
3990,11148,12,36
3991,8509,17,21
3992,8039,42,68
3993,10089,51,12
3994,3425,53,14
3995,7120,24,46
3996,10147,14,43
3997,1208,58,31
3998,8200,5,52
3999,9965,3,61
4000,5773,14,13
4001,4660,33,38
4002,11656,57,37
4003,8873,5,33
4004,9836,23,7
4005,11252,6,60
4006,474,49,67
4007,291,46,53
4008,7896,19,66
4009,11997,27,3
4010,9934,41,11
4011,1824,29,6
4012,2086,4,14
4013,5475,2,60
4014,5184,55,57
4015,2317,14,25
4016,5578,9,15
4017,3522,19,12
4018,10549,18,11
4019,10816,1,50
4020,11419,40,35
4021,11856,21,6
4022,8636,27,59
4023,10501,31,59
4024,3187,26,69
4025,2118,1,58
4026,3469,38,69
4027,4684,31,71
4028,7672,36,69
4029,8282,55,64
4030,5534,29,70
4031,4143,36,23
4032,9825,43,14
4033,10235,47,4
4034,1893,49,55
4035,7338,14,22
4036,1470,9,16
4037,9114,18,7
4038,6911,21,46
4039,2404,41,2
4040,8295,40,29
4041,10164,58,60
4042,10186,60,27
4043,10800,50,45
4044,5830,30,25
4045,109,53,73
4046,8305,9,42
4047,11996,30,67
4048,2702,12,68
4049,3324,31,25
4050,677,29,40
4051,6180,44,49
4052,8040,34,34
4053,3243,25,30
4054,1937,48,66
4055,8013,3,66
4056,11588,15,36
4057,4129,60,73
4058,2673,43,68
4059,2890,0,21
4060,1414,49,40
4061,4130,30,75
4062,3180,39,20
4063,8740,59,68
4064,7044,10,43
4065,11984,4,29
4066,7601,53,47
4067,7014,46,59
4068,7686,58,73
4069,4881,47,63
4070,1001,56,3
4071,4692,1,25
4072,1766,60,60
4073,3112,49,38
4074,7529,16,54
4075,9199,51,34
4076,8229,21,52
4077,925,58,50
4078,11634,4,20
4079,7408,58,29
4080,3570,0,55
4081,1150,47,10
4082,5974,57,69
4083,2785,58,17
4084,6474,19,10
4085,6977,43,61
4086,1363,13,62
4087,866,6,4
4088,9615,15,56
4089,6634,22,15
4090,7164,27,74
4091,618,18,24
4092,3477,21,67
4093,6920,16,72
4094,8038,59,7
4095,1522,38,65
4096,11707,16,26
4097,10545,49,64
4098,5050,57,35
4099,2907,32,17
4100,8996,23,44
4101,1021,22,71
4102,7322,28,72
4103,5663,37,59
4104,11861,38,17
4105,9092,45,6
4106,6906,45,59
4107,1884,61,25
4108,6597,25,57
4109,9384,61,47
4110,6002,47,75
4111,11670,37,22
4112,4241,22,70
4113,2039,57,62
4114,7497,9,43
4115,3440,27,68
4116,9198,24,1
4117,2131,15,31
4118,7458,8,10
4119,10439,11,45
4120,6413,48,53
4121,2189,22,32
4122,10386,12,56
4123,10830,38,20
4124,10794,54,70
4125,5961,57,61
4126,10206,18,11
4127,10881,17,45
4128,7588,40,52
4129,5024,18,44
4130,5744,42,37
4131,7798,15,75
4132,11504,16,32
4133,887,13,2
4134,5256,38,20
4135,825,9,5
4136,9037,28,13
4137,1150,16,52
4138,2694,36,48
4139,9322,45,35
4140,6065,44,58
4141,11276,18,72
4142,978,1,46
4143,3761,19,27
4144,9313,3,75
4145,2184,23,9
4146,9815,42,75
4147,5755,23,72
4148,3781,42,58
4149,56,45,42
4150,4665,41,70
4151,724,14,72
4152,2423,45,27
4153,7793,24,44
4154,4369,48,66
4155,2944,47,64
4156,9829,18,1
4157,10879,34,60
4158,5677,56,14
4159,1459,59,41
4160,3952,59,5
4161,6548,37,47
4162,5044,7,15
4163,11648,45,69
4164,2541,44,37
4165,7683,37,66
4166,3898,33,61
4167,224,1,35
4168,10160,15,16
4169,401,47,53
4170,4266,19,5
4171,4173,34,6
4172,11044,48,6
4173,2208,1,74
4174,5779,35,62
4175,7067,31,68
4176,8257,6,54
4177,8219,5,21
4178,355,49,38
4179,798,55,66
4180,9250,8,18
4181,7079,6,44
4182,7362,5,14
4183,167,47,58
4184,5992,33,17
4185,4853,9,60
4186,45,24,26
4187,2101,30,41
4188,9898,1,45
4189,4760,54,74
4190,1202,59,71
4191,2119,15,39
4192,3115,16,3
4193,8880,9,74
4194,7063,38,50
4195,906,23,42
4196,9741,59,18
4197,1816,57,38
4198,2058,18,66
4199,8628,16,14
4200,10276,35,38
4201,11973,32,67
4202,5187,38,33
4203,1664,41,44
4204,3964,39,69
4205,5513,7,49
4206,1729,33,74
4207,1222,4,52
4208,561,43,28
4209,101,16,38
4210,991,40,26
4211,128,58,10
4212,5646,14,33
4213,555,39,63
4214,9373,52,6
4215,2092,22,53
4216,8267,21,44
4217,3592,10,50
4218,2519,14,14
4219,3296,36,8
4220,11035,6,3
4221,2585,43,46
4222,5122,38,1
4223,9054,5,22
4224,318,17,30
4225,9624,48,1
4226,2228,59,27
4227,11872,44,51
4228,4721,60,12
4229,7186,3,73
4230,3894,7,74
4231,5471,48,29
4232,243,31,56
4233,5396,56,38
4234,10944,36,70
4235,8498,13,17
4236,4275,52,33
4237,3,61,41
4238,9255,46,16
4239,8591,43,39
4240,10463,12,70
4241,4213,51,38
4242,1968,31,27
4243,9374,32,47
4244,3688,27,9
4245,5932,5,46
4246,6901,49,60
4247,2860,60,21
4248,9050,40,29
4249,4693,9,22
4250,4731,59,61
4251,8902,14,72
4252,7440,37,25
4253,6168,42,26
4254,2141,34,42
4255,7324,31,35
4256,8396,15,28
4257,6881,45,75
4258,3001,42,1
4259,2181,0,20
4260,11254,48,2
4261,10114,8,48
4262,5287,49,59
4263,8312,18,23
4264,1287,31,74
4265,7155,60,33
4266,10767,56,45
4267,4044,10,66
4268,45,42,38
4269,7672,12,53
4270,11517,21,49
4271,10393,23,74
4272,8865,3,38
4273,8900,56,72
4274,8224,24,71
4275,10524,61,43
4276,9732,43,63
4277,1451,20,40
4278,893,52,17
4279,4755,53,51
4280,6082,31,66
4281,10308,49,69
4282,1981,53,33
4283,894,19,36
4284,1565,50,49
4285,6135,56,69
4286,10279,3,55
4287,10394,31,34
4288,1358,61,34
4289,10877,7,56
4290,5129,61,43
4291,7369,16,50
4292,4414,8,47
4293,1199,23,19
4294,6386,13,17
4295,9261,9,38
4296,4980,10,40
4297,4659,5,21
4298,695,6,17
4299,5130,54,19
4300,1285,35,5
4301,1380,31,23
4302,3806,5,49
4303,5427,17,67
4304,3848,2,75
4305,6939,44,20
4306,1576,19,67
4307,9842,28,36
4308,9187,28,13
4309,855,9,19
4310,1248,22,54
4311,5505,35,10
4312,11227,34,29
4313,9100,12,23
4314,17,47,4
4315,9893,1,43
4316,8862,54,14
4317,7556,23,68
4318,4366,61,20
4319,1355,41,1
4320,9399,33,67
4321,9977,35,41
4322,10811,61,70
4323,4666,59,51
4324,4740,49,30
4325,5418,43,25
4326,3961,50,19
4327,6051,19,30
4328,3643,13,53
4329,10839,37,54
4330,8064,25,56
4331,8956,8,12
4332,3948,18,19
4333,8143,60,5
4334,3670,27,59
4335,6376,43,30
4336,11200,31,65
4337,8421,5,56
4338,7175,55,63
4339,5704,21,52
4340,4159,38,40
4341,4139,1,30
4342,11500,7,60
4343,1821,25,30
4344,8200,8,14
4345,7711,61,68
4346,9540,61,9
4347,11606,1,75
4348,9112,27,10
4349,7126,14,58
4350,7004,3,47
4351,6144,25,65
4352,3225,51,33
4353,9411,19,43
4354,5015,46,24
4355,7481,56,6
4356,10225,34,12
4357,5209,23,15
4358,11185,46,67
4359,7797,54,24
4360,5881,17,38
4361,1502,26,43
4362,4319,25,72
4363,6278,31,23
4364,3171,44,50
4365,11721,26,63
4366,1601,20,67
4367,8714,56,51
4368,5128,13,26
4369,10369,5,24
4370,6493,55,4
4371,9657,13,53
4372,11649,5,3
4373,672,32,63
4374,2546,0,15
4375,1471,39,45
4376,5860,21,2
4377,901,7,43
4378,10903,56,71
4379,8978,15,20
4380,2603,15,52
4381,10782,59,10
4382,4361,50,63
4383,10213,35,18
4384,2452,35,46
4385,9742,29,19
4386,3913,14,69
4387,7191,20,58
4388,784,8,75
4389,8931,28,12
4390,2726,2,43
4391,752,15,55
4392,4863,27,45
4393,7025,1,32
4394,2219,33,14
4395,5616,38,70
4396,4584,44,8
4397,1780,5,50
4398,5212,42,44
4399,8713,36,68
4400,10299,61,70
4401,5166,42,52
4402,3323,56,22
4403,4417,42,55
4404,9473,35,65
4405,9388,32,66
4406,5632,12,57
4407,4416,55,38
4408,6640,44,29
4409,11911,37,25
4410,4853,43,24
4411,422,17,23
4412,9751,17,62
4413,1199,27,51
4414,8978,24,9
4415,245,41,33
4416,8387,43,42
4417,1318,44,30
4418,10932,0,8
4419,1660,42,74
4420,7137,14,14
4421,5735,42,71
4422,10909,12,52
4423,3522,16,1
4424,2950,51,48
4425,11058,25,10
4426,9815,40,30
4427,4508,11,40
4428,8564,9,15
4429,3547,8,4
4430,10520,46,69
4431,3783,60,7
4432,1205,29,20
4433,6108,6,8
4434,10909,35,25
4435,1783,25,39
4436,11767,3,62
4437,11196,45,6
4438,4486,16,7
4439,10627,22,18
4440,5531,40,68
4441,6401,46,3
4442,1307,61,23
4443,703,34,16
4444,5787,54,11
4445,1888,23,38
4446,1251,39,54
4447,614,23,55
4448,1295,16,70
4449,2576,16,30
4450,6470,6,62
4451,8465,56,52
4452,1942,24,23
4453,10866,44,26
4454,2758,6,63
4455,4920,24,7
4456,4057,56,46
4457,10336,20,31
4458,4967,50,53
4459,8163,29,29
4460,11470,27,36
4461,1406,27,46
4462,6459,26,11
4463,3481,53,56
4464,11284,52,13
4465,4071,60,35
4466,8329,36,10
4467,11824,45,73
4468,2457,8,34
4469,8359,60,20
4470,5214,39,3
4471,10552,45,50
4472,6772,1,42
4473,7532,28,24
