没什么用拿来占位的第一行，这是第4个文件
6877,531,39,37
6878,854,58,13
6879,319,54,43
6880,17,50,17
6881,333,32,36
6882,996,7,50
6883,950,54,57
6884,417,44,18
6885,206,29,32
6886,723,0,20
6887,923,42,47
6888,895,15,10
6889,876,45,44
6890,62,33,11
6891,567,5,19
6892,242,0,62
6893,91,22,45
6894,588,18,53
6895,77,56,2
6896,220,10,10
6897,176,44,5
6898,462,30,36
6899,967,5,34
6900,499,59,23
6901,541,25,1
6902,727,46,29
6903,133,28,23
6904,905,55,18
6905,501,52,18
6906,527,3,44
6907,104,50,32
6908,764,52,18
6909,712,50,16
6910,265,48,3
6911,495,20,60
6912,31,7,30
6913,220,59,26
6914,10,43,42
6915,171,3,30
6916,612,21,21
6917,703,37,36
6918,718,40,56
6919,256,31,26
6920,839,47,55
6921,881,2,23
6922,652,12,14
6923,337,11,25
6924,82,13,36
6925,475,43,36
6926,240,15,25
6927,949,57,14
6928,480,27,7
6929,943,22,38
6930,8,40,14
6931,174,12,20
6932,629,23,56
6933,802,51,24
6934,827,4,9
6935,254,59,28
6936,289,18,35
6937,106,6,9
6938,159,5,44
6939,213,59,30
6940,979,47,46
6941,424,0,30
6942,43,0,41
6943,162,54,44
6944,57,32,64
6945,385,37,15
6946,317,6,54
6947,167,11,8
6948,935,29,42
6949,42,42,17
6950,391,12,24
6951,172,47,53
6952,265,29,61
6953,673,22,63
6954,732,39,19
6955,876,15,29
6956,578,11,63
6957,431,10,18
6958,31,24,35
6959,208,58,57
6960,256,28,57
6961,832,12,48
6962,460,36,49
6963,120,41,52
6964,615,32,15
6965,121,59,10
6966,245,9,2
6967,627,19,24
6968,20,21,20
6969,583,20,34
6970,879,16,31
6971,240,39,55
6972,87,30,7
6973,464,49,56
6974,235,23,53
6975,105,36,60
6976,162,20,29
6977,723,19,13
6978,954,58,18
6979,142,40,23
6980,327,51,43
6981,901,50,38
6982,739,16,60
6983,106,39,41
6984,321,13,45
6985,173,29,25
6986,185,43,9
6987,285,57,60
6988,905,23,3
6989,779,16,63
6990,113,42,42
6991,515,55,60
6992,816,13,37
6993,827,58,20
6994,19,51,62
6995,655,15,47
6996,207,19,50
6997,272,4,8
6998,475,40,7
6999,837,30,3
7000,292,2,29
7001,717,8,52
7002,353,43,62
7003,285,1,64
7004,680,0,51
7005,69,54,11
7006,908,13,2
7007,413,24,54
7008,956,30,51
7009,194,39,9
7010,268,30,16
7011,505,38,48
7012,508,10,16
7013,665,6,41
7014,785,6,37
7015,835,14,48
7016,693,53,33
7017,191,38,1
7018,964,25,11
7019,270,39,2
7020,887,26,36
7021,278,22,27
7022,957,30,33
7023,92,46,28
7024,861,2,30
7025,929,17,36
7026,304,21,30
7027,544,51,60
7028,920,27,5
7029,907,56,64
7030,692,34,47
7031,568,31,45
7032,954,40,47
7033,202,51,50
7034,597,43,52
7035,818,32,41
7036,286,47,27
7037,259,51,10
7038,502,50,45
7039,618,8,54
7040,506,40,44
7041,80,39,32
7042,548,52,64
7043,419,5,27
7044,708,42,27
7045,847,39,35
7046,728,56,34
7047,690,26,57
7048,923,47,40
7049,96,17,56
7050,477,42,44
7051,952,21,39
7052,151,20,3
7053,30,10,33
7054,33,37,27
7055,19,36,14
7056,269,23,31
7057,86,12,41
7058,15,46,41
7059,678,41,34
7060,277,29,20
7061,209,1,45
7062,391,23,25
7063,426,33,8
7064,866,57,41
7065,308,35,49
7066,273,43,8
7067,695,8,8
7068,536,34,59
7069,944,51,12
7070,241,0,50
7071,580,40,23
7072,392,30,26
7073,224,7,59
7074,199,52,20
7075,24,11,63
7076,544,44,30
7077,840,18,19
7078,599,13,21
7079,745,8,13
7080,725,20,49
7081,366,39,45
7082,268,10,39
7083,933,6,35
7084,744,44,63
7085,731,27,23
7086,914,43,55
7087,263,2,61
7088,513,20,19
7089,678,25,31
7090,786,41,4
7091,466,46,19
7092,278,25,58
7093,612,17,16
7094,542,32,28
7095,989,23,8
7096,555,8,3
7097,217,22,21
7098,669,15,5
7099,447,12,14
7100,494,49,59
7101,753,14,61
7102,451,43,42
7103,980,54,28
7104,915,48,12
7105,159,16,15
7106,30,22,35
7107,424,50,38
7108,532,58,41
7109,600,37,1
7110,374,2,58
7111,280,34,4
7112,685,44,11
7113,502,36,53
7114,369,22,37
7115,381,40,25
7116,915,49,39
7117,238,24,5
7118,315,35,48
7119,955,27,57
7120,891,40,63
7121,204,31,5
7122,63,55,29
7123,745,9,1
7124,213,29,64
7125,658,29,52
7126,770,16,38
7127,105,13,22
7128,229,19,26
7129,164,5,53
7130,708,35,53
7131,354,30,20
7132,558,12,16
7133,67,8,17
7134,211,20,50
7135,258,29,64
7136,718,51,8
7137,619,55,45
7138,32,15,20
7139,545,51,37
7140,405,18,32
7141,337,24,62
7142,621,41,2
7143,292,47,54
7144,852,10,14
7145,21,19,48
7146,884,56,51
7147,651,34,62
7148,615,38,21
7149,386,34,40
7150,974,51,47
7151,269,7,39
7152,122,47,20
7153,651,38,20
7154,248,49,38
7155,478,42,9
7156,997,45,50
7157,279,8,4
7158,428,2,22
7159,672,40,1
7160,528,5,56
7161,406,54,47
7162,308,27,59
7163,143,58,41
7164,626,25,11
7165,23,2,17
7166,888,10,58
7167,641,48,14
7168,900,35,57
7169,698,39,13
7170,282,6,46
7171,409,51,60
7172,711,10,52
7173,513,52,22
7174,754,30,23
7175,988,12,6
7176,884,19,16
7177,677,31,41
7178,19,31,12
7179,875,40,15
7180,631,41,25
7181,964,9,24
7182,440,11,50
7183,235,44,59
7184,648,9,5
7185,278,16,53
7186,251,31,21
7187,915,47,20
7188,251,57,55
7189,982,3,19
7190,485,45,40
7191,933,9,45
7192,85,0,17
7193,598,54,13
7194,912,33,10
7195,708,30,18
7196,9,41,53
7197,349,7,44
7198,72,37,6
7199,727,30,57
7200,361,34,19
7201,257,47,64
7202,525,43,60
7203,525,40,58
7204,121,24,15
7205,66,23,17
7206,699,51,6
7207,903,51,61
7208,707,3,30
7209,480,41,53
7210,96,41,15
7211,890,37,6
7212,473,14,49
7213,636,58,2
7214,613,19,50
7215,755,16,5
7216,988,15,49
7217,561,37,8
7218,94,55,31
7219,483,14,44
7220,63,30,2
7221,318,19,7
7222,531,44,41
7223,788,59,56
7224,37,44,63
7225,190,30,7
7226,954,57,34
7227,394,30,4
7228,506,23,23
7229,712,57,34
7230,740,0,28
7231,949,49,23
7232,595,19,19
7233,260,58,11
7234,763,26,55
7235,577,15,37
7236,767,41,39
7237,33,34,1
7238,628,31,48
7239,258,43,17
7240,403,42,25
7241,862,10,22
7242,821,36,14
7243,103,15,48
7244,697,49,63
7245,215,45,42
7246,764,12,55
7247,330,16,22
7248,178,43,13
7249,753,12,60
7250,833,7,14
7251,186,48,4
7252,127,28,37
7253,540,43,24
7254,564,39,22
7255,234,46,27
7256,91,49,47
7257,90,30,51
7258,327,27,42
7259,603,31,43
7260,335,3,22
7261,260,48,6
7262,328,35,19
7263,132,26,14
7264,283,29,1
7265,544,54,35
7266,843,5,24
7267,593,26,6
7268,532,32,45
7269,933,46,60
7270,759,0,4
7271,412,32,28
7272,106,39,27
7273,308,42,14
7274,177,4,35
7275,705,20,26
7276,460,14,27
7277,555,58,29
7278,321,49,53
7279,933,14,47
7280,849,24,8
7281,548,28,12
7282,215,13,63
7283,682,52,5
7284,783,8,53
7285,785,24,37
7286,570,43,47
7287,284,30,2
7288,312,30,15
7289,36,54,1
7290,355,22,2
7291,306,41,38
7292,501,56,51
7293,267,9,59
7294,735,11,11
7295,187,15,35
7296,224,17,39
7297,334,20,45
7298,815,44,59
7299,846,59,61
7300,62,45,48
7301,223,10,21
7302,444,22,9
7303,478,8,38
7304,984,2,57
7305,842,1,37
7306,405,16,2
7307,131,1,42
7308,279,16,58
7309,169,41,38
7310,733,22,27
7311,172,37,34
7312,681,0,4
7313,529,38,1
7314,47,13,27
7315,15,55,8
7316,571,59,44
7317,932,1,54
7318,438,31,38
7319,695,59,11
7320,444,3,37
7321,391,15,54
7322,488,7,35
7323,587,27,29
7324,307,33,30
7325,382,20,49
7326,349,10,56
7327,433,14,25
7328,670,51,64
7329,523,37,39
7330,837,33,11
7331,25,23,26
7332,663,10,41
7333,193,8,64
7334,741,27,6
7335,642,0,50
7336,91,48,40
7337,842,52,42
7338,675,21,33
7339,570,23,7
7340,345,31,64
7341,435,8,39
7342,12,42,29
7343,404,14,37
7344,195,14,64
7345,432,47,8
7346,777,49,5
7347,505,11,33
7348,898,37,19
7349,43,46,62
7350,337,30,46
7351,872,36,6
7352,94,27,60
7353,138,2,50
7354,590,49,4
7355,462,20,15
7356,133,49,5
7357,305,25,28
7358,762,22,45
7359,172,16,55
7360,57,52,34
7361,254,35,54
7362,491,48,14
7363,430,17,16
7364,263,27,61
7365,82,28,26
7366,529,12,23
7367,397,37,28
7368,176,10,18
7369,892,21,27
7370,466,17,59
7371,891,23,51
7372,305,53,39
7373,718,23,53
7374,533,5,64
7375,650,59,8
7376,499,59,20
7377,209,55,41
7378,284,42,39
7379,973,5,32
7380,671,50,18
7381,10,13,41
7382,268,49,42
7383,834,6,17
7384,198,50,15
7385,301,51,38
7386,604,29,37
7387,240,9,16
7388,864,32,2
7389,591,37,39
7390,238,47,53
7391,567,48,14
7392,127,15,39
7393,113,49,13
7394,601,38,16
7395,207,11,43
7396,12,54,57
7397,248,45,14
7398,959,21,7
7399,24,51,52
7400,686,20,47
7401,59,7,52
7402,88,25,51
7403,375,17,20
7404,339,50,11
7405,514,16,22
7406,901,20,60
7407,349,59,18
7408,66,18,63
7409,688,33,42
7410,187,59,50
7411,234,9,41
7412,189,16,55
7413,671,2,4
7414,163,41,34
7415,565,54,31
7416,178,26,31
7417,957,54,6
7418,494,12,36
7419,652,51,58
7420,21,38,45
7421,543,3,50
7422,431,11,22
7423,165,53,1
7424,209,15,62
7425,162,39,28
7426,936,8,7
7427,190,37,53
7428,524,50,53
7429,247,2,13
7430,736,54,47
7431,324,48,10
7432,125,59,17
7433,523,35,54
7434,595,3,14
7435,328,57,33
7436,587,32,6
7437,273,54,55
7438,438,17,5
7439,794,35,47
7440,382,31,30
7441,740,46,2
7442,101,31,5
7443,5,53,29
7444,123,39,12
7445,616,46,53
7446,400,52,54
7447,5,17,44
7448,387,46,29
7449,392,39,44
7450,318,33,19
7451,243,4,62
7452,5,25,29
7453,737,29,6
7454,605,11,57
7455,169,38,51
7456,941,38,15
7457,506,54,20
7458,757,13,54
7459,217,24,42
7460,781,13,59
7461,887,36,23
7462,860,20,8
7463,824,16,30
7464,653,53,13
7465,941,21,36
7466,367,13,2
7467,166,11,44
7468,665,7,25
7469,599,4,13
7470,464,36,55
7471,994,14,51
7472,576,54,3
7473,368,57,43
7474,317,2,8
7475,249,54,37
7476,132,21,55
7477,13,58,50
7478,601,2,1
7479,929,20,1
7480,94,15,29
7481,764,28,40
7482,478,56,30
7483,592,3,27
7484,546,11,37
7485,594,31,52
7486,254,43,57
7487,468,7,3
7488,93,47,37
7489,238,48,22
7490,118,33,61
7491,867,16,22
7492,18,33,54
7493,135,36,37
7494,41,33,64
7495,742,18,19
7496,825,12,2
7497,713,11,14
7498,219,36,33
7499,359,25,21
7500,732,42,54
7501,801,40,58
7502,910,57,19
7503,987,3,3
7504,399,56,53
7505,462,37,47
7506,128,53,23
7507,530,5,35
7508,31,55,3
7509,879,25,56
7510,356,57,2
7511,609,37,63
7512,347,46,20
7513,101,12,32
7514,464,42,60
7515,980,43,13
7516,594,22,6
7517,913,31,31
7518,403,1,26
7519,509,32,27
7520,820,7,56
7521,805,55,45
7522,331,13,15
7523,767,26,19
7524,598,9,29
7525,513,40,44
7526,309,25,19
7527,106,29,18
7528,320,11,56
7529,521,51,36
7530,67,2,43
7531,691,27,2
7532,543,29,36
7533,182,15,34
7534,944,24,63
7535,229,8,47
7536,496,56,32
7537,578,41,42
7538,4,12,45
7539,803,24,45
7540,502,51,31
7541,512,13,6
7542,737,7,32
7543,228,28,63
7544,437,12,4
7545,475,0,40
7546,377,27,57
7547,385,5,58
7548,762,0,11
7549,262,22,3
7550,394,43,62
7551,329,46,51
7552,222,42,15
7553,757,22,31
7554,348,10,55
7555,295,17,51
7556,758,13,63
7557,750,17,44
7558,24,58,12
7559,250,20,22
7560,652,5,45
7561,946,25,59
7562,524,39,1
7563,930,15,35
7564,345,14,2
7565,63,8,27
7566,962,58,28
7567,240,47,38
7568,475,2,32
7569,22,11,56
7570,979,15,26
7571,551,20,35
7572,601,23,26
7573,513,33,30
7574,572,9,44
7575,509,31,9
7576,855,24,27
7577,634,15,26
7578,231,1,1
7579,111,42,24
7580,830,32,35
7581,135,22,31
7582,706,34,63
7583,467,59,16
7584,472,50,49
7585,124,10,24
7586,716,24,57
7587,654,37,16
7588,743,0,10
7589,303,30,48
7590,639,19,25
7591,697,26,47
7592,128,31,46
7593,454,57,21
7594,605,1,7
7595,925,56,5
7596,828,51,41
7597,628,36,14
7598,564,58,26
7599,813,1,44
7600,396,31,60
7601,940,7,34
7602,51,46,1
7603,976,51,50
7604,580,47,19
7605,786,51,15
7606,102,11,46
7607,734,18,10
7608,315,21,61
7609,77,5,6
7610,832,21,61
7611,707,32,4
7612,188,2,59
7613,332,9,30
7614,606,8,62
7615,832,25,9
7616,135,26,24
7617,580,11,35
7618,470,26,56
7619,250,54,34
7620,223,57,15
7621,379,4,23
7622,62,23,42
7623,752,27,51
7624,958,12,8
7625,579,15,45
7626,243,41,40
7627,779,21,31
7628,165,42,33
7629,612,51,7
7630,637,25,61
7631,283,3,61
7632,194,36,40
7633,67,0,63
7634,229,57,51
7635,612,15,23
7636,1,29,56
7637,200,59,5
7638,238,3,7
7639,487,47,58
7640,669,15,35
7641,969,58,62
7642,445,3,15
7643,285,49,15
7644,171,9,28
7645,62,21,51
7646,788,33,28
7647,187,12,48
7648,488,21,15
7649,510,27,50
7650,504,16,58
7651,746,36,52
7652,912,33,55
7653,766,37,44
7654,708,59,5
7655,399,0,10
7656,417,39,39
7657,4,38,3
7658,643,25,61
7659,146,34,52
7660,475,49,48
7661,972,35,45
7662,919,38,38
7663,509,43,3
7664,160,42,2
7665,101,32,23
7666,942,28,22
7667,389,43,56
7668,287,26,1
7669,227,31,56
7670,47,37,21
7671,414,1,60
7672,298,31,42
7673,847,12,45
7674,345,51,19
7675,963,31,55
7676,113,33,11
7677,934,21,43
7678,966,59,5
7679,342,6,40
7680,573,44,5
7681,866,17,22
7682,965,7,14
7683,783,53,34
7684,435,58,61
7685,630,12,37
7686,468,36,34
7687,367,49,27
7688,329,6,18
7689,997,8,4
7690,868,20,36
7691,768,17,34
7692,670,42,41
7693,843,56,30
7694,148,50,4
7695,96,51,28
7696,436,31,60
7697,461,9,58
7698,207,37,12
7699,665,5,52
7700,708,4,41
7701,736,3,62
7702,513,12,48
7703,689,46,40
7704,758,5,19
7705,418,53,2
7706,629,48,45
7707,209,9,30
7708,738,7,63
7709,885,51,20
7710,641,11,4
7711,577,58,20
7712,614,30,24
7713,14,30,31
7714,909,7,8
7715,87,4,17
7716,177,25,30
7717,349,53,15
7718,971,2,62
7719,721,58,62
7720,949,58,17
7721,520,6,27
7722,907,40,61
7723,427,13,31
7724,273,41,30
7725,648,40,63
7726,945,16,28
7727,302,36,49
7728,828,58,55
7729,785,59,57
7730,134,19,44
7731,286,18,54
7732,624,45,22
7733,716,43,59
7734,546,7,13
7735,576,54,29
7736,222,58,45
7737,465,59,41
7738,161,58,48
7739,399,55,63
7740,767,48,42
7741,554,34,52
7742,688,9,49
7743,133,5,56
7744,904,42,39
7745,556,9,6
7746,880,30,36
7747,700,46,32
7748,68,6,6
7749,955,16,21
7750,433,23,10
7751,450,8,52
7752,878,47,45
7753,622,52,50
7754,758,35,33
7755,612,22,22
7756,833,1,17
7757,13,32,43
7758,452,39,22
7759,681,6,6
7760,486,58,53
7761,351,20,14
7762,562,37,5
7763,742,18,49
7764,960,7,12
7765,760,11,34
7766,421,23,15
7767,813,35,63
7768,752,38,27
7769,749,31,17
7770,202,8,31
7771,231,10,47
7772,36,11,52
7773,712,4,31
7774,689,55,38
7775,572,34,49
7776,918,47,5
7777,604,19,4
7778,35,42,15
7779,277,10,42
7780,285,44,42
7781,843,54,24
7782,754,41,39
7783,541,52,3
7784,827,20,31
7785,425,24,25
7786,241,41,8
7787,165,56,60
7788,857,50,30
7789,415,38,5
7790,928,42,53
7791,177,37,35
7792,568,50,28
7793,310,50,36
7794,848,49,45
7795,142,53,1
7796,303,5,2
7797,750,42,62
7798,649,18,53
7799,751,24,63
7800,803,31,46
7801,63,39,31
7802,705,6,1
7803,820,47,7
7804,119,46,16
7805,939,8,1
7806,555,2,11
7807,532,23,49
7808,474,24,55
7809,470,54,43
7810,444,48,54
7811,385,50,1
7812,431,46,35
7813,391,17,2
7814,102,15,32
7815,93,46,28
7816,790,20,14
7817,432,32,62
7818,536,17,38
7819,310,18,36
7820,520,13,60
7821,389,38,34
7822,149,8,56
7823,15,11,25
7824,1000,52,40
7825,951,36,18
7826,11,25,23
7827,184,16,55
7828,925,43,48
7829,178,4,54
7830,45,43,7
7831,32,3,17
7832,849,51,50
7833,552,57,41
7834,664,16,61
7835,952,27,61
7836,705,29,43
7837,479,24,15
7838,157,29,27
7839,212,6,3
7840,465,3,51
7841,712,14,30
7842,336,15,6
7843,121,58,11
7844,809,42,48
7845,149,33,19
7846,938,9,16
7847,612,0,52
7848,306,36,61
7849,204,0,16
7850,319,44,15
7851,169,47,53
7852,142,55,36
7853,387,15,19
7854,974,44,25
7855,197,4,30
7856,359,1,51
7857,822,44,47
7858,769,30,8
7859,478,45,44
7860,125,43,16
7861,755,51,60
7862,751,13,63
7863,963,31,10
7864,645,44,6
7865,757,0,47
7866,306,30,64
7867,644,51,37
7868,955,20,43
7869,42,9,44
7870,821,33,44
7871,756,19,27
7872,911,41,24
7873,269,55,40
7874,7,59,20
7875,228,27,13
7876,434,52,35
7877,914,8,39
7878,630,22,11
7879,536,55,12
7880,539,47,57
7881,606,34,32
7882,257,5,53
7883,632,5,29
7884,471,43,40
7885,747,51,48
7886,303,16,16
7887,849,9,60
7888,559,50,34
7889,201,5,9
7890,252,24,28
7891,188,21,43
7892,115,49,48
7893,784,53,41
7894,508,3,33
7895,283,41,28
7896,866,3,8
7897,562,24,38
7898,717,34,24
7899,935,55,10
7900,959,26,38
7901,963,26,23
7902,701,20,57
7903,436,35,34
7904,788,22,57
7905,764,25,19
7906,943,10,58
7907,759,23,18
7908,476,20,1
7909,723,6,16
7910,36,44,10
7911,657,38,40
7912,488,38,9
7913,840,33,32
7914,345,13,11
7915,825,36,48
7916,27,11,62
7917,605,29,6
7918,406,24,2
7919,342,46,20
7920,965,34,4
7921,175,10,47
7922,862,49,61
7923,790,20,31
7924,94,44,60
7925,632,41,52
7926,687,59,35
7927,124,43,16
7928,857,1,32
7929,250,34,43
7930,589,19,57
7931,537,25,47
7932,351,26,37
7933,435,36,17
7934,873,21,22
7935,156,4,43
7936,696,2,34
7937,138,17,54
7938,890,14,55
7939,777,3,37
7940,171,44,16
7941,163,0,1
7942,706,22,32
7943,638,36,52
7944,502,1,29
7945,291,56,37
7946,533,43,59
7947,255,41,28
7948,412,2,14
7949,410,18,18
7950,646,1,58
7951,30,43,10
7952,790,28,48
7953,437,57,40
7954,112,39,17
7955,908,1,38
7956,456,54,25
7957,498,8,14
7958,158,19,20
7959,643,20,11
7960,852,45,28
7961,429,46,63
7962,206,48,36
7963,885,16,45
7964,605,48,44
7965,533,35,54
7966,882,43,52
7967,995,12,8
7968,360,21,39
7969,868,16,7
7970,646,7,12
7971,217,8,7
7972,391,33,55
7973,226,30,59
7974,711,34,7
7975,994,38,55
7976,71,40,46
7977,122,14,38
7978,753,45,60
7979,375,32,60
7980,397,29,55
7981,169,45,39
7982,367,56,21
7983,133,13,47
7984,959,43,29
7985,254,57,47
7986,276,39,11
7987,833,53,9
7988,422,37,55
7989,257,12,39
7990,276,40,37
7991,387,48,10
7992,313,14,22
7993,965,38,44
7994,227,9,55
7995,55,42,36
7996,982,37,40
7997,240,29,53
7998,473,22,18
7999,391,39,38
8000,565,26,55
8001,289,52,15
8002,131,57,54
8003,480,21,32
8004,563,20,9
8005,90,26,55
8006,405,19,32
8007,580,39,49
8008,440,31,16
8009,90,33,55
8010,199,17,33
8011,573,58,6
8012,676,28,11
8013,225,27,4
8014,704,10,32
8015,425,11,59
8016,287,35,2
8017,567,47,1
8018,799,38,64
8019,54,47,53
8020,292,18,7
8021,437,50,25
8022,874,57,53
8023,620,53,48
8024,639,17,54
8025,511,53,61
8026,289,39,41
8027,306,5,32
8028,155,16,22
8029,954,41,30
8030,799,53,28
8031,253,9,6
8032,605,22,44
8033,337,13,1
8034,576,11,38
8035,238,21,35
8036,410,9,47
8037,850,47,40
8038,137,53,64
8039,415,58,6
8040,420,28,47
8041,703,40,28
8042,188,16,18
8043,551,44,27
8044,368,40,58
8045,693,49,16
8046,304,30,21
8047,782,20,12
8048,749,48,53
8049,301,42,16
8050,546,33,16
8051,776,47,61
8052,723,15,45
8053,316,37,22
8054,822,56,38
8055,879,21,19
8056,702,44,25
8057,875,37,33
8058,406,5,10
8059,451,17,40
8060,314,2,26
8061,145,57,57
8062,549,11,12
8063,482,6,62
8064,927,47,14
8065,516,18,35
8066,782,59,31
8067,190,45,48
8068,591,31,62
8069,768,53,7
8070,191,6,18
8071,928,22,11
8072,33,31,15
8073,692,32,45
8074,161,10,1
8075,159,5,3
8076,25,58,2
8077,768,19,20
8078,519,29,3
8079,324,8,4
8080,539,59,38
8081,708,26,56
8082,254,10,55
8083,604,42,15
8084,73,14,21
8085,481,52,46
8086,59,49,44
8087,156,48,40
8088,351,26,1
8089,697,42,2
8090,348,0,17
8091,265,7,7
8092,945,52,30
8093,287,28,32
8094,422,52,10
8095,626,52,43
8096,120,22,36
8097,979,37,20
8098,450,8,42
8099,123,16,36
8100,412,4,8
8101,212,28,39
8102,802,44,12
8103,511,31,4
8104,734,12,60
8105,984,49,52
8106,66,28,46
8107,709,59,43
8108,328,40,63
8109,145,2,44
8110,485,13,52
8111,884,56,60
8112,755,30,61
8113,998,20,44
8114,569,46,24
8115,244,1,21
8116,151,6,18
8117,52,26,57
8118,750,13,49
8119,949,29,60
8120,344,5,25
8121,635,1,26
8122,86,15,4
8123,642,32,52
8124,941,12,10
8125,404,15,15
8126,657,25,45
8127,522,56,7
8128,626,17,48
8129,770,45,18
8130,429,28,15
8131,662,22,48
8132,735,40,27
8133,98,21,27
8134,261,34,51
8135,663,37,30
8136,637,5,15
8137,898,26,51
8138,504,31,53
8139,488,53,18
8140,641,41,55
8141,799,54,21
8142,199,28,41
8143,593,45,47
8144,332,58,17
8145,982,52,38
8146,788,28,4
8147,250,45,58
8148,773,1,2
8149,401,28,11
8150,786,28,16
8151,920,6,43
8152,437,24,51
8153,477,29,45
8154,979,0,11
8155,235,53,23
8156,1,40,31
8157,580,22,17
8158,549,54,50
8159,830,26,50
8160,544,51,34
8161,472,31,16
8162,626,39,45
8163,388,55,18
8164,560,34,26
8165,50,8,55
8166,872,8,8
8167,15,39,26
8168,23,8,32
8169,104,49,14
8170,745,53,53
8171,234,36,12
8172,721,1,39
8173,405,20,47
8174,878,20,17
8175,471,49,29
8176,870,41,58
8177,861,15,41
8178,694,9,37
8179,493,24,47
8180,10,28,16
8181,678,33,24
8182,770,53,49
8183,72,38,13
8184,710,15,25
8185,662,38,31
8186,867,39,52
8187,972,59,55
8188,556,52,56
8189,521,56,40
8190,47,45,56
8191,326,2,9
8192,181,3,42
8193,589,35,8
8194,937,24,52
8195,138,58,6
8196,536,16,53
8197,707,27,8
8198,665,2,24
8199,432,54,4
8200,463,0,25
8201,854,5,11
8202,190,37,39
8203,839,37,18
8204,207,26,58
8205,874,23,48
8206,959,18,16
8207,35,36,19
8208,610,40,34
8209,81,31,32
8210,588,25,61
8211,140,50,6
8212,766,19,20
8213,236,37,21
8214,973,15,23
8215,687,28,50
8216,38,46,4
8217,598,32,64
8218,984,1,28
8219,105,33,15
8220,481,20,64
8221,157,59,38
8222,810,25,9
8223,973,32,19
8224,234,57,10
8225,880,3,35
8226,402,32,33
8227,333,41,58
8228,381,5,51
8229,208,29,37
8230,599,49,17
8231,366,57,17
8232,364,7,46
8233,132,31,14
8234,510,4,3
8235,704,56,6
8236,586,29,7
8237,818,53,20
8238,731,53,1
8239,638,53,47
8240,970,23,60
8241,962,48,38
8242,754,43,49
8243,815,35,48
8244,29,36,57
8245,719,19,33
8246,277,56,26
8247,387,14,39
8248,998,36,9
8249,447,5,26
8250,837,14,41
8251,296,8,53
8252,333,1,37
8253,109,48,64
8254,949,16,24
8255,733,14,56
8256,397,22,64
8257,990,28,18
8258,196,58,39
8259,748,56,48
8260,853,52,19
8261,461,27,31
8262,290,32,36
8263,54,12,16
8264,533,0,48
8265,940,44,7
8266,627,20,25
8267,883,9,46
8268,172,5,24
8269,930,52,24
8270,794,25,28
8271,84,57,31
8272,762,18,7
8273,581,11,4
8274,61,55,4
8275,876,15,1
8276,98,21,25
8277,3,3,39
8278,328,27,16
8279,71,16,28
8280,30,21,37
8281,393,56,19
8282,103,17,25
8283,198,10,29
8284,785,30,28
8285,164,17,47
8286,68,47,13
8287,893,29,52
8288,627,28,55
8289,818,58,60
8290,213,47,49
8291,666,31,42
8292,636,45,3
8293,764,2,33
8294,808,18,19
8295,948,34,9
8296,122,41,8
8297,310,45,41
8298,394,3,25
8299,896,32,47
8300,395,5,2
8301,740,50,45
8302,309,45,14
8303,215,0,45
8304,744,40,11
8305,954,47,45
8306,722,20,19
8307,497,50,20
8308,633,55,24
8309,457,2,44
8310,391,29,45
8311,112,28,63
8312,716,56,52
8313,954,2,37
8314,78,5,45
8315,520,19,40
8316,149,0,4
8317,679,49,14
8318,706,21,57
8319,857,50,60
8320,301,20,17
8321,601,24,41
8322,72,39,45
8323,347,44,31
8324,247,33,33
8325,227,33,4
8326,234,53,16
8327,742,23,13
8328,411,48,35
8329,988,57,41
8330,15,37,13
8331,943,37,17
8332,511,48,33
8333,323,47,9
8334,649,33,55
8335,881,32,52
8336,324,45,45
8337,700,26,52
8338,504,9,28
8339,370,56,61
8340,810,42,2
8341,511,4,24
8342,287,6,60
8343,855,8,35
8344,168,48,49
8345,654,21,17
8346,537,56,42
8347,613,35,1
8348,912,59,34
8349,139,20,6
8350,856,30,40
8351,9,32,24
8352,552,50,62
8353,556,5,6
8354,366,52,14
8355,934,37,55
8356,782,53,4
8357,848,25,3
8358,872,28,2
8359,913,6,35
8360,662,53,13
8361,133,34,13
8362,620,37,51
8363,633,52,32
8364,846,50,28
8365,259,3,29
8366,754,57,22
8367,357,24,51
8368,415,27,39
8369,785,39,14
8370,187,32,35
8371,79,56,41
8372,675,47,55
8373,261,11,7
8374,693,16,61
8375,488,26,9
8376,301,19,58
8377,18,27,58
8378,901,42,9
8379,563,38,8
8380,792,44,60
8381,147,22,12
8382,987,48,15
8383,513,0,2
8384,336,4,42
8385,468,52,20
8386,196,44,56
8387,301,41,23
8388,334,1,53
8389,462,56,19
8390,301,47,19
8391,216,5,1
8392,635,32,41
8393,585,36,62
8394,994,11,30
8395,411,59,38
8396,447,54,50
8397,502,47,24
8398,284,0,9
8399,561,54,45
8400,467,6,17
8401,486,2,22
8402,398,28,38
8403,231,13,55
8404,892,26,14
8405,129,9,41
8406,79,55,16
8407,744,48,59
8408,439,31,35
8409,768,23,17
8410,644,2,12
8411,508,27,14
8412,210,36,34
8413,383,26,23
8414,245,49,46
8415,131,50,15
8416,155,20,14
8417,218,3,34
8418,916,42,33
8419,639,1,1
8420,143,4,19
8421,786,24,42
8422,783,13,6
8423,769,47,17
8424,327,44,6
8425,804,14,4
8426,610,0,48
8427,543,58,60
8428,104,45,62
8429,929,23,63
