没什么用拿来占位的第一行，这是第9个文件
11694,184,63,39
11695,956,37,18
11696,612,62,43
11697,378,16,49
11698,927,54,40
11699,74,48,3
11700,498,54,49
11701,936,19,23
11702,945,60,41
11703,973,72,9
11704,416,33,12
11705,804,48,38
11706,21,24,40
11707,413,66,32
11708,211,39,38
11709,801,43,46
11710,655,25,23
11711,155,20,17
11712,528,6,36
11713,570,70,2
11714,630,70,2
11715,292,7,8
11716,779,68,26
11717,420,61,21
11718,703,8,47
11719,142,22,43
11720,338,2,37
11721,712,8,17
11722,529,46,42
11723,364,9,40
11724,465,58,6
11725,368,20,24
11726,676,10,13
11727,351,13,17
11728,124,41,33
11729,920,71,1
11730,812,72,25
11731,650,23,4
11732,17,17,12
11733,560,36,40
11734,251,73,49
11735,506,11,1
11736,480,49,31
11737,544,53,30
11738,112,15,36
11739,394,49,32
11740,246,43,16
11741,971,23,12
11742,426,7,38
11743,788,3,27
11744,329,3,31
11745,679,74,4
11746,129,71,2
11747,809,62,50
11748,490,28,24
11749,876,54,14
11750,107,6,20
11751,224,38,24
11752,588,4,45
11753,725,28,28
11754,352,37,11
11755,284,14,49
11756,537,54,21
11757,490,13,34
11758,789,56,8
11759,614,71,30
11760,828,50,48
11761,649,68,37
11762,672,68,2
11763,969,67,6
11764,98,21,38
11765,958,5,48
11766,758,26,36
11767,978,56,34
11768,513,70,20
11769,771,5,32
11770,552,64,1
11771,399,59,43
11772,986,12,24
11773,737,5,29
11774,793,43,38
11775,832,48,27
11776,830,18,7
11777,617,25,23
11778,651,52,32
11779,772,49,3
11780,503,68,2
11781,303,42,2
11782,747,4,24
11783,70,33,13
11784,701,4,2
11785,638,29,47
11786,516,48,4
11787,872,32,37
11788,547,76,34
11789,328,76,3
11790,182,31,23
11791,936,65,44
11792,237,13,50
11793,110,20,43
11794,875,76,31
11795,276,44,1
11796,974,9,2
11797,728,69,20
11798,866,53,39
11799,901,27,30
11800,603,74,25
11801,227,27,22
11802,821,22,16
11803,720,66,32
11804,14,14,49
11805,847,59,6
11806,697,19,26
11807,451,67,21
11808,372,69,13
11809,110,2,32
11810,141,65,34
11811,967,18,20
11812,539,58,44
11813,954,35,29
11814,987,52,37
11815,338,40,23
11816,643,26,33
11817,770,57,22
11818,590,10,26
11819,2,36,32
11820,685,59,42
11821,469,31,31
11822,640,17,39
11823,83,28,19
11824,611,6,13
11825,99,29,4
11826,174,62,42
11827,456,35,30
11828,730,18,41
11829,507,59,14
11830,689,35,27
11831,932,17,8
11832,112,31,28
11833,753,20,1
11834,221,50,12
11835,235,60,13
11836,289,27,3
11837,430,47,15
11838,462,34,14
11839,402,55,16
11840,65,32,5
11841,943,28,10
11842,651,63,4
11843,78,40,34
11844,530,67,25
11845,993,46,16
11846,805,14,30
11847,960,74,49
11848,874,51,50
11849,489,30,7
11850,806,46,2
11851,511,6,32
11852,70,13,24
11853,476,8,20
11854,809,17,37
11855,33,48,38
11856,598,51,27
11857,677,10,47
11858,78,40,27
11859,177,1,12
11860,833,29,11
11861,86,6,5
11862,219,24,49
11863,993,38,24
11864,862,66,28
11865,48,4,27
11866,137,66,30
11867,713,44,44
11868,910,63,33
11869,188,0,10
11870,949,64,40
11871,961,56,33
11872,816,75,45
11873,866,37,32
11874,190,53,29
11875,667,37,9
11876,643,37,39
11877,274,65,45
11878,519,39,28
11879,251,10,41
11880,310,8,36
11881,502,3,18
11882,984,73,18
11883,530,2,11
11884,263,28,19
11885,343,14,24
11886,452,5,16
11887,242,50,23
11888,686,7,40
11889,565,70,45
11890,55,3,49
11891,340,70,16
11892,209,42,48
11893,176,20,46
11894,938,44,32
11895,356,23,37
11896,830,37,35
11897,847,76,6
11898,121,28,45
11899,561,35,37
11900,57,16,39
11901,557,37,43
11902,23,75,33
11903,972,49,1
11904,919,0,34
11905,53,54,9
11906,39,17,35
11907,225,3,4
11908,180,76,8
11909,127,42,28
11910,315,67,4
11911,55,2,19
11912,848,5,44
11913,732,72,44
11914,532,51,32
11915,567,46,28
11916,475,69,2
11917,59,50,25
11918,912,35,21
11919,71,35,26
11920,748,37,40
11921,701,47,10
11922,621,58,6
11923,364,29,23
11924,810,62,7
11925,191,44,45
11926,920,75,24
11927,122,36,27
11928,698,1,9
11929,418,73,20
11930,546,60,45
11931,137,47,24
11932,748,73,3
11933,753,57,12
11934,475,50,5
11935,834,50,15
11936,880,33,1
11937,653,16,43
11938,729,2,1
11939,640,66,30
11940,159,21,8
11941,953,7,38
11942,428,26,39
11943,80,4,8
11944,344,16,33
11945,398,31,3
11946,514,16,43
11947,814,40,5
11948,709,74,15
11949,461,1,45
11950,790,6,21
11951,499,53,34
11952,289,32,43
11953,779,75,5
11954,686,61,41
11955,171,52,12
11956,423,10,12
11957,67,14,15
11958,872,22,1
11959,886,31,23
11960,232,39,8
11961,103,25,42
11962,986,38,6
11963,980,72,50
11964,134,27,36
11965,274,34,22
11966,937,62,24
11967,299,66,39
11968,715,60,12
11969,915,48,47
11970,890,18,24
11971,797,66,50
11972,940,45,15
11973,396,57,7
11974,947,28,37
11975,584,51,38
11976,58,1,12
11977,881,48,5
11978,571,76,18
11979,484,2,21
11980,80,62,4
11981,854,27,42
11982,655,30,16
11983,419,23,21
11984,278,1,7
11985,564,27,21
11986,503,0,20
11987,815,3,18
11988,621,52,31
11989,88,13,9
11990,511,72,27
11991,64,32,42
11992,257,73,46
11993,372,4,47
11994,444,46,44
11995,551,1,26
11996,373,52,18
11997,792,29,39
11998,162,76,31
11999,492,20,7
12000,50,64,13
12001,429,70,22
12002,720,28,39
12003,215,57,25
12004,13,62,37
12005,708,68,13
12006,235,49,43
12007,652,8,39
12008,191,63,5
12009,773,63,8
12010,529,8,24
12011,892,36,2
12012,65,21,39
12013,56,68,48
12014,930,46,2
12015,316,31,6
12016,130,50,32
12017,874,26,2
12018,362,40,33
12019,566,66,8
12020,926,40,32
12021,599,35,34
12022,352,0,7
12023,91,9,46
12024,538,63,47
12025,489,58,5
12026,846,70,45
12027,277,68,41
12028,631,10,27
12029,363,41,37
12030,22,31,28
12031,953,40,11
12032,288,64,11
12033,746,51,16
12034,541,57,50
12035,37,67,2
12036,941,72,33
12037,488,42,37
12038,680,61,3
12039,357,40,39
12040,345,39,49
12041,174,68,8
12042,735,3,18
12043,147,23,20
12044,763,38,11
12045,214,15,40
12046,465,60,16
12047,349,69,20
12048,36,68,5
12049,590,17,4
12050,578,59,24
12051,277,7,49
12052,636,45,12
12053,303,19,20
12054,424,12,20
12055,184,10,9
12056,423,70,41
12057,690,31,9
12058,909,37,9
12059,415,19,15
12060,218,18,20
12061,44,66,46
12062,844,46,8
12063,907,22,18
12064,978,45,41
12065,598,16,31
12066,858,0,35
12067,348,67,38
12068,259,30,28
12069,917,25,8
12070,384,13,15
12071,3,35,50
12072,300,3,20
12073,657,75,42
12074,276,43,39
12075,568,19,19
12076,98,16,23
12077,35,19,16
12078,374,19,19
12079,152,3,37
12080,309,66,23
12081,775,36,5
12082,474,74,33
12083,393,69,16
12084,186,41,28
12085,276,76,39
12086,846,30,9
12087,318,51,27
12088,85,14,3
12089,703,34,50
12090,940,49,29
12091,364,2,15
12092,370,34,47
12093,803,33,40
12094,920,21,6
12095,699,43,41
12096,89,34,24
12097,947,69,41
12098,974,63,34
12099,778,43,27
12100,277,35,29
12101,558,49,6
12102,622,39,7
12103,120,13,49
12104,709,40,29
12105,16,11,35
12106,609,18,37
12107,232,1,7
12108,625,53,10
12109,808,41,17
12110,284,43,15
12111,714,49,26
12112,520,15,6
12113,526,17,41
12114,476,45,44
12115,556,63,48
12116,41,66,39
12117,479,13,27
12118,835,25,38
12119,546,42,29
12120,314,19,46
12121,78,7,20
12122,905,3,17
12123,813,44,35
12124,603,3,12
12125,898,61,7
12126,397,27,9
12127,836,7,45
12128,864,74,5
12129,104,58,26
12130,332,75,31
12131,177,12,49
12132,196,62,40
12133,714,39,4
12134,498,31,45
12135,962,75,42
12136,120,29,31
12137,580,63,50
12138,575,24,2
12139,431,39,1
12140,957,71,13
12141,787,13,5
12142,987,64,2
12143,76,8,12
12144,931,16,23
12145,675,57,35
12146,569,36,41
12147,651,18,37
12148,753,19,46
12149,4,60,8
12150,6,28,1
12151,720,23,22
12152,577,46,38
12153,480,27,19
12154,241,6,49
12155,815,64,43
12156,99,30,5
12157,842,6,47
12158,878,0,13
12159,775,7,12
12160,932,8,16
12161,384,75,9
12162,955,67,37
12163,192,43,43
12164,512,46,26
12165,60,26,38
12166,854,60,20
12167,309,21,3
12168,355,47,37
12169,920,6,29
12170,81,16,25
12171,498,67,41
12172,958,16,35
12173,95,8,10
12174,687,45,24
12175,664,73,4
12176,702,63,34
12177,423,57,6
12178,775,71,6
12179,214,42,31
12180,742,33,36
12181,68,72,27
12182,561,26,21
12183,795,17,9
12184,955,73,7
12185,280,46,17
12186,585,74,31
12187,320,33,4
12188,975,3,32
12189,131,65,29
12190,913,68,8
12191,900,21,37
12192,476,73,23
12193,299,58,3
12194,559,20,21
12195,767,3,4
12196,336,33,41
12197,118,17,48
12198,421,50,33
12199,953,23,30
12200,983,21,21
12201,241,57,30
12202,927,45,47
12203,999,3,13
12204,903,10,34
12205,325,37,35
12206,928,2,21
12207,118,42,27
12208,317,64,10
12209,652,57,24
12210,631,65,1
12211,403,41,27
12212,333,60,30
12213,331,65,34
12214,193,73,47
12215,577,5,27
12216,113,57,44
12217,33,74,28
12218,362,8,35
12219,73,18,43
12220,648,13,36
12221,648,62,19
12222,676,29,30
12223,208,60,41
12224,893,65,4
12225,289,57,43
12226,868,42,10
12227,963,51,48
12228,341,25,2
12229,477,14,8
12230,971,38,45
12231,807,38,37
12232,927,75,11
12233,259,35,16
12234,799,1,15
12235,155,56,42
12236,297,9,31
12237,858,12,2
12238,955,29,37
12239,609,48,45
12240,766,47,1
12241,112,13,5
12242,51,64,36
12243,561,28,24
12244,326,45,6
12245,242,33,26
12246,533,72,14
12247,663,64,16
12248,17,8,8
12249,603,65,28
12250,549,21,16
12251,800,43,15
12252,706,40,40
12253,591,39,23
12254,366,20,6
12255,923,50,44
12256,198,26,30
12257,763,71,23
12258,228,0,23
12259,637,70,33
12260,114,64,8
12261,982,17,49
12262,46,46,37
12263,937,68,38
12264,561,41,17
12265,716,43,37
12266,261,54,39
12267,140,1,6
12268,563,56,37
12269,187,9,24
12270,270,68,10
12271,279,42,44
12272,327,24,36
12273,816,1,19
12274,953,74,18
12275,121,61,38
12276,857,68,8
12277,398,11,43
12278,405,31,5
12279,544,61,3
12280,767,7,17
12281,976,46,12
12282,322,65,4
12283,509,28,34
12284,127,47,24
12285,246,67,32
12286,436,55,50
12287,245,39,7
12288,437,13,27
12289,591,51,35
12290,344,67,12
12291,512,50,19
12292,374,14,5
12293,29,6,4
12294,63,13,8
12295,738,3,34
12296,419,16,18
12297,718,25,50
12298,775,37,38
12299,503,25,19
12300,737,75,16
12301,450,22,41
12302,920,65,39
12303,475,70,47
12304,928,37,32
12305,937,42,14
12306,622,66,31
12307,840,21,42
12308,691,73,42
12309,580,19,33
12310,698,72,16
12311,163,10,15
12312,656,27,35
12313,496,39,36
12314,193,70,50
12315,576,12,50
12316,891,11,21
12317,221,40,9
12318,514,62,23
12319,856,13,37
12320,188,19,39
12321,205,68,42
12322,420,57,14
12323,556,2,13
12324,291,58,39
12325,743,10,3
12326,592,11,41
12327,314,75,20
12328,922,75,39
12329,894,47,39
12330,732,14,34
12331,172,48,46
12332,15,20,12
12333,181,68,24
12334,143,31,32
12335,533,22,13
12336,287,4,36
12337,28,45,31
12338,649,8,38
12339,138,47,1
12340,776,19,2
12341,262,0,7
12342,109,75,33
12343,972,40,12
12344,348,9,36
12345,779,54,50
12346,842,32,10
12347,129,28,31
12348,510,5,25
12349,849,24,15
12350,649,21,39
12351,450,12,34
12352,808,66,43
12353,790,7,35
12354,952,69,18
12355,639,0,36
12356,539,44,38
12357,298,50,21
12358,230,19,2
12359,256,26,23
12360,271,40,19
12361,61,70,28
12362,94,14,47
12363,88,40,37
12364,872,66,23
12365,292,44,39
12366,527,70,48
12367,216,74,37
12368,738,18,36
12369,389,68,32
12370,11,37,29
12371,731,21,26
12372,810,18,32
12373,356,29,27
12374,693,12,26
12375,167,55,15
12376,557,58,42
12377,56,53,18
12378,792,62,23
12379,979,16,35
12380,113,15,18
12381,841,76,12
12382,318,59,50
12383,351,30,27
12384,730,68,27
12385,757,14,19
12386,71,18,38
12387,562,49,25
12388,879,76,48
12389,603,43,12
12390,637,54,39
12391,956,68,46
12392,268,5,14
12393,369,25,38
12394,347,20,4
12395,73,54,38
12396,191,17,28
12397,931,54,25
12398,155,8,16
12399,304,51,37
12400,416,19,18
12401,556,21,41
12402,103,5,34
12403,866,64,28
12404,554,73,2
12405,857,43,31
12406,647,26,31
12407,126,7,43
12408,703,35,34
12409,520,21,30
12410,556,57,12
12411,923,1,49
12412,165,6,6
12413,601,52,34
12414,580,18,7
12415,831,45,2
12416,111,69,41
12417,194,27,9
12418,288,48,34
12419,271,50,11
12420,802,76,3
12421,813,24,2
12422,612,40,3
12423,169,51,20
12424,852,4,39
12425,360,73,19
12426,413,4,43
12427,554,42,47
12428,64,13,50
12429,97,2,23
12430,958,56,2
12431,412,42,4
12432,664,56,24
12433,518,26,42
12434,137,17,41
12435,778,24,20
12436,296,13,12
12437,691,9,47
12438,87,16,19
12439,186,71,14
12440,860,44,10
12441,664,65,18
12442,519,55,42
12443,942,20,33
12444,533,12,28
12445,575,50,33
12446,194,23,2
12447,206,76,22
12448,802,3,9
12449,271,9,42
12450,586,64,35
12451,845,15,39
12452,564,38,6
12453,355,17,42
12454,738,5,15
12455,267,4,17
12456,599,9,13
12457,850,19,50
12458,573,1,24
12459,183,46,37
12460,425,0,9
12461,959,73,45
12462,549,73,50
12463,154,59,47
12464,347,55,27
12465,914,3,32
12466,630,3,32
12467,792,66,39
12468,794,45,47
12469,369,35,28
12470,55,27,43
12471,63,66,5
12472,57,61,30
12473,259,67,11
12474,905,21,30
12475,583,17,15
12476,516,26,50
12477,249,68,35
12478,987,67,47
12479,884,24,39
12480,561,25,9
12481,955,56,37
12482,911,56,13
12483,640,63,44
12484,201,15,21
12485,682,72,14
12486,646,8,36
12487,395,61,49
12488,132,15,8
12489,780,31,34
12490,818,74,15
12491,726,68,8
12492,462,8,9
12493,926,44,21
12494,919,3,36
12495,491,18,36
12496,204,13,4
12497,39,70,20
12498,140,19,22
12499,947,61,10
12500,180,75,9
12501,246,11,13
12502,503,12,30
12503,64,62,36
12504,834,72,46
12505,421,60,35
12506,409,46,21
12507,312,54,3
12508,83,70,19
12509,4,12,13
12510,663,52,25
12511,324,63,13
12512,236,22,15
12513,15,60,43
12514,652,13,40
12515,347,47,27
12516,133,2,17
12517,655,39,48
12518,660,65,18
12519,278,18,36
12520,640,4,34
12521,916,19,29
12522,479,52,24
12523,845,36,37
12524,939,13,30
12525,328,61,46
12526,854,42,18
12527,73,48,5
12528,670,71,22
12529,490,50,45
12530,477,48,32
12531,460,59,42
12532,740,22,37
12533,116,21,1
12534,2,43,17
12535,231,6,31
12536,577,43,27
12537,446,50,32
12538,151,0,44
12539,124,39,35
12540,370,25,18
12541,551,10,16
12542,694,55,44
12543,331,28,18
12544,883,66,28
12545,299,27,18
12546,629,34,14
12547,358,12,29
12548,139,74,16
12549,633,56,46
12550,819,48,1
12551,338,54,17
12552,105,14,24
12553,950,57,47
12554,717,65,18
12555,697,48,24
12556,216,65,6
12557,129,5,34
12558,508,68,15
12559,725,16,18
12560,271,53,43
12561,973,72,20
12562,291,55,38
12563,964,20,39
12564,460,65,24
12565,780,3,5
12566,153,67,19
12567,861,71,38
12568,996,62,48
12569,60,40,39
12570,530,47,1
12571,774,27,3
12572,343,65,9
12573,930,67,14
12574,570,54,36
12575,793,19,6
12576,250,62,42
12577,568,62,6
12578,106,34,29
12579,705,50,26
12580,293,11,46
12581,746,40,35
12582,400,35,17
12583,360,15,14
12584,223,32,20
12585,411,74,8
12586,618,36,50
12587,709,58,2
12588,164,67,49
12589,194,54,7
12590,820,34,43
12591,15,59,3
12592,751,48,8
12593,319,52,40
12594,682,12,43
12595,4,73,39
12596,711,1,36
12597,12,20,49
12598,63,43,20
12599,563,53,46
12600,219,15,14
12601,913,49,29
12602,418,31,45
12603,75,23,20
12604,166,15,17
12605,908,62,27
12606,799,26,4
12607,734,46,41
12608,634,28,42
12609,956,8,39
12610,51,34,4
12611,564,38,34
12612,944,61,14
12613,590,60,12
12614,509,48,44
12615,627,55,31
12616,3,4,28
12617,958,4,38
12618,849,35,10
12619,542,12,46
12620,880,64,49
12621,34,69,16
12622,369,11,2
12623,932,9,10
12624,745,42,35
12625,139,42,17
12626,819,2,48
12627,849,2,16
12628,886,61,17
12629,698,68,24
12630,493,74,32
12631,843,16,4
12632,660,21,20
12633,361,43,26
12634,372,26,41
12635,506,63,33
12636,23,62,30
12637,72,48,34
12638,387,63,40
12639,953,61,35
12640,78,46,14
12641,460,53,28
12642,365,43,8
12643,384,73,21
12644,811,53,29
12645,154,27,26
12646,686,52,42
12647,115,51,8
12648,750,32,12
12649,439,27,12
12650,76,49,5
12651,539,6,41
12652,567,46,38
12653,526,23,45
12654,349,22,24
12655,427,10,9
12656,954,27,17
12657,46,70,47
12658,605,66,14
12659,518,76,34
12660,130,10,34
12661,284,21,42
12662,824,45,17
12663,761,26,25
12664,456,2,47
12665,631,3,21
12666,441,8,32
12667,260,5,9
12668,158,40,36
12669,521,18,4
12670,7,3,46
12671,340,39,29
12672,683,25,32
12673,49,4,11
12674,525,47,37
12675,922,53,42
12676,744,50,50
12677,325,11,5
12678,835,64,14
12679,321,9,45
12680,924,28,3
12681,71,13,45
12682,302,49,12
12683,533,26,41
12684,643,42,28
12685,980,44,47
12686,321,42,4
12687,620,59,23
12688,626,12,46
12689,591,41,42
12690,386,69,44
12691,138,29,37
12692,484,16,15
12693,247,0,41
12694,540,6,45
12695,817,34,21
12696,413,10,41
12697,768,19,36
12698,790,66,17
12699,636,36,20
12700,529,23,46
12701,125,30,44
12702,113,17,46
12703,177,11,30
12704,69,14,6
12705,314,71,16
12706,536,6,45
12707,126,18,46
12708,113,44,23
12709,331,69,39
12710,100,25,42
12711,47,18,33
12712,891,59,7
12713,636,43,27
12714,815,71,37
12715,422,33,14
12716,789,50,6
12717,884,7,17
12718,381,39,15
12719,905,6,3
12720,696,20,19
12721,137,0,9
12722,719,47,13
12723,277,26,46
12724,354,10,48
12725,192,5,16
12726,607,47,20
12727,364,66,49
12728,230,5,42
12729,347,7,16
12730,349,30,44
12731,117,18,16
12732,127,0,30
12733,491,72,31
12734,387,11,46
12735,586,65,36
12736,753,70,15
12737,72,36,27
12738,20,52,23
12739,414,12,24
12740,231,60,17
12741,924,65,1
12742,539,45,4
12743,670,60,33
12744,600,71,17
12745,847,73,44
12746,833,22,29
12747,49,45,28
12748,28,68,7
12749,500,55,31
12750,723,14,6
12751,392,37,48
12752,642,51,17
12753,545,24,26
12754,729,59,25
12755,195,6,9
12756,190,28,45
12757,969,16,5
12758,246,33,37
12759,604,7,33
12760,37,20,10
12761,892,26,11
12762,341,41,2
12763,807,65,14
12764,484,16,26
12765,758,61,35
12766,918,26,27
12767,365,64,18
12768,169,51,36
12769,407,40,6
12770,492,43,48
12771,301,41,31
12772,111,21,7
12773,164,31,28
12774,778,50,28
12775,903,74,24
12776,739,20,9
12777,766,63,15
12778,735,15,18
12779,971,21,24
12780,28,58,17
12781,925,61,50
12782,757,67,26
12783,813,50,11
12784,991,32,29
12785,370,72,6
12786,145,21,1
12787,153,63,10
12788,419,56,38
12789,188,38,26
12790,712,11,5
12791,378,72,32
12792,429,18,24
12793,207,42,30
12794,517,54,12
12795,547,72,1
12796,702,76,27
12797,605,16,19
12798,914,30,46
12799,151,15,45
12800,778,12,21
12801,582,59,21
12802,216,45,29
12803,789,67,48
12804,818,0,10
12805,432,50,42
12806,532,57,17
12807,210,40,47
12808,231,60,48
12809,328,55,36
12810,473,44,35
12811,395,8,13
12812,668,5,21
12813,46,23,34
12814,695,37,14
12815,605,1,43
12816,848,60,25
12817,864,6,9
12818,511,55,8
12819,558,28,8
12820,193,43,38
12821,479,32,47
12822,793,64,23
12823,563,1,39
12824,996,43,23
12825,312,8,38
12826,56,46,39
12827,930,0,49
12828,538,37,41
12829,145,33,10
12830,255,3,4
12831,292,36,42
12832,190,35,49
12833,812,46,3
12834,2,56,50
12835,875,69,5
12836,564,54,7
12837,602,68,21
12838,902,72,48
12839,342,50,33
12840,602,56,11
12841,857,56,20
12842,150,56,18
12843,148,59,31
12844,952,11,40
12845,554,27,11
12846,908,27,38
12847,215,74,43
12848,337,18,36
12849,136,64,27
12850,818,15,20
12851,631,64,6
12852,700,12,29
12853,169,75,17
12854,602,24,4
12855,641,51,18
12856,653,14,45
12857,990,31,25
12858,933,27,5
12859,370,36,31
12860,446,13,5
12861,415,40,38
12862,272,1,19
12863,150,3,50
12864,916,16,32
12865,571,18,17
12866,638,1,11
12867,384,19,20
12868,59,58,14
12869,915,39,46
12870,295,8,48
12871,152,23,29
12872,341,61,12
12873,659,22,13
12874,310,44,17
12875,541,57,11
12876,609,11,9
12877,70,10,45
12878,489,49,17
12879,554,71,8
12880,402,58,44
12881,849,29,48
12882,877,44,21
12883,538,37,45
12884,352,5,36
12885,568,47,48
12886,178,60,47
12887,539,58,31
12888,583,70,24
12889,652,49,33
12890,409,26,36
12891,5,15,41
12892,852,56,37
12893,575,71,42
12894,321,63,7
12895,7,48,14
12896,554,40,31
12897,952,42,16
12898,584,71,42
12899,509,30,22
12900,641,31,1
12901,979,8,30
12902,321,57,36
12903,7,9,29
12904,401,38,25
12905,459,33,37
12906,74,53,31
12907,854,26,12
12908,221,40,26
12909,663,68,43
12910,84,25,19
12911,887,45,50
12912,566,6,33
12913,703,25,42
12914,483,65,20
12915,258,52,5
12916,946,33,46
12917,726,69,39
12918,488,61,16
12919,165,2,4
12920,58,20,34
12921,278,57,42
12922,829,53,22
12923,212,64,8
12924,55,1,45
12925,624,10,39
12926,981,58,7
12927,678,28,30
12928,666,41,21
12929,234,14,29
12930,889,49,18
12931,624,26,47
12932,417,26,41
12933,588,30,38
12934,495,47,20
12935,539,35,10
12936,530,29,46
12937,836,5,8
12938,15,63,8
12939,287,11,25
12940,315,72,49
12941,534,34,2
12942,830,23,34
12943,473,43,26
12944,460,42,25
12945,331,8,48
12946,991,71,2
12947,88,34,36
12948,645,39,35
12949,205,70,19
12950,579,54,43
12951,530,7,40
12952,981,65,3
12953,114,49,5
12954,492,21,49
12955,816,63,36
12956,415,26,50
12957,917,45,1
12958,54,71,18
12959,788,69,22
12960,408,49,44
12961,450,63,49
12962,241,56,36
12963,845,55,47
12964,849,11,18
12965,99,48,19
12966,135,42,14
12967,836,30,46
12968,687,11,23
12969,756,48,6
12970,627,0,18
12971,22,12,10
12972,771,43,33
12973,758,37,22
12974,105,35,49
12975,622,5,44
12976,992,27,4
12977,557,20,31
12978,52,15,12
12979,475,51,29
12980,732,41,6
12981,51,41,31
12982,961,55,49
12983,145,71,8
12984,366,64,20
12985,467,51,28
12986,910,18,24
12987,815,68,3
12988,98,14,21
12989,459,1,46
12990,389,19,47
12991,296,44,22
12992,277,59,19
12993,275,41,24
12994,134,45,32
12995,703,6,16
12996,432,47,40
12997,455,54,23
12998,960,58,7
12999,632,67,17
13000,227,52,8
13001,75,15,50
13002,847,42,2
13003,367,23,1
13004,690,70,15
13005,624,66,45
13006,789,14,36
13007,880,16,44
13008,102,16,49
13009,858,28,12
13010,974,26,18
13011,182,47,17
13012,883,60,44
13013,335,35,49
13014,737,48,37
13015,103,7,30
13016,547,40,5
13017,34,8,36
13018,380,59,28
13019,328,49,49
13020,42,56,48
13021,909,20,21
13022,225,64,43
13023,970,13,31
13024,418,61,8
13025,406,24,9
13026,286,60,49
13027,192,60,19
13028,579,2,43
13029,406,19,24
13030,656,19,30
13031,203,59,20
13032,473,73,42
13033,665,26,50
13034,145,18,44
13035,603,42,42
13036,13,9,36
13037,811,12,17
13038,582,63,26
13039,74,26,14
13040,849,6,43
13041,528,27,32
13042,349,60,45
13043,490,8,29
13044,989,60,32
13045,934,36,42
13046,75,17,38
13047,662,41,26
13048,729,42,43
13049,654,75,18
13050,469,37,47
13051,863,58,29
13052,744,3,32
13053,40,13,2
13054,720,20,16
13055,201,6,34
13056,944,74,14
13057,531,51,4
13058,857,73,28
13059,851,64,24
13060,918,41,19
13061,66,25,43
13062,145,71,17
13063,978,21,29
13064,879,57,32
13065,696,41,18
13066,679,15,28
13067,192,67,2
13068,398,50,4
13069,525,30,9
13070,998,29,36
13071,18,57,23
13072,112,59,7
13073,629,20,30
13074,409,25,24
13075,90,51,18
13076,309,63,6
13077,789,70,26
13078,190,40,2
13079,594,13,30
13080,4,63,25
13081,890,72,38
13082,464,25,45
13083,823,74,30
13084,4,1,45
13085,728,61,5
13086,545,21,46
13087,752,38,29
13088,527,5,8
13089,430,71,14
13090,311,67,19
13091,736,35,41
13092,825,0,27
13093,372,26,43
13094,353,61,18
13095,999,7,34
13096,5,57,8
13097,51,71,23
13098,31,43,27
13099,990,15,28
13100,453,21,32
13101,121,10,28
13102,364,37,39
13103,940,10,22
13104,183,22,8
13105,500,23,24
13106,333,63,36
13107,342,50,49
13108,964,53,41
13109,740,33,13
13110,319,9,47
13111,1,36,16
13112,730,36,11
13113,618,30,30
13114,839,16,50
13115,748,69,19
13116,73,19,44
13117,358,41,19
13118,707,19,24
13119,997,31,18
13120,11,73,15
13121,707,57,37
13122,524,15,21
13123,287,28,45
13124,718,41,1
13125,817,38,8
13126,287,28,49
13127,132,62,34
13128,50,63,30
13129,423,68,17
13130,241,14,25
13131,307,3,31
13132,743,37,20
13133,264,5,24
13134,808,65,20
13135,911,15,14
13136,70,25,32
13137,971,8,7
13138,954,8,41
13139,983,5,21
13140,501,29,15
13141,476,10,14
13142,258,61,41
13143,578,63,3
13144,403,46,33
13145,573,27,31
13146,538,73,15
13147,19,46,33
13148,77,69,1
13149,67,3,41
13150,689,33,23
13151,954,4,11
13152,919,44,44
13153,109,15,40
13154,162,22,46
13155,794,26,11
13156,174,67,48
13157,940,17,5
13158,225,14,17
13159,725,41,13
13160,567,16,10
13161,991,27,33
13162,951,75,14
13163,247,43,24
13164,436,14,39
13165,383,50,25
13166,646,12,49
13167,293,2,42
13168,1000,23,12
13169,718,12,49
13170,431,45,26
13171,990,76,4
13172,574,35,2
13173,738,59,11
13174,113,57,29
13175,103,75,44
13176,928,60,32
13177,828,12,12
13178,821,49,15
13179,633,11,45
13180,33,50,40
13181,358,48,28
13182,913,7,16
13183,616,47,50
13184,577,29,21
13185,307,51,25
13186,601,62,24
13187,334,54,18
13188,447,39,12
13189,812,34,24
13190,208,75,16
13191,849,28,49
13192,726,68,8
13193,493,41,3
13194,692,66,13
13195,815,1,28
13196,539,47,19
13197,215,64,40
13198,134,52,31
13199,295,33,6
13200,769,18,13
13201,984,54,29
13202,635,61,7
13203,942,74,2
13204,346,0,22
13205,609,43,50
13206,536,49,28
13207,406,0,39
13208,695,62,49
13209,927,52,22
13210,382,55,2
13211,796,42,31
13212,526,62,37
13213,484,47,37
13214,286,41,29
13215,859,72,35
13216,158,38,32
13217,487,1,44
13218,827,15,40
13219,626,38,32
13220,397,27,42
13221,701,55,35
13222,681,75,17
13223,119,74,39
13224,155,16,5
13225,834,46,33
13226,320,7,46
13227,153,25,17
13228,547,9,32
13229,338,8,21
13230,821,55,46
13231,412,15,17
13232,798,17,15
13233,614,45,44
13234,153,22,13
13235,759,18,37
13236,394,76,23
13237,239,18,42
13238,757,72,40
13239,938,70,15
13240,61,64,37
13241,506,30,8
13242,774,6,14
13243,38,60,37
13244,134,1,17
13245,346,26,32
13246,884,50,17
