没什么用拿来占位的第一行，这是第0个文件
3125,8226,66,64
3126,3228,42,50
3127,10844,82,46
3128,9945,61,18
3129,7606,20,49
3130,4056,62,7
3131,2123,2,50
3132,4520,83,71
3133,899,8,21
3134,1486,67,65
3135,4659,77,3
3136,9682,44,7
3137,10003,58,37
3138,2640,58,47
3139,17,28,55
3140,1265,17,7
3141,11384,75,35
3142,4745,59,47
3143,9695,75,77
3144,1988,48,3
3145,5332,58,74
3146,2086,69,44
3147,8492,16,58
3148,9520,65,1
3149,9806,32,77
3150,772,58,32
3151,4571,75,29
3152,11885,41,34
3153,7243,76,10
3154,4312,85,30
3155,3594,36,21
3156,2019,81,44
3157,2814,74,70
3158,4472,11,16
3159,6344,49,10
3160,3332,10,20
3161,11843,60,54
3162,10351,13,63
3163,3377,45,39
3164,3466,56,34
3165,807,43,80
3166,59,83,3
3167,11255,33,17
3168,8396,36,63
3169,6123,57,26
3170,4804,46,40
3171,5704,12,17
3172,8909,14,38
3173,7163,26,53
3174,10162,37,60
3175,8947,10,11
3176,8147,72,13
3177,10901,36,28
3178,1350,12,66
3179,1012,56,47
3180,8749,14,79
3181,980,45,65
3182,6628,29,33
3183,1225,15,18
3184,5070,64,59
3185,10121,3,59
3186,8323,31,38
3187,2047,57,22
3188,5754,62,34
3189,619,57,9
3190,4985,5,67
3191,10535,73,20
3192,4759,70,1
3193,10712,3,24
3194,7769,80,1
3195,11747,22,76
3196,11806,36,57
3197,8355,27,58
3198,648,18,49
3199,9082,55,42
3200,4482,5,16
3201,2948,10,41
3202,10887,72,53
3203,1207,19,10
3204,5422,57,28
3205,9694,52,38
3206,10969,5,51
3207,5745,75,78
3208,5275,24,2
3209,10203,53,33
3210,10596,14,73
3211,3203,31,55
3212,1355,39,27
3213,11328,75,71
3214,11049,69,26
3215,5237,68,48
3216,4714,7,67
3217,6156,71,72
3218,10905,69,5
3219,1067,63,10
3220,1611,9,17
3221,5523,83,42
3222,11689,16,74
3223,516,41,63
3224,7418,67,66
3225,4163,3,3
3226,2851,43,28
3227,3989,42,69
3228,3581,21,57
3229,2977,75,54
3230,10906,9,71
3231,8554,80,11
3232,10516,30,57
3233,4381,11,70
3234,3003,50,59
3235,861,25,69
3236,6943,65,24
3237,8922,11,22
3238,542,9,77
3239,11078,83,78
3240,3084,29,42
3241,11154,32,8
3242,3196,23,30
3243,4564,49,72
3244,2233,6,58
3245,7604,48,79
3246,1912,64,22
3247,2927,61,34
3248,3748,32,57
3249,4337,32,17
3250,5406,45,34
3251,8567,64,44
3252,7694,2,74
3253,2476,45,51
3254,5427,56,55
3255,316,7,39
3256,3307,66,37
3257,5600,18,76
3258,10833,69,49
3259,11290,61,59
3260,9946,77,64
3261,6411,23,54
3262,8886,75,40
3263,4239,66,62
3264,9202,24,44
3265,2776,61,61
3266,10527,31,21
3267,3043,85,27
3268,1951,45,20
3269,7791,16,14
3270,7289,65,21
3271,4584,49,66
3272,10477,9,77
3273,4869,45,3
3274,3970,28,27
3275,10365,42,79
3276,7657,48,76
3277,9757,8,25
3278,8295,70,7
3279,6314,8,29
3280,9207,18,29
3281,10379,59,38
3282,6397,8,53
3283,4953,46,67
3284,8876,31,33
3285,294,27,55
3286,3172,17,75
3287,9168,75,50
3288,232,39,54
3289,11550,56,41
3290,6059,17,35
3291,6759,83,53
3292,7356,5,19
3293,5441,46,5
3294,4899,83,40
3295,2931,54,71
3296,3018,14,78
3297,3684,79,33
3298,7973,60,74
3299,6539,4,28
3300,6819,20,53
3301,4805,64,57
3302,4377,13,56
3303,5067,57,48
3304,11743,61,67
3305,4374,46,12
3306,5324,61,56
3307,10953,44,19
3308,7017,13,5
3309,1810,37,21
3310,2350,23,47
3311,5842,83,31
3312,11018,12,11
3313,274,74,22
3314,2913,59,52
3315,3812,66,52
3316,3263,54,61
3317,4790,14,73
3318,5208,39,10
3319,5804,64,37
3320,5425,61,2
3321,11183,55,4
3322,5134,18,14
3323,7336,51,50
3324,10877,28,21
3325,9008,23,46
3326,5011,83,66
3327,1551,58,30
3328,2664,11,19
3329,5025,2,42
3330,2822,28,13
3331,3575,23,18
3332,90,34,1
3333,8743,83,48
3334,11305,39,80
3335,7165,51,51
3336,1402,77,68
3337,11339,78,74
3338,11929,27,7
3339,10539,85,16
3340,9332,48,40
3341,10305,1,47
3342,8002,34,67
3343,1794,67,14
3344,3954,79,38
3345,5393,35,61
3346,10276,3,54
3347,9863,35,30
3348,9297,45,61
3349,2135,72,29
3350,6182,7,17
3351,2862,85,60
3352,3708,1,33
3353,2207,30,60
3354,5340,61,79
3355,337,28,46
3356,8557,31,55
3357,11363,59,75
3358,10304,85,22
3359,8397,34,60
3360,10665,63,70
3361,8281,22,15
3362,5173,28,74
3363,1077,12,7
3364,4736,57,4
3365,3806,24,2
3366,5451,56,67
3367,11778,52,75
3368,9772,12,50
3369,11713,24,32
3370,4845,10,4
3371,10146,10,68
3372,2272,26,32
3373,1226,84,42
3374,9504,71,32
3375,6707,74,38
3376,10581,27,24
3377,7047,18,13
3378,6673,5,65
3379,6755,17,17
3380,9426,49,73
3381,9221,6,41
3382,9001,68,62
3383,472,55,70
3384,10546,68,14
3385,7857,12,34
3386,5446,72,17
3387,11869,13,17
3388,2841,73,60
3389,1017,65,56
3390,2793,39,47
3391,7185,41,24
3392,11178,9,64
3393,7239,49,49
3394,9500,0,17
3395,10345,76,51
3396,1931,51,58
3397,2059,59,23
3398,10156,68,20
3399,695,72,52
3400,9742,27,21
3401,5789,11,58
3402,11684,44,8
3403,5347,58,29
3404,355,52,67
3405,6563,80,41
3406,6325,54,20
3407,10574,71,59
3408,2356,62,59
3409,1048,32,36
3410,699,0,5
3411,11439,84,70
3412,6488,33,33
3413,6495,1,65
3414,635,35,29
3415,11101,31,18
3416,10453,79,48
3417,3432,73,57
3418,2963,16,61
3419,11181,69,72
3420,5456,31,16
3421,932,27,20
3422,4794,13,27
3423,4218,67,52
3424,6442,68,15
3425,10023,22,28
3426,952,69,77
3427,5159,24,60
3428,1056,2,79
3429,11148,1,56
3430,11779,76,12
3431,1746,6,29
3432,10485,51,22
3433,2383,84,14
3434,6786,77,80
3435,400,75,78
3436,2139,80,49
3437,5976,53,44
3438,10835,48,40
3439,7425,49,49
3440,8441,82,74
3441,3284,59,70
3442,3392,50,11
3443,3606,8,57
3444,10419,6,48
3445,1170,7,62
3446,10607,28,66
3447,1888,53,61
3448,2091,77,23
3449,2882,16,61
3450,3091,16,69
3451,8524,31,14
3452,8465,80,76
3453,7355,83,41
3454,9763,13,71
3455,10130,32,52
3456,7183,61,60
3457,1521,82,75
3458,10653,42,77
3459,11636,13,63
3460,3616,75,9
3461,11076,62,70
3462,11761,50,50
3463,4157,82,68
3464,3349,78,55
3465,3771,14,60
3466,5822,58,15
3467,11994,18,17
3468,4260,41,61
3469,5456,80,26
3470,11710,13,42
3471,7110,78,52
3472,6939,84,15
3473,2941,66,3
3474,10368,24,26
3475,4342,58,18
3476,10033,82,24
3477,2399,29,31
3478,7327,30,50
3479,2907,8,24
3480,4725,31,45
3481,3166,47,21
3482,7457,69,29
3483,2063,15,34
3484,6338,38,10
3485,6395,66,45
3486,12,36,13
3487,7075,3,22
3488,5105,55,2
3489,5106,56,30
3490,6009,2,40
3491,485,55,7
3492,10905,19,16
3493,2086,24,54
3494,1831,65,42
3495,1840,49,4
3496,5884,76,79
3497,8136,24,24
3498,8589,77,47
3499,11503,24,17
3500,10684,25,71
3501,5843,5,10
3502,4441,36,30
3503,1417,29,32
3504,62,43,3
3505,11095,16,48
3506,2859,0,24
3507,9737,83,66
3508,10832,14,45
3509,1118,10,10
3510,7855,63,15
3511,117,34,72
3512,4367,46,26
3513,5116,76,17
3514,4779,61,46
3515,9341,24,27
3516,1900,30,51
3517,6115,22,50
3518,5412,3,30
3519,4897,28,24
3520,10378,60,30
3521,3512,7,38
3522,9135,1,38
3523,2153,70,15
3524,8649,42,52
3525,6807,84,16
3526,10113,73,38
3527,803,77,36
3528,11364,26,49
3529,2386,76,60
3530,9369,71,36
3531,6998,44,1
3532,1467,63,12
3533,8865,7,50
3534,7311,69,66
3535,8162,27,14
3536,11570,61,53
3537,7687,15,14
3538,6955,43,59
3539,8203,72,71
3540,1254,26,61
3541,5962,48,73
3542,10442,6,20
3543,7766,18,39
3544,2695,82,19
3545,713,80,4
3546,10806,35,22
3547,11579,47,73
3548,9144,61,48
3549,8562,64,56
3550,3785,5,25
3551,4485,16,63
3552,3229,34,15
3553,8449,35,16
3554,10999,19,14
3555,7529,13,46
3556,4493,15,47
3557,706,11,7
3558,8618,78,72
3559,3946,56,20
3560,1073,12,54
3561,9369,26,48
3562,11831,48,36
3563,10278,48,29
3564,1573,33,77
3565,5026,71,68
3566,5152,3,17
3567,1870,70,24
3568,2868,22,7
3569,3452,65,23
3570,11471,83,15
3571,5236,26,11
3572,2356,18,35
3573,1271,51,12
3574,10452,73,27
3575,8240,65,50
3576,7347,28,38
3577,7636,83,42
3578,7979,5,72
3579,6577,34,79
3580,11991,54,39
3581,4005,64,39
3582,11807,1,29
3583,1922,55,57
3584,7853,12,8
3585,4951,55,25
3586,392,26,25
3587,11021,9,7
3588,1543,15,8
3589,4574,30,20
3590,765,14,14
3591,2835,67,44
3592,8153,41,29
3593,5253,64,37
3594,3709,12,47
3595,6149,4,25
3596,4893,18,69
3597,6150,56,20
3598,11788,18,61
3599,675,4,71
3600,614,70,24
3601,11427,50,61
3602,2703,40,64
3603,443,58,21
3604,6271,63,21
3605,6638,41,44
3606,9782,49,26
3607,11402,38,20
3608,6781,75,5
3609,4953,79,67
3610,496,68,13
3611,5399,11,73
3612,19,57,29
3613,8514,27,5
3614,8454,64,74
3615,8747,7,19
3616,1990,84,9
3617,575,55,19
3618,4226,7,25
3619,1430,33,16
3620,10168,78,13
3621,6500,62,76
3622,5964,52,41
3623,4712,74,48
3624,8349,43,6
3625,8582,43,41
3626,11561,70,49
3627,10881,64,66
3628,339,74,47
3629,4075,23,21
3630,10763,3,9
3631,9015,74,36
3632,10610,38,32
3633,6250,3,62
3634,8729,37,18
3635,11967,23,79
3636,10599,79,50
3637,2408,5,18
3638,11145,3,20
3639,7592,48,76
3640,9052,54,27
3641,4020,82,61
3642,10247,49,27
3643,3399,20,17
3644,4692,22,66
3645,10229,18,25
3646,5460,31,56
3647,3669,50,7
3648,6838,36,9
3649,6138,83,37
3650,4053,52,75
3651,10751,14,39
3652,8731,38,52
3653,4310,76,26
3654,2198,38,40
3655,10743,36,21
3656,2880,29,40
3657,2167,79,18
3658,7486,79,68
3659,7174,8,62
3660,6362,62,34
3661,2756,72,58
3662,6074,10,41
3663,3277,1,61
3664,614,56,53
3665,6813,25,18
3666,10545,24,49
3667,10056,38,53
3668,7753,73,14
3669,3133,38,32
3670,3434,67,54
3671,6059,34,58
3672,3029,21,24
3673,4589,77,60
3674,2489,42,52
3675,1774,17,51
3676,671,19,49
3677,4991,3,54
3678,6403,1,23
3679,96,51,46
3680,4559,72,61
3681,11844,7,64
3682,8701,49,59
3683,4565,73,51
3684,3744,53,47
3685,8787,28,8
3686,6790,42,34
3687,278,15,67
3688,3771,33,12
3689,754,83,2
3690,10751,85,16
3691,4123,9,41
3692,7626,11,54
3693,4037,1,47
3694,7927,74,49
3695,8965,21,15
3696,1613,38,44
3697,8766,55,55
3698,5184,10,68
3699,10267,61,49
3700,3148,67,29
3701,316,1,44
3702,7828,79,7
3703,4362,47,39
3704,7208,69,53
3705,6856,7,38
3706,5783,59,60
3707,4658,56,72
3708,8472,1,46
3709,331,60,53
3710,3980,25,74
3711,680,48,57
3712,1923,50,18
3713,4761,79,63
3714,1759,20,18
3715,9364,22,58
3716,361,26,61
3717,5893,51,30
3718,2236,34,13
3719,5161,8,23
3720,4125,49,61
3721,9878,78,77
3722,2894,10,49
3723,3504,21,14
3724,3038,17,67
3725,9776,82,47
3726,9385,49,1
3727,3125,49,4
3728,466,36,78
3729,6239,12,34
3730,7413,46,50
3731,6433,17,24
3732,5022,28,1
3733,10302,41,50
3734,2636,33,17
3735,1934,56,68
3736,3052,40,63
3737,124,28,30
3738,9807,0,40
3739,5276,26,74
3740,10509,72,40
3741,6190,9,75
3742,4294,24,75
3743,7446,11,59
3744,8407,34,40
3745,8583,35,68
3746,6042,28,72
3747,1144,31,80
3748,133,1,26
3749,5244,66,2
3750,9989,47,31
3751,5788,0,44
3752,3574,83,70
3753,5889,48,45
3754,4939,2,48
3755,3410,49,63
3756,11429,82,42
3757,2380,74,63
3758,4091,72,51
3759,5029,4,65
3760,11782,60,60
3761,7764,22,53
3762,11759,85,2
3763,4788,5,37
3764,9153,3,29
3765,4192,18,12
3766,3486,12,21
3767,10439,41,53
3768,822,24,57
3769,9144,46,9
3770,4680,47,30
3771,9940,85,30
3772,7112,3,3
3773,1545,69,25
3774,11981,43,56
3775,11530,46,57
3776,8773,11,45
3777,9753,62,13
3778,3965,49,55
3779,3894,44,5
3780,3134,35,8
3781,11675,54,15
3782,11656,23,53
3783,6299,18,78
3784,1843,78,7
3785,3578,35,79
3786,3266,24,36
3787,11631,24,32
3788,7755,33,1
3789,7729,36,25
3790,5285,13,57
3791,11852,26,11
3792,11547,9,37
3793,4831,41,7
3794,7788,33,69
3795,6626,83,45
3796,5184,4,41
3797,7299,6,13
3798,11763,28,30
3799,7043,8,52
3800,2988,70,40
3801,4276,82,22
3802,8846,50,59
3803,514,56,27
3804,4120,83,76
3805,8701,80,55
3806,1785,7,20
3807,4497,39,14
3808,2941,75,3
3809,1083,62,71
3810,3166,43,64
3811,325,46,68
3812,4938,39,50
3813,3957,47,62
3814,4383,78,53
3815,8410,40,77
3816,7265,62,36
3817,4564,58,45
3818,289,53,57
3819,1491,1,23
3820,4954,8,16
3821,3257,3,28
3822,8956,80,5
3823,9597,16,48
3824,9658,0,51
3825,5982,66,65
3826,4490,46,56
3827,10717,15,14
3828,7961,73,33
3829,8689,78,46
3830,7591,13,73
3831,8358,51,56
3832,3265,78,16
3833,1510,74,45
3834,3957,1,7
3835,3079,28,59
3836,7224,47,47
3837,7231,73,38
3838,7244,43,78
3839,10909,34,40
3840,6954,12,75
3841,10898,6,38
3842,10713,76,76
3843,41,75,62
3844,6485,50,25
3845,11483,78,1
3846,10742,21,66
3847,580,27,47
3848,8858,53,20
3849,215,73,74
3850,846,72,39
3851,3352,68,41
3852,10989,54,27
3853,9416,10,35
3854,8229,46,63
3855,5085,69,17
3856,5965,50,59
3857,4062,35,18
3858,9740,40,5
3859,7311,44,20
3860,5465,31,29
3861,143,22,7
3862,11703,52,57
3863,7761,27,68
3864,1827,21,34
3865,10209,27,43
3866,11986,65,25
3867,3084,10,59
3868,2733,29,69
3869,6530,72,54
3870,1029,78,35
3871,5537,60,40
3872,7303,24,72
3873,5040,46,64
3874,11139,23,43
3875,7732,3,35
3876,7007,58,54
3877,7703,37,55
3878,10401,46,34
3879,310,51,76
3880,1995,31,14
3881,4301,52,14
3882,10580,8,68
3883,8524,33,75
3884,7899,51,36
3885,4581,15,77
3886,4007,1,24
3887,141,51,77
3888,9747,22,63
3889,6212,47,18
3890,8848,61,42
3891,173,25,66
3892,3627,33,32
3893,7966,50,30
3894,8600,18,77
3895,7355,36,16
3896,3144,39,1
3897,7599,5,41
3898,155,23,1
3899,7898,36,62
3900,1355,23,37
3901,5908,62,72
3902,3093,32,31
3903,565,51,33
3904,4066,65,13
3905,382,25,14
3906,9598,76,21
3907,3070,34,40
3908,150,15,45
3909,11590,56,21
3910,2051,44,77
3911,9879,12,65
3912,3023,80,31
3913,4413,8,10
3914,10926,79,61
3915,6810,9,59
3916,7943,54,79
3917,7035,51,50
3918,4226,45,63
3919,9262,48,5
3920,4355,23,5
3921,10351,29,73
3922,4127,77,34
3923,957,44,62
3924,9158,49,76
3925,1331,32,23
3926,9181,23,47
3927,11499,59,52
3928,4940,53,47
3929,602,18,64
3930,7438,78,51
3931,3155,68,28
3932,5307,50,68
3933,5692,40,72
3934,4874,12,73
3935,7269,22,3
3936,1963,2,68
3937,9849,28,80
3938,11052,50,29
3939,5019,73,39
3940,4042,69,36
3941,10524,81,62
3942,10343,19,7
3943,6170,59,27
3944,3473,28,37
3945,1177,84,17
3946,5740,64,25
3947,2159,14,76
3948,9118,71,26
3949,7546,7,49
3950,6705,42,22
3951,11300,27,29
3952,8033,62,63
3953,679,51,28
3954,2898,32,18
3955,11494,52,76
3956,4151,43,48
3957,2047,28,60
3958,5034,57,3
3959,6051,83,5
3960,5700,45,79
3961,121,14,69
3962,4470,58,49
3963,404,41,22
3964,4911,2,28
3965,11920,39,43
3966,4347,81,36
3967,8154,44,28
3968,9893,17,50
3969,8615,60,17
3970,9691,65,80
3971,4810,85,34
3972,5550,30,52
3973,9550,5,61
3974,11331,61,7
3975,3071,46,39
3976,9593,52,12
3977,1340,49,64
3978,3768,35,30
3979,3049,4,78
3980,6025,32,33
3981,8456,77,12
3982,9641,72,61
3983,5964,1,64
3984,10105,80,50
3985,1311,66,34
3986,3781,28,45
3987,9665,79,80
3988,9008,76,8
3989,7549,76,70
3990,10986,68,14
3991,1370,11,80
3992,2822,13,14
3993,8514,23,10
3994,6849,11,24
3995,2738,49,52
3996,8452,14,72
3997,4688,56,71
3998,11247,63,78
3999,2374,30,44
4000,11035,31,67
4001,10921,31,64
4002,6840,20,54
4003,5045,37,7
4004,2734,71,16
4005,11589,5,55
4006,11032,64,67
4007,10303,43,63
4008,11094,61,59
4009,5171,77,3
4010,8286,7,52
4011,2112,41,63
4012,7456,76,47
4013,10661,13,64
4014,4987,24,18
4015,1242,11,53
4016,1088,38,59
4017,7955,41,64
4018,8209,4,67
4019,10507,82,44
4020,11101,7,48
4021,8625,5,11
4022,4799,8,14
4023,2446,22,5
4024,10429,62,41
4025,11598,53,66
4026,8690,44,3
4027,10860,34,34
4028,10795,79,38
4029,7742,69,12
4030,4777,36,63
4031,584,2,18
4032,6435,76,68
4033,5520,13,10
4034,3236,30,58
4035,2316,9,51
4036,2702,43,12
4037,3776,6,38
4038,3489,29,33
4039,1286,8,7
4040,2689,82,73
4041,3983,18,43
4042,7281,4,11
4043,8388,39,25
4044,6318,34,67
4045,6407,5,26
4046,10250,66,67
4047,6581,67,40
4048,4058,41,7
4049,11243,0,67
4050,2641,2,23
4051,1353,63,35
4052,4707,7,1
4053,4797,6,78
4054,4421,83,30
4055,2359,42,58
4056,9857,83,18
4057,11955,9,42
4058,7514,2,17
4059,7680,64,78
4060,8546,76,26
4061,3241,82,37
4062,3995,76,80
4063,5948,41,31
4064,2617,67,10
4065,8887,14,28
4066,3776,70,55
4067,1633,4,54
4068,6586,82,31
4069,10123,65,1
4070,1880,49,52
4071,8545,29,46
4072,10454,7,27
4073,2533,82,36
4074,5875,11,17
4075,2797,15,37
4076,11704,76,73
4077,7199,18,16
4078,8564,66,32
4079,7154,2,47
4080,2915,69,80
4081,10838,27,25
4082,7923,2,45
4083,11581,9,43
4084,2256,45,18
4085,9425,31,79
4086,10741,1,59
4087,4766,29,40
4088,3101,38,46
4089,1964,24,46
4090,8330,50,5
4091,7802,21,60
4092,3266,19,41
4093,11070,20,74
4094,1513,71,45
4095,1210,61,61
4096,7401,82,20
4097,11859,31,41
4098,4570,85,33
4099,3767,60,43
4100,7924,21,7
4101,6568,10,8
4102,9300,56,44
4103,2572,71,60
4104,917,61,75
4105,10561,21,43
4106,10301,51,15
4107,192,55,32
4108,11432,45,61
4109,4937,7,53
4110,11859,15,6
4111,11466,50,49
4112,2945,47,29
4113,6220,8,38
4114,8519,20,72
4115,1506,35,67
4116,5900,13,54
4117,8794,27,11
4118,3305,10,58
4119,5237,10,32
4120,3849,35,41
4121,8174,64,57
4122,2014,8,77
4123,282,68,75
4124,2400,82,62
4125,10583,37,1
4126,1689,72,48
4127,8174,11,79
4128,5544,49,22
4129,10722,21,52
4130,3825,65,21
4131,4425,39,47
4132,7793,22,58
4133,11229,64,48
4134,5656,79,60
4135,3989,11,26
4136,4789,61,2
4137,6708,14,52
4138,9939,3,45
4139,1912,66,27
4140,11563,46,16
4141,3104,28,51
4142,702,63,68
4143,6951,25,78
4144,4070,10,39
4145,930,14,54
4146,11035,80,77
4147,4988,42,33
4148,2879,12,44
4149,8716,79,57
4150,3382,81,5
4151,3429,46,58
4152,4680,38,15
4153,9147,56,32
4154,5816,76,57
4155,9086,23,21
4156,5539,5,54
4157,9215,8,26
4158,4639,29,16
4159,9002,38,29
4160,9378,41,52
4161,10295,25,43
4162,3472,22,15
4163,9758,46,57
4164,4029,83,9
4165,4997,24,10
4166,4298,44,37
4167,7423,48,44
4168,9080,26,49
4169,7207,84,49
4170,3715,13,22
4171,10518,33,63
4172,6720,78,16
4173,5374,47,74
4174,1783,44,28
4175,11311,78,58
4176,11241,63,27
4177,1309,79,41
4178,10504,4,54
4179,5352,6,60
4180,7272,8,3
4181,7293,68,33
4182,9548,75,13
4183,6363,45,23
4184,7236,33,61
4185,6335,21,7
4186,745,41,43
4187,7651,12,12
4188,1323,3,21
4189,10048,69,35
4190,6827,58,36
4191,1742,13,74
4192,5086,52,63
4193,8330,10,66
4194,9232,27,43
4195,524,16,51
4196,11203,70,50
4197,9917,62,30
4198,4088,40,34
4199,3148,16,61
4200,2303,2,47
4201,5970,83,30
4202,11963,18,40
4203,3705,74,12
4204,10923,31,52
4205,11397,5,58
4206,4087,81,8
4207,1289,49,8
4208,4310,74,2
4209,11655,60,44
4210,5027,28,65
4211,3346,41,66
4212,2255,19,33
4213,11655,13,9
4214,1906,69,48
4215,4949,48,51
4216,3118,48,56
4217,8805,26,57
4218,6364,72,18
4219,9118,24,6
4220,3113,15,8
4221,7177,32,59
4222,11403,80,24
4223,9227,32,13
4224,8275,62,77
4225,6482,24,17
4226,4725,22,75
4227,1500,30,46
4228,7429,10,6
4229,2246,9,52
4230,1803,35,5
4231,8050,84,23
4232,3308,74,56
4233,11891,0,14
4234,1855,46,38
4235,7771,47,35
4236,5739,9,77
4237,11846,29,75
4238,3731,45,37
4239,10056,62,28
4240,7179,30,12
4241,11424,79,52
4242,2486,62,6
4243,6973,6,66
4244,539,72,32
4245,9088,11,79
4246,1922,17,35
4247,6158,70,18
4248,6953,8,21
4249,11021,83,61
4250,3129,54,15
4251,10740,21,66
4252,5383,8,16
4253,10108,11,48
4254,10493,61,14
4255,3164,40,23
4256,6954,52,11
4257,2588,47,35
4258,3917,33,30
4259,6369,20,31
4260,189,16,11
4261,235,49,6
4262,1500,31,39
4263,8347,28,36
4264,8314,40,59
4265,3960,19,1
4266,2702,82,25
4267,10632,84,79
4268,3947,36,76
4269,10376,71,54
4270,4678,69,72
4271,5681,62,61
4272,1158,41,72
4273,5596,54,30
4274,2671,35,32
4275,4921,42,45
4276,9434,0,4
4277,6130,3,22
4278,1168,45,4
4279,2204,32,67
4280,8257,48,79
4281,11161,68,5
4282,9301,11,22
4283,8765,51,66
4284,6954,25,56
4285,3066,82,52
4286,262,65,62
4287,5497,42,16
4288,9358,54,75
4289,4114,31,62
4290,7780,1,6
4291,9250,67,62
4292,8054,12,75
4293,6748,46,4
4294,1325,17,28
4295,100,52,12
4296,7384,76,69
4297,1877,6,15
4298,6212,84,41
4299,1039,1,62
4300,8380,8,20
4301,9265,66,49
4302,9726,79,51
4303,11272,82,65
4304,7148,27,25
4305,375,42,41
4306,8226,77,31
4307,4486,46,30
4308,6932,21,58
4309,5085,41,39
4310,1146,60,71
4311,4077,32,73
4312,1038,9,1
4313,1328,81,67
4314,1713,48,18
4315,9849,14,53
4316,4801,45,30
4317,11184,34,76
4318,10493,31,46
4319,1142,75,13
4320,10540,25,40
4321,11522,37,2
4322,987,16,42
4323,11339,52,73
4324,1325,10,51
4325,8975,2,35
4326,10387,72,36
4327,1648,31,42
4328,8636,73,19
4329,1561,0,73
4330,5813,71,72
4331,6124,29,67
4332,11758,33,12
4333,8439,69,52
4334,8143,39,28
4335,5665,65,12
4336,1731,1,76
4337,4566,11,44
4338,7359,54,23
4339,4689,58,56
4340,1641,56,19
4341,64,24,64
4342,3331,79,55
4343,1534,43,24
4344,6945,83,70
4345,10684,83,1
4346,9895,41,31
4347,9730,80,28
4348,9373,62,20
4349,7668,26,4
4350,5403,33,72
4351,2173,20,56
4352,8797,26,5
4353,2611,51,56
4354,7307,61,9
4355,208,58,58
4356,2288,52,77
4357,638,6,53
4358,9257,52,27
4359,428,69,50
4360,11711,65,65
4361,1975,18,15
4362,990,42,16
4363,8867,84,29
4364,10394,26,27
4365,1715,9,51
4366,492,83,18
4367,9161,76,18
4368,7933,1,78
4369,4520,74,30
4370,3961,3,23
4371,7897,7,29
4372,4391,24,63
4373,9126,48,68
4374,11635,20,18
4375,7213,22,16
4376,6543,43,13
4377,7872,39,39
4378,8929,82,74
4379,7439,53,57
4380,11068,73,22
4381,1922,81,41
4382,5823,11,41
4383,7565,47,60
4384,10112,75,72
4385,8770,55,6
4386,4097,37,15
4387,10381,83,33
4388,4611,17,15
4389,8045,49,36
4390,9813,84,49
4391,9274,16,6
4392,9106,26,65
4393,9946,70,50
4394,9717,46,21
4395,6108,81,52
4396,1185,75,18
4397,7440,41,47
4398,10384,39,44
4399,5598,1,40
4400,10305,55,14
4401,4113,48,22
4402,7270,49,12
4403,166,13,15
4404,3928,65,33
4405,6188,47,20
4406,2160,57,23
4407,11089,46,38
4408,4495,61,23
4409,3658,82,5
4410,4369,84,38
4411,5695,38,17
4412,9556,25,60
4413,10128,57,1
4414,2974,0,11
4415,10206,15,16
4416,4945,64,37
4417,3639,20,58
4418,4316,36,13
4419,290,44,46
4420,11606,6,62
4421,11724,78,15
4422,10972,26,36
4423,6103,39,63
4424,7416,16,49
4425,626,73,31
4426,4193,33,75
4427,6949,49,56
4428,5038,76,34
4429,8491,67,70
4430,11256,1,27
4431,11989,42,29
4432,2803,35,67
4433,3671,45,24
4434,2405,78,26
4435,2934,19,25
4436,11796,9,40
4437,7150,4,13
4438,437,57,45
4439,8151,51,47
4440,10652,60,54
4441,310,83,56
4442,6819,71,69
4443,4437,51,56
4444,2941,72,19
4445,6358,47,46
4446,543,62,58
4447,3142,25,58
4448,6147,28,55
4449,1871,12,15
4450,2957,29,61
4451,9010,63,16
4452,8105,35,6
4453,11565,41,65
4454,1141,35,1
4455,8951,33,70
4456,10916,5,14
4457,285,70,68
4458,7302,12,30
4459,1709,1,62
4460,3995,79,57
4461,1415,85,42
4462,6663,51,77
4463,10188,6,69
4464,4364,2,40
4465,3245,0,1
4466,10466,35,56
4467,1120,24,53
4468,6707,55,19
4469,4016,85,64
4470,1549,1,10
4471,9605,20,37
4472,5199,60,8
4473,6795,13,56
4474,7535,16,76
4475,10007,56,6
4476,8919,0,4
4477,4815,81,78
4478,1539,59,13
4479,5237,48,57
4480,6133,60,46
4481,7182,22,42
4482,6450,6,28
4483,11337,31,25
4484,10465,51,66
4485,4972,9,22
4486,3810,16,76
4487,6245,68,17
4488,562,72,56
4489,6414,32,62
4490,1862,20,48
4491,2548,37,39
4492,10941,74,27
4493,9001,3,42
4494,7265,9,24
4495,10802,78,59
4496,10856,31,5
4497,5891,5,45
4498,9380,16,55
4499,3675,18,22
4500,5849,17,40
4501,5448,0,72
4502,11726,73,72
4503,6585,29,1
4504,8466,45,26
4505,1961,61,63
4506,8372,30,68
4507,616,54,78
4508,8213,27,40
4509,8699,8,16
4510,6960,44,46
4511,9832,23,62
4512,143,47,11
4513,9046,43,48
4514,11879,34,54
4515,7104,73,61
4516,398,74,43
4517,6866,53,27
4518,9455,63,79
4519,8374,4,29
4520,10742,1,67
4521,6067,52,64
4522,9248,38,27
4523,7931,34,14
4524,10058,26,19
4525,303,31,64
4526,763,35,80
4527,10997,60,23
4528,544,26,51
4529,2782,43,57
4530,10442,20,14
4531,5020,76,43
4532,3963,24,5
