没什么用拿来占位的第一行，这是第2个文件
13070,108,43,56
13071,365,40,59
13072,945,80,28
13073,604,73,57
13074,708,45,17
13075,579,41,33
13076,6,69,45
13077,152,13,71
13078,226,65,40
13079,529,55,47
13080,220,39,6
13081,975,15,43
13082,726,45,36
13083,253,73,11
13084,289,45,6
13085,205,35,74
13086,938,39,2
13087,82,25,43
13088,644,41,20
13089,755,65,8
13090,602,51,11
13091,355,23,27
13092,714,25,68
13093,749,6,71
13094,363,52,14
13095,985,0,70
13096,498,79,36
13097,251,80,4
13098,813,80,34
13099,132,47,11
13100,395,29,24
13101,414,69,23
13102,552,48,35
13103,459,43,27
13104,386,48,72
13105,743,30,34
13106,108,31,52
13107,839,40,64
13108,87,69,18
13109,428,18,15
13110,38,30,41
13111,489,63,42
13112,755,52,59
13113,913,44,69
13114,568,31,21
13115,655,65,73
13116,84,9,10
13117,792,76,61
13118,563,44,57
13119,688,35,17
13120,275,34,39
13121,627,17,42
13122,748,82,24
13123,55,13,21
13124,943,61,59
13125,775,29,75
13126,591,5,3
13127,536,70,73
13128,564,53,33
13129,137,40,52
13130,89,73,64
13131,463,24,33
13132,672,41,57
13133,971,8,33
13134,820,54,64
13135,602,64,9
13136,709,68,54
13137,951,20,22
13138,167,41,8
13139,795,33,14
13140,910,18,69
13141,901,26,63
13142,258,40,53
13143,86,29,36
13144,946,41,66
13145,109,24,57
13146,877,42,51
13147,39,28,27
13148,680,55,15
13149,420,10,27
13150,241,5,3
13151,121,80,57
13152,40,7,2
13153,744,31,46
13154,287,2,40
13155,964,61,76
13156,549,78,44
13157,983,57,70
13158,153,71,58
13159,920,8,56
13160,122,77,39
13161,201,20,11
13162,913,26,63
13163,283,60,41
13164,336,44,67
13165,539,34,70
13166,495,16,41
13167,262,59,66
13168,792,17,74
13169,601,18,14
13170,837,12,5
13171,703,19,9
13172,157,68,44
13173,752,37,10
13174,276,38,35
13175,674,33,47
13176,55,45,27
13177,999,36,25
13178,192,35,23
13179,666,20,21
13180,191,80,60
13181,7,57,67
13182,940,33,38
13183,675,17,36
13184,661,38,44
13185,183,18,43
13186,205,23,48
13187,979,43,27
13188,839,57,48
13189,937,55,18
13190,841,43,24
13191,728,21,29
13192,446,7,26
13193,908,33,34
13194,747,72,33
13195,650,6,73
13196,805,38,28
13197,704,18,30
13198,962,5,35
13199,722,25,73
13200,879,6,21
13201,327,50,35
13202,415,6,49
13203,652,30,29
13204,437,74,17
13205,101,10,47
13206,261,41,29
13207,29,49,49
13208,50,69,11
13209,868,58,13
13210,148,39,16
13211,80,8,3
13212,374,26,71
13213,970,49,30
13214,894,2,51
13215,806,18,41
13216,536,26,76
13217,344,50,34
13218,504,56,33
13219,910,18,62
13220,795,71,45
13221,54,12,22
13222,64,35,37
13223,622,63,39
13224,635,48,1
13225,201,66,31
13226,322,45,65
13227,449,24,72
13228,990,17,63
13229,554,39,30
13230,919,28,59
13231,259,76,64
13232,252,69,34
13233,16,18,17
13234,498,37,58
13235,190,30,21
13236,488,12,43
13237,709,28,76
13238,528,41,17
13239,698,40,76
13240,87,2,4
13241,842,47,62
13242,41,22,56
13243,762,34,55
13244,974,54,12
13245,924,82,70
13246,64,55,25
13247,634,1,76
13248,977,57,72
13249,950,27,18
13250,461,17,18
13251,656,14,72
13252,942,34,34
13253,29,29,48
13254,243,62,59
13255,514,16,23
13256,748,46,15
13257,264,28,71
13258,864,76,18
13259,183,37,27
13260,128,40,34
13261,969,27,54
13262,613,75,74
13263,14,10,67
13264,189,16,65
13265,635,51,35
13266,542,61,27
13267,748,61,9
13268,611,80,39
13269,360,79,14
13270,342,17,9
13271,995,61,11
13272,160,14,23
13273,229,64,38
13274,315,81,52
13275,392,37,59
13276,734,16,9
13277,404,76,62
13278,388,54,23
13279,310,7,38
13280,175,47,48
13281,91,26,11
13282,66,43,30
13283,392,56,47
13284,97,10,48
13285,424,55,47
13286,590,39,52
13287,342,14,16
13288,648,7,10
13289,18,9,23
13290,987,68,50
13291,34,53,4
13292,777,76,29
13293,178,46,46
13294,604,60,2
13295,595,50,21
13296,786,75,17
13297,365,22,17
13298,784,46,44
13299,949,55,76
13300,275,54,51
13301,105,58,9
13302,136,47,3
13303,176,38,73
13304,805,11,59
13305,43,48,56
13306,575,22,19
13307,192,38,32
13308,592,6,3
13309,515,66,48
13310,974,57,50
13311,793,31,42
13312,413,15,6
13313,251,49,48
13314,51,29,45
13315,557,49,76
13316,545,1,53
13317,603,6,9
13318,426,79,69
13319,661,64,72
13320,324,53,58
13321,105,35,76
13322,39,66,53
13323,900,54,17
13324,867,47,46
13325,247,21,32
13326,283,34,29
13327,463,75,53
13328,503,2,60
13329,835,29,1
13330,759,49,60
13331,252,30,58
13332,68,40,5
13333,692,40,10
13334,653,70,53
13335,754,63,57
13336,389,66,17
13337,782,19,28
13338,474,46,76
13339,762,72,72
13340,454,79,35
13341,581,44,58
13342,231,2,48
13343,519,54,25
13344,696,82,52
13345,516,30,22
13346,185,36,26
13347,949,19,40
13348,412,65,73
13349,703,6,56
13350,426,75,61
13351,312,78,69
13352,762,52,21
13353,165,70,28
13354,773,14,3
13355,452,20,19
13356,98,30,3
13357,47,75,61
13358,411,69,76
13359,43,16,48
13360,482,29,9
13361,134,76,63
13362,954,26,71
13363,10,80,37
13364,641,38,62
13365,907,50,47
13366,857,20,47
13367,880,14,20
13368,812,53,69
13369,423,21,40
13370,178,70,20
13371,530,33,28
13372,413,37,17
13373,703,3,62
13374,624,69,23
13375,517,70,72
13376,251,37,33
13377,362,11,9
13378,797,11,55
13379,969,19,75
13380,932,47,4
13381,464,82,38
13382,875,41,50
13383,928,62,59
13384,137,47,32
13385,276,16,64
13386,147,71,5
13387,495,78,40
13388,720,38,3
13389,934,13,59
13390,477,30,29
13391,532,34,72
13392,586,21,55
13393,239,18,48
13394,205,22,73
13395,124,76,10
13396,904,62,25
13397,752,3,46
13398,195,77,15
13399,749,8,16
13400,484,65,13
13401,928,75,9
13402,963,69,64
13403,649,4,41
13404,744,49,19
13405,168,22,20
13406,789,81,39
13407,562,12,33
13408,847,78,41
13409,441,40,11
13410,312,2,49
13411,97,12,67
13412,609,72,57
13413,724,60,70
13414,369,38,10
13415,735,61,18
13416,99,54,65
13417,605,16,35
13418,749,22,28
13419,602,30,61
13420,96,54,57
13421,413,46,12
13422,731,40,45
13423,635,56,58
13424,420,31,22
13425,586,70,26
13426,959,10,19
13427,796,76,24
13428,846,24,28
13429,953,16,59
13430,569,63,74
13431,825,63,9
13432,1000,12,25
13433,56,65,48
13434,641,62,59
13435,203,54,16
13436,204,63,32
13437,138,8,52
13438,918,67,4
13439,685,71,66
13440,583,59,19
13441,925,37,20
13442,157,19,59
13443,537,75,56
13444,492,21,65
13445,390,66,67
13446,318,22,48
13447,373,28,27
13448,160,16,40
13449,131,12,54
13450,184,46,68
13451,766,10,62
13452,993,33,48
13453,891,74,10
13454,799,22,20
13455,135,75,24
13456,486,59,47
13457,513,70,64
13458,659,12,66
13459,475,5,52
13460,912,58,65
13461,891,76,73
13462,236,37,54
13463,652,44,64
13464,489,75,73
13465,444,35,19
13466,15,59,71
13467,109,44,30
13468,865,2,41
13469,550,82,30
13470,202,21,62
13471,402,53,20
13472,426,43,15
13473,432,20,12
13474,307,53,7
13475,895,0,64
13476,585,16,55
13477,343,41,9
13478,245,19,30
13479,97,52,37
13480,382,70,23
13481,635,39,55
13482,623,53,59
13483,337,64,5
13484,20,58,72
13485,822,66,65
13486,229,77,69
13487,727,75,25
13488,180,43,41
13489,597,0,62
13490,454,28,65
13491,660,28,68
13492,811,71,37
13493,789,31,57
13494,949,38,39
13495,428,81,55
13496,373,39,4
13497,149,50,31
13498,865,80,74
13499,89,48,53
13500,18,41,73
13501,558,74,59
13502,758,44,16
13503,394,74,64
13504,547,19,48
13505,577,14,64
13506,676,67,41
13507,483,28,17
13508,989,21,15
13509,790,65,6
13510,982,50,26
13511,946,42,38
13512,20,5,19
13513,827,72,45
13514,703,60,59
13515,314,27,24
13516,537,43,54
13517,602,19,63
13518,882,36,61
13519,612,51,42
13520,38,67,53
13521,315,32,38
13522,104,58,63
13523,215,49,74
13524,787,44,7
13525,769,81,53
13526,940,79,53
13527,673,76,28
13528,172,43,6
13529,948,57,46
13530,89,7,18
13531,318,17,72
13532,191,77,21
13533,465,70,64
13534,887,70,22
13535,1,13,64
13536,385,0,27
13537,66,17,27
13538,525,14,4
13539,806,9,5
13540,995,71,34
13541,73,6,42
13542,688,20,22
13543,212,41,67
13544,119,59,71
13545,112,48,46
13546,560,37,17
13547,998,71,53
13548,677,6,63
13549,828,48,49
13550,416,78,67
13551,830,2,18
13552,735,24,47
13553,884,33,48
13554,843,82,52
13555,397,51,4
13556,314,26,32
13557,183,3,54
13558,731,60,19
13559,777,74,58
13560,269,27,32
13561,295,8,49
13562,876,34,62
13563,850,24,57
13564,386,44,55
13565,369,8,61
13566,152,9,17
13567,767,54,43
13568,632,77,57
13569,623,13,19
13570,544,36,8
13571,391,56,42
13572,588,74,42
13573,821,35,14
13574,653,62,40
13575,852,49,38
13576,232,44,70
13577,352,4,15
13578,211,5,19
13579,483,55,67
13580,701,36,71
13581,928,28,22
13582,345,35,45
13583,391,2,33
13584,244,42,34
13585,804,75,55
13586,761,72,39
13587,134,60,61
13588,105,44,39
13589,403,78,23
13590,157,81,39
13591,635,78,73
13592,485,82,22
13593,229,43,23
13594,421,71,72
13595,798,45,73
13596,728,56,40
13597,362,35,67
13598,466,32,44
13599,25,44,44
13600,307,7,68
13601,209,41,3
13602,769,35,43
13603,926,67,1
13604,500,12,43
13605,496,12,11
13606,412,39,4
13607,479,48,31
13608,402,46,45
13609,741,45,6
13610,628,14,38
13611,115,71,1
13612,130,3,8
13613,368,9,71
13614,869,7,42
13615,579,47,14
13616,949,33,57
13617,93,40,57
13618,143,52,15
13619,555,30,44
13620,380,48,48
13621,478,32,33
13622,482,56,26
13623,878,42,48
13624,244,37,46
13625,2,26,15
13626,299,58,43
13627,864,25,34
13628,408,49,53
13629,46,76,69
13630,506,75,65
13631,93,52,31
13632,369,45,2
13633,750,10,20
13634,218,20,11
13635,919,80,31
13636,54,45,32
13637,680,32,61
13638,629,15,44
13639,302,36,10
13640,142,59,39
13641,426,21,49
13642,620,72,56
13643,205,54,53
13644,549,58,49
13645,871,8,10
13646,45,35,41
13647,725,12,48
13648,1,58,26
13649,17,67,49
13650,678,66,26
13651,716,22,35
13652,608,52,16
13653,835,50,11
13654,627,60,67
13655,227,36,18
13656,988,8,29
13657,209,33,40
13658,104,56,52
13659,81,41,72
13660,537,73,18
13661,330,61,30
13662,552,54,1
13663,276,21,8
13664,898,51,72
13665,989,6,33
13666,818,44,47
13667,790,52,37
13668,586,59,20
13669,185,0,38
13670,536,78,26
13671,486,25,36
13672,107,24,26
13673,371,75,6
13674,482,60,28
13675,693,41,65
13676,874,29,50
13677,68,57,38
13678,705,59,18
13679,784,8,29
13680,673,57,29
13681,50,24,59
13682,334,11,16
13683,131,79,68
13684,276,24,73
13685,747,80,39
13686,772,33,41
13687,689,63,65
13688,58,36,74
13689,279,9,27
13690,488,23,44
13691,516,76,49
13692,46,62,29
13693,981,36,58
13694,596,25,9
13695,141,77,13
13696,251,39,57
13697,447,35,37
13698,168,44,5
13699,53,32,56
13700,584,13,16
13701,647,59,17
13702,431,31,63
13703,43,41,59
13704,853,82,10
13705,341,47,35
13706,905,66,4
13707,418,0,8
13708,298,77,26
13709,251,24,15
13710,410,19,2
13711,801,39,17
13712,473,26,58
13713,111,73,47
13714,197,15,51
13715,6,45,24
13716,637,76,62
13717,212,60,71
13718,67,66,55
13719,613,49,28
13720,479,12,75
13721,152,69,45
13722,149,48,1
13723,866,7,63
13724,284,72,62
13725,350,18,21
13726,853,7,28
13727,395,79,21
13728,421,23,35
13729,804,50,75
13730,243,29,60
13731,673,60,6
13732,741,32,5
13733,229,60,58
13734,180,28,71
13735,149,18,38
13736,125,76,25
13737,716,24,51
13738,340,22,16
13739,294,74,52
13740,828,35,67
13741,352,8,33
13742,369,34,11
13743,649,58,74
13744,358,69,24
13745,341,9,35
13746,954,0,7
13747,539,44,33
13748,953,34,32
13749,616,40,57
13750,788,30,1
13751,298,18,29
13752,298,73,17
13753,288,82,74
13754,837,50,50
13755,524,57,6
13756,754,35,54
13757,381,73,70
13758,797,7,13
13759,424,28,25
13760,769,16,29
13761,73,7,8
13762,9,64,60
13763,317,50,68
13764,579,28,57
13765,972,29,71
13766,294,71,38
13767,723,65,15
13768,272,38,36
13769,984,14,13
13770,153,66,25
13771,253,69,34
13772,341,25,72
13773,432,58,57
13774,527,56,18
13775,335,14,38
13776,197,16,16
13777,418,74,49
13778,888,59,19
13779,912,7,33
13780,456,49,26
13781,605,43,76
13782,710,14,73
13783,718,38,19
13784,266,25,19
13785,544,32,47
13786,425,32,47
13787,312,65,74
13788,641,36,61
13789,503,40,35
13790,27,22,21
13791,981,0,63
13792,436,64,18
13793,400,33,35
13794,895,43,47
13795,497,35,17
13796,179,44,47
13797,234,60,23
13798,87,67,19
13799,11,20,41
13800,341,18,11
13801,229,52,29
13802,280,20,69
13803,481,36,65
13804,967,73,59
13805,913,27,8
13806,5,77,26
13807,88,78,51
13808,282,21,28
13809,828,44,19
13810,989,82,13
13811,867,10,35
13812,420,45,40
13813,708,38,9
13814,96,28,51
13815,203,36,66
13816,922,19,24
13817,679,11,62
13818,137,77,27
13819,936,6,11
13820,283,9,47
13821,851,25,35
13822,326,58,39
13823,789,3,14
13824,993,66,72
13825,184,34,31
13826,857,34,14
13827,840,26,68
13828,422,77,47
13829,984,4,62
13830,594,75,33
13831,888,65,31
13832,151,27,7
13833,309,61,63
13834,842,42,18
13835,70,45,23
13836,256,14,69
13837,405,31,46
13838,604,13,4
13839,486,58,1
13840,232,52,40
13841,476,79,57
13842,790,68,44
13843,889,65,39
13844,535,28,50
13845,120,69,53
13846,550,64,68
13847,98,29,42
13848,92,61,38
13849,371,72,21
13850,223,70,61
13851,578,67,25
13852,638,7,7
13853,433,33,61
13854,751,66,65
13855,585,9,73
13856,469,62,57
13857,964,13,60
13858,557,55,43
13859,22,16,7
13860,694,72,14
13861,167,52,20
13862,679,19,12
13863,30,82,72
13864,230,61,34
13865,122,80,67
13866,423,22,73
13867,91,67,29
13868,178,3,11
13869,288,8,68
13870,258,58,18
13871,671,41,54
13872,651,42,63
13873,986,45,44
13874,270,32,20
13875,35,33,72
13876,754,36,24
13877,326,26,19
13878,850,32,23
13879,769,37,12
13880,804,28,6
13881,825,80,67
13882,114,13,22
13883,660,3,30
13884,544,81,75
13885,867,73,26
13886,215,70,15
13887,54,51,22
13888,701,34,63
13889,711,76,27
13890,810,25,56
13891,339,39,44
13892,169,12,70
13893,978,41,42
13894,795,50,58
13895,554,14,49
13896,23,18,65
13897,978,1,59
13898,507,37,58
13899,789,43,73
13900,111,27,35
13901,83,48,53
13902,78,69,29
13903,692,48,25
13904,965,31,7
13905,166,58,12
13906,683,76,51
13907,267,37,12
13908,245,59,64
13909,170,7,63
13910,106,5,50
13911,208,80,16
13912,5,66,43
13913,257,61,15
13914,977,69,53
13915,708,8,5
13916,667,35,3
13917,718,60,30
13918,913,44,47
13919,8,32,73
13920,362,15,58
13921,784,14,40
13922,963,76,4
13923,421,50,51
13924,431,59,38
13925,844,75,55
13926,508,26,13
13927,502,17,54
13928,155,52,24
13929,269,3,55
13930,690,81,67
13931,175,69,35
13932,158,15,11
13933,70,70,24
13934,952,38,37
13935,418,32,41
13936,688,28,3
13937,92,25,35
13938,602,63,26
13939,109,29,57
13940,487,26,38
13941,489,53,17
13942,676,31,43
13943,698,25,50
13944,517,13,7
13945,109,68,43
13946,829,29,26
13947,48,21,34
13948,482,20,20
13949,691,71,46
13950,740,43,34
13951,285,37,55
13952,813,71,58
13953,288,58,18
13954,129,47,46
13955,471,16,26
13956,805,41,46
13957,638,67,41
13958,527,28,65
13959,922,63,5
13960,147,8,67
13961,188,31,45
13962,275,38,51
13963,212,45,34
13964,422,42,17
13965,207,67,69
13966,336,66,62
13967,497,73,13
13968,781,30,34
13969,141,3,13
13970,389,22,23
13971,659,32,69
13972,792,5,63
13973,110,58,33
13974,367,49,42
13975,727,81,22
13976,300,56,29
13977,617,8,30
13978,373,36,56
13979,754,2,8
13980,450,55,50
13981,200,77,19
13982,640,24,47
13983,231,54,70
13984,611,62,14
13985,612,9,16
13986,1,1,25
13987,286,79,43
13988,751,59,34
13989,626,51,45
13990,833,43,36
13991,870,38,74
13992,573,69,51
13993,919,10,65
13994,120,79,73
13995,245,69,16
13996,204,52,37
13997,684,7,3
13998,831,11,1
13999,480,8,4
14000,420,9,41
14001,39,34,42
14002,349,31,14
14003,139,8,36
14004,872,23,64
14005,912,45,63
14006,339,75,55
14007,804,7,24
14008,922,14,59
14009,418,50,20
14010,45,37,65
14011,310,33,15
14012,707,30,58
14013,228,61,26
14014,807,10,66
14015,702,28,53
14016,228,40,48
14017,683,55,46
14018,406,64,74
14019,445,46,45
14020,480,52,3
14021,992,49,59
14022,554,75,76
14023,387,30,43
14024,465,10,25
14025,554,17,18
14026,898,38,54
14027,53,44,17
14028,350,42,1
14029,323,47,38
14030,451,67,40
14031,801,34,62
14032,116,63,71
14033,743,21,18
14034,173,81,16
14035,925,23,66
14036,614,53,4
14037,228,5,52
14038,272,48,22
14039,317,37,31
14040,778,21,40
14041,53,38,51
14042,451,46,20
14043,677,75,64
14044,310,20,71
14045,509,60,4
14046,975,61,34
14047,582,65,72
14048,70,44,12
14049,843,60,35
14050,993,79,32
14051,704,75,21
14052,615,13,2
14053,982,57,48
14054,545,66,7
14055,416,58,37
14056,499,46,5
14057,44,71,12
14058,103,10,59
14059,27,72,9
14060,841,58,69
14061,644,34,34
14062,588,36,40
14063,141,41,39
14064,693,81,15
14065,471,64,75
14066,695,17,14
14067,332,79,46
14068,607,6,43
14069,497,16,10
14070,966,63,53
14071,790,2,76
14072,727,38,69
14073,875,56,52
14074,261,50,11
14075,547,40,33
14076,593,7,45
14077,22,17,20
14078,119,46,73
14079,953,66,37
14080,718,47,20
14081,759,74,55
14082,74,55,25
14083,983,8,39
14084,170,71,54
14085,476,61,30
14086,20,42,65
14087,596,65,27
14088,303,30,20
14089,539,38,25
14090,683,76,7
14091,279,38,18
14092,969,41,48
14093,693,40,76
14094,239,77,48
14095,4,70,54
14096,458,80,49
14097,942,44,29
14098,493,41,55
14099,364,80,34
14100,756,16,51
14101,282,77,5
14102,435,17,65
14103,591,40,71
14104,326,42,74
14105,902,75,8
14106,215,12,13
14107,507,32,41
14108,503,70,67
14109,618,6,12
14110,859,72,63
14111,593,72,28
14112,282,78,37
14113,998,67,54
14114,725,44,41
14115,982,4,52
14116,598,8,72
14117,238,11,14
14118,203,3,55
14119,793,13,4
14120,196,76,51
14121,798,24,36
14122,877,60,7
14123,753,59,72
14124,118,68,18
14125,915,81,30
14126,498,1,40
14127,326,80,20
14128,339,31,75
14129,733,64,31
14130,872,6,30
14131,511,50,29
14132,634,16,5
14133,324,9,6
14134,875,70,28
14135,260,77,23
14136,85,22,59
14137,564,8,12
14138,204,62,76
14139,210,11,44
14140,497,29,3
14141,978,24,32
14142,894,69,66
14143,878,76,36
14144,279,29,55
14145,174,61,29
14146,544,9,24
14147,690,48,36
14148,498,28,18
14149,873,38,24
14150,256,4,74
14151,898,6,66
14152,246,71,7
14153,527,10,23
14154,142,54,65
14155,912,21,59
14156,400,79,49
14157,159,65,30
14158,162,64,23
14159,747,22,25
14160,999,3,7
14161,788,22,14
14162,978,44,58
14163,200,2,23
14164,483,74,50
14165,347,2,31
14166,405,28,20
14167,93,13,58
14168,975,43,5
14169,253,22,28
14170,841,43,34
14171,235,52,25
14172,764,0,50
14173,617,36,20
14174,375,69,64
14175,316,48,7
14176,967,39,29
14177,222,46,50
14178,419,45,73
14179,407,61,10
14180,58,49,5
14181,979,19,71
14182,419,57,47
14183,272,71,46
14184,768,71,59
14185,47,29,30
14186,669,48,18
14187,737,48,71
14188,411,14,5
14189,203,4,12
14190,860,46,54
14191,732,57,3
14192,958,65,6
14193,868,33,18
14194,661,42,27
14195,171,10,24
14196,745,16,55
14197,786,11,63
14198,740,12,29
14199,581,59,49
14200,912,14,58
14201,925,80,13
14202,207,70,47
14203,521,66,56
14204,834,20,60
14205,168,8,62
14206,896,77,68
14207,982,20,62
14208,297,51,3
14209,961,51,69
14210,30,1,27
14211,263,34,47
14212,288,2,49
14213,522,56,3
14214,941,15,45
14215,312,37,5
14216,681,64,6
14217,68,67,4
14218,209,15,37
14219,163,2,67
14220,188,37,27
14221,790,80,32
14222,700,29,8
14223,581,26,7
14224,651,30,16
14225,219,0,16
14226,159,29,47
14227,864,53,71
14228,119,1,48
14229,16,53,65
14230,134,21,19
14231,384,5,75
14232,44,6,19
14233,671,7,63
14234,785,1,36
14235,572,2,55
14236,847,27,63
14237,561,66,33
14238,992,57,44
14239,787,59,38
14240,259,37,6
14241,789,79,8
14242,639,52,73
14243,745,48,38
14244,684,34,57
14245,43,33,38
14246,837,80,61
14247,747,75,72
14248,192,4,14
14249,731,49,74
14250,176,52,32
14251,418,47,5
14252,893,37,69
14253,5,53,67
14254,982,37,33
14255,826,26,31
14256,107,17,60
14257,983,47,45
14258,671,79,41
14259,936,37,51
14260,145,59,47
14261,432,79,3
14262,884,26,69
14263,488,69,36
14264,322,52,74
14265,115,62,66
14266,493,18,51
14267,600,30,46
14268,52,82,8
14269,784,68,56
14270,638,51,76
14271,520,64,13
14272,218,25,42
14273,723,70,23
14274,130,0,37
14275,124,17,36
14276,745,71,25
14277,183,81,5
14278,184,37,62
14279,939,31,43
14280,531,27,20
14281,486,82,56
14282,519,78,48
14283,576,54,20
14284,311,66,53
14285,55,67,12
14286,635,6,35
14287,859,65,14
14288,711,43,25
14289,861,24,15
14290,595,41,66
14291,410,79,73
14292,737,43,38
14293,813,51,44
14294,124,2,68
14295,992,34,47
14296,235,44,31
14297,993,50,25
14298,571,4,58
14299,667,67,18
14300,769,67,36
14301,162,55,36
14302,719,13,45
14303,8,48,46
14304,399,68,45
14305,79,76,51
14306,817,3,66
14307,63,9,72
14308,647,7,73
14309,105,37,69
14310,22,50,28
14311,986,77,43
14312,129,33,35
14313,321,80,67
14314,139,23,6
14315,595,18,56
14316,97,43,32
14317,927,29,29
14318,998,37,75
14319,318,32,60
14320,803,38,72
14321,694,17,26
14322,752,45,10
14323,419,9,1
14324,153,39,11
14325,783,57,18
14326,594,16,38
14327,878,45,41
14328,922,28,50
14329,1000,57,3
14330,427,32,53
14331,675,24,41
14332,200,8,16
14333,778,81,40
14334,62,42,66
14335,804,44,19
14336,82,80,40
14337,415,77,27
14338,163,44,67
14339,324,69,21
14340,706,28,49
14341,627,56,10
14342,127,67,23
14343,334,7,17
14344,922,45,28
14345,675,40,1
14346,245,9,8
14347,376,81,3
14348,346,38,16
14349,505,1,76
14350,169,4,74
14351,142,4,39
14352,819,19,55
14353,249,14,12
14354,906,82,62
14355,293,16,64
14356,490,35,67
14357,793,80,1
14358,431,25,13
14359,974,69,76
14360,421,17,41
14361,903,72,52
14362,741,9,73
14363,487,7,16
14364,270,63,39
14365,503,53,13
14366,343,22,48
14367,869,56,30
14368,849,67,45
14369,445,21,57
14370,981,66,53
14371,865,69,38
14372,373,7,37
14373,333,27,57
14374,80,56,54
14375,535,56,72
14376,75,77,2
14377,946,42,53
14378,523,31,58
14379,856,10,48
14380,448,56,39
14381,820,16,28
14382,761,64,53
14383,145,50,32
14384,518,73,52
14385,839,54,23
14386,50,6,23
14387,992,52,28
14388,456,28,70
14389,577,38,8
14390,976,75,70
14391,75,70,24
14392,126,15,75
14393,223,2,50
14394,498,39,56
14395,278,29,73
14396,712,18,52
14397,846,39,24
14398,902,62,51
14399,375,74,41
14400,62,17,34
14401,295,42,38
14402,938,52,74
14403,364,55,43
14404,905,78,16
14405,993,13,48
14406,161,3,74
14407,484,42,18
14408,259,7,26
14409,10,15,17
14410,590,79,40
14411,152,3,73
14412,161,62,52
14413,731,64,44
14414,357,67,22
14415,204,57,21
14416,816,12,35
14417,889,15,71
14418,118,41,63
14419,959,36,38
14420,340,41,61
14421,883,47,7
14422,368,38,66
14423,271,36,52
14424,110,40,63
14425,88,10,62
14426,480,60,61
14427,999,46,35
14428,545,4,40
14429,963,4,49
14430,684,33,28
14431,417,28,42
14432,807,38,53
14433,792,29,41
14434,87,60,6
14435,598,39,22
14436,667,68,1
14437,808,71,16
14438,798,7,40
14439,953,53,23
14440,578,57,73
14441,613,23,18
14442,915,34,5
14443,291,72,71
14444,175,39,62
14445,924,4,76
14446,389,24,57
14447,737,29,57
14448,208,37,52
14449,568,5,2
14450,126,57,4
14451,575,71,57
14452,444,7,33
14453,804,76,11
14454,926,65,44
14455,919,16,42
14456,870,26,23
14457,611,71,14
14458,491,35,7
14459,54,10,57
14460,616,77,43
14461,507,25,70
14462,495,52,59
14463,739,27,62
14464,678,73,44
14465,749,76,41
14466,903,80,58
14467,805,75,36
14468,614,50,50
14469,129,15,18
14470,301,24,40
14471,59,57,36
14472,369,49,23
14473,791,42,22
14474,321,21,26
14475,484,34,36
14476,852,1,68
14477,517,27,26
14478,865,67,42
14479,454,70,16
14480,851,44,56
14481,183,53,75
14482,726,81,68
14483,221,55,67
14484,526,58,24
14485,863,69,57
14486,854,27,56
14487,18,39,59
14488,19,15,3
14489,997,71,64
14490,708,54,8
14491,415,45,31
14492,329,69,34
14493,592,14,32
14494,647,74,69
14495,818,73,70
14496,910,10,57
14497,121,43,45
14498,959,7,69
14499,389,37,10
14500,836,63,10
14501,656,29,31
14502,554,0,34
14503,252,17,41
14504,187,50,13
14505,383,34,67
14506,972,6,11
14507,509,50,3
14508,509,33,70
14509,838,20,25
14510,299,0,51
14511,744,19,68
14512,355,53,73
14513,208,13,73
14514,525,41,60
14515,181,35,71
14516,40,60,12
14517,954,68,28
14518,292,12,11
14519,722,77,54
14520,942,8,24
14521,309,21,66
14522,588,0,57
14523,756,20,63
14524,460,8,23
14525,643,38,21
14526,178,27,51
14527,269,65,49
14528,92,30,60
14529,902,17,15
14530,791,60,1
14531,947,60,43
14532,672,49,34
14533,872,27,69
14534,502,15,52
14535,44,59,12
14536,232,29,30
14537,391,17,42
14538,675,74,5
14539,298,69,49
14540,97,24,62
14541,369,21,52
14542,859,0,8
14543,921,17,20
14544,465,2,7
14545,17,82,44
14546,108,43,51
14547,129,32,69
14548,682,34,19
14549,762,60,35
14550,90,23,1
14551,960,17,33
14552,679,65,44
14553,482,80,30
14554,181,8,69
14555,531,19,75
14556,231,69,24
14557,105,25,44
14558,773,37,30
14559,680,47,13
14560,726,80,53
14561,406,29,45
14562,962,38,31
14563,769,79,62
14564,698,15,53
14565,250,25,28
14566,820,7,42
14567,287,76,20
14568,746,78,64
14569,167,12,42
14570,256,28,1
14571,52,67,3
14572,980,67,39
14573,546,34,72
14574,671,62,14
14575,523,73,39
14576,118,72,69
14577,915,13,4
14578,691,25,3
14579,830,51,9
14580,743,73,72
14581,223,31,40
14582,581,34,37
14583,143,59,30
14584,743,25,64
14585,560,22,71
14586,478,73,49
14587,375,0,37
14588,58,73,3
14589,948,3,68
14590,428,8,15
14591,223,80,66
14592,386,10,51
14593,934,77,62
14594,931,33,56
14595,778,62,52
14596,724,19,49
14597,588,2,73
14598,656,1,7
14599,379,17,67
14600,570,59,65
14601,188,75,17
14602,285,49,2
14603,840,51,14
14604,749,29,31
14605,684,45,68
14606,519,15,27
14607,724,5,7
14608,860,32,57
14609,675,43,73
14610,293,1,49
14611,809,62,70
14612,149,19,25
14613,543,65,72
14614,132,19,58
14615,10,68,76
14616,738,75,46
14617,144,29,30
14618,602,13,6
14619,522,25,52
14620,203,63,23
14621,719,58,26
