没什么用拿来占位的第一行，这是第5个文件
1661,756,10,70
1662,288,43,10
1663,992,4,43
1664,872,40,10
1665,815,46,35
1666,72,10,48
1667,445,18,31
1668,236,9,23
1669,81,48,79
1670,418,37,19
1671,29,0,38
1672,220,7,50
1673,142,2,29
1674,575,35,60
1675,900,34,74
1676,138,31,33
1677,886,15,41
1678,517,43,58
1679,591,17,47
1680,170,32,56
1681,786,28,77
1682,946,31,7
1683,989,34,26
1684,543,20,16
1685,612,40,23
1686,450,11,79
1687,940,33,23
1688,288,29,53
1689,709,13,46
1690,808,2,72
1691,40,3,65
1692,512,48,41
1693,216,13,62
1694,790,47,68
1695,161,44,42
1696,441,14,43
1697,756,3,69
1698,198,25,71
1699,356,17,16
1700,308,29,13
1701,177,4,78
1702,637,14,67
1703,613,11,53
1704,542,36,15
1705,53,26,62
1706,694,38,60
1707,954,11,41
1708,368,47,44
1709,155,10,76
1710,257,3,76
1711,492,43,49
1712,349,28,16
1713,772,42,13
1714,750,29,65
1715,177,9,29
1716,16,0,62
1717,718,52,57
1718,221,13,63
1719,517,21,3
1720,314,35,27
1721,773,37,22
1722,580,29,29
1723,599,6,63
1724,749,51,51
1725,819,49,12
1726,617,22,64
1727,640,7,39
1728,291,39,34
1729,470,35,15
1730,182,51,48
1731,85,1,69
1732,707,20,23
1733,686,46,30
1734,633,20,38
1735,793,10,36
1736,219,42,6
1737,604,48,38
1738,252,38,37
1739,532,5,77
1740,948,30,74
1741,110,24,25
1742,509,31,32
1743,845,8,56
1744,241,30,59
1745,94,18,26
1746,580,53,64
1747,419,26,2
1748,975,5,25
1749,172,42,13
1750,175,28,21
1751,353,51,77
1752,126,26,43
1753,73,12,56
1754,144,17,45
1755,791,20,64
1756,128,50,71
1757,476,20,25
1758,473,30,19
1759,763,5,60
1760,166,4,6
1761,511,38,62
1762,587,18,33
1763,452,16,45
1764,439,42,78
1765,884,6,65
1766,580,44,65
1767,448,51,34
1768,741,37,9
1769,765,9,26
1770,51,4,58
1771,548,15,74
1772,68,49,43
1773,768,25,25
1774,196,25,22
1775,242,5,42
1776,702,52,1
1777,508,41,46
1778,726,15,45
1779,386,33,78
1780,307,30,22
1781,17,11,7
1782,867,12,30
1783,983,37,28
1784,141,28,27
1785,134,3,76
1786,751,14,1
1787,120,3,56
1788,420,28,31
1789,771,27,50
1790,936,22,42
1791,432,16,13
1792,768,10,24
1793,532,6,28
1794,231,36,44
1795,248,51,47
1796,521,3,45
1797,279,6,29
1798,320,3,1
1799,384,10,79
1800,940,3,50
1801,38,20,51
1802,225,22,1
1803,920,19,71
1804,890,38,23
1805,683,11,13
1806,187,13,55
1807,807,27,72
1808,51,18,28
1809,996,18,23
1810,378,43,55
1811,504,49,15
1812,390,7,69
1813,902,23,63
1814,374,2,48
1815,298,12,55
1816,456,18,26
1817,950,51,17
1818,898,21,27
1819,71,34,13
1820,241,3,74
1821,694,4,17
1822,509,15,37
1823,807,46,54
1824,470,49,16
1825,729,7,69
1826,183,40,53
1827,1000,7,11
1828,163,38,50
1829,991,13,68
1830,866,11,62
1831,81,52,4
1832,673,10,21
1833,515,16,11
1834,581,35,42
1835,410,45,59
1836,36,41,24
1837,644,37,69
1838,41,37,30
1839,277,7,66
1840,348,3,67
1841,687,7,62
1842,444,0,65
1843,360,4,42
1844,41,4,53
1845,508,42,68
1846,761,53,35
1847,257,34,35
1848,945,20,30
1849,369,48,74
1850,656,8,23
1851,342,10,4
1852,472,37,32
1853,906,18,40
1854,99,49,2
1855,224,22,13
1856,360,46,12
1857,985,39,51
1858,156,39,11
1859,330,31,46
1860,553,28,14
1861,692,19,31
1862,178,40,46
1863,332,25,54
1864,372,46,66
1865,878,29,44
1866,613,20,51
1867,258,22,1
1868,162,19,71
1869,11,10,3
1870,435,3,70
1871,429,16,26
1872,383,3,61
1873,740,50,2
1874,564,37,53
1875,190,0,54
1876,831,20,18
1877,246,20,63
1878,692,17,10
1879,465,9,48
1880,933,30,16
1881,103,48,41
1882,316,5,76
1883,395,22,19
1884,245,11,42
1885,318,37,13
1886,835,51,79
1887,509,8,67
1888,675,17,3
1889,136,9,55
1890,926,15,32
1891,597,25,26
1892,544,42,41
1893,592,46,43
1894,424,8,33
1895,763,45,79
1896,839,24,38
1897,559,18,68
1898,237,28,11
1899,34,35,16
1900,312,35,60
1901,155,45,29
1902,342,45,27
1903,608,52,35
1904,44,48,29
1905,214,30,63
1906,307,0,6
1907,505,48,9
1908,701,32,55
1909,290,23,74
1910,736,9,10
1911,675,19,11
1912,209,10,62
1913,653,41,5
1914,457,26,67
1915,514,26,27
1916,844,6,54
1917,282,19,20
1918,688,33,14
1919,384,45,15
1920,209,46,26
1921,386,53,25
1922,566,51,12
1923,237,46,52
1924,46,28,4
1925,770,39,59
1926,818,0,33
1927,732,5,41
1928,71,34,46
1929,423,23,5
1930,172,46,41
1931,630,45,25
1932,599,12,68
1933,124,8,39
1934,164,31,51
1935,410,22,52
1936,429,11,2
1937,230,31,12
1938,966,43,13
1939,337,43,57
1940,338,32,11
1941,703,3,67
1942,459,45,27
1943,462,38,56
1944,422,23,30
1945,90,11,64
1946,331,5,57
1947,341,50,61
1948,49,19,70
1949,493,53,70
1950,408,14,77
1951,652,24,14
1952,312,6,7
1953,603,28,44
1954,463,27,16
1955,939,10,7
1956,800,0,50
1957,566,53,73
1958,617,43,62
1959,23,43,13
1960,559,16,8
1961,396,31,64
1962,162,3,45
1963,807,51,20
1964,807,53,56
1965,325,10,45
1966,121,29,64
1967,625,14,9
1968,64,12,25
1969,757,12,45
1970,39,21,46
1971,247,16,40
1972,84,17,42
1973,360,53,25
1974,887,34,19
1975,88,52,29
1976,50,48,64
1977,457,6,51
1978,1,52,75
1979,378,36,77
1980,136,50,46
1981,979,16,34
1982,261,14,29
1983,294,27,8
1984,328,29,44
1985,529,48,73
1986,485,18,23
1987,697,30,75
1988,380,31,41
1989,500,24,61
1990,81,16,43
1991,681,44,49
1992,695,26,37
1993,284,3,77
1994,255,4,34
1995,117,28,15
1996,844,16,67
1997,259,45,66
1998,282,42,50
1999,682,51,43
2000,213,48,9
2001,267,14,48
2002,385,37,41
2003,707,40,58
2004,888,8,44
2005,870,45,17
2006,741,18,61
2007,902,30,1
2008,458,49,21
2009,112,20,62
2010,595,17,47
2011,394,29,46
2012,135,25,16
2013,430,13,10
2014,276,20,12
2015,648,21,39
2016,779,28,31
2017,152,3,39
2018,464,48,4
2019,94,32,22
2020,541,48,73
2021,591,6,17
2022,867,18,6
2023,120,20,76
2024,281,13,70
2025,957,35,46
2026,616,5,73
2027,101,48,59
2028,670,9,68
2029,309,0,47
2030,698,2,13
2031,402,26,23
2032,687,48,74
2033,289,51,74
2034,914,0,30
2035,801,48,9
2036,819,26,32
2037,766,20,51
2038,838,8,70
2039,844,16,30
2040,601,33,17
2041,702,0,54
2042,541,0,1
2043,604,36,8
2044,674,51,58
2045,673,43,4
2046,953,49,18
2047,292,44,26
2048,193,47,40
2049,119,15,64
2050,163,17,69
2051,217,10,48
2052,224,16,17
2053,698,53,60
2054,813,34,44
2055,498,4,63
2056,61,36,8
2057,119,43,57
2058,123,51,29
2059,743,53,72
2060,287,11,49
2061,452,52,26
2062,991,23,25
2063,590,44,66
2064,537,4,13
2065,97,27,1
2066,70,16,65
2067,626,34,51
2068,179,48,65
2069,918,6,70
2070,685,0,43
2071,434,25,2
2072,864,5,79
2073,869,32,36
2074,51,12,69
2075,83,50,46
2076,342,27,1
2077,428,40,30
2078,983,49,54
2079,199,24,33
2080,547,50,5
2081,837,37,13
2082,340,49,50
2083,577,41,28
2084,949,35,31
2085,915,27,77
2086,972,1,45
2087,886,14,22
2088,773,34,63
2089,109,4,14
2090,282,11,25
2091,284,49,67
2092,564,24,35
2093,114,47,33
2094,521,37,22
2095,675,15,68
2096,374,24,14
2097,337,11,3
2098,892,42,35
2099,866,40,42
2100,528,27,67
2101,562,4,49
2102,106,12,68
2103,671,39,20
2104,477,25,19
2105,926,37,29
2106,749,49,42
2107,990,17,7
2108,726,36,34
2109,937,25,47
2110,175,46,79
2111,986,3,29
2112,910,21,69
2113,935,7,65
2114,988,36,45
2115,19,33,13
2116,940,27,47
2117,76,19,62
2118,16,38,50
2119,179,10,52
2120,675,27,52
2121,840,28,25
2122,605,10,36
2123,887,12,15
2124,149,27,20
2125,561,39,22
2126,797,25,8
2127,933,46,47
2128,307,23,8
2129,160,14,34
2130,359,20,7
2131,781,15,18
2132,989,35,66
2133,88,23,60
2134,749,18,74
2135,799,6,21
2136,869,42,10
2137,707,51,57
2138,301,27,9
2139,730,6,34
2140,929,14,74
2141,73,43,24
2142,499,35,17
2143,822,35,16
2144,270,11,62
2145,184,15,41
2146,582,12,43
2147,402,6,66
2148,425,0,38
2149,962,33,13
2150,894,39,12
2151,897,45,38
2152,160,42,36
2153,937,39,69
2154,170,10,44
2155,654,16,9
2156,303,25,40
2157,265,40,40
2158,119,39,2
2159,877,6,65
2160,697,9,56
2161,641,53,29
2162,491,23,7
2163,234,7,1
2164,958,30,71
2165,411,2,52
2166,95,52,19
2167,880,8,60
2168,470,45,74
2169,519,5,69
2170,108,41,4
2171,812,5,1
2172,55,43,10
2173,689,50,47
2174,181,23,47
2175,154,27,48
2176,791,2,11
2177,377,51,31
2178,962,50,42
2179,321,23,56
2180,769,34,60
2181,198,31,41
2182,504,43,10
2183,552,37,29
2184,925,14,60
2185,144,21,44
2186,568,0,67
2187,146,28,40
2188,846,1,27
2189,788,28,5
2190,198,22,38
2191,774,47,23
2192,507,10,18
2193,887,5,28
2194,148,23,55
2195,599,19,65
2196,297,32,54
2197,41,23,15
2198,710,0,63
2199,773,25,4
2200,750,11,69
2201,98,36,49
2202,982,46,23
2203,455,52,31
2204,853,30,38
2205,62,40,38
2206,234,34,28
2207,808,52,18
2208,864,31,39
2209,12,43,52
2210,924,20,35
2211,16,28,76
2212,189,27,57
2213,243,39,67
2214,784,9,29
2215,384,6,3
2216,892,51,61
2217,873,52,57
2218,826,22,5
2219,595,47,64
2220,671,33,57
2221,605,32,20
2222,816,39,55
2223,164,25,75
2224,534,34,28
2225,778,13,53
2226,142,36,79
2227,274,27,3
2228,566,2,25
2229,79,38,49
2230,881,46,25
2231,778,22,25
2232,515,18,42
2233,425,41,20
2234,962,4,18
2235,331,39,73
2236,944,46,41
2237,682,37,52
2238,57,48,24
2239,580,34,70
2240,967,38,8
2241,140,44,3
2242,468,24,79
2243,787,23,2
2244,43,24,50
2245,19,32,14
2246,451,37,4
2247,229,15,26
2248,578,1,32
2249,323,35,51
2250,58,33,71
2251,157,28,16
2252,225,0,13
2253,725,2,7
2254,172,39,47
2255,451,35,4
2256,691,5,36
2257,681,1,11
2258,46,12,39
2259,703,2,10
2260,730,47,52
2261,8,32,60
2262,17,26,34
2263,273,17,40
2264,552,22,71
2265,520,47,15
2266,802,21,79
2267,397,24,10
2268,636,5,73
2269,574,8,52
2270,143,11,72
2271,661,38,60
2272,267,19,18
2273,430,15,79
2274,287,51,7
2275,233,4,33
2276,286,31,41
2277,897,7,60
2278,646,34,11
2279,109,27,28
2280,960,15,32
2281,905,31,16
2282,156,34,48
2283,234,39,61
2284,918,27,62
2285,29,21,43
2286,721,18,11
2287,333,25,27
2288,248,20,75
2289,161,16,12
2290,478,15,3
2291,929,28,22
2292,872,31,77
2293,676,14,69
2294,613,48,37
2295,940,24,26
2296,174,29,25
2297,118,7,9
2298,871,36,66
2299,364,53,56
2300,227,4,60
2301,250,48,69
2302,796,7,9
2303,780,2,61
2304,983,17,11
2305,691,42,23
2306,488,27,1
2307,307,4,64
2308,46,50,35
2309,404,0,56
2310,787,42,75
2311,209,9,50
2312,223,24,44
2313,336,45,6
2314,134,41,45
2315,182,17,65
2316,861,32,33
2317,594,13,11
2318,363,0,77
2319,118,13,20
2320,668,31,59
2321,194,31,41
2322,625,41,39
2323,184,39,77
2324,545,32,67
2325,673,38,68
2326,859,4,57
2327,276,13,3
2328,394,51,77
2329,435,30,78
2330,761,19,67
2331,952,1,47
2332,257,45,63
2333,822,30,18
2334,74,28,51
2335,52,40,69
2336,94,48,40
2337,686,48,19
2338,487,21,18
2339,542,19,44
2340,606,26,21
2341,818,23,25
2342,34,43,26
2343,531,34,16
2344,645,42,27
2345,509,53,76
2346,306,48,46
2347,598,21,18
2348,276,23,6
2349,758,32,34
2350,160,46,16
2351,797,19,10
2352,216,38,33
2353,392,36,67
2354,508,14,36
2355,757,43,56
2356,867,30,39
2357,343,17,43
2358,813,35,14
2359,22,26,59
2360,53,21,71
2361,722,17,37
2362,629,38,59
2363,29,15,39
2364,95,17,25
2365,902,33,41
2366,852,13,77
2367,38,5,39
2368,146,3,54
2369,662,23,35
2370,830,51,75
2371,256,23,66
2372,405,31,31
2373,367,27,76
2374,968,29,7
2375,907,4,33
2376,693,43,23
2377,631,11,20
2378,670,36,18
2379,735,51,21
2380,989,34,37
2381,537,31,57
2382,230,40,11
2383,283,44,10
2384,88,43,71
2385,152,51,16
2386,936,3,35
2387,953,15,36
2388,601,35,32
2389,693,5,42
2390,250,5,68
2391,677,19,78
2392,694,48,3
2393,635,1,59
2394,822,16,78
2395,55,26,28
2396,587,41,59
2397,564,21,33
2398,728,25,44
2399,224,20,41
2400,714,11,34
2401,379,29,42
2402,825,11,3
2403,105,51,25
2404,289,20,79
2405,697,51,14
2406,883,23,49
2407,242,50,73
2408,756,35,31
2409,392,14,43
2410,938,18,79
2411,384,10,19
2412,914,22,51
2413,460,40,28
2414,305,32,13
2415,536,27,23
2416,658,37,23
2417,252,12,72
2418,624,21,76
2419,429,8,38
2420,656,16,2
2421,258,43,7
2422,264,8,26
2423,15,45,36
2424,497,25,16
2425,884,41,73
2426,581,4,22
2427,824,31,54
2428,878,14,44
2429,472,32,9
2430,180,51,45
2431,716,7,27
2432,810,20,49
2433,638,27,61
2434,952,7,6
2435,392,52,18
2436,360,51,31
2437,32,4,15
2438,707,15,70
2439,787,12,41
2440,663,25,76
2441,330,18,18
2442,818,39,43
2443,392,34,42
2444,160,5,17
2445,778,23,36
2446,484,22,66
2447,233,39,26
2448,979,11,66
2449,345,35,55
2450,112,28,53
2451,583,21,38
2452,70,4,14
2453,134,39,8
2454,141,27,53
2455,292,8,62
2456,469,23,28
2457,605,23,27
2458,875,17,32
2459,508,42,38
2460,328,53,77
2461,162,11,65
2462,780,31,3
2463,639,2,18
2464,81,29,67
2465,353,4,22
2466,901,18,9
2467,734,30,3
2468,234,44,74
2469,755,15,28
2470,140,49,63
2471,347,24,19
2472,409,51,20
2473,847,39,54
2474,701,24,59
2475,129,26,51
2476,614,14,15
2477,286,49,66
2478,729,40,46
2479,922,53,21
2480,913,14,73
2481,110,23,43
2482,446,29,76
2483,695,38,52
2484,638,50,8
2485,417,0,75
2486,25,5,78
2487,932,34,18
2488,92,3,31
2489,733,14,14
2490,713,3,33
2491,8,38,32
2492,483,39,50
2493,565,53,63
2494,244,12,10
2495,306,16,36
2496,749,47,10
2497,179,52,67
2498,977,45,28
2499,375,11,45
2500,832,19,11
2501,487,48,18
2502,336,8,5
2503,842,26,70
2504,500,12,58
2505,362,43,54
2506,908,15,3
2507,752,36,53
2508,531,8,32
2509,324,42,66
2510,406,13,15
2511,689,21,7
2512,282,36,3
2513,982,17,55
2514,131,18,1
2515,423,51,61
2516,569,25,22
2517,946,14,12
2518,189,22,77
2519,389,46,64
2520,631,45,40
2521,275,40,38
2522,383,29,9
2523,85,53,58
2524,946,17,62
2525,913,43,3
2526,939,1,77
2527,125,8,2
2528,648,8,58
2529,838,47,34
2530,67,5,78
2531,520,11,47
2532,330,21,62
2533,184,44,76
2534,276,51,25
2535,105,2,76
2536,679,8,68
2537,906,32,5
2538,241,18,20
2539,863,11,13
2540,799,15,24
2541,807,22,66
2542,926,21,72
2543,87,27,68
2544,327,2,4
2545,73,20,14
2546,802,40,25
2547,378,49,32
2548,99,46,23
2549,209,14,49
2550,391,33,16
2551,629,39,16
2552,549,18,9
2553,532,17,31
2554,367,33,6
2555,999,47,51
2556,342,48,62
2557,685,0,13
2558,448,34,37
2559,336,52,4
2560,832,9,31
2561,708,49,62
2562,779,7,40
2563,77,44,79
2564,786,26,71
2565,533,37,67
2566,423,46,36
2567,486,40,22
2568,626,51,29
2569,436,44,21
2570,74,30,41
2571,748,39,58
2572,558,41,7
2573,135,19,65
2574,213,0,35
2575,823,41,5
2576,388,15,38
2577,357,18,54
2578,109,45,6
2579,445,34,77
2580,573,16,51
2581,885,23,76
2582,8,40,8
2583,490,11,44
2584,215,11,25
2585,901,15,66
2586,545,16,59
2587,842,47,64
2588,474,31,20
2589,242,3,11
2590,481,31,71
2591,373,17,47
2592,627,26,26
2593,373,28,21
2594,686,34,6
2595,999,12,78
2596,846,21,68
2597,704,46,63
2598,706,19,9
2599,830,47,63
2600,863,43,38
2601,877,5,27
2602,621,6,10
2603,3,32,71
2604,510,49,12
2605,2,19,2
2606,6,0,69
2607,909,7,14
2608,418,37,77
2609,643,48,77
2610,730,0,15
2611,253,33,17
2612,96,29,3
2613,969,23,6
2614,10,10,19
2615,785,17,12
2616,195,23,56
2617,488,5,74
2618,153,48,27
2619,16,0,13
2620,669,10,70
2621,594,16,33
2622,514,53,2
2623,56,1,27
2624,944,34,78
2625,567,3,53
2626,867,43,32
2627,746,15,29
2628,907,33,56
2629,406,26,69
2630,370,25,25
2631,717,50,69
2632,970,37,71
2633,103,8,38
2634,116,11,17
2635,520,41,47
2636,667,25,50
2637,211,19,16
2638,764,45,12
2639,391,32,34
2640,439,46,31
2641,285,32,42
2642,534,1,58
2643,280,37,2
2644,843,39,66
2645,585,32,56
2646,290,12,63
2647,153,40,37
2648,12,13,52
2649,21,11,30
2650,547,36,9
2651,905,26,8
2652,42,31,60
2653,821,50,11
2654,947,47,18
2655,713,1,29
2656,39,25,17
2657,142,15,67
2658,416,18,24
2659,823,15,23
2660,416,31,52
2661,918,15,6
2662,747,2,59
2663,522,29,71
2664,697,11,2
2665,386,29,26
2666,462,17,5
2667,941,0,43
2668,683,13,22
2669,505,47,62
2670,447,11,9
2671,299,36,56
2672,698,46,56
2673,176,6,18
2674,12,6,47
2675,50,47,55
2676,225,0,67
2677,179,39,18
2678,712,3,46
2679,539,13,50
2680,682,44,54
2681,37,38,71
2682,510,23,54
2683,846,46,63
2684,512,50,58
2685,456,5,3
2686,445,5,33
2687,165,21,58
2688,758,46,15
2689,343,28,7
2690,741,53,30
2691,720,22,56
2692,197,25,13
2693,270,44,36
2694,462,0,68
2695,467,27,56
2696,672,9,79
2697,890,1,37
2698,60,37,76
2699,570,5,35
2700,219,39,28
2701,510,26,40
2702,389,34,18
2703,610,1,20
2704,644,42,11
2705,205,49,12
2706,696,36,77
2707,339,37,65
2708,314,21,17
2709,682,44,33
2710,335,28,33
2711,954,17,41
2712,574,27,52
2713,58,29,11
2714,251,30,11
2715,311,26,29
2716,751,23,17
2717,661,42,34
2718,207,11,32
2719,498,14,1
2720,228,27,51
2721,137,42,3
2722,296,11,16
2723,901,15,53
2724,574,37,70
2725,127,7,2
2726,379,23,36
2727,1,2,44
2728,883,52,8
2729,436,12,58
2730,229,31,44
2731,832,4,48
2732,106,41,55
2733,792,38,33
2734,498,11,1
2735,869,35,24
2736,460,51,33
2737,318,3,56
2738,783,22,24
2739,814,35,31
2740,150,50,59
2741,125,7,8
2742,692,27,51
2743,777,28,1
2744,788,39,2
2745,977,15,64
2746,357,4,57
2747,326,24,26
2748,546,46,59
2749,926,43,29
2750,612,15,14
2751,831,19,39
2752,425,7,53
2753,984,11,21
2754,113,40,50
2755,33,8,75
2756,574,30,74
2757,466,38,2
2758,709,49,11
2759,539,24,54
2760,38,13,60
2761,787,25,72
2762,969,11,57
2763,43,28,45
2764,798,44,14
2765,733,32,20
2766,420,5,59
2767,965,14,7
2768,390,9,77
2769,125,11,59
2770,687,18,8
2771,227,26,62
2772,868,20,19
2773,302,12,35
2774,305,46,4
2775,16,14,62
2776,116,25,33
2777,609,7,54
2778,171,22,20
2779,701,40,69
2780,474,51,46
2781,751,15,68
2782,713,38,15
2783,136,35,49
2784,356,39,31
2785,133,14,64
2786,498,24,66
2787,728,28,29
2788,641,4,64
2789,593,2,21
2790,826,8,34
2791,25,18,33
2792,328,20,10
2793,56,3,75
2794,250,51,35
2795,356,29,12
2796,810,40,49
2797,32,13,22
2798,338,2,16
2799,116,30,5
2800,490,40,46
2801,852,10,68
2802,74,0,28
2803,729,29,23
2804,412,2,9
2805,133,35,43
2806,906,12,3
2807,551,14,1
2808,324,9,35
2809,99,20,74
2810,929,49,4
2811,287,2,78
2812,275,18,50
2813,253,26,39
2814,61,7,68
2815,53,17,63
2816,715,32,8
2817,542,6,48
2818,263,53,53
2819,870,0,61
2820,956,4,14
2821,345,5,52
2822,415,19,76
2823,493,46,70
2824,338,34,30
2825,847,18,18
2826,727,22,47
2827,788,16,5
2828,764,44,73
2829,994,40,3
2830,943,49,61
2831,398,19,6
2832,266,0,9
2833,915,22,17
2834,427,8,28
2835,564,50,50
2836,458,1,23
2837,367,50,27
2838,489,49,62
2839,498,46,34
2840,845,1,16
2841,810,22,12
2842,33,53,48
2843,435,4,40
2844,973,46,56
2845,707,25,59
2846,41,6,31
2847,690,7,59
2848,547,11,7
2849,227,40,8
2850,246,34,42
2851,265,51,18
2852,923,43,68
2853,691,7,29
2854,709,27,79
2855,316,7,60
2856,413,4,47
2857,23,1,33
2858,285,48,22
2859,666,26,7
2860,160,29,19
2861,357,15,65
2862,711,19,20
2863,134,41,77
2864,541,12,42
2865,710,47,23
2866,556,35,43
2867,536,9,20
2868,370,3,60
2869,544,12,66
2870,909,8,47
2871,659,44,17
2872,605,52,43
2873,779,31,66
2874,318,1,73
2875,842,8,69
2876,410,39,8
2877,414,9,24
2878,192,32,71
2879,345,49,52
2880,397,41,52
2881,296,26,8
2882,658,16,18
2883,406,18,18
2884,230,23,63
2885,837,21,21
2886,248,34,32
2887,521,14,62
2888,384,53,40
2889,119,47,66
2890,393,29,69
2891,717,44,16
2892,800,32,50
2893,703,33,34
2894,207,52,17
2895,205,9,17
2896,54,42,2
2897,660,2,42
2898,911,7,78
2899,824,44,11
2900,646,32,41
2901,638,13,79
2902,106,30,39
2903,359,28,17
2904,470,16,52
2905,108,35,6
2906,468,16,55
2907,310,53,49
2908,48,47,64
2909,225,30,39
2910,185,29,54
2911,325,33,1
2912,292,12,71
2913,94,0,73
2914,786,15,49
2915,597,43,12
2916,66,50,7
2917,442,17,15
2918,596,44,68
2919,911,6,76
2920,859,36,51
2921,831,25,64
2922,544,10,22
2923,149,7,30
2924,52,13,15
2925,755,41,20
2926,520,46,36
2927,46,33,39
2928,346,4,45
2929,328,53,77
2930,169,7,46
2931,865,7,41
2932,54,28,62
2933,545,8,18
2934,993,29,5
2935,923,15,74
2936,89,2,77
2937,960,22,13
2938,899,35,65
2939,603,2,8
2940,646,2,64
2941,214,48,78
2942,983,43,75
2943,596,38,46
2944,795,48,13
2945,716,36,49
2946,309,7,38
2947,990,10,64
2948,848,24,63
2949,183,24,77
2950,905,10,50
2951,576,1,59
2952,674,24,36
2953,94,27,30
2954,336,41,16
2955,99,19,39
2956,842,1,38
2957,83,34,49
2958,516,5,35
2959,190,12,38
2960,432,30,33
2961,411,14,36
2962,343,7,9
2963,928,33,42
2964,767,28,72
2965,148,1,26
2966,698,20,31
2967,857,34,30
2968,880,43,40
2969,722,28,70
2970,984,45,23
2971,312,22,42
2972,271,44,21
2973,197,47,58
2974,684,9,69
2975,878,38,67
2976,496,4,21
2977,548,20,22
2978,25,6,29
2979,125,39,54
2980,679,36,66
2981,295,39,38
2982,902,33,29
2983,820,43,49
2984,847,20,48
2985,318,44,16
2986,333,3,71
2987,83,6,38
2988,4,34,47
2989,609,16,25
2990,441,34,38
2991,930,11,64
2992,191,14,9
2993,214,29,66
2994,278,19,12
2995,149,44,28
2996,974,14,6
2997,508,25,31
2998,902,34,27
2999,388,30,35
3000,39,4,43
3001,542,23,50
3002,856,49,72
3003,603,2,75
3004,332,37,12
3005,78,33,60
3006,717,13,72
3007,746,50,45
3008,63,19,79
3009,692,34,20
3010,462,42,78
3011,347,25,58
3012,696,0,74
3013,60,22,2
3014,960,22,71
3015,540,19,68
3016,172,3,61
3017,836,48,42
3018,616,14,77
3019,217,12,79
3020,545,51,72
3021,392,5,43
3022,38,47,30
3023,25,12,12
3024,567,31,59
3025,293,22,24
3026,350,39,39
3027,416,27,33
3028,646,48,38
3029,293,38,54
3030,392,51,36
3031,333,52,3
3032,361,27,3
3033,979,41,4
3034,141,6,1
3035,532,50,61
3036,227,23,4
3037,296,46,65
3038,484,45,47
3039,500,17,8
3040,92,12,41
3041,369,2,41
3042,678,28,40
3043,66,14,32
3044,944,36,19
3045,624,9,46
3046,292,22,47
3047,823,39,7
3048,54,18,71
3049,950,27,53
3050,729,40,31
3051,287,1,51
3052,311,38,51
3053,894,0,6
3054,357,5,36
3055,617,32,40
3056,672,27,18
3057,517,14,8
3058,921,51,16
3059,879,24,56
3060,685,27,21
3061,728,1,56
3062,46,16,55
3063,645,43,48
3064,857,33,38
3065,525,8,2
3066,828,17,23
3067,346,45,56
3068,21,47,7
3069,40,52,2
3070,551,16,22
3071,349,43,28
3072,449,28,36
3073,882,15,60
3074,713,33,22
3075,238,11,25
3076,79,50,60
3077,231,43,70
3078,166,45,60
3079,639,21,77
3080,953,29,40
3081,484,3,34
3082,223,52,4
3083,479,51,52
3084,147,18,29
3085,935,11,74
3086,810,25,44
3087,93,17,63
3088,3,18,7
3089,108,3,77
3090,288,33,37
3091,929,45,71
3092,760,39,46
3093,826,15,70
3094,122,34,62
3095,858,52,59
3096,204,7,37
3097,693,3,44
3098,670,47,5
3099,802,9,32
3100,185,26,76
3101,17,44,78
3102,999,16,66
3103,931,39,50
3104,47,4,65
3105,58,31,53
3106,851,23,68
3107,206,13,35
3108,355,24,54
3109,111,47,79
3110,815,49,54
3111,421,22,47
3112,412,38,38
3113,362,11,34
3114,102,39,33
3115,425,16,37
3116,971,40,42
3117,196,28,41
3118,896,50,16
3119,74,50,29
3120,837,31,21
3121,176,25,34
3122,668,41,5
3123,423,24,32
3124,268,29,27
3125,675,14,1
3126,501,14,39
3127,303,15,47
3128,420,20,14
3129,225,8,25
3130,168,18,60
3131,785,8,11
3132,739,53,6
3133,734,45,35
3134,700,2,38
3135,331,20,31
3136,741,17,41
3137,75,53,2
3138,947,12,32
3139,7,26,75
3140,70,52,55
3141,598,46,51
3142,68,46,30
3143,186,38,59
3144,667,31,37
3145,964,12,52
3146,500,28,60
3147,247,12,24
3148,102,46,38
3149,962,50,63
3150,252,6,78
3151,809,13,24
3152,511,44,14
3153,675,48,1
3154,722,10,70
3155,623,53,61
3156,53,45,57
3157,512,53,17
3158,654,16,66
3159,250,32,60
3160,525,47,51
3161,645,11,44
3162,44,2,26
3163,163,34,30
3164,736,7,36
3165,462,31,33
3166,25,20,75
3167,811,5,74
3168,952,19,31
3169,688,18,57
3170,731,46,18
3171,798,47,46
3172,191,28,10
3173,272,14,18
3174,283,11,24
3175,538,12,65
3176,1,46,8
3177,171,49,45
3178,646,32,42
3179,528,19,61
3180,129,8,34
3181,702,3,15
3182,407,19,52
3183,105,8,54
3184,120,18,75
3185,875,22,2
3186,994,34,77
3187,881,15,46
3188,696,10,54
3189,795,21,13
3190,781,42,60
3191,178,49,33
3192,629,33,31
3193,531,34,52
3194,396,9,48
3195,609,3,3
3196,630,27,53
3197,483,29,11
3198,684,48,29
3199,182,49,3
3200,18,49,20
3201,922,4,72
3202,44,31,20
3203,573,49,33
3204,484,18,49
3205,356,36,67
3206,782,29,17
3207,411,22,14
3208,764,9,25
3209,488,22,36
3210,462,22,57
3211,517,53,44
3212,4,50,10
3213,33,10,36
