没什么用拿来占位的第一行，这是第5个文件
1509,6276,2,32
1510,3161,9,9
1511,1425,33,8
1512,2052,29,32
1513,4771,11,14
1514,677,4,64
1515,5465,32,71
1516,2308,43,31
1517,3220,31,38
1518,9852,76,55
1519,1977,12,60
1520,6601,30,46
1521,9682,36,30
1522,3552,37,5
1523,2517,37,55
1524,10207,42,28
1525,8745,38,21
1526,4474,38,34
1527,5309,37,56
1528,7000,7,26
1529,9006,53,1
1530,6632,30,47
1531,9153,41,21
1532,6042,23,80
1533,5758,21,68
1534,4129,13,15
1535,6821,70,79
1536,4677,41,23
1537,7488,29,4
1538,5711,12,54
1539,5254,15,40
1540,743,15,10
1541,7338,74,69
1542,2817,15,77
1543,1934,77,50
1544,9108,11,33
1545,1719,56,26
1546,8881,34,66
1547,9251,42,70
1548,6402,62,43
1549,9833,61,8
1550,9873,2,23
1551,1825,73,52
1552,7372,49,76
1553,6065,71,2
1554,772,47,45
1555,1700,20,21
1556,5592,27,49
1557,5274,27,63
1558,6054,63,55
1559,3283,32,50
1560,5967,18,64
1561,8737,76,79
1562,9450,13,17
1563,1794,37,72
1564,3880,9,66
1565,8188,52,15
1566,9539,24,13
1567,608,45,2
1568,1234,15,65
1569,5481,51,12
1570,5896,13,78
1571,3927,22,12
1572,6910,47,60
1573,5309,49,72
1574,2114,32,32
1575,6080,5,52
1576,7276,51,29
1577,3288,75,75
1578,3013,41,50
1579,1557,10,11
1580,8400,18,62
1581,9767,14,48
1582,7834,21,52
1583,10325,10,69
1584,11303,51,18
1585,11541,64,24
1586,1442,15,60
1587,10596,9,75
1588,8628,24,3
1589,1592,69,28
1590,4770,72,5
1591,833,53,45
1592,10868,36,33
1593,8326,61,65
1594,6999,61,50
1595,11823,19,55
1596,6281,14,44
1597,968,20,79
1598,7787,29,31
1599,5378,30,45
1600,10167,51,67
1601,5104,25,29
1602,6115,28,7
1603,8110,54,75
1604,4749,23,14
1605,9794,46,1
1606,6027,25,37
1607,724,10,55
1608,9524,53,79
1609,11439,37,77
1610,8025,25,76
1611,7681,36,56
1612,8175,59,65
1613,5691,13,7
1614,10905,64,65
1615,10769,57,76
1616,5174,2,81
1617,8265,22,58
1618,6286,47,80
1619,7864,47,21
1620,3295,66,70
1621,8995,19,69
1622,2502,12,79
1623,7034,28,50
1624,6564,49,78
1625,8443,8,36
1626,1197,53,8
1627,2753,20,39
1628,2432,57,43
1629,8372,66,3
1630,1597,76,26
1631,5331,9,66
1632,323,49,70
1633,5393,66,28
1634,5002,11,31
1635,3547,39,26
1636,11172,40,15
1637,10607,14,49
1638,2224,24,4
1639,7898,75,72
1640,3770,17,5
1641,8808,11,73
1642,7750,39,55
1643,8416,58,49
1644,5202,0,44
1645,8659,39,71
1646,5907,20,13
1647,2472,0,62
1648,6618,54,81
1649,631,48,53
1650,4725,29,30
1651,10548,39,65
1652,3093,71,32
1653,9565,58,26
1654,646,29,31
1655,7251,8,26
1656,1823,58,64
1657,9557,19,70
1658,9558,46,17
1659,4257,37,30
1660,2026,33,28
1661,4813,57,54
1662,6300,68,27
1663,6458,62,1
1664,11734,0,34
1665,3131,28,77
1666,7843,26,8
1667,2096,10,19
1668,8145,73,78
1669,4565,2,42
1670,11606,61,48
1671,8685,28,34
1672,5664,74,25
1673,9942,54,42
1674,6637,51,3
1675,598,71,33
1676,836,44,24
1677,1257,70,36
1678,4333,20,17
1679,5032,52,80
1680,3634,8,17
1681,5214,49,51
1682,8671,31,4
1683,5098,51,4
1684,4411,38,12
1685,6904,22,57
1686,8178,39,35
1687,10057,41,58
1688,10095,75,81
1689,6555,54,55
1690,3340,70,10
1691,2828,77,54
1692,10535,29,30
1693,8410,47,44
1694,2908,62,17
1695,6820,23,46
1696,10924,37,12
1697,11414,52,37
1698,10385,28,9
1699,4685,62,6
1700,10879,53,68
1701,4219,37,17
1702,6095,42,47
1703,10169,10,20
1704,2382,74,10
1705,2075,51,19
1706,8789,64,64
1707,768,51,21
1708,2211,59,24
1709,6508,27,24
1710,5985,9,3
1711,4979,42,74
1712,8352,41,45
1713,1126,13,15
1714,751,63,5
1715,11636,73,26
1716,4686,38,3
1717,429,78,35
1718,8921,51,18
1719,4962,56,80
1720,7104,44,15
1721,6688,31,77
1722,6539,46,27
1723,5897,62,56
1724,467,53,62
1725,6211,27,60
1726,5246,60,30
1727,9551,7,50
1728,5836,24,41
1729,4836,36,77
1730,293,26,1
1731,2381,50,58
1732,4021,37,54
1733,11309,60,68
1734,10059,49,20
1735,3710,78,51
1736,5632,17,49
1737,1318,7,61
1738,3534,76,59
1739,2491,21,49
1740,5400,26,7
1741,5541,52,16
1742,8596,62,69
1743,10918,17,79
1744,1983,38,45
1745,6541,7,3
1746,581,20,44
1747,434,42,24
1748,7234,72,57
1749,5900,28,32
1750,2097,24,77
1751,2578,21,10
1752,2380,1,71
1753,8395,9,27
1754,2519,58,63
1755,9218,14,77
1756,10703,13,31
1757,922,11,37
1758,723,14,12
1759,4645,47,79
1760,5874,67,69
1761,4000,51,65
1762,2811,74,74
1763,5974,14,53
1764,1151,16,4
1765,10751,19,27
1766,2484,53,44
1767,6333,2,21
1768,11968,5,19
1769,10570,61,31
1770,5684,33,40
1771,2005,0,38
1772,5778,16,55
1773,1246,14,13
1774,30,35,72
1775,3408,43,65
1776,6625,16,58
1777,10260,57,31
1778,2747,77,23
1779,3671,43,24
1780,7635,63,67
1781,4383,3,1
1782,8845,73,12
1783,104,60,75
1784,10203,29,5
1785,6363,11,26
1786,9451,47,68
1787,6521,21,65
1788,10493,77,3
1789,10795,42,40
1790,71,71,27
1791,7841,49,48
1792,3162,51,22
1793,492,74,6
1794,6507,2,67
1795,10007,34,78
1796,10444,62,51
1797,9951,30,43
1798,3563,48,76
1799,2896,69,4
1800,6871,49,53
1801,9523,21,2
1802,504,66,1
1803,10297,41,73
1804,4498,39,35
1805,6785,46,24
1806,8917,51,22
1807,5871,19,6
1808,7906,33,38
1809,5767,66,28
1810,3476,57,47
1811,8668,15,81
1812,1725,51,48
1813,3844,2,57
1814,3479,7,36
1815,10834,45,56
1816,8622,20,11
1817,6646,61,34
1818,10722,33,59
1819,8750,13,56
1820,10822,44,15
1821,5006,42,59
1822,11848,29,57
1823,10861,5,64
1824,2184,69,67
1825,5028,16,69
1826,5750,38,81
1827,2794,39,56
1828,5758,24,70
1829,6908,42,2
1830,9139,57,51
1831,7321,14,26
1832,10976,15,40
1833,9311,45,78
1834,975,43,1
1835,2113,47,72
1836,8212,0,20
1837,3837,32,14
1838,7562,58,57
1839,3293,32,58
1840,9500,20,44
1841,5305,29,62
1842,81,20,61
1843,7200,19,72
1844,7209,30,71
1845,3235,9,44
1846,6814,27,30
1847,2919,54,55
1848,9844,18,22
1849,2662,62,38
1850,2825,65,12
1851,8804,46,6
1852,1251,78,46
1853,5422,55,59
1854,7473,63,26
1855,10293,41,46
1856,6907,6,74
1857,3770,75,60
1858,3321,27,75
1859,11671,18,11
1860,77,11,47
1861,2031,14,7
1862,851,41,77
1863,7866,3,4
1864,8737,50,77
1865,4791,70,4
1866,10140,56,50
1867,9347,9,41
1868,6248,15,5
1869,8404,52,15
1870,7461,48,63
1871,1268,49,32
1872,6779,59,78
1873,778,18,20
1874,2465,0,25
1875,7399,35,2
1876,6816,78,26
1877,7879,2,15
1878,1508,69,70
1879,9546,35,35
1880,11358,17,28
1881,9417,26,78
1882,877,3,27
1883,11340,57,18
1884,10580,55,12
1885,5717,64,1
1886,7747,18,63
1887,11577,56,11
1888,9327,15,34
1889,3966,57,76
1890,7516,65,52
1891,8053,27,23
1892,7608,65,11
1893,7383,63,12
1894,2891,23,45
1895,3572,26,25
1896,2216,7,51
1897,9314,53,12
1898,10212,40,45
1899,11509,37,56
1900,9257,71,75
1901,11267,8,20
1902,7159,25,66
1903,3359,29,81
1904,998,61,52
1905,3242,44,50
1906,4787,40,44
1907,1152,50,28
1908,11862,74,63
1909,2426,25,9
1910,6741,45,44
1911,517,19,35
1912,4817,52,75
1913,9221,18,27
1914,1070,0,5
1915,3294,28,37
1916,9610,61,42
1917,4116,65,81
1918,10389,71,18
1919,2107,68,65
1920,6882,61,54
1921,8581,35,36
1922,3610,47,17
1923,11223,4,56
1924,3507,49,50
1925,7000,47,77
1926,2331,53,64
1927,3362,75,11
1928,8111,32,12
1929,2437,49,30
1930,10906,55,70
1931,6420,47,29
1932,951,57,7
1933,1655,61,36
1934,244,34,20
1935,9715,12,73
1936,9308,15,51
1937,4515,4,61
1938,8135,29,65
1939,8732,61,46
1940,8029,45,26
1941,1822,55,50
1942,2979,32,71
1943,3612,3,17
1944,2350,64,76
1945,11909,34,10
1946,11934,20,64
1947,387,32,6
1948,5031,29,11
1949,1311,61,33
1950,2980,33,71
1951,5271,12,1
1952,5118,31,51
1953,5776,35,61
1954,7173,2,21
1955,1165,7,11
1956,6049,22,12
1957,1563,48,22
1958,2363,54,66
1959,5263,49,76
1960,349,28,16
1961,11580,51,19
1962,8673,31,64
1963,5986,0,77
1964,4468,49,12
1965,5068,54,66
1966,5148,1,4
1967,2366,40,37
1968,1238,67,63
1969,10602,37,34
1970,2484,60,42
1971,9618,77,81
1972,10177,41,38
1973,7140,62,81
1974,4117,64,63
1975,4163,9,61
1976,7184,63,19
1977,1115,9,80
1978,11046,39,24
1979,5304,77,22
1980,10254,26,42
1981,4875,29,73
1982,6439,42,67
1983,8061,48,42
1984,3870,57,10
1985,1038,16,71
1986,1432,15,74
1987,10750,24,46
1988,7258,64,9
1989,4965,8,44
1990,9838,63,33
1991,9873,75,22
1992,5353,40,45
1993,4952,18,5
1994,2653,36,58
1995,3277,13,5
1996,11891,3,73
1997,9994,38,55
1998,11952,78,36
1999,7353,58,28
2000,6800,44,1
2001,775,17,60
2002,11600,0,59
2003,1451,64,2
2004,1116,5,19
2005,3415,48,42
2006,158,46,67
2007,11233,60,30
2008,1753,51,11
2009,7117,29,49
2010,8628,45,3
2011,4890,22,76
2012,1130,14,48
2013,4138,13,52
2014,9974,44,63
2015,10861,29,74
2016,7834,15,26
2017,2678,41,57
2018,6142,2,65
2019,2187,68,76
2020,7777,63,52
2021,8397,26,57
2022,2623,57,80
2023,7808,38,52
2024,4902,16,41
2025,8558,53,55
2026,10756,58,2
2027,11388,8,67
2028,8798,76,46
2029,3289,22,5
2030,1511,64,53
2031,10965,36,28
2032,8427,36,5
2033,5846,63,58
2034,4674,78,26
2035,6026,61,75
2036,1317,6,50
2037,3407,68,17
2038,11178,16,6
2039,2733,64,75
2040,9541,78,77
2041,4581,28,62
2042,4038,41,9
2043,10097,27,62
2044,2543,77,61
2045,4053,54,52
2046,1488,40,60
2047,2681,75,12
2048,9958,18,63
2049,6163,4,33
2050,5484,22,14
2051,4049,31,73
2052,10255,32,9
2053,3075,28,29
2054,2670,7,71
2055,1939,65,62
2056,9089,17,40
2057,11930,31,23
2058,9145,10,11
2059,10236,55,35
2060,6491,61,48
2061,124,36,72
2062,1748,47,2
2063,8140,22,22
2064,2202,27,9
2065,11551,7,6
2066,6918,78,22
2067,1969,9,24
2068,11760,27,45
2069,11820,43,74
2070,4880,19,72
2071,832,31,2
2072,4257,5,37
2073,7896,36,25
2074,9492,72,27
2075,291,8,55
2076,8347,55,62
2077,11146,16,44
2078,73,76,11
2079,8733,40,41
2080,7640,46,5
2081,2279,37,78
2082,9049,21,72
2083,1852,29,45
2084,8820,11,7
2085,7916,53,46
2086,1784,38,45
2087,11864,37,76
2088,1380,56,79
2089,4181,26,16
2090,6150,3,67
2091,2483,76,68
2092,5654,70,10
2093,4354,7,56
2094,8131,68,16
2095,6834,18,29
2096,12,21,66
2097,7288,78,69
2098,6277,40,75
2099,9443,67,33
2100,4253,20,47
2101,7938,75,11
2102,8977,2,39
2103,684,18,70
2104,2600,57,81
2105,570,32,81
2106,7235,5,59
2107,6941,7,13
2108,11186,29,49
2109,8042,14,33
2110,6944,31,4
2111,3180,72,80
2112,11732,46,63
2113,5296,27,72
2114,10075,69,55
2115,11241,1,50
2116,5061,63,6
2117,5319,3,63
2118,11877,44,55
2119,2466,61,9
2120,5619,26,7
2121,2781,75,64
2122,9842,22,6
2123,7751,70,4
2124,1214,15,49
2125,11064,57,9
2126,7784,58,11
2127,3736,67,22
2128,6207,55,77
2129,9474,66,9
2130,11683,11,75
2131,4733,41,15
2132,8561,75,31
2133,9201,9,1
2134,6630,75,58
2135,4153,39,55
2136,2339,65,8
2137,8421,30,56
2138,5692,45,49
2139,5337,12,68
2140,3398,23,47
2141,6818,6,5
2142,7127,8,6
2143,4056,76,79
2144,2901,0,51
2145,2440,35,43
2146,1562,51,55
2147,6030,61,76
2148,9164,14,23
2149,11190,38,14
2150,2927,6,74
2151,1641,54,63
2152,10817,20,76
2153,4295,60,7
2154,1827,31,36
2155,4626,58,16
2156,106,39,6
2157,8052,32,62
2158,7845,26,29
2159,6397,76,79
2160,1533,14,74
2161,4231,36,9
2162,7927,78,58
2163,9182,57,42
2164,5195,67,42
2165,2948,49,33
2166,6593,42,70
2167,6821,37,14
2168,404,60,3
2169,4680,1,19
2170,1690,57,64
2171,6479,66,7
2172,2569,36,30
2173,9438,78,74
2174,7140,61,54
2175,10577,64,53
2176,10892,43,81
2177,9294,26,80
2178,11813,73,43
2179,4667,16,73
2180,11046,1,22
2181,9876,5,60
2182,3503,9,5
2183,2389,32,30
2184,11886,1,44
2185,9468,57,33
2186,112,73,28
2187,8276,36,19
2188,5658,56,2
2189,1159,31,21
2190,1175,37,73
2191,6888,34,5
2192,11231,63,67
2193,10483,40,74
2194,1473,0,18
2195,2099,62,22
2196,2956,11,37
2197,44,24,66
2198,11481,59,58
2199,2020,18,15
2200,1046,65,68
2201,9542,69,37
2202,10692,22,11
2203,7768,64,34
2204,9503,65,17
2205,11741,32,46
2206,1409,4,60
2207,1400,24,24
2208,9359,40,3
2209,746,21,69
2210,4579,61,53
2211,8607,57,73
2212,10706,16,26
2213,2377,78,62
2214,10361,40,15
2215,10191,10,58
2216,392,45,12
2217,4018,62,67
2218,6400,16,13
2219,492,19,80
2220,508,75,77
2221,7269,65,61
2222,3664,22,51
2223,1977,39,32
2224,11636,23,13
2225,11167,28,76
2226,2670,38,32
2227,746,39,46
2228,6144,56,53
2229,5992,43,79
2230,2660,20,24
2231,9547,2,19
2232,545,3,52
2233,9994,20,52
2234,10365,14,68
2235,10810,50,67
2236,11771,1,64
2237,2658,4,67
2238,9574,31,36
2239,5526,17,38
2240,3610,37,10
2241,8406,74,6
2242,5224,27,49
2243,4417,45,52
2244,9065,74,26
2245,4824,49,3
2246,3293,9,8
2247,3806,26,4
2248,11436,2,56
2249,8232,63,31
2250,7388,70,73
2251,9059,43,49
2252,9219,53,1
2253,11529,12,62
2254,6319,69,35
2255,5224,8,30
2256,7761,17,57
2257,4601,30,51
2258,9192,33,8
2259,3326,31,60
2260,4994,14,44
2261,5559,31,80
2262,2920,6,23
2263,9269,46,5
2264,10950,16,29
2265,6328,61,81
2266,6916,48,48
2267,132,31,43
2268,987,40,18
2269,7757,2,57
2270,1615,67,19
2271,10524,35,75
2272,7240,61,21
2273,9339,67,66
2274,8885,20,18
2275,2944,48,1
2276,9042,42,32
2277,6471,40,22
2278,11037,15,71
2279,10527,23,23
2280,1172,78,70
2281,3063,62,41
2282,555,23,1
2283,3921,14,31
2284,690,72,30
2285,8828,59,48
2286,10263,62,49
2287,403,20,9
2288,8200,70,42
2289,7197,35,27
2290,719,52,6
2291,5759,58,39
2292,4228,58,43
2293,11044,59,40
2294,11477,28,50
2295,4826,35,38
2296,9420,10,1
2297,8524,28,4
2298,2271,68,73
2299,4351,64,13
2300,10519,20,42
2301,10038,55,17
2302,2487,23,28
2303,6753,35,14
2304,8878,28,56
2305,5394,22,26
2306,11245,12,20
2307,528,69,53
2308,3712,49,17
2309,7835,73,47
2310,11775,35,34
2311,4704,13,15
2312,2387,44,80
2313,5028,72,18
2314,4897,32,70
2315,3037,51,6
2316,8274,29,53
2317,6871,30,47
2318,11934,74,77
2319,8016,22,8
2320,1960,15,74
2321,7189,0,39
2322,5461,64,36
2323,1004,4,12
2324,5213,8,20
2325,5916,28,62
2326,7587,71,78
2327,8348,18,34
2328,4723,1,65
2329,10982,14,48
2330,7828,38,10
2331,5779,18,42
2332,3223,10,46
2333,2646,36,35
2334,11153,54,37
2335,1973,15,27
2336,4146,72,46
2337,5622,54,48
2338,6928,30,20
2339,126,0,77
2340,5052,36,4
2341,9480,17,79
2342,6465,39,39
2343,10394,39,12
2344,2293,38,48
2345,11059,16,54
2346,4432,53,50
2347,2333,19,41
2348,11984,25,39
2349,9670,66,8
2350,3407,34,20
2351,7506,75,17
2352,5506,33,39
2353,2868,78,39
2354,1299,6,60
2355,5661,8,26
2356,10572,33,13
2357,11266,48,17
2358,5147,46,8
2359,8937,54,65
2360,9968,60,73
2361,3717,54,42
2362,8666,54,61
2363,4388,16,61
2364,5177,6,45
2365,10537,52,47
2366,10793,37,30
2367,10794,33,37
2368,3458,46,52
2369,8767,26,44
2370,2495,52,57
2371,2045,58,63
2372,5250,60,41
2373,6573,19,47
2374,4759,28,10
2375,2101,46,59
2376,10009,41,20
2377,9265,64,39
2378,1849,32,76
2379,449,74,7
2380,2382,48,34
2381,11407,39,78
2382,11028,46,26
2383,7454,49,46
2384,3201,22,46
2385,11919,77,20
2386,3268,13,59
2387,11819,47,45
2388,1190,19,74
2389,878,2,58
2390,8173,23,26
2391,9041,40,4
2392,7199,28,16
2393,11664,17,9
2394,2823,76,76
2395,10204,1,33
2396,7991,29,24
2397,7682,12,62
2398,7717,65,53
2399,257,76,49
2400,6069,47,28
2401,3647,5,29
2402,7386,33,67
2403,10889,8,3
2404,8726,3,12
2405,6009,71,56
2406,4838,76,79
2407,3925,8,67
2408,534,61,59
2409,8514,34,81
2410,4312,3,60
2411,2311,15,27
2412,1917,5,77
2413,2508,20,6
2414,11538,5,23
2415,8207,60,74
2416,4787,2,50
2417,4544,25,9
2418,7649,24,11
2419,3643,67,49
2420,5755,27,33
2421,10158,58,54
2422,2244,70,66
2423,1562,13,21
2424,7423,62,72
2425,11706,6,2
2426,11558,30,38
2427,4024,34,9
2428,8435,30,72
2429,8505,4,69
2430,5548,62,48
2431,5280,67,53
2432,11699,76,15
2433,8895,72,16
2434,7403,39,74
2435,4301,33,23
2436,5245,73,30
2437,3426,52,13
2438,3119,31,20
2439,4858,46,62
2440,5860,29,56
2441,9732,6,61
2442,7842,23,24
2443,1400,5,51
2444,5971,77,68
2445,8738,11,16
2446,6613,75,80
2447,4030,10,36
2448,6235,53,21
2449,9228,45,46
2450,4300,53,77
2451,9557,1,81
2452,11509,0,15
2453,46,12,73
2454,1081,55,81
2455,10038,4,45
2456,3325,51,64
2457,4499,45,28
2458,5937,20,77
2459,4071,7,4
2460,7759,38,25
2461,10196,19,40
2462,5718,16,21
2463,5670,2,63
2464,7300,24,69
2465,6360,18,63
2466,7152,17,34
2467,3271,16,78
2468,9790,41,75
2469,6180,44,30
2470,9298,23,4
2471,1706,5,67
2472,4784,77,53
2473,2725,0,50
2474,9280,69,75
2475,6420,45,35
2476,3234,19,24
2477,5983,66,74
2478,7399,68,42
2479,1716,23,46
2480,10867,7,81
2481,2446,48,45
2482,11066,14,52
2483,11883,13,34
2484,5294,4,64
2485,4027,70,76
2486,7176,5,35
2487,5361,46,18
2488,4487,2,38
2489,9788,51,41
2490,2037,18,29
2491,641,20,28
2492,4499,51,75
2493,7329,23,62
2494,2448,42,18
2495,9859,4,59
2496,11922,5,70
2497,4139,39,3
2498,2132,43,48
2499,3692,32,37
2500,2997,76,79
2501,10400,69,33
2502,2903,41,44
2503,9993,21,4
2504,10393,61,73
2505,1735,74,68
2506,2790,50,55
2507,4441,38,56
2508,1020,50,65
2509,631,51,42
2510,4988,39,48
2511,605,22,17
2512,2984,47,10
2513,10486,1,77
2514,11344,26,24
2515,11203,51,77
2516,2443,14,19
2517,4238,52,46
2518,9948,28,46
2519,413,24,39
2520,9770,37,34
2521,3353,61,26
2522,6856,36,74
2523,779,69,11
2524,4098,0,74
2525,8317,30,39
2526,10589,4,76
2527,11541,36,61
2528,3661,61,44
2529,1082,69,58
2530,6791,42,7
2531,839,55,36
2532,5626,19,47
2533,11702,56,66
2534,5412,56,17
2535,9500,3,68
2536,2051,25,60
2537,9503,13,31
2538,648,5,68
2539,857,3,75
2540,10761,57,11
2541,11347,49,5
2542,3570,1,40
2543,3119,68,13
2544,7775,66,48
2545,5232,24,54
2546,7397,73,60
2547,4360,15,3
2548,710,64,26
2549,6394,36,11
2550,10177,11,13
2551,9476,25,49
2552,8347,35,14
2553,1646,0,62
2554,2502,42,10
2555,3366,58,60
2556,11850,24,72
2557,3597,52,56
2558,2149,20,72
2559,11517,14,18
2560,8431,30,63
2561,737,0,36
2562,569,64,69
2563,2608,28,31
2564,6203,2,19
2565,5119,44,49
2566,8853,52,10
2567,8161,51,9
2568,191,1,60
2569,9944,69,20
2570,2627,71,43
2571,1001,43,74
2572,4060,5,37
2573,4077,12,68
2574,4172,4,34
2575,117,46,78
2576,9145,4,76
2577,3002,31,38
2578,10049,38,65
2579,7697,63,18
2580,1989,64,6
2581,3453,52,39
2582,10269,2,21
2583,6078,28,60
2584,5583,52,41
2585,11284,66,21
2586,2547,23,28
2587,3925,51,67
2588,6662,20,49
2589,1963,4,45
2590,640,70,72
2591,178,38,62
2592,609,40,34
2593,3558,36,73
2594,11280,55,62
2595,6680,45,21
2596,6878,0,79
2597,9077,76,19
2598,9789,63,26
2599,9206,40,80
2600,5621,53,54
2601,1662,15,54
2602,10327,49,24
2603,381,55,65
2604,11547,22,35
2605,1052,58,62
2606,4310,25,47
2607,7167,61,14
2608,11922,39,67
2609,5679,52,43
2610,7781,5,71
2611,8218,15,45
2612,10794,30,34
2613,2481,78,58
2614,653,4,16
2615,11947,19,44
2616,11294,59,17
2617,1593,14,43
2618,11120,70,42
2619,10887,9,64
2620,2506,76,6
2621,10968,77,53
2622,449,77,7
2623,8262,39,16
2624,1260,52,53
2625,3075,39,51
2626,8738,20,30
2627,1126,51,53
2628,1315,49,7
2629,7798,77,15
2630,6131,73,75
2631,1583,64,14
2632,7815,12,31
2633,11857,20,18
2634,2090,39,24
2635,2060,14,18
2636,817,30,77
2637,3728,60,70
2638,4902,59,26
2639,5317,18,28
2640,10299,14,36
2641,4332,27,40
2642,7635,47,19
2643,6648,26,22
2644,4908,41,74
2645,2363,48,61
2646,11663,12,26
2647,7749,45,81
2648,4919,4,41
2649,2290,13,14
2650,10750,56,12
2651,9508,51,42
2652,8827,76,8
2653,10211,25,80
2654,9921,16,62
2655,8513,76,21
2656,10116,32,74
2657,10765,13,23
2658,289,15,17
2659,3651,62,62
2660,4999,50,10
2661,11167,50,65
2662,11034,24,45
2663,1118,61,14
2664,5626,0,3
2665,2649,8,21
2666,6246,78,34
2667,5584,1,23
2668,4744,22,8
2669,8273,44,15
2670,9841,60,5
2671,8096,6,13
2672,7371,16,79
2673,3652,60,26
2674,3585,6,36
2675,77,56,70
2676,8195,48,9
2677,3249,19,74
2678,5690,17,69
2679,8086,17,17
2680,1077,62,14
2681,7765,25,21
2682,1657,10,63
2683,3933,41,3
2684,1154,39,16
2685,3241,75,17
2686,7058,12,12
2687,10720,17,73
2688,1345,78,28
2689,2868,26,7
2690,7291,28,24
2691,7965,59,6
2692,4056,11,17
2693,6246,42,54
2694,4707,55,31
2695,5065,0,65
2696,9968,43,30
2697,2014,51,7
2698,11138,28,68
2699,6083,47,42
2700,7474,77,40
2701,798,47,66
2702,6855,69,36
2703,8311,3,75
2704,9874,67,16
2705,2072,5,21
2706,10036,32,64
2707,5610,62,6
2708,4394,41,2
2709,76,9,55
2710,743,39,19
2711,7821,60,70
2712,5076,76,1
2713,6867,69,51
2714,5126,54,62
2715,1359,47,14
2716,11158,69,55
2717,5227,2,34
2718,7342,23,70
2719,6495,52,12
2720,5905,10,30
2721,862,33,80
2722,11684,73,7
2723,6777,66,4
2724,4034,26,43
2725,8514,11,10
2726,2337,48,65
2727,6765,76,75
2728,517,67,48
2729,6730,78,1
2730,8543,23,57
2731,724,34,28
2732,8774,28,62
2733,3548,75,62
2734,5708,74,23
2735,1480,69,41
2736,4582,64,70
2737,2106,66,45
2738,11309,6,18
2739,937,31,40
2740,7417,73,17
2741,7843,13,34
2742,9332,20,79
2743,5662,61,22
2744,3347,78,60
2745,8570,45,26
2746,10336,35,15
2747,7802,13,81
2748,6547,35,31
2749,1912,22,47
2750,1094,24,26
2751,9645,28,31
2752,5132,66,43
2753,10884,29,3
2754,9679,62,77
2755,6253,9,64
2756,8768,64,70
2757,8264,14,13
2758,10801,13,33
2759,5601,26,14
2760,11392,52,69
2761,716,61,61
2762,10649,65,49
2763,2316,63,13
2764,2913,27,31
2765,6850,35,43
2766,3960,48,42
2767,10470,30,80
2768,5543,44,71
2769,11782,20,18
2770,6476,40,71
2771,10097,48,5
2772,5785,59,15
2773,3221,12,34
2774,7716,78,17
2775,11671,19,41
2776,10951,37,32
2777,4948,63,22
2778,407,32,9
2779,4579,33,72
2780,7726,63,47
2781,10941,68,7
2782,11870,25,48
2783,4346,25,34
2784,10902,73,14
2785,5568,77,34
2786,6595,18,27
2787,11102,13,47
2788,3353,78,56
2789,6500,17,56
2790,2495,15,25
2791,2025,70,17
2792,7214,36,27
2793,4357,57,39
2794,8123,37,80
2795,9424,5,20
2796,3812,25,13
2797,6896,67,68
2798,5848,2,38
2799,5858,9,25
2800,7060,27,30
2801,3929,73,75
2802,7264,36,66
2803,10147,4,51
2804,4501,16,79
2805,10041,20,19
2806,2438,60,59
2807,4994,70,18
2808,10657,9,47
2809,8184,43,25
2810,2507,71,23
2811,997,29,21
2812,3300,64,42
2813,9637,17,36
2814,352,72,53
2815,10700,40,57
2816,10248,25,50
2817,6293,18,8
2818,9937,9,60
2819,884,22,17
2820,10339,77,47
2821,4091,27,79
2822,9221,27,79
2823,8590,33,74
2824,6906,48,21
2825,645,7,31
2826,11228,47,59
2827,6820,61,20
2828,5964,66,61
2829,2858,35,10
2830,3712,7,53
2831,3233,9,74
2832,6054,60,65
2833,7438,13,11
2834,5531,6,59
2835,5537,54,77
2836,5497,19,67
2837,7847,42,22
2838,6286,63,56
2839,11118,13,54
2840,6525,14,39
2841,7719,8,51
2842,3695,26,11
2843,9753,51,75
2844,11881,52,34
2845,10782,45,38
2846,4805,47,46
2847,4547,58,59
2848,4654,16,68
2849,3060,40,67
2850,1002,19,7
2851,8466,29,16
2852,6597,23,9
2853,3559,53,15
2854,8998,73,11
2855,5467,52,33
2856,6314,27,61
2857,11119,16,74
2858,2348,4,10
2859,10318,28,25
2860,2588,75,65
2861,6519,47,36
2862,2046,33,11
2863,7575,68,5
2864,6191,9,77
2865,3778,47,59
2866,6223,1,42
2867,6670,47,13
2868,1671,19,74
2869,9862,31,70
2870,5656,46,53
2871,8283,52,62
2872,2163,4,17
2873,2640,11,9
2874,7816,16,16
2875,5925,47,38
2876,7747,20,79
2877,6790,33,55
2878,7602,68,24
2879,2834,63,23
2880,7547,58,3
2881,11446,48,52
2882,10644,62,7
2883,11737,18,54
2884,6988,48,45
2885,5393,68,8
2886,772,26,54
2887,11438,29,18
2888,509,13,38
2889,7037,11,74
2890,5338,78,38
2891,10000,25,41
2892,3541,34,7
2893,358,32,75
2894,8025,10,72
2895,9084,31,73
2896,6961,62,57
2897,8582,2,31
2898,8263,29,73
2899,8380,6,29
2900,6440,18,1
2901,8452,32,9
2902,10698,50,80
2903,3691,22,68
2904,2072,67,64
2905,1303,69,1
2906,7660,24,29
2907,5242,58,49
2908,1190,75,1
2909,2753,63,53
2910,1469,31,67
2911,4883,43,75
2912,794,38,33
2913,11845,3,26
2914,2125,61,44
2915,2620,52,65
2916,7075,45,80
